none,[]
0,"[0.18163672654690619, 0.082, 0.118, 0.1, 0.13, 0.176, 0.126, 0.118, 0.084, 0.138, 0.134, 0.09, 0.202, 0.098, 0.082, 0.08, 0.102, 0.098, 0.104, 0.10020040080160321]"
1,"[0.07784431137724551, 0.082, 0.102, 0.1, 0.192, 0.156, 0.096, 0.204, 0.106, 0.144, 0.094, 0.09, 0.106, 0.098, 0.092, 0.108, 0.134, 0.098, 0.08, 0.09819639278557114]"
2,"[0.07784431137724551, 0.194, 0.102, 0.186, 0.13, 0.092, 0.13, 0.094, 0.106, 0.09, 0.096, 0.092, 0.17, 0.098, 0.122, 0.08, 0.106, 0.098, 0.156, 0.09619238476953908]"
3,"[0.07784431137724551, 0.082, 0.236, 0.1, 0.13, 0.114, 0.2, 0.112, 0.09, 0.09, 0.204, 0.126, 0.106, 0.098, 0.092, 0.124, 0.134, 0.098, 0.092, 0.09619238476953908]"
4,"[0.07784431137724551, 0.136, 0.236, 0.1, 0.13, 0.102, 0.212, 0.14, 0.074, 0.116, 0.134, 0.09, 0.106, 0.098, 0.072, 0.08, 0.134, 0.098, 0.112, 0.09619238476953908]"
5,"[0.09780439121756487, 0.082, 0.1, 0.1, 0.13, 0.102, 0.168, 0.112, 0.09, 0.218, 0.108, 0.092, 0.106, 0.098, 0.092, 0.08, 0.11, 0.146, 0.1, 0.18837675350701402]"
6,"[0.10978043912175649, 0.082, 0.12, 0.1, 0.13, 0.102, 0.134, 0.178, 0.098, 0.138, 0.084, 0.134, 0.108, 0.098, 0.092, 0.08, 0.17, 0.194, 0.102, 0.09619238476953908]"
7,"[0.10978043912175649, 0.082, 0.124, 0.1, 0.13, 0.19, 0.216, 0.146, 0.084, 0.096, 0.136, 0.276, 0.11, 0.098, 0.092, 0.092, 0.102, 0.098, 0.104, 0.10020040080160321]"
8,"[0.08383233532934131, 0.082, 0.216, 0.1, 0.13, 0.104, 0.21, 0.198, 0.084, 0.082, 0.112, 0.204, 0.304, 0.098, 0.092, 0.108, 0.102, 0.098, 0.104, 0.08617234468937876]"
9,"[0.08383233532934131, 0.082, 0.116, 0.1, 0.13, 0.094, 0.098, 0.252, 0.09, 0.124, 0.126, 0.09, 0.12, 0.098, 0.092, 0.108, 0.102, 0.098, 0.104, 0.19238476953907815]"
10,"[0.08383233532934131, 0.082, 0.122, 0.106, 0.13, 0.184, 0.198, 0.186, 0.194, 0.082, 0.15, 0.09, 0.17, 0.098, 0.086, 0.108, 0.132, 0.098, 0.252, 0.09619238476953908]"
11,"[0.08383233532934131, 0.082, 0.118, 0.194, 0.13, 0.18, 0.096, 0.18, 0.148, 0.126, 0.206, 0.09, 0.12, 0.098, 0.092, 0.084, 0.102, 0.098, 0.1, 0.09619238476953908]"
12,"[0.07784431137724551, 0.082, 0.246, 0.178, 0.13, 0.106, 0.214, 0.08, 0.106, 0.082, 0.116, 0.09, 0.106, 0.098, 0.126, 0.206, 0.126, 0.098, 0.124, 0.09619238476953908]"
13,"[0.18163672654690619, 0.218, 0.122, 0.196, 0.13, 0.232, 0.114, 0.218, 0.174, 0.198, 0.224, 0.098, 0.12, 0.098, 0.162, 0.098, 0.102, 0.098, 0.104, 0.09619238476953908]"
14,"[0.07784431137724551, 0.082, 0.336, 0.198, 0.126, 0.102, 0.216, 0.078, 0.106, 0.082, 0.078, 0.102, 0.182, 0.098, 0.092, 0.21, 0.166, 0.098, 0.174, 0.09619238476953908]"
15,"[0.17964071856287425, 0.246, 0.118, 0.1, 0.13, 0.242, 0.29, 0.096, 0.234, 0.232, 0.094, 0.092, 0.12, 0.108, 0.082, 0.098, 0.134, 0.126, 0.104, 0.15831663326653306]"
16,"[0.07784431137724551, 0.082, 0.246, 0.182, 0.122, 0.22, 0.164, 0.092, 0.106, 0.082, 0.078, 0.226, 0.23, 0.098, 0.092, 0.116, 0.2, 0.19, 0.126, 0.14228456913827656]"
17,"[0.21357285429141717, 0.246, 0.08, 0.184, 0.204, 0.14, 0.202, 0.094, 0.186, 0.226, 0.094, 0.092, 0.12, 0.194, 0.082, 0.088, 0.134, 0.212, 0.14, 0.18036072144288579]"
18,"[0.07784431137724551, 0.082, 0.242, 0.212, 0.13, 0.282, 0.1, 0.18, 0.092, 0.186, 0.078, 0.218, 0.15, 0.098, 0.092, 0.116, 0.194, 0.092, 0.126, 0.22044088176352705]"
19,"[0.21357285429141717, 0.31, 0.086, 0.198, 0.078, 0.15, 0.132, 0.094, 0.238, 0.196, 0.12, 0.092, 0.12, 0.312, 0.082, 0.088, 0.134, 0.306, 0.224, 0.10420841683366733]"
20,"[0.07784431137724551, 0.092, 0.248, 0.194, 0.13, 0.226, 0.1, 0.184, 0.07, 0.246, 0.1, 0.328, 0.222, 0.154, 0.184, 0.302, 0.194, 0.092, 0.126, 0.280561122244489]"
21,"[0.3393213572854291, 0.318, 0.118, 0.194, 0.11, 0.178, 0.168, 0.094, 0.182, 0.158, 0.358, 0.092, 0.128, 0.284, 0.142, 0.088, 0.21, 0.264, 0.166, 0.10420841683366733]"
22,"[0.07784431137724551, 0.228, 0.258, 0.212, 0.182, 0.178, 0.1, 0.182, 0.148, 0.294, 0.178, 0.256, 0.254, 0.176, 0.1, 0.19, 0.274, 0.092, 0.132, 0.27054108216432865]"
23,"[0.3093812375249501, 0.29, 0.196, 0.1, 0.326, 0.178, 0.17, 0.094, 0.2, 0.248, 0.364, 0.092, 0.232, 0.162, 0.092, 0.088, 0.212, 0.306, 0.168, 0.10420841683366733]"
24,"[0.21357285429141717, 0.226, 0.318, 0.196, 0.18, 0.214, 0.1, 0.178, 0.226, 0.318, 0.134, 0.332, 0.26, 0.21, 0.098, 0.17, 0.236, 0.11, 0.158, 0.25250501002004005]"
25,"[0.2654690618762475, 0.372, 0.224, 0.1, 0.316, 0.18, 0.172, 0.094, 0.232, 0.31, 0.358, 0.112, 0.254, 0.168, 0.136, 0.194, 0.188, 0.286, 0.17, 0.10420841683366733]"
26,"[0.22954091816367264, 0.224, 0.288, 0.208, 0.108, 0.33, 0.108, 0.176, 0.194, 0.334, 0.198, 0.284, 0.256, 0.218, 0.136, 0.156, 0.342, 0.094, 0.104, 0.2685370741482966]"
27,"[0.3213572854291417, 0.314, 0.25, 0.112, 0.372, 0.19, 0.222, 0.094, 0.256, 0.342, 0.362, 0.164, 0.344, 0.2, 0.198, 0.15, 0.23, 0.294, 0.172, 0.1743486973947896]"
28,"[0.21157684630738524, 0.246, 0.198, 0.244, 0.164, 0.346, 0.162, 0.18, 0.194, 0.318, 0.312, 0.208, 0.266, 0.232, 0.168, 0.144, 0.234, 0.17, 0.238, 0.2545090180360721]"
29,"[0.40119760479041916, 0.316, 0.24, 0.18, 0.288, 0.206, 0.234, 0.116, 0.266, 0.314, 0.308, 0.194, 0.31, 0.378, 0.242, 0.198, 0.246, 0.312, 0.188, 0.19839679358717435]"
30,"[0.18363273453093812, 0.296, 0.18, 0.256, 0.196, 0.43, 0.202, 0.302, 0.274, 0.278, 0.344, 0.286, 0.276, 0.238, 0.192, 0.16, 0.294, 0.172, 0.276, 0.30060120240480964]"
31,"[0.39520958083832336, 0.268, 0.274, 0.3, 0.256, 0.25, 0.252, 0.154, 0.33, 0.376, 0.334, 0.244, 0.318, 0.296, 0.22, 0.226, 0.27, 0.326, 0.192, 0.23246492985971945]"
32,"[0.26147704590818366, 0.342, 0.282, 0.22, 0.172, 0.45, 0.196, 0.37, 0.32, 0.338, 0.28, 0.312, 0.27, 0.254, 0.196, 0.218, 0.27, 0.192, 0.358, 0.3787575150300601]"
