none,[]
0,"[0.08582834331337326, 0.086, 0.158, 0.098, 0.108, 0.094, 0.164, 0.158, 0.096, 0.238, 0.232, 0.118, 0.124, 0.102, 0.106, 0.188, 0.134, 0.172, 0.102, 0.10420841683366733]"
1,"[0.07784431137724551, 0.082, 0.228, 0.098, 0.186, 0.13, 0.212, 0.112, 0.202, 0.258, 0.182, 0.094, 0.11, 0.178, 0.11, 0.276, 0.134, 0.156, 0.102, 0.10420841683366733]"
2,"[0.13572854291417166, 0.08, 0.226, 0.114, 0.248, 0.094, 0.098, 0.096, 0.192, 0.304, 0.126, 0.226, 0.12, 0.13, 0.18, 0.116, 0.134, 0.206, 0.102, 0.11422845691382766]"
3,"[0.07784431137724551, 0.112, 0.25, 0.254, 0.366, 0.094, 0.13, 0.096, 0.26, 0.302, 0.112, 0.204, 0.12, 0.16, 0.226, 0.116, 0.1, 0.214, 0.102, 0.17034068136272545]"
4,"[0.19161676646706588, 0.218, 0.104, 0.234, 0.24, 0.144, 0.108, 0.118, 0.112, 0.246, 0.176, 0.228, 0.12, 0.242, 0.224, 0.174, 0.098, 0.262, 0.102, 0.1963927855711423]"
5,"[0.22554890219560877, 0.168, 0.074, 0.184, 0.378, 0.108, 0.146, 0.094, 0.222, 0.24, 0.154, 0.274, 0.12, 0.108, 0.14, 0.19, 0.126, 0.214, 0.126, 0.11422845691382766]"
6,"[0.2694610778443114, 0.114, 0.074, 0.108, 0.198, 0.196, 0.278, 0.166, 0.244, 0.238, 0.284, 0.27, 0.164, 0.098, 0.102, 0.282, 0.272, 0.172, 0.14, 0.1963927855711423]"
7,"[0.2694610778443114, 0.154, 0.182, 0.134, 0.254, 0.302, 0.302, 0.152, 0.226, 0.204, 0.348, 0.288, 0.2, 0.13, 0.184, 0.338, 0.248, 0.118, 0.228, 0.20841683366733466]"
8,"[0.28542914171656686, 0.252, 0.292, 0.264, 0.246, 0.404, 0.378, 0.26, 0.25, 0.246, 0.352, 0.228, 0.262, 0.102, 0.17, 0.258, 0.304, 0.2, 0.246, 0.3687374749498998]"
9,"[0.3812375249500998, 0.29, 0.366, 0.344, 0.266, 0.37, 0.378, 0.318, 0.256, 0.162, 0.436, 0.244, 0.338, 0.346, 0.248, 0.326, 0.384, 0.252, 0.406, 0.312625250501002]"
10,"[0.4550898203592814, 0.39, 0.294, 0.35, 0.142, 0.388, 0.442, 0.408, 0.29, 0.338, 0.492, 0.23, 0.388, 0.322, 0.286, 0.36, 0.284, 0.414, 0.464, 0.23647294589178355]"
11,"[0.34930139720558884, 0.336, 0.324, 0.412, 0.318, 0.308, 0.244, 0.528, 0.396, 0.342, 0.304, 0.46, 0.414, 0.34, 0.354, 0.304, 0.36, 0.3, 0.524, 0.3226452905811623]"
12,"[0.33532934131736525, 0.362, 0.272, 0.288, 0.322, 0.33, 0.296, 0.55, 0.458, 0.276, 0.386, 0.34, 0.428, 0.376, 0.406, 0.314, 0.308, 0.32, 0.484, 0.2865731462925852]"
13,"[0.3013972055888224, 0.144, 0.328, 0.298, 0.216, 0.354, 0.24, 0.424, 0.422, 0.388, 0.26, 0.3, 0.336, 0.43, 0.422, 0.296, 0.362, 0.24, 0.442, 0.3527054108216433]"
14,"[0.21756487025948104, 0.304, 0.206, 0.214, 0.338, 0.466, 0.304, 0.37, 0.388, 0.196, 0.386, 0.29, 0.424, 0.348, 0.364, 0.486, 0.312, 0.302, 0.364, 0.35070140280561124]"
15,"[0.36726546906187624, 0.154, 0.284, 0.266, 0.266, 0.406, 0.32, 0.318, 0.378, 0.31, 0.29, 0.29, 0.35, 0.392, 0.382, 0.31, 0.302, 0.226, 0.312, 0.4188376753507014]"
16,"[0.3972055888223553, 0.312, 0.282, 0.24, 0.308, 0.346, 0.362, 0.346, 0.302, 0.208, 0.376, 0.222, 0.346, 0.306, 0.378, 0.348, 0.268, 0.322, 0.336, 0.4168336673346693]"
17,"[0.40718562874251496, 0.25, 0.294, 0.356, 0.256, 0.344, 0.308, 0.436, 0.284, 0.344, 0.336, 0.292, 0.378, 0.38, 0.406, 0.296, 0.296, 0.292, 0.286, 0.4188376753507014]"
18,"[0.3772455089820359, 0.348, 0.296, 0.262, 0.342, 0.266, 0.348, 0.464, 0.36, 0.212, 0.378, 0.234, 0.314, 0.42, 0.412, 0.34, 0.312, 0.354, 0.428, 0.5070140280561122]"
19,"[0.42115768463073855, 0.26, 0.41, 0.366, 0.24, 0.374, 0.294, 0.482, 0.272, 0.382, 0.364, 0.314, 0.436, 0.428, 0.442, 0.394, 0.318, 0.282, 0.292, 0.4529058116232465]"
20,"[0.3872255489021956, 0.376, 0.29, 0.228, 0.366, 0.28, 0.382, 0.492, 0.378, 0.228, 0.424, 0.276, 0.296, 0.452, 0.464, 0.32, 0.372, 0.414, 0.428, 0.4589178356713427]"
21,"[0.43912175648702595, 0.264, 0.386, 0.36, 0.262, 0.362, 0.314, 0.476, 0.284, 0.428, 0.382, 0.318, 0.43, 0.48, 0.458, 0.41, 0.42, 0.276, 0.342, 0.4188376753507014]"
22,"[0.3872255489021956, 0.428, 0.28, 0.222, 0.43, 0.32, 0.382, 0.46, 0.424, 0.222, 0.426, 0.252, 0.326, 0.504, 0.516, 0.386, 0.396, 0.392, 0.438, 0.5110220440881763]"
