none,[]
0,"[0.07784431137724551, 0.106, 0.138, 0.098, 0.078, 0.126, 0.078, 0.118, 0.096, 0.19, 0.086, 0.12, 0.088, 0.098, 0.144, 0.088, 0.248, 0.18, 0.172, 0.1062124248496994]"
1,"[0.10978043912175649, 0.164, 0.118, 0.082, 0.094, 0.088, 0.078, 0.174, 0.106, 0.324, 0.112, 0.178, 0.326, 0.122, 0.118, 0.092, 0.188, 0.124, 0.11, 0.10220440881763528]"
2,"[0.07784431137724551, 0.152, 0.154, 0.11, 0.078, 0.208, 0.078, 0.134, 0.084, 0.216, 0.28, 0.12, 0.16, 0.122, 0.11, 0.108, 0.102, 0.098, 0.126, 0.18036072144288579]"
3,"[0.20159680638722555, 0.256, 0.074, 0.248, 0.094, 0.102, 0.078, 0.282, 0.084, 0.148, 0.202, 0.134, 0.158, 0.122, 0.18, 0.092, 0.306, 0.244, 0.11, 0.09619238476953908]"
4,"[0.07784431137724551, 0.136, 0.212, 0.112, 0.152, 0.102, 0.218, 0.274, 0.084, 0.214, 0.238, 0.12, 0.104, 0.116, 0.11, 0.182, 0.154, 0.326, 0.126, 0.11823647294589178]"
5,"[0.10778443113772455, 0.242, 0.136, 0.084, 0.094, 0.256, 0.256, 0.25, 0.138, 0.134, 0.218, 0.148, 0.256, 0.212, 0.11, 0.092, 0.234, 0.098, 0.11, 0.1963927855711423]"
6,"[0.17165668662674652, 0.344, 0.108, 0.284, 0.172, 0.12, 0.226, 0.2, 0.142, 0.098, 0.262, 0.12, 0.178, 0.092, 0.16, 0.204, 0.136, 0.098, 0.21, 0.2685370741482966]"
7,"[0.1277445109780439, 0.16, 0.102, 0.154, 0.166, 0.168, 0.286, 0.216, 0.284, 0.1, 0.282, 0.152, 0.262, 0.236, 0.194, 0.21, 0.178, 0.098, 0.208, 0.1903807615230461]"
8,"[0.20758483033932135, 0.282, 0.176, 0.256, 0.116, 0.102, 0.24, 0.128, 0.24, 0.17, 0.228, 0.136, 0.244, 0.124, 0.202, 0.202, 0.228, 0.192, 0.108, 0.20841683366733466]"
9,"[0.16367265469061876, 0.152, 0.27, 0.126, 0.2, 0.152, 0.238, 0.15, 0.234, 0.206, 0.296, 0.156, 0.332, 0.176, 0.236, 0.308, 0.26, 0.222, 0.3, 0.1523046092184369]"
10,"[0.4111776447105788, 0.162, 0.398, 0.212, 0.188, 0.236, 0.282, 0.21, 0.262, 0.34, 0.222, 0.312, 0.286, 0.252, 0.228, 0.302, 0.414, 0.352, 0.122, 0.15831663326653306]"
11,"[0.2155688622754491, 0.284, 0.456, 0.252, 0.324, 0.392, 0.338, 0.428, 0.244, 0.27, 0.186, 0.192, 0.378, 0.338, 0.156, 0.336, 0.308, 0.468, 0.324, 0.20641282565130262]"
12,"[0.3333333333333333, 0.242, 0.502, 0.39, 0.252, 0.438, 0.294, 0.326, 0.354, 0.296, 0.444, 0.322, 0.38, 0.454, 0.274, 0.342, 0.266, 0.2, 0.154, 0.25851703406813625]"
13,"[0.20359281437125748, 0.434, 0.226, 0.422, 0.312, 0.34, 0.322, 0.25, 0.388, 0.296, 0.194, 0.194, 0.314, 0.322, 0.18, 0.306, 0.428, 0.346, 0.326, 0.41082164328657317]"
14,"[0.26746506986027946, 0.188, 0.254, 0.318, 0.168, 0.358, 0.432, 0.44, 0.374, 0.264, 0.39, 0.298, 0.398, 0.44, 0.374, 0.316, 0.216, 0.188, 0.17, 0.2685370741482966]"
15,"[0.14171656686626746, 0.384, 0.166, 0.344, 0.192, 0.29, 0.272, 0.236, 0.338, 0.302, 0.166, 0.192, 0.236, 0.192, 0.204, 0.322, 0.334, 0.34, 0.32, 0.3346693386773547]"
16,"[0.3333333333333333, 0.15, 0.29, 0.316, 0.168, 0.348, 0.46, 0.27, 0.296, 0.35, 0.378, 0.278, 0.36, 0.424, 0.364, 0.438, 0.164, 0.19, 0.13, 0.22244488977955912]"
17,"[0.35528942115768464, 0.392, 0.2, 0.39, 0.252, 0.446, 0.282, 0.204, 0.34, 0.484, 0.132, 0.19, 0.36, 0.404, 0.186, 0.242, 0.34, 0.366, 0.314, 0.3727454909819639]"
18,"[0.3932135728542914, 0.322, 0.38, 0.422, 0.174, 0.276, 0.316, 0.33, 0.234, 0.278, 0.372, 0.288, 0.414, 0.416, 0.342, 0.406, 0.12, 0.13, 0.168, 0.43687374749499]"
19,"[0.38922155688622756, 0.382, 0.222, 0.412, 0.308, 0.338, 0.188, 0.168, 0.27, 0.486, 0.268, 0.188, 0.37, 0.478, 0.38, 0.244, 0.352, 0.334, 0.44, 0.3807615230460922]"
20,"[0.2714570858283433, 0.552, 0.422, 0.342, 0.208, 0.24, 0.288, 0.348, 0.262, 0.382, 0.36, 0.334, 0.404, 0.48, 0.396, 0.318, 0.178, 0.28, 0.4, 0.3346693386773547]"
21,"[0.3073852295409182, 0.498, 0.304, 0.412, 0.364, 0.33, 0.188, 0.184, 0.27, 0.508, 0.428, 0.216, 0.376, 0.376, 0.446, 0.25, 0.354, 0.394, 0.29, 0.23647294589178355]"
22,"[0.2894211576846307, 0.392, 0.428, 0.344, 0.216, 0.206, 0.27, 0.372, 0.252, 0.48, 0.462, 0.378, 0.464, 0.282, 0.264, 0.308, 0.346, 0.424, 0.368, 0.36072144288577157]"
23,"[0.2774451097804391, 0.394, 0.468, 0.236, 0.438, 0.324, 0.266, 0.32, 0.306, 0.422, 0.56, 0.208, 0.394, 0.362, 0.366, 0.264, 0.386, 0.35, 0.296, 0.24048096192384769]"
24,"[0.24550898203592814, 0.372, 0.336, 0.34, 0.246, 0.2, 0.272, 0.354, 0.234, 0.472, 0.444, 0.408, 0.454, 0.296, 0.24, 0.324, 0.392, 0.408, 0.282, 0.37074148296593185]"
25,"[0.2934131736526946, 0.368, 0.408, 0.214, 0.416, 0.314, 0.352, 0.394, 0.382, 0.386, 0.376, 0.202, 0.396, 0.364, 0.392, 0.348, 0.51, 0.282, 0.266, 0.2925851703406814]"
26,"[0.28542914171656686, 0.366, 0.23, 0.4, 0.258, 0.214, 0.31, 0.458, 0.218, 0.424, 0.396, 0.382, 0.424, 0.322, 0.286, 0.404, 0.458, 0.39, 0.286, 0.32665330661322645]"
27,"[0.3333333333333333, 0.362, 0.344, 0.328, 0.4, 0.32, 0.43, 0.466, 0.398, 0.39, 0.378, 0.21, 0.384, 0.382, 0.394, 0.362, 0.422, 0.274, 0.278, 0.3246492985971944]"
28,"[0.2934131736526946, 0.384, 0.276, 0.388, 0.338, 0.322, 0.4, 0.422, 0.278, 0.42, 0.392, 0.364, 0.418, 0.376, 0.4, 0.434, 0.342, 0.398, 0.31, 0.32665330661322645]"
29,"[0.3652694610778443, 0.364, 0.34, 0.454, 0.368, 0.386, 0.44, 0.456, 0.396, 0.404, 0.376, 0.326, 0.408, 0.456, 0.358, 0.38, 0.414, 0.342, 0.298, 0.36472945891783565]"
30,"[0.3652694610778443, 0.412, 0.296, 0.414, 0.37, 0.416, 0.434, 0.454, 0.332, 0.384, 0.402, 0.344, 0.416, 0.492, 0.438, 0.462, 0.348, 0.366, 0.328, 0.3667334669338677]"
31,"[0.3972055888223553, 0.442, 0.376, 0.456, 0.348, 0.364, 0.394, 0.362, 0.376, 0.422, 0.386, 0.4, 0.36, 0.398, 0.354, 0.38, 0.422, 0.418, 0.352, 0.4228456913827655]"
32,"[0.38922155688622756, 0.488, 0.338, 0.422, 0.384, 0.476, 0.486, 0.496, 0.316, 0.372, 0.424, 0.332, 0.482, 0.456, 0.426, 0.422, 0.352, 0.354, 0.382, 0.4248496993987976]"
33,"[0.3972055888223553, 0.494, 0.42, 0.44, 0.33, 0.422, 0.428, 0.354, 0.362, 0.43, 0.43, 0.432, 0.392, 0.406, 0.376, 0.366, 0.386, 0.418, 0.412, 0.4248496993987976]"
34,"[0.3992015968063872, 0.398, 0.446, 0.418, 0.388, 0.472, 0.464, 0.448, 0.308, 0.356, 0.498, 0.34, 0.416, 0.454, 0.428, 0.436, 0.428, 0.394, 0.394, 0.4709418837675351]"
35,"[0.437125748502994, 0.48, 0.372, 0.406, 0.318, 0.466, 0.378, 0.36, 0.362, 0.456, 0.43, 0.446, 0.402, 0.402, 0.408, 0.368, 0.432, 0.418, 0.368, 0.42685370741482964]"
36,"[0.38922155688622756, 0.424, 0.368, 0.444, 0.46, 0.464, 0.458, 0.476, 0.324, 0.366, 0.494, 0.348, 0.454, 0.534, 0.43, 0.444, 0.454, 0.402, 0.41, 0.5070140280561122]"
