none,[]
0,"[0.10778443113772455, 0.134, 0.108, 0.184, 0.112, 0.102, 0.078, 0.104, 0.184, 0.076, 0.178, 0.144, 0.082, 0.116, 0.188, 0.092, 0.186, 0.092, 0.17, 0.10020040080160321]"
1,"[0.10778443113772455, 0.13, 0.24, 0.202, 0.078, 0.108, 0.078, 0.112, 0.18, 0.206, 0.202, 0.084, 0.294, 0.112, 0.172, 0.116, 0.092, 0.092, 0.096, 0.11623246492985972]"
2,"[0.11377245508982035, 0.216, 0.238, 0.2, 0.09, 0.138, 0.078, 0.104, 0.084, 0.174, 0.2, 0.106, 0.194, 0.27, 0.092, 0.092, 0.19, 0.098, 0.188, 0.16032064128256512]"
3,"[0.1277445109780439, 0.22, 0.208, 0.1, 0.082, 0.34, 0.196, 0.102, 0.174, 0.09, 0.21, 0.084, 0.282, 0.204, 0.092, 0.092, 0.092, 0.166, 0.11, 0.10220440881763528]"
4,"[0.10778443113772455, 0.176, 0.198, 0.11, 0.108, 0.162, 0.254, 0.102, 0.194, 0.142, 0.25, 0.16, 0.158, 0.122, 0.14, 0.172, 0.282, 0.172, 0.11, 0.0781563126252505]"
5,"[0.10778443113772455, 0.188, 0.164, 0.24, 0.152, 0.328, 0.176, 0.204, 0.116, 0.152, 0.104, 0.154, 0.296, 0.212, 0.2, 0.192, 0.18, 0.08, 0.172, 0.10020040080160321]"
6,"[0.11377245508982035, 0.182, 0.328, 0.234, 0.124, 0.188, 0.36, 0.156, 0.116, 0.094, 0.28, 0.164, 0.258, 0.196, 0.334, 0.116, 0.304, 0.17, 0.194, 0.10020040080160321]"
7,"[0.13373253493013973, 0.248, 0.206, 0.398, 0.15, 0.322, 0.194, 0.108, 0.128, 0.092, 0.18, 0.124, 0.266, 0.314, 0.16, 0.27, 0.274, 0.144, 0.382, 0.1062124248496994]"
8,"[0.17964071856287425, 0.274, 0.5, 0.26, 0.154, 0.24, 0.282, 0.26, 0.22, 0.188, 0.358, 0.13, 0.202, 0.236, 0.374, 0.166, 0.266, 0.266, 0.156, 0.17034068136272545]"
9,"[0.17365269461077845, 0.35, 0.262, 0.35, 0.22, 0.338, 0.266, 0.186, 0.192, 0.23, 0.186, 0.324, 0.378, 0.298, 0.194, 0.442, 0.386, 0.182, 0.358, 0.2545090180360721]"
10,"[0.3772455089820359, 0.316, 0.506, 0.19, 0.338, 0.31, 0.21, 0.452, 0.296, 0.294, 0.37, 0.186, 0.22, 0.196, 0.378, 0.184, 0.252, 0.32, 0.116, 0.23446893787575152]"
11,"[0.12574850299401197, 0.35, 0.258, 0.234, 0.192, 0.346, 0.226, 0.178, 0.358, 0.45, 0.282, 0.364, 0.394, 0.266, 0.256, 0.378, 0.28, 0.29, 0.248, 0.3927855711422846]"
12,"[0.2654690618762475, 0.322, 0.37, 0.24, 0.3, 0.238, 0.15, 0.276, 0.374, 0.302, 0.364, 0.144, 0.27, 0.382, 0.312, 0.22, 0.384, 0.376, 0.218, 0.17635270541082165]"
13,"[0.10778443113772455, 0.346, 0.22, 0.136, 0.132, 0.268, 0.272, 0.222, 0.456, 0.354, 0.194, 0.248, 0.284, 0.422, 0.212, 0.29, 0.252, 0.408, 0.24, 0.23046092184368738]"
