none,[]
0,"[0.07784431137724551, 0.09, 0.086, 0.1, 0.116, 0.094, 0.124, 0.118, 0.148, 0.108, 0.094, 0.118, 0.12, 0.098, 0.116, 0.088, 0.114, 0.092, 0.104, 0.10420841683366733]"
1,"[0.07784431137724551, 0.198, 0.1, 0.09, 0.112, 0.276, 0.1, 0.118, 0.07, 0.098, 0.094, 0.186, 0.106, 0.098, 0.098, 0.116, 0.092, 0.106, 0.102, 0.10220440881763528]"
2,"[0.09580838323353294, 0.082, 0.1, 0.098, 0.13, 0.118, 0.1, 0.144, 0.106, 0.108, 0.094, 0.108, 0.12, 0.116, 0.096, 0.116, 0.092, 0.13, 0.104, 0.10220440881763528]"
3,"[0.07784431137724551, 0.082, 0.1, 0.098, 0.112, 0.118, 0.124, 0.204, 0.106, 0.098, 0.094, 0.092, 0.12, 0.096, 0.104, 0.182, 0.092, 0.104, 0.102, 0.10220440881763528]"
4,"[0.11776447105788423, 0.082, 0.108, 0.098, 0.13, 0.118, 0.124, 0.174, 0.106, 0.202, 0.096, 0.114, 0.12, 0.096, 0.092, 0.088, 0.092, 0.118, 0.102, 0.10220440881763528]"
5,"[0.11776447105788423, 0.08, 0.108, 0.098, 0.112, 0.21, 0.152, 0.094, 0.07, 0.082, 0.094, 0.082, 0.106, 0.096, 0.122, 0.088, 0.092, 0.098, 0.102, 0.10220440881763528]"
6,"[0.11776447105788423, 0.08, 0.108, 0.098, 0.13, 0.114, 0.136, 0.118, 0.106, 0.098, 0.094, 0.092, 0.12, 0.096, 0.092, 0.088, 0.092, 0.094, 0.102, 0.10220440881763528]"
7,"[0.10778443113772455, 0.08, 0.086, 0.29, 0.112, 0.118, 0.178, 0.094, 0.106, 0.082, 0.094, 0.092, 0.106, 0.096, 0.096, 0.088, 0.092, 0.104, 0.102, 0.11422845691382766]"
8,"[0.17165668662674652, 0.082, 0.086, 0.214, 0.13, 0.118, 0.086, 0.242, 0.106, 0.204, 0.112, 0.092, 0.226, 0.18, 0.092, 0.082, 0.092, 0.098, 0.102, 0.10220440881763528]"
9,"[0.16367265469061876, 0.116, 0.086, 0.204, 0.112, 0.118, 0.1, 0.094, 0.106, 0.082, 0.094, 0.092, 0.118, 0.184, 0.096, 0.11, 0.092, 0.268, 0.102, 0.10420841683366733]"
10,"[0.09580838323353294, 0.082, 0.184, 0.254, 0.13, 0.114, 0.156, 0.118, 0.182, 0.112, 0.112, 0.092, 0.22, 0.098, 0.092, 0.17, 0.134, 0.098, 0.102, 0.10220440881763528]"
11,"[0.07784431137724551, 0.116, 0.192, 0.098, 0.112, 0.118, 0.146, 0.094, 0.228, 0.082, 0.094, 0.092, 0.19, 0.122, 0.096, 0.108, 0.092, 0.19, 0.102, 0.11222444889779559]"
12,"[0.09580838323353294, 0.082, 0.202, 0.288, 0.13, 0.132, 0.228, 0.118, 0.176, 0.082, 0.112, 0.092, 0.216, 0.098, 0.092, 0.206, 0.134, 0.098, 0.218, 0.10220440881763528]"
13,"[0.07784431137724551, 0.248, 0.178, 0.098, 0.112, 0.12, 0.124, 0.094, 0.18, 0.082, 0.094, 0.092, 0.098, 0.296, 0.096, 0.088, 0.092, 0.162, 0.102, 0.10420841683366733]"
14,"[0.11976047904191617, 0.082, 0.188, 0.13, 0.122, 0.144, 0.1, 0.156, 0.112, 0.082, 0.112, 0.084, 0.214, 0.098, 0.092, 0.208, 0.134, 0.376, 0.216, 0.10220440881763528]"
15,"[0.14171656686626746, 0.342, 0.24, 0.098, 0.238, 0.11, 0.126, 0.094, 0.19, 0.082, 0.094, 0.092, 0.1, 0.096, 0.164, 0.156, 0.12, 0.124, 0.102, 0.11823647294589178]"
16,"[0.10978043912175649, 0.082, 0.234, 0.182, 0.172, 0.262, 0.11, 0.242, 0.112, 0.158, 0.112, 0.084, 0.214, 0.102, 0.092, 0.172, 0.134, 0.378, 0.222, 0.10220440881763528]"
17,"[0.2215568862275449, 0.23, 0.304, 0.19, 0.212, 0.102, 0.2, 0.122, 0.206, 0.082, 0.094, 0.092, 0.226, 0.096, 0.212, 0.132, 0.092, 0.194, 0.102, 0.1062124248496994]"
