none,[]
0,"[0.1157684630738523, 0.098, 0.074, 0.134, 0.126, 0.094, 0.098, 0.086, 0.106, 0.082, 0.112, 0.106, 0.088, 0.098, 0.13, 0.086, 0.176, 0.092, 0.104, 0.1683366733466934]"
1,"[0.1157684630738523, 0.24, 0.074, 0.1, 0.08, 0.13, 0.126, 0.086, 0.106, 0.108, 0.084, 0.106, 0.156, 0.098, 0.098, 0.082, 0.184, 0.146, 0.08, 0.10220440881763528]"
2,"[0.1157684630738523, 0.094, 0.074, 0.082, 0.08, 0.102, 0.124, 0.112, 0.106, 0.118, 0.112, 0.106, 0.11, 0.096, 0.098, 0.082, 0.098, 0.108, 0.104, 0.10220440881763528]"
3,"[0.15169660678642716, 0.104, 0.104, 0.1, 0.12, 0.14, 0.156, 0.112, 0.106, 0.118, 0.084, 0.106, 0.088, 0.096, 0.098, 0.082, 0.082, 0.108, 0.096, 0.12224448897795591]"
4,"[0.1157684630738523, 0.08, 0.108, 0.102, 0.142, 0.094, 0.172, 0.122, 0.194, 0.116, 0.084, 0.14, 0.11, 0.104, 0.098, 0.116, 0.098, 0.114, 0.18, 0.11422845691382766]"
5,"[0.21157684630738524, 0.162, 0.238, 0.098, 0.26, 0.128, 0.146, 0.284, 0.15, 0.138, 0.084, 0.15, 0.11, 0.142, 0.136, 0.238, 0.348, 0.204, 0.204, 0.14228456913827656]"
6,"[0.17564870259481039, 0.168, 0.14, 0.242, 0.27, 0.176, 0.214, 0.14, 0.15, 0.2, 0.212, 0.222, 0.194, 0.326, 0.22, 0.204, 0.258, 0.212, 0.154, 0.18036072144288579]"
7,"[0.17564870259481039, 0.322, 0.288, 0.188, 0.192, 0.2, 0.24, 0.15, 0.158, 0.23, 0.2, 0.276, 0.318, 0.124, 0.206, 0.234, 0.258, 0.242, 0.198, 0.2605210420841683]"
8,"[0.25149700598802394, 0.274, 0.186, 0.234, 0.324, 0.32, 0.348, 0.168, 0.276, 0.258, 0.386, 0.23, 0.326, 0.344, 0.276, 0.234, 0.328, 0.228, 0.372, 0.22444889779559118]"
9,"[0.2834331337325349, 0.492, 0.346, 0.394, 0.234, 0.358, 0.272, 0.436, 0.326, 0.402, 0.21, 0.222, 0.37, 0.224, 0.244, 0.308, 0.396, 0.268, 0.32, 0.374749498997996]"
10,"[0.4351297405189621, 0.166, 0.27, 0.472, 0.368, 0.314, 0.276, 0.358, 0.44, 0.418, 0.49, 0.346, 0.414, 0.516, 0.46, 0.434, 0.348, 0.344, 0.484, 0.2925851703406814]"
11,"[0.3592814371257485, 0.416, 0.42, 0.334, 0.316, 0.35, 0.252, 0.528, 0.428, 0.386, 0.26, 0.364, 0.2, 0.248, 0.384, 0.482, 0.366, 0.248, 0.316, 0.374749498997996]"
12,"[0.39520958083832336, 0.154, 0.264, 0.422, 0.354, 0.378, 0.206, 0.396, 0.398, 0.37, 0.47, 0.312, 0.334, 0.582, 0.494, 0.422, 0.242, 0.356, 0.484, 0.28857715430861725]"
13,"[0.34331337325349304, 0.364, 0.364, 0.396, 0.284, 0.37, 0.308, 0.476, 0.38, 0.34, 0.354, 0.372, 0.274, 0.258, 0.418, 0.486, 0.362, 0.306, 0.312, 0.3466933867735471]"
14,"[0.3652694610778443, 0.2, 0.316, 0.278, 0.344, 0.34, 0.24, 0.384, 0.356, 0.34, 0.408, 0.358, 0.268, 0.4, 0.418, 0.38, 0.338, 0.392, 0.39, 0.25250501002004005]"
15,"[0.3852295409181637, 0.386, 0.342, 0.31, 0.24, 0.378, 0.348, 0.268, 0.416, 0.344, 0.38, 0.322, 0.384, 0.228, 0.368, 0.488, 0.33, 0.334, 0.356, 0.3406813627254509]"
16,"[0.3872255489021956, 0.34, 0.258, 0.35, 0.328, 0.364, 0.318, 0.268, 0.36, 0.43, 0.406, 0.428, 0.244, 0.312, 0.292, 0.332, 0.396, 0.396, 0.446, 0.22845691382765532]"
17,"[0.45109780439121755, 0.39, 0.308, 0.312, 0.274, 0.388, 0.37, 0.242, 0.404, 0.372, 0.312, 0.272, 0.364, 0.232, 0.344, 0.426, 0.342, 0.41, 0.394, 0.36072144288577157]"
18,"[0.4151696606786427, 0.398, 0.244, 0.368, 0.38, 0.398, 0.348, 0.25, 0.382, 0.402, 0.342, 0.372, 0.312, 0.302, 0.35, 0.344, 0.446, 0.294, 0.43, 0.2785571142284569]"
19,"[0.405189620758483, 0.374, 0.332, 0.36, 0.278, 0.338, 0.358, 0.302, 0.372, 0.446, 0.314, 0.278, 0.388, 0.23, 0.362, 0.278, 0.368, 0.474, 0.324, 0.34468937875751504]"
20,"[0.47704590818363274, 0.412, 0.292, 0.434, 0.37, 0.448, 0.352, 0.312, 0.356, 0.362, 0.37, 0.322, 0.358, 0.312, 0.372, 0.362, 0.426, 0.328, 0.392, 0.31462925851703405]"
21,"[0.3153692614770459, 0.232, 0.36, 0.342, 0.274, 0.3, 0.27, 0.33, 0.382, 0.398, 0.356, 0.334, 0.442, 0.252, 0.398, 0.292, 0.274, 0.288, 0.324, 0.3527054108216433]"
22,"[0.405189620758483, 0.486, 0.34, 0.426, 0.362, 0.34, 0.482, 0.368, 0.344, 0.352, 0.394, 0.336, 0.368, 0.328, 0.378, 0.374, 0.374, 0.352, 0.368, 0.3366733466933868]"
23,"[0.3193612774451098, 0.312, 0.4, 0.436, 0.292, 0.37, 0.378, 0.37, 0.422, 0.446, 0.388, 0.386, 0.49, 0.302, 0.42, 0.298, 0.382, 0.33, 0.314, 0.3627254509018036]"
24,"[0.3852295409181637, 0.352, 0.396, 0.36, 0.362, 0.304, 0.324, 0.388, 0.366, 0.39, 0.41, 0.37, 0.376, 0.344, 0.378, 0.376, 0.408, 0.376, 0.374, 0.3346693386773547]"
25,"[0.3473053892215569, 0.422, 0.452, 0.428, 0.284, 0.384, 0.388, 0.44, 0.452, 0.504, 0.392, 0.454, 0.46, 0.32, 0.436, 0.302, 0.378, 0.362, 0.33, 0.3787575150300601]"
26,"[0.39520958083832336, 0.354, 0.362, 0.364, 0.364, 0.318, 0.346, 0.382, 0.384, 0.392, 0.426, 0.38, 0.376, 0.348, 0.37, 0.402, 0.41, 0.414, 0.384, 0.3486973947895792]"
27,"[0.3253493013972056, 0.442, 0.516, 0.432, 0.288, 0.408, 0.382, 0.454, 0.482, 0.488, 0.386, 0.47, 0.478, 0.306, 0.43, 0.302, 0.424, 0.344, 0.338, 0.39478957915831664]"
28,"[0.42714570858283435, 0.332, 0.35, 0.366, 0.38, 0.332, 0.344, 0.39, 0.382, 0.398, 0.45, 0.384, 0.384, 0.352, 0.402, 0.416, 0.394, 0.42, 0.408, 0.35671342685370744]"
29,"[0.33532934131736525, 0.45, 0.532, 0.444, 0.292, 0.396, 0.382, 0.46, 0.484, 0.396, 0.382, 0.474, 0.496, 0.312, 0.448, 0.302, 0.434, 0.344, 0.338, 0.4028056112224449]"
30,"[0.4251497005988024, 0.34, 0.42, 0.368, 0.388, 0.338, 0.35, 0.412, 0.374, 0.386, 0.46, 0.39, 0.398, 0.37, 0.442, 0.424, 0.398, 0.414, 0.41, 0.3627254509018036]"
31,"[0.35129740518962077, 0.434, 0.514, 0.426, 0.294, 0.39, 0.392, 0.474, 0.47, 0.39, 0.39, 0.464, 0.498, 0.304, 0.436, 0.326, 0.432, 0.348, 0.34, 0.41282565130260523]"
32,"[0.4251497005988024, 0.354, 0.368, 0.38, 0.404, 0.342, 0.356, 0.44, 0.362, 0.376, 0.438, 0.38, 0.388, 0.374, 0.416, 0.412, 0.416, 0.398, 0.424, 0.3867735470941884]"
33,"[0.36726546906187624, 0.432, 0.478, 0.43, 0.306, 0.384, 0.394, 0.474, 0.452, 0.372, 0.432, 0.494, 0.472, 0.32, 0.406, 0.328, 0.424, 0.36, 0.35, 0.4088176352705411]"
34,"[0.4251497005988024, 0.366, 0.356, 0.394, 0.404, 0.356, 0.36, 0.428, 0.332, 0.406, 0.422, 0.382, 0.402, 0.372, 0.38, 0.416, 0.428, 0.404, 0.396, 0.40480961923847697]"
35,"[0.4251497005988024, 0.444, 0.436, 0.422, 0.318, 0.366, 0.39, 0.46, 0.444, 0.372, 0.434, 0.508, 0.454, 0.336, 0.398, 0.354, 0.464, 0.37, 0.366, 0.39478957915831664]"
36,"[0.42714570858283435, 0.368, 0.428, 0.426, 0.406, 0.366, 0.36, 0.41, 0.338, 0.352, 0.416, 0.372, 0.4, 0.408, 0.372, 0.454, 0.45, 0.392, 0.392, 0.41082164328657317]"
37,"[0.42115768463073855, 0.416, 0.43, 0.444, 0.354, 0.374, 0.396, 0.458, 0.472, 0.398, 0.424, 0.492, 0.408, 0.358, 0.406, 0.382, 0.474, 0.37, 0.386, 0.40080160320641284]"
38,"[0.4031936127744511, 0.37, 0.43, 0.44, 0.43, 0.38, 0.364, 0.404, 0.336, 0.346, 0.448, 0.398, 0.4, 0.466, 0.372, 0.438, 0.462, 0.386, 0.4, 0.40480961923847697]"
39,"[0.41916167664670656, 0.408, 0.43, 0.388, 0.4, 0.428, 0.374, 0.44, 0.49, 0.4, 0.43, 0.48, 0.404, 0.356, 0.418, 0.384, 0.472, 0.402, 0.386, 0.3867735470941884]"
40,"[0.45708582834331335, 0.39, 0.454, 0.362, 0.452, 0.398, 0.394, 0.39, 0.378, 0.366, 0.466, 0.416, 0.41, 0.468, 0.398, 0.404, 0.442, 0.41, 0.428, 0.42685370741482964]"
41,"[0.4151696606786427, 0.422, 0.452, 0.404, 0.39, 0.484, 0.386, 0.442, 0.49, 0.404, 0.39, 0.492, 0.404, 0.29, 0.418, 0.392, 0.468, 0.414, 0.412, 0.36472945891783565]"
42,"[0.500998003992016, 0.408, 0.394, 0.358, 0.458, 0.398, 0.428, 0.424, 0.386, 0.39, 0.482, 0.412, 0.41, 0.436, 0.444, 0.434, 0.408, 0.376, 0.454, 0.43286573146292584]"
43,"[0.40718562874251496, 0.406, 0.346, 0.456, 0.384, 0.512, 0.38, 0.41, 0.484, 0.422, 0.394, 0.49, 0.426, 0.36, 0.456, 0.42, 0.382, 0.404, 0.434, 0.3627254509018036]"
44,"[0.4171656686626746, 0.396, 0.474, 0.38, 0.454, 0.42, 0.42, 0.46, 0.398, 0.432, 0.47, 0.414, 0.402, 0.416, 0.468, 0.444, 0.372, 0.364, 0.446, 0.4228456913827655]"
45,"[0.42115768463073855, 0.396, 0.352, 0.482, 0.398, 0.492, 0.37, 0.402, 0.488, 0.422, 0.45, 0.484, 0.442, 0.43, 0.454, 0.468, 0.392, 0.422, 0.408, 0.37074148296593185]"
46,"[0.4091816367265469, 0.404, 0.456, 0.39, 0.448, 0.444, 0.434, 0.508, 0.392, 0.466, 0.45, 0.452, 0.414, 0.406, 0.484, 0.438, 0.366, 0.36, 0.462, 0.4288577154308617]"
47,"[0.4431137724550898, 0.402, 0.374, 0.484, 0.386, 0.476, 0.382, 0.466, 0.49, 0.428, 0.474, 0.494, 0.484, 0.446, 0.456, 0.474, 0.404, 0.412, 0.41, 0.41282565130260523]"
48,"[0.4171656686626746, 0.41, 0.474, 0.462, 0.466, 0.502, 0.426, 0.494, 0.364, 0.422, 0.446, 0.472, 0.42, 0.44, 0.484, 0.518, 0.41, 0.378, 0.472, 0.4028056112224449]"
49,"[0.48902195608782434, 0.412, 0.374, 0.468, 0.38, 0.464, 0.4, 0.5, 0.454, 0.432, 0.462, 0.508, 0.506, 0.388, 0.46, 0.402, 0.412, 0.41, 0.43, 0.4228456913827655]"
50,"[0.40718562874251496, 0.41, 0.49, 0.49, 0.492, 0.51, 0.41, 0.44, 0.358, 0.464, 0.522, 0.432, 0.432, 0.486, 0.476, 0.51, 0.442, 0.452, 0.472, 0.40080160320641284]"
51,"[0.4930139720558882, 0.44, 0.432, 0.448, 0.382, 0.47, 0.436, 0.478, 0.436, 0.47, 0.428, 0.49, 0.52, 0.37, 0.442, 0.374, 0.394, 0.402, 0.396, 0.4188376753507014]"
52,"[0.4231536926147705, 0.404, 0.438, 0.49, 0.47, 0.514, 0.394, 0.436, 0.334, 0.478, 0.52, 0.448, 0.46, 0.468, 0.5, 0.51, 0.434, 0.464, 0.48, 0.39879759519038077]"
53,"[0.43912175648702595, 0.478, 0.536, 0.492, 0.352, 0.434, 0.488, 0.476, 0.444, 0.474, 0.416, 0.49, 0.524, 0.38, 0.416, 0.36, 0.462, 0.414, 0.38, 0.43887775551102204]"
54,"[0.4171656686626746, 0.396, 0.416, 0.524, 0.448, 0.508, 0.386, 0.41, 0.334, 0.492, 0.504, 0.43, 0.432, 0.472, 0.53, 0.476, 0.43, 0.478, 0.482, 0.39879759519038077]"
55,"[0.42115768463073855, 0.474, 0.558, 0.482, 0.306, 0.458, 0.498, 0.5, 0.474, 0.474, 0.394, 0.506, 0.524, 0.392, 0.418, 0.352, 0.472, 0.428, 0.384, 0.4529058116232465]"
56,"[0.4231536926147705, 0.42, 0.438, 0.488, 0.452, 0.438, 0.382, 0.406, 0.37, 0.514, 0.492, 0.434, 0.45, 0.516, 0.512, 0.49, 0.442, 0.512, 0.502, 0.4088176352705411]"
