none,[]
0,"[0.07784431137724551, 0.108, 0.086, 0.1, 0.174, 0.102, 0.086, 0.086, 0.11, 0.13, 0.084, 0.084, 0.088, 0.166, 0.082, 0.082, 0.166, 0.108, 0.08, 0.0781563126252505]"
1,"[0.08383233532934131, 0.08, 0.078, 0.104, 0.13, 0.104, 0.078, 0.086, 0.102, 0.082, 0.112, 0.094, 0.106, 0.106, 0.11, 0.122, 0.12, 0.108, 0.08, 0.11422845691382766]"
2,"[0.09181636726546906, 0.094, 0.08, 0.1, 0.112, 0.106, 0.124, 0.108, 0.112, 0.108, 0.094, 0.094, 0.088, 0.098, 0.082, 0.088, 0.082, 0.108, 0.126, 0.11422845691382766]"
3,"[0.10978043912175649, 0.094, 0.074, 0.098, 0.13, 0.094, 0.124, 0.086, 0.112, 0.082, 0.112, 0.092, 0.1, 0.098, 0.082, 0.088, 0.104, 0.108, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.08, 0.074, 0.082, 0.112, 0.094, 0.108, 0.108, 0.112, 0.108, 0.11, 0.102, 0.088, 0.186, 0.082, 0.088, 0.098, 0.108, 0.126, 0.18236472945891782]"
5,"[0.10978043912175649, 0.08, 0.074, 0.07, 0.112, 0.094, 0.114, 0.086, 0.112, 0.082, 0.112, 0.088, 0.132, 0.096, 0.082, 0.086, 0.098, 0.108, 0.126, 0.11422845691382766]"
6,"[0.17365269461077845, 0.08, 0.086, 0.082, 0.114, 0.094, 0.108, 0.108, 0.112, 0.108, 0.104, 0.094, 0.088, 0.144, 0.082, 0.176, 0.108, 0.108, 0.126, 0.11422845691382766]"
7,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.114, 0.086, 0.116, 0.082, 0.112, 0.112, 0.098, 0.096, 0.082, 0.128, 0.134, 0.108, 0.126, 0.11422845691382766]"
8,"[0.15568862275449102, 0.08, 0.086, 0.1, 0.122, 0.102, 0.144, 0.104, 0.112, 0.108, 0.1, 0.094, 0.088, 0.21, 0.12, 0.252, 0.134, 0.174, 0.228, 0.11422845691382766]"
9,"[0.18762475049900199, 0.104, 0.074, 0.098, 0.122, 0.104, 0.202, 0.086, 0.112, 0.082, 0.112, 0.22, 0.098, 0.148, 0.134, 0.112, 0.106, 0.156, 0.162, 0.12625250501002003]"
10,"[0.13373253493013973, 0.098, 0.192, 0.082, 0.122, 0.118, 0.15, 0.104, 0.112, 0.108, 0.1, 0.094, 0.088, 0.212, 0.1, 0.092, 0.082, 0.198, 0.296, 0.10020040080160321]"
11,"[0.10778443113772455, 0.12, 0.162, 0.098, 0.122, 0.094, 0.19, 0.086, 0.16, 0.076, 0.112, 0.086, 0.098, 0.11, 0.106, 0.186, 0.106, 0.086, 0.306, 0.11422845691382766]"
12,"[0.20958083832335328, 0.128, 0.196, 0.128, 0.122, 0.118, 0.128, 0.104, 0.142, 0.108, 0.142, 0.102, 0.088, 0.148, 0.184, 0.088, 0.194, 0.212, 0.274, 0.10020040080160321]"
13,"[0.10778443113772455, 0.08, 0.096, 0.098, 0.122, 0.094, 0.184, 0.086, 0.182, 0.076, 0.112, 0.098, 0.098, 0.106, 0.214, 0.122, 0.216, 0.082, 0.124, 0.11422845691382766]"
14,"[0.18762475049900199, 0.08, 0.198, 0.126, 0.122, 0.192, 0.126, 0.104, 0.158, 0.11, 0.1, 0.094, 0.088, 0.112, 0.174, 0.088, 0.186, 0.19, 0.286, 0.10020040080160321]"
15,"[0.12375249500998003, 0.206, 0.144, 0.098, 0.122, 0.094, 0.184, 0.086, 0.266, 0.076, 0.158, 0.152, 0.098, 0.11, 0.172, 0.11, 0.106, 0.3, 0.316, 0.12224448897795591]"
16,"[0.18762475049900199, 0.08, 0.224, 0.12, 0.124, 0.118, 0.174, 0.104, 0.174, 0.136, 0.1, 0.16, 0.088, 0.172, 0.194, 0.14, 0.186, 0.196, 0.274, 0.10020040080160321]"
17,"[0.3333333333333333, 0.238, 0.174, 0.098, 0.194, 0.104, 0.186, 0.086, 0.24, 0.076, 0.238, 0.166, 0.098, 0.166, 0.174, 0.194, 0.116, 0.408, 0.232, 0.16432865731462926]"
18,"[0.18762475049900199, 0.158, 0.236, 0.12, 0.194, 0.118, 0.164, 0.104, 0.176, 0.186, 0.102, 0.254, 0.16, 0.17, 0.224, 0.16, 0.2, 0.198, 0.272, 0.15430861723446893]"
19,"[0.3852295409181637, 0.21, 0.176, 0.122, 0.216, 0.148, 0.186, 0.154, 0.396, 0.076, 0.23, 0.102, 0.098, 0.296, 0.172, 0.25, 0.174, 0.418, 0.324, 0.18637274549098196]"
