none,[]
0,"[0.13572854291417166, 0.108, 0.074, 0.156, 0.09, 0.126, 0.086, 0.086, 0.112, 0.256, 0.094, 0.326, 0.106, 0.106, 0.092, 0.08, 0.134, 0.108, 0.098, 0.10020040080160321]"
1,"[0.17564870259481039, 0.094, 0.108, 0.082, 0.122, 0.126, 0.108, 0.118, 0.11, 0.082, 0.112, 0.16, 0.252, 0.116, 0.082, 0.088, 0.092, 0.098, 0.098, 0.13827655310621242]"
2,"[0.1157684630738523, 0.094, 0.196, 0.082, 0.178, 0.126, 0.124, 0.086, 0.09, 0.102, 0.096, 0.118, 0.22, 0.252, 0.116, 0.116, 0.092, 0.098, 0.098, 0.09619238476953908]"
3,"[0.10778443113772455, 0.086, 0.086, 0.098, 0.168, 0.23, 0.126, 0.098, 0.286, 0.104, 0.168, 0.12, 0.184, 0.164, 0.082, 0.134, 0.092, 0.148, 0.162, 0.11422845691382766]"
4,"[0.07784431137724551, 0.274, 0.108, 0.124, 0.2, 0.224, 0.108, 0.286, 0.11, 0.136, 0.142, 0.12, 0.158, 0.186, 0.092, 0.198, 0.184, 0.208, 0.16, 0.09218436873747494]"
5,"[0.1656686626746507, 0.16, 0.264, 0.2, 0.194, 0.188, 0.22, 0.296, 0.276, 0.232, 0.124, 0.152, 0.152, 0.184, 0.088, 0.166, 0.118, 0.29, 0.222, 0.09018036072144289]"
6,"[0.16966067864271456, 0.294, 0.162, 0.184, 0.21, 0.192, 0.286, 0.288, 0.188, 0.18, 0.224, 0.118, 0.15, 0.196, 0.152, 0.296, 0.184, 0.206, 0.21, 0.19839679358717435]"
7,"[0.2754491017964072, 0.16, 0.34, 0.314, 0.326, 0.216, 0.268, 0.416, 0.298, 0.326, 0.202, 0.208, 0.306, 0.266, 0.336, 0.244, 0.284, 0.348, 0.35, 0.3226452905811623]"
8,"[0.36127744510978044, 0.336, 0.328, 0.374, 0.348, 0.304, 0.31, 0.372, 0.246, 0.166, 0.382, 0.368, 0.416, 0.322, 0.214, 0.384, 0.344, 0.34, 0.236, 0.36472945891783565]"
9,"[0.35129740518962077, 0.464, 0.424, 0.394, 0.348, 0.422, 0.37, 0.414, 0.356, 0.35, 0.434, 0.268, 0.346, 0.376, 0.39, 0.398, 0.322, 0.392, 0.424, 0.2785571142284569]"
10,"[0.3333333333333333, 0.432, 0.39, 0.37, 0.348, 0.478, 0.336, 0.414, 0.436, 0.226, 0.384, 0.262, 0.422, 0.414, 0.268, 0.412, 0.342, 0.47, 0.43, 0.3226452905811623]"
11,"[0.25349301397205587, 0.434, 0.34, 0.396, 0.496, 0.476, 0.462, 0.336, 0.37, 0.326, 0.326, 0.268, 0.39, 0.346, 0.278, 0.47, 0.29, 0.47, 0.378, 0.2625250501002004]"
12,"[0.35728542914171657, 0.388, 0.256, 0.286, 0.292, 0.454, 0.276, 0.366, 0.42, 0.262, 0.228, 0.406, 0.268, 0.338, 0.296, 0.44, 0.392, 0.47, 0.262, 0.34468937875751504]"
13,"[0.1996007984031936, 0.332, 0.412, 0.356, 0.352, 0.382, 0.432, 0.282, 0.264, 0.362, 0.372, 0.314, 0.362, 0.388, 0.302, 0.392, 0.252, 0.392, 0.368, 0.250501002004008]"
14,"[0.3373253493013972, 0.326, 0.282, 0.336, 0.302, 0.342, 0.326, 0.37, 0.404, 0.27, 0.372, 0.406, 0.236, 0.346, 0.324, 0.366, 0.336, 0.418, 0.282, 0.3366733466933868]"
15,"[0.19161676646706588, 0.312, 0.38, 0.35, 0.328, 0.294, 0.324, 0.396, 0.338, 0.35, 0.366, 0.46, 0.342, 0.366, 0.29, 0.332, 0.394, 0.398, 0.352, 0.3046092184368738]"
16,"[0.34331337325349304, 0.294, 0.326, 0.354, 0.368, 0.34, 0.382, 0.392, 0.396, 0.35, 0.372, 0.336, 0.3, 0.3, 0.412, 0.362, 0.322, 0.37, 0.292, 0.3527054108216433]"
17,"[0.2714570858283433, 0.318, 0.406, 0.226, 0.328, 0.29, 0.318, 0.428, 0.298, 0.292, 0.376, 0.44, 0.444, 0.398, 0.372, 0.262, 0.35, 0.364, 0.364, 0.3186372745490982]"
18,"[0.3532934131736527, 0.324, 0.324, 0.344, 0.35, 0.33, 0.352, 0.428, 0.43, 0.362, 0.456, 0.34, 0.404, 0.306, 0.408, 0.376, 0.234, 0.32, 0.308, 0.33867735470941884]"
19,"[0.2834331337325349, 0.306, 0.464, 0.306, 0.264, 0.26, 0.324, 0.468, 0.33, 0.31, 0.388, 0.378, 0.398, 0.45, 0.346, 0.284, 0.308, 0.37, 0.404, 0.3066132264529058]"
20,"[0.3852295409181637, 0.334, 0.406, 0.31, 0.358, 0.336, 0.394, 0.468, 0.488, 0.382, 0.492, 0.336, 0.406, 0.392, 0.34, 0.366, 0.308, 0.314, 0.288, 0.2965931863727455]"
21,"[0.34930139720558884, 0.282, 0.504, 0.282, 0.274, 0.288, 0.352, 0.5, 0.37, 0.312, 0.37, 0.398, 0.372, 0.452, 0.35, 0.308, 0.334, 0.358, 0.396, 0.3286573146292585]"
22,"[0.4031936127744511, 0.372, 0.476, 0.33, 0.368, 0.35, 0.374, 0.502, 0.486, 0.412, 0.52, 0.308, 0.348, 0.446, 0.368, 0.378, 0.34, 0.336, 0.302, 0.32064128256513025]"
23,"[0.3712574850299401, 0.216, 0.446, 0.306, 0.322, 0.326, 0.368, 0.522, 0.374, 0.354, 0.396, 0.49, 0.394, 0.376, 0.346, 0.33, 0.392, 0.368, 0.398, 0.33266533066132264]"
24,"[0.41916167664670656, 0.474, 0.444, 0.36, 0.404, 0.398, 0.338, 0.502, 0.478, 0.372, 0.482, 0.342, 0.36, 0.446, 0.396, 0.406, 0.394, 0.35, 0.362, 0.3406813627254509]"
25,"[0.4431137724550898, 0.226, 0.4, 0.34, 0.322, 0.374, 0.368, 0.492, 0.37, 0.406, 0.42, 0.484, 0.396, 0.404, 0.362, 0.342, 0.41, 0.4, 0.378, 0.37074148296593185]"
26,"[0.405189620758483, 0.494, 0.454, 0.288, 0.406, 0.416, 0.346, 0.418, 0.43, 0.312, 0.468, 0.374, 0.404, 0.434, 0.378, 0.436, 0.392, 0.378, 0.38, 0.3787575150300601]"
27,"[0.5429141716566867, 0.234, 0.478, 0.476, 0.33, 0.432, 0.386, 0.438, 0.372, 0.46, 0.428, 0.456, 0.394, 0.392, 0.374, 0.36, 0.424, 0.442, 0.328, 0.39478957915831664]"
28,"[0.36127744510978044, 0.436, 0.408, 0.218, 0.368, 0.366, 0.384, 0.374, 0.392, 0.28, 0.41, 0.38, 0.42, 0.444, 0.388, 0.418, 0.48, 0.42, 0.45, 0.4729458917835671]"
29,"[0.4171656686626746, 0.4, 0.444, 0.43, 0.342, 0.474, 0.406, 0.352, 0.382, 0.43, 0.482, 0.398, 0.36, 0.432, 0.37, 0.354, 0.45, 0.348, 0.322, 0.33867735470941884]"
30,"[0.4431137724550898, 0.442, 0.428, 0.284, 0.386, 0.396, 0.35, 0.38, 0.402, 0.324, 0.44, 0.382, 0.466, 0.464, 0.392, 0.452, 0.43, 0.408, 0.464, 0.4709418837675351]"
31,"[0.4311377245508982, 0.406, 0.47, 0.42, 0.36, 0.382, 0.414, 0.354, 0.418, 0.416, 0.48, 0.404, 0.448, 0.434, 0.366, 0.386, 0.468, 0.342, 0.338, 0.33867735470941884]"
32,"[0.4590818363273453, 0.45, 0.47, 0.414, 0.43, 0.374, 0.372, 0.418, 0.394, 0.346, 0.438, 0.402, 0.496, 0.478, 0.402, 0.456, 0.386, 0.386, 0.414, 0.4408817635270541]"
33,"[0.4351297405189621, 0.414, 0.52, 0.406, 0.438, 0.388, 0.414, 0.392, 0.464, 0.438, 0.49, 0.41, 0.478, 0.4, 0.36, 0.506, 0.504, 0.328, 0.342, 0.40080160320641284]"
34,"[0.4491017964071856, 0.458, 0.47, 0.422, 0.418, 0.366, 0.398, 0.43, 0.392, 0.37, 0.436, 0.43, 0.494, 0.476, 0.418, 0.414, 0.426, 0.366, 0.374, 0.4308617234468938]"
35,"[0.4471057884231537, 0.422, 0.454, 0.406, 0.42, 0.404, 0.414, 0.426, 0.524, 0.452, 0.52, 0.392, 0.486, 0.366, 0.382, 0.464, 0.488, 0.334, 0.308, 0.40080160320641284]"
36,"[0.37924151696606784, 0.424, 0.444, 0.362, 0.428, 0.382, 0.37, 0.452, 0.404, 0.402, 0.442, 0.442, 0.506, 0.47, 0.454, 0.386, 0.48, 0.368, 0.364, 0.4168336673346693]"
37,"[0.4930139720558882, 0.476, 0.452, 0.442, 0.384, 0.418, 0.444, 0.45, 0.498, 0.452, 0.494, 0.372, 0.488, 0.414, 0.398, 0.454, 0.42, 0.344, 0.296, 0.3847695390781563]"
38,"[0.4031936127744511, 0.366, 0.442, 0.32, 0.364, 0.394, 0.362, 0.508, 0.436, 0.41, 0.464, 0.478, 0.54, 0.458, 0.414, 0.334, 0.43, 0.39, 0.388, 0.4228456913827655]"
