none,[]
0,"[0.13432835820895522, 0.08, 0.1, 0.08, 0.085, 0.095, 0.12, 0.09, 0.11, 0.085, 0.07, 0.065, 0.095, 0.085, 0.08, 0.07, 0.11, 0.15, 0.08, 0.095, 0.1, 0.09, 0.085, 0.1, 0.125, 0.14, 0.095, 0.08, 0.11, 0.1, 0.055, 0.11, 0.095, 0.125, 0.13, 0.105, 0.09, 0.095, 0.065, 0.075, 0.115, 0.09, 0.075, 0.115, 0.105, 0.105, 0.09, 0.135, 0.1, 0.07537688442211055]"
1,"[0.11940298507462686, 0.135, 0.095, 0.095, 0.095, 0.095, 0.1, 0.08, 0.085, 0.065, 0.115, 0.115, 0.095, 0.085, 0.08, 0.07, 0.105, 0.12, 0.13, 0.095, 0.1, 0.075, 0.11, 0.11, 0.11, 0.14, 0.095, 0.11, 0.12, 0.07, 0.055, 0.13, 0.105, 0.085, 0.1, 0.125, 0.13, 0.13, 0.105, 0.1, 0.07, 0.09, 0.075, 0.065, 0.145, 0.105, 0.11, 0.135, 0.1, 0.07537688442211055]"
2,"[0.11940298507462686, 0.135, 0.07, 0.095, 0.095, 0.095, 0.1, 0.09, 0.085, 0.085, 0.115, 0.115, 0.095, 0.085, 0.075, 0.07, 0.105, 0.09, 0.13, 0.095, 0.1, 0.09, 0.11, 0.11, 0.11, 0.14, 0.095, 0.11, 0.12, 0.07, 0.055, 0.13, 0.105, 0.195, 0.1, 0.125, 0.135, 0.13, 0.105, 0.1, 0.07, 0.09, 0.075, 0.065, 0.145, 0.105, 0.11, 0.08, 0.125, 0.07537688442211055]"
3,"[0.11940298507462686, 0.135, 0.07, 0.095, 0.095, 0.095, 0.1, 0.09, 0.085, 0.085, 0.13, 0.115, 0.095, 0.085, 0.075, 0.07, 0.105, 0.085, 0.13, 0.095, 0.1, 0.09, 0.11, 0.11, 0.11, 0.14, 0.095, 0.11, 0.12, 0.07, 0.055, 0.13, 0.105, 0.085, 0.1, 0.125, 0.13, 0.13, 0.105, 0.1, 0.07, 0.09, 0.075, 0.065, 0.145, 0.105, 0.11, 0.08, 0.125, 0.07537688442211055]"
4,"[0.11940298507462686, 0.07, 0.07, 0.095, 0.095, 0.095, 0.13, 0.09, 0.085, 0.085, 0.115, 0.115, 0.095, 0.085, 0.075, 0.07, 0.105, 0.085, 0.13, 0.095, 0.1, 0.09, 0.11, 0.11, 0.11, 0.14, 0.095, 0.135, 0.12, 0.07, 0.055, 0.13, 0.105, 0.11, 0.1, 0.125, 0.2, 0.13, 0.105, 0.1, 0.07, 0.09, 0.075, 0.065, 0.145, 0.105, 0.11, 0.08, 0.125, 0.07537688442211055]"
5,"[0.11940298507462686, 0.135, 0.07, 0.095, 0.095, 0.095, 0.1, 0.125, 0.1, 0.085, 0.15, 0.115, 0.095, 0.085, 0.115, 0.07, 0.105, 0.085, 0.13, 0.095, 0.1, 0.09, 0.11, 0.11, 0.11, 0.14, 0.095, 0.11, 0.12, 0.115, 0.055, 0.13, 0.105, 0.085, 0.1, 0.125, 0.13, 0.13, 0.105, 0.1, 0.07, 0.09, 0.075, 0.065, 0.145, 0.155, 0.105, 0.175, 0.08, 0.07537688442211055]"
6,"[0.14925373134328357, 0.075, 0.07, 0.06, 0.085, 0.14, 0.12, 0.145, 0.085, 0.085, 0.16, 0.205, 0.115, 0.07, 0.075, 0.07, 0.105, 0.085, 0.14, 0.07, 0.125, 0.09, 0.11, 0.11, 0.11, 0.095, 0.095, 0.11, 0.12, 0.07, 0.155, 0.13, 0.195, 0.125, 0.1, 0.07, 0.12, 0.13, 0.12, 0.1, 0.095, 0.17, 0.075, 0.065, 0.155, 0.105, 0.11, 0.08, 0.125, 0.07537688442211055]"
7,"[0.0845771144278607, 0.135, 0.095, 0.085, 0.095, 0.14, 0.1, 0.07, 0.095, 0.12, 0.095, 0.115, 0.12, 0.085, 0.105, 0.09, 0.09, 0.135, 0.1, 0.095, 0.075, 0.1, 0.11, 0.12, 0.095, 0.14, 0.07, 0.11, 0.105, 0.07, 0.1, 0.13, 0.11, 0.085, 0.1, 0.125, 0.13, 0.11, 0.14, 0.14, 0.07, 0.135, 0.135, 0.13, 0.145, 0.085, 0.175, 0.135, 0.08, 0.11055276381909548]"
8,"[0.0845771144278607, 0.075, 0.095, 0.06, 0.085, 0.14, 0.12, 0.12, 0.085, 0.125, 0.115, 0.12, 0.12, 0.095, 0.075, 0.125, 0.09, 0.135, 0.1, 0.07, 0.075, 0.09, 0.06, 0.11, 0.095, 0.095, 0.07, 0.085, 0.13, 0.07, 0.105, 0.13, 0.11, 0.125, 0.075, 0.07, 0.12, 0.125, 0.14, 0.1, 0.155, 0.135, 0.075, 0.13, 0.065, 0.085, 0.11, 0.08, 0.125, 0.07537688442211055]"
9,"[0.0845771144278607, 0.135, 0.095, 0.06, 0.095, 0.14, 0.1, 0.07, 0.095, 0.12, 0.095, 0.12, 0.12, 0.13, 0.115, 0.09, 0.09, 0.135, 0.1, 0.07, 0.075, 0.11, 0.11, 0.1, 0.095, 0.095, 0.07, 0.085, 0.105, 0.07, 0.105, 0.13, 0.11, 0.2, 0.105, 0.07, 0.13, 0.105, 0.14, 0.085, 0.07, 0.135, 0.08, 0.13, 0.065, 0.085, 0.125, 0.135, 0.08, 0.11055276381909548]"
