none,[]
0,"[0.11442786069651742, 0.135, 0.11, 0.085, 0.155, 0.07, 0.1, 0.08, 0.13, 0.065, 0.07, 0.095, 0.095, 0.105, 0.085, 0.135, 0.1, 0.095, 0.1, 0.1, 0.075, 0.115, 0.085, 0.1, 0.125, 0.095, 0.085, 0.045, 0.085, 0.1, 0.08, 0.1, 0.085, 0.11, 0.085, 0.105, 0.075, 0.105, 0.125, 0.14, 0.1, 0.12, 0.1, 0.065, 0.145, 0.115, 0.09, 0.135, 0.125, 0.12562814070351758]"
1,"[0.07960199004975124, 0.105, 0.095, 0.11, 0.09, 0.14, 0.1, 0.09, 0.13, 0.065, 0.07, 0.11, 0.08, 0.095, 0.085, 0.075, 0.1, 0.05, 0.09, 0.095, 0.075, 0.09, 0.135, 0.1, 0.125, 0.075, 0.085, 0.055, 0.115, 0.1, 0.12, 0.11, 0.095, 0.055, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.09, 0.125, 0.115, 0.125, 0.11, 0.09, 0.135, 0.095, 0.12562814070351758]"
2,"[0.11442786069651742, 0.105, 0.095, 0.13, 0.155, 0.12, 0.1, 0.065, 0.1, 0.065, 0.095, 0.095, 0.095, 0.095, 0.08, 0.075, 0.11, 0.12, 0.09, 0.095, 0.075, 0.11, 0.135, 0.1, 0.125, 0.065, 0.085, 0.12, 0.11, 0.1, 0.13, 0.095, 0.095, 0.055, 0.085, 0.105, 0.075, 0.105, 0.065, 0.08, 0.06, 0.09, 0.1, 0.11, 0.12, 0.055, 0.09, 0.095, 0.1, 0.12562814070351758]"
3,"[0.11442786069651742, 0.105, 0.095, 0.11, 0.09, 0.12, 0.1, 0.08, 0.1, 0.045, 0.07, 0.095, 0.095, 0.095, 0.085, 0.075, 0.11, 0.05, 0.09, 0.095, 0.11, 0.09, 0.135, 0.1, 0.125, 0.065, 0.085, 0.12, 0.115, 0.1, 0.13, 0.11, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.085, 0.12, 0.06, 0.09, 0.125, 0.11, 0.125, 0.055, 0.09, 0.135, 0.095, 0.12562814070351758]"
4,"[0.07960199004975124, 0.105, 0.105, 0.11, 0.08, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.095, 0.125, 0.08, 0.075, 0.11, 0.12, 0.08, 0.095, 0.075, 0.11, 0.135, 0.1, 0.095, 0.09, 0.115, 0.11, 0.115, 0.1, 0.13, 0.095, 0.095, 0.11, 0.085, 0.105, 0.095, 0.105, 0.065, 0.08, 0.06, 0.09, 0.1, 0.115, 0.12, 0.065, 0.09, 0.135, 0.1, 0.12562814070351758]"
5,"[0.08955223880597014, 0.105, 0.105, 0.085, 0.08, 0.12, 0.1, 0.08, 0.1, 0.11, 0.115, 0.145, 0.115, 0.09, 0.12, 0.135, 0.09, 0.05, 0.125, 0.1, 0.11, 0.08, 0.085, 0.1, 0.125, 0.065, 0.085, 0.145, 0.06, 0.1, 0.13, 0.11, 0.1, 0.11, 0.09, 0.06, 0.095, 0.095, 0.08, 0.08, 0.095, 0.1, 0.125, 0.13, 0.105, 0.055, 0.135, 0.09, 0.1, 0.12562814070351758]"
6,"[0.09950248756218906, 0.1, 0.105, 0.09, 0.08, 0.07, 0.11, 0.09, 0.135, 0.07, 0.115, 0.065, 0.115, 0.095, 0.1, 0.075, 0.085, 0.1, 0.08, 0.095, 0.13, 0.09, 0.095, 0.095, 0.095, 0.115, 0.095, 0.115, 0.095, 0.09, 0.08, 0.065, 0.095, 0.11, 0.155, 0.06, 0.14, 0.095, 0.14, 0.08, 0.06, 0.12, 0.09, 0.13, 0.125, 0.06, 0.085, 0.135, 0.12, 0.12562814070351758]"
7,"[0.09950248756218906, 0.1, 0.105, 0.085, 0.115, 0.12, 0.08, 0.08, 0.08, 0.065, 0.085, 0.145, 0.115, 0.09, 0.185, 0.135, 0.09, 0.095, 0.12, 0.1, 0.11, 0.115, 0.085, 0.105, 0.125, 0.115, 0.105, 0.08, 0.09, 0.125, 0.095, 0.11, 0.085, 0.1, 0.105, 0.185, 0.1, 0.09, 0.09, 0.095, 0.07, 0.09, 0.11, 0.09, 0.105, 0.055, 0.135, 0.09, 0.1, 0.12562814070351758]"
8,"[0.12437810945273632, 0.1, 0.105, 0.115, 0.12, 0.085, 0.11, 0.145, 0.13, 0.065, 0.095, 0.085, 0.15, 0.11, 0.1, 0.12, 0.085, 0.165, 0.135, 0.075, 0.145, 0.085, 0.14, 0.095, 0.095, 0.055, 0.115, 0.085, 0.065, 0.125, 0.115, 0.1, 0.095, 0.115, 0.15, 0.1, 0.08, 0.135, 0.085, 0.14, 0.07, 0.09, 0.09, 0.13, 0.135, 0.115, 0.085, 0.135, 0.12, 0.12562814070351758]"
9,"[0.13432835820895522, 0.095, 0.115, 0.085, 0.115, 0.12, 0.08, 0.075, 0.125, 0.14, 0.085, 0.15, 0.115, 0.105, 0.135, 0.135, 0.09, 0.15, 0.09, 0.1, 0.08, 0.115, 0.085, 0.07, 0.1, 0.115, 0.105, 0.11, 0.09, 0.07, 0.075, 0.11, 0.085, 0.1, 0.105, 0.115, 0.085, 0.09, 0.09, 0.13, 0.125, 0.09, 0.095, 0.09, 0.105, 0.115, 0.135, 0.09, 0.075, 0.12562814070351758]"
