none,[]
0,"[0.0798004987531172, 0.1075, 0.08, 0.085, 0.095, 0.105, 0.0675, 0.1, 0.12, 0.175, 0.1, 0.1175, 0.08, 0.115, 0.11, 0.115, 0.075, 0.095, 0.11, 0.125, 0.1025, 0.08, 0.105, 0.12, 0.05764411027568922]"
1,"[0.13216957605985039, 0.2025, 0.095, 0.0925, 0.095, 0.08, 0.1125, 0.1175, 0.105, 0.11, 0.09, 0.1, 0.085, 0.095, 0.075, 0.085, 0.1025, 0.11, 0.1, 0.1275, 0.12, 0.1125, 0.075, 0.12, 0.09523809523809523]"
2,"[0.11970074812967581, 0.1075, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.135, 0.105, 0.11, 0.1075, 0.1, 0.08, 0.115, 0.105, 0.0975, 0.09, 0.0725, 0.0925, 0.1275, 0.0825, 0.115, 0.075, 0.0875, 0.09523809523809523]"
3,"[0.08229426433915212, 0.0875, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1375, 0.115, 0.0925, 0.1125, 0.1, 0.07, 0.115, 0.075, 0.085, 0.1025, 0.0725, 0.0925, 0.1275, 0.1075, 0.115, 0.075, 0.0875, 0.10275689223057644]"
4,"[0.08229426433915212, 0.0875, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1225, 0.105, 0.1125, 0.07, 0.1, 0.0725, 0.115, 0.075, 0.085, 0.09, 0.0725, 0.0925, 0.1125, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
5,"[0.08229426433915212, 0.0975, 0.0975, 0.0925, 0.1575, 0.08, 0.11, 0.1175, 0.11, 0.1, 0.1375, 0.1, 0.0725, 0.1, 0.075, 0.085, 0.1025, 0.1, 0.09, 0.1275, 0.1075, 0.115, 0.12, 0.0875, 0.10275689223057644]"
6,"[0.08229426433915212, 0.0875, 0.1, 0.0925, 0.095, 0.08, 0.11, 0.105, 0.105, 0.1125, 0.1075, 0.1, 0.0725, 0.115, 0.1075, 0.085, 0.09, 0.1, 0.0925, 0.125, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
7,"[0.08229426433915212, 0.095, 0.09, 0.0925, 0.12, 0.08, 0.11, 0.1175, 0.105, 0.1225, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.1075, 0.115, 0.12, 0.0875, 0.10275689223057644]"
8,"[0.08229426433915212, 0.095, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.0775, 0.1225, 0.1125, 0.1325, 0.1, 0.0725, 0.115, 0.115, 0.085, 0.09, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
9,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.125, 0.08, 0.11, 0.0975, 0.105, 0.12, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.08, 0.115, 0.12, 0.0875, 0.10275689223057644]"
