none,[]
0,"[0.11471321695760599, 0.1025, 0.08, 0.0625, 0.105, 0.115, 0.0725, 0.0725, 0.1225, 0.085, 0.11, 0.09, 0.1275, 0.11, 0.12, 0.0775, 0.095, 0.1125, 0.1125, 0.1625, 0.0825, 0.1175, 0.105, 0.0875, 0.10275689223057644]"
1,"[0.08229426433915212, 0.095, 0.1125, 0.0925, 0.1025, 0.1175, 0.09, 0.0975, 0.16, 0.1175, 0.0775, 0.105, 0.1075, 0.0875, 0.11, 0.0925, 0.095, 0.1125, 0.08, 0.1025, 0.1375, 0.1075, 0.095, 0.0875, 0.09774436090225563]"
2,"[0.11970074812967581, 0.095, 0.08, 0.1125, 0.0825, 0.115, 0.09, 0.0975, 0.1225, 0.1175, 0.11, 0.09, 0.1075, 0.1025, 0.12, 0.0775, 0.0975, 0.1125, 0.1125, 0.1025, 0.1025, 0.09, 0.095, 0.0875, 0.10275689223057644]"
3,"[0.08229426433915212, 0.095, 0.095, 0.0925, 0.0825, 0.115, 0.11, 0.0975, 0.095, 0.1175, 0.095, 0.09, 0.1075, 0.0875, 0.0625, 0.0325, 0.095, 0.1125, 0.13, 0.1025, 0.0675, 0.09, 0.095, 0.0875, 0.09774436090225563]"
4,"[0.08229426433915212, 0.095, 0.095, 0.0925, 0.0825, 0.115, 0.09, 0.0975, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.1025, 0.04, 0.0775, 0.155, 0.1125, 0.1175, 0.1275, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
5,"[0.08229426433915212, 0.095, 0.095, 0.0925, 0.085, 0.1, 0.11, 0.0975, 0.1525, 0.1175, 0.095, 0.09, 0.1075, 0.0875, 0.0575, 0.0775, 0.1675, 0.1125, 0.13, 0.1875, 0.035, 0.09, 0.095, 0.0875, 0.09774436090225563]"
6,"[0.08229426433915212, 0.095, 0.095, 0.0925, 0.115, 0.1825, 0.09, 0.0975, 0.12, 0.1175, 0.11, 0.0675, 0.1075, 0.1025, 0.0925, 0.0775, 0.0775, 0.1125, 0.1175, 0.1275, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
7,"[0.08229426433915212, 0.095, 0.095, 0.0925, 0.1075, 0.1, 0.11, 0.0975, 0.1125, 0.1175, 0.095, 0.09, 0.1075, 0.0875, 0.12, 0.13, 0.125, 0.15, 0.0825, 0.145, 0.1025, 0.09, 0.0875, 0.0875, 0.09774436090225563]"
8,"[0.08229426433915212, 0.095, 0.095, 0.0925, 0.1075, 0.1, 0.0925, 0.0975, 0.145, 0.1175, 0.11, 0.1225, 0.1075, 0.0775, 0.095, 0.085, 0.065, 0.12, 0.12, 0.1275, 0.1025, 0.115, 0.12, 0.0875, 0.09774436090225563]"
9,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.1075, 0.1, 0.11, 0.0975, 0.1125, 0.1125, 0.14, 0.09, 0.105, 0.0875, 0.12, 0.12, 0.1175, 0.1, 0.0825, 0.135, 0.1225, 0.115, 0.0975, 0.0875, 0.09774436090225563]"
10,"[0.08229426433915212, 0.095, 0.1125, 0.0925, 0.11, 0.1, 0.1425, 0.0975, 0.1225, 0.1175, 0.1125, 0.1, 0.1075, 0.0775, 0.09, 0.085, 0.1025, 0.12, 0.0925, 0.1275, 0.115, 0.115, 0.12, 0.0875, 0.09774436090225563]"
