none,[]
0,"[0.11221945137157108, 0.095, 0.075, 0.085, 0.0825, 0.1325, 0.09, 0.125, 0.1275, 0.1075, 0.1125, 0.13, 0.1275, 0.11, 0.12, 0.0975, 0.1175, 0.125, 0.13, 0.1125, 0.145, 0.115, 0.125, 0.0975, 0.09273182957393483]"
1,"[0.10473815461346633, 0.095, 0.08, 0.09, 0.0875, 0.1, 0.095, 0.1225, 0.105, 0.1375, 0.0825, 0.1, 0.095, 0.1125, 0.075, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.0975, 0.1075, 0.12, 0.0975, 0.10275689223057644]"
2,"[0.10972568578553615, 0.095, 0.1125, 0.09, 0.0825, 0.1325, 0.1075, 0.0775, 0.105, 0.1125, 0.0825, 0.08, 0.095, 0.0775, 0.075, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.115, 0.075, 0.0975, 0.11278195488721804]"
3,"[0.10224438902743142, 0.1025, 0.1125, 0.09, 0.0825, 0.1, 0.11, 0.0775, 0.1225, 0.1125, 0.0825, 0.1, 0.095, 0.0775, 0.075, 0.1175, 0.1025, 0.0725, 0.1125, 0.1125, 0.0825, 0.105, 0.12, 0.09, 0.10275689223057644]"
4,"[0.08229426433915212, 0.095, 0.1125, 0.09, 0.155, 0.0925, 0.1075, 0.0775, 0.1, 0.1125, 0.1125, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.075, 0.1, 0.0925, 0.1125, 0.145, 0.0825, 0.075, 0.0975, 0.11278195488721804]"
5,"[0.0798004987531172, 0.1025, 0.1125, 0.1, 0.0825, 0.1, 0.125, 0.0775, 0.1225, 0.085, 0.0825, 0.1, 0.095, 0.0775, 0.07, 0.1175, 0.1025, 0.0725, 0.1125, 0.1125, 0.0825, 0.105, 0.12, 0.1125, 0.10275689223057644]"
6,"[0.0798004987531172, 0.0875, 0.1125, 0.09, 0.1075, 0.095, 0.095, 0.1, 0.1125, 0.1125, 0.0825, 0.08, 0.09, 0.0775, 0.0875, 0.1175, 0.105, 0.1, 0.0925, 0.1125, 0.145, 0.11, 0.075, 0.1275, 0.12030075187969924]"
7,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.0825, 0.0825, 0.105, 0.0775, 0.1225, 0.085, 0.0825, 0.1, 0.095, 0.0775, 0.1, 0.1175, 0.1025, 0.0725, 0.1125, 0.1275, 0.0825, 0.105, 0.12, 0.12, 0.10275689223057644]"
8,"[0.0798004987531172, 0.0875, 0.1125, 0.095, 0.1075, 0.13, 0.095, 0.0925, 0.1125, 0.1125, 0.0825, 0.08, 0.09, 0.0775, 0.0875, 0.1175, 0.1075, 0.1, 0.0925, 0.1125, 0.145, 0.08, 0.075, 0.12, 0.12280701754385964]"
9,"[0.11221945137157108, 0.0775, 0.1125, 0.095, 0.0825, 0.0825, 0.11, 0.0775, 0.1225, 0.085, 0.0825, 0.085, 0.095, 0.0775, 0.11, 0.1175, 0.1025, 0.0725, 0.1125, 0.1275, 0.0825, 0.105, 0.12, 0.0975, 0.08521303258145363]"
