none,[]
0,"[0.09975062344139651, 0.2025, 0.095, 0.115, 0.095, 0.13, 0.11, 0.1025, 0.1125, 0.085, 0.0925, 0.1, 0.0675, 0.185, 0.105, 0.1275, 0.1125, 0.1125, 0.0925, 0.1125, 0.095, 0.12, 0.095, 0.115, 0.12030075187969924]"
1,"[0.12718204488778054, 0.1225, 0.095, 0.115, 0.095, 0.13, 0.09, 0.1225, 0.0775, 0.135, 0.095, 0.1125, 0.0725, 0.115, 0.095, 0.0975, 0.095, 0.0725, 0.1125, 0.1275, 0.145, 0.11, 0.125, 0.1225, 0.10025062656641603]"
2,"[0.09975062344139651, 0.0825, 0.1, 0.085, 0.095, 0.13, 0.095, 0.1225, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.115, 0.095, 0.0925, 0.1175, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
3,"[0.12718204488778054, 0.0825, 0.095, 0.0775, 0.0975, 0.13, 0.08, 0.1225, 0.0775, 0.1125, 0.095, 0.15, 0.125, 0.115, 0.085, 0.1675, 0.095, 0.1125, 0.1125, 0.1275, 0.165, 0.07, 0.125, 0.12, 0.10025062656641603]"
4,"[0.09975062344139651, 0.0825, 0.095, 0.085, 0.095, 0.13, 0.0725, 0.1225, 0.095, 0.1125, 0.095, 0.11, 0.1625, 0.075, 0.125, 0.0925, 0.1, 0.1125, 0.13, 0.1175, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
5,"[0.13466334164588528, 0.0825, 0.095, 0.065, 0.125, 0.13, 0.08, 0.1225, 0.095, 0.1125, 0.095, 0.0875, 0.125, 0.15, 0.105, 0.17, 0.0975, 0.1125, 0.1175, 0.11, 0.08, 0.07, 0.13, 0.13, 0.10025062656641603]"
6,"[0.12718204488778054, 0.0825, 0.095, 0.085, 0.095, 0.13, 0.08, 0.125, 0.095, 0.1125, 0.095, 0.13, 0.135, 0.0775, 0.095, 0.1225, 0.1, 0.11, 0.13, 0.1, 0.08, 0.07, 0.125, 0.1125, 0.10025062656641603]"
7,"[0.18204488778054864, 0.1025, 0.095, 0.0925, 0.095, 0.1325, 0.08, 0.1225, 0.15, 0.1675, 0.095, 0.0875, 0.125, 0.11, 0.1375, 0.0975, 0.1275, 0.1125, 0.12, 0.0875, 0.08, 0.0975, 0.2075, 0.1225, 0.16791979949874686]"
8,"[0.12718204488778054, 0.09, 0.095, 0.085, 0.095, 0.13, 0.1425, 0.1325, 0.095, 0.22, 0.1075, 0.0925, 0.095, 0.115, 0.075, 0.15, 0.1, 0.11, 0.13, 0.165, 0.08, 0.1175, 0.125, 0.1125, 0.11779448621553884]"
9,"[0.16458852867830423, 0.0975, 0.105, 0.09, 0.1075, 0.105, 0.08, 0.1225, 0.105, 0.1075, 0.0775, 0.0875, 0.2, 0.1625, 0.1625, 0.0975, 0.1025, 0.1125, 0.1125, 0.165, 0.1075, 0.11, 0.1825, 0.1225, 0.10275689223057644]"
10,"[0.09975062344139651, 0.0875, 0.0975, 0.085, 0.095, 0.13, 0.1075, 0.1225, 0.0925, 0.14, 0.1075, 0.0875, 0.095, 0.115, 0.1, 0.135, 0.1, 0.11, 0.13, 0.0975, 0.1075, 0.175, 0.1, 0.1125, 0.11027568922305764]"
11,"[0.10972568578553615, 0.0975, 0.0975, 0.09, 0.1525, 0.125, 0.08, 0.1225, 0.105, 0.1075, 0.0775, 0.0875, 0.08, 0.1625, 0.175, 0.0975, 0.1025, 0.1125, 0.225, 0.165, 0.1075, 0.11, 0.1, 0.1225, 0.10275689223057644]"
12,"[0.09975062344139651, 0.0875, 0.0975, 0.085, 0.095, 0.13, 0.1075, 0.1225, 0.0925, 0.0925, 0.1075, 0.16, 0.1275, 0.115, 0.075, 0.1375, 0.1, 0.11, 0.1, 0.0975, 0.1075, 0.1125, 0.1, 0.1375, 0.10275689223057644]"
13,"[0.10972568578553615, 0.0975, 0.0975, 0.09, 0.1475, 0.13, 0.08, 0.1225, 0.105, 0.1075, 0.0775, 0.0875, 0.08, 0.1325, 0.0925, 0.0975, 0.1025, 0.1125, 0.185, 0.0975, 0.1075, 0.1875, 0.1, 0.1225, 0.10275689223057644]"
14,"[0.09975062344139651, 0.0875, 0.1375, 0.085, 0.095, 0.135, 0.1075, 0.1225, 0.0925, 0.0925, 0.1075, 0.1725, 0.1275, 0.115, 0.075, 0.1075, 0.1, 0.11, 0.1, 0.0975, 0.1075, 0.1675, 0.1, 0.0975, 0.13283208020050125]"
15,"[0.1172069825436409, 0.1975, 0.0975, 0.11, 0.12, 0.08, 0.08, 0.1225, 0.105, 0.1075, 0.0775, 0.0875, 0.08, 0.115, 0.0925, 0.0975, 0.1025, 0.1125, 0.17, 0.0975, 0.1075, 0.14, 0.1, 0.1225, 0.10275689223057644]"
