none,[]
0,"[0.15211970074812967, 0.145, 0.15, 0.1075, 0.12, 0.1, 0.1075, 0.0925, 0.0925, 0.0975, 0.11, 0.0925, 0.1075, 0.0875, 0.0875, 0.0875, 0.1225, 0.1, 0.1, 0.085, 0.07, 0.09, 0.1, 0.1375, 0.07769423558897243]"
1,"[0.08977556109725686, 0.1075, 0.0975, 0.1075, 0.09, 0.085, 0.125, 0.1225, 0.0875, 0.0875, 0.1075, 0.0875, 0.1075, 0.0825, 0.075, 0.0775, 0.1, 0.1125, 0.0825, 0.1275, 0.1075, 0.08, 0.1125, 0.0975, 0.10275689223057644]"
2,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.0925, 0.1275, 0.0925, 0.1075, 0.0875, 0.08, 0.1175, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0875, 0.07769423558897243]"
3,"[0.11221945137157108, 0.0925, 0.0975, 0.1075, 0.085, 0.1325, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.0875, 0.08, 0.085, 0.075, 0.075, 0.1025, 0.1125, 0.0175, 0.0975, 0.1075, 0.08, 0.1275, 0.0975, 0.10275689223057644]"
4,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1025, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0875, 0.07769423558897243]"
5,"[0.11221945137157108, 0.095, 0.0975, 0.1075, 0.12, 0.13, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.0675, 0.0975, 0.1075, 0.08, 0.1275, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.1025, 0.085, 0.105, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.09, 0.07769423558897243]"
7,"[0.11221945137157108, 0.0925, 0.0975, 0.1075, 0.0775, 0.13, 0.1075, 0.1225, 0.105, 0.07, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.0725, 0.0975, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.065, 0.07769423558897243]"
9,"[0.11221945137157108, 0.095, 0.0975, 0.1075, 0.12, 0.13, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.0725, 0.0975, 0.10275689223057644]"
10,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.105, 0.085, 0.125, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.07518796992481203]"
11,"[0.11221945137157108, 0.095, 0.0975, 0.1075, 0.12, 0.13, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.08, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1125, 0.0975, 0.10275689223057644]"
12,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.07, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.11, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
