none,[]
0,"[0.10972568578553615, 0.115, 0.1125, 0.09, 0.0975, 0.13, 0.11, 0.1225, 0.105, 0.11, 0.11, 0.155, 0.1075, 0.14, 0.1075, 0.0775, 0.205, 0.21, 0.1125, 0.0725, 0.08, 0.105, 0.115, 0.0875, 0.11278195488721804]"
1,"[0.10972568578553615, 0.0775, 0.0975, 0.0925, 0.0825, 0.1325, 0.125, 0.0775, 0.115, 0.0875, 0.0925, 0.1025, 0.1075, 0.1025, 0.0875, 0.115, 0.2175, 0.07, 0.1125, 0.0825, 0.075, 0.105, 0.075, 0.1125, 0.09774436090225563]"
2,"[0.10972568578553615, 0.115, 0.1125, 0.09, 0.0825, 0.1, 0.11, 0.08, 0.115, 0.11, 0.0925, 0.1025, 0.1075, 0.1025, 0.0875, 0.115, 0.0925, 0.0725, 0.1125, 0.06, 0.0825, 0.105, 0.075, 0.1075, 0.11278195488721804]"
3,"[0.16957605985037408, 0.0775, 0.0975, 0.0925, 0.0825, 0.1325, 0.095, 0.0775, 0.115, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.0875, 0.115, 0.1175, 0.0925, 0.1125, 0.0875, 0.075, 0.1975, 0.075, 0.1125, 0.09523809523809523]"
4,"[0.10473815461346633, 0.115, 0.12, 0.0925, 0.0825, 0.105, 0.1, 0.0925, 0.115, 0.11, 0.0925, 0.1025, 0.1475, 0.1025, 0.1225, 0.115, 0.1175, 0.0725, 0.1125, 0.0875, 0.075, 0.1075, 0.115, 0.0975, 0.12531328320802004]"
5,"[0.0798004987531172, 0.0775, 0.0975, 0.0925, 0.0825, 0.1175, 0.0875, 0.085, 0.1175, 0.085, 0.1525, 0.1025, 0.1075, 0.1025, 0.1225, 0.1375, 0.105, 0.095, 0.0825, 0.0875, 0.075, 0.1175, 0.09, 0.0975, 0.09273182957393483]"
6,"[0.10473815461346633, 0.115, 0.15, 0.09, 0.0825, 0.1025, 0.0875, 0.0925, 0.0575, 0.085, 0.1625, 0.1025, 0.095, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.1125, 0.1, 0.075, 0.1175, 0.115, 0.0975, 0.09523809523809523]"
7,"[0.1396508728179551, 0.0775, 0.0975, 0.1, 0.135, 0.1025, 0.0875, 0.085, 0.075, 0.1475, 0.0825, 0.1025, 0.1075, 0.1025, 0.1225, 0.1225, 0.1675, 0.095, 0.0825, 0.0725, 0.095, 0.1175, 0.09, 0.0975, 0.09273182957393483]"
8,"[0.10473815461346633, 0.115, 0.0975, 0.085, 0.135, 0.1025, 0.0875, 0.0925, 0.075, 0.085, 0.1125, 0.1025, 0.095, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.1125, 0.1, 0.075, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
9,"[0.10473815461346633, 0.0775, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.085, 0.075, 0.0875, 0.0825, 0.1025, 0.1075, 0.1025, 0.1225, 0.14, 0.1125, 0.1, 0.0825, 0.0725, 0.095, 0.1175, 0.09, 0.0975, 0.09273182957393483]"
10,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.11, 0.075, 0.085, 0.0925, 0.1025, 0.095, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.1125, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
11,"[0.10473815461346633, 0.0775, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.085, 0.075, 0.085, 0.0825, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.0725, 0.095, 0.1175, 0.0975, 0.0975, 0.09273182957393483]"
12,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.1325, 0.075, 0.085, 0.0925, 0.1025, 0.095, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.1275, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
13,"[0.10473815461346633, 0.0775, 0.0975, 0.095, 0.135, 0.1025, 0.09, 0.085, 0.075, 0.085, 0.1125, 0.1025, 0.1075, 0.1025, 0.1225, 0.085, 0.075, 0.15, 0.0825, 0.1, 0.095, 0.1175, 0.12, 0.0975, 0.09273182957393483]"
14,"[0.10473815461346633, 0.115, 0.08, 0.095, 0.205, 0.1025, 0.0875, 0.1275, 0.075, 0.085, 0.0925, 0.1025, 0.095, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.175, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.17543859649122806]"
15,"[0.12468827930174564, 0.0825, 0.0975, 0.095, 0.135, 0.1025, 0.125, 0.085, 0.075, 0.085, 0.1125, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.12, 0.0975, 0.09273182957393483]"
16,"[0.10473815461346633, 0.115, 0.08, 0.095, 0.0825, 0.1025, 0.0875, 0.1275, 0.075, 0.085, 0.0925, 0.1025, 0.095, 0.1025, 0.0875, 0.115, 0.075, 0.1, 0.1275, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.12280701754385964]"
17,"[0.08229426433915212, 0.0925, 0.0975, 0.095, 0.135, 0.1025, 0.125, 0.085, 0.075, 0.085, 0.1125, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.12, 0.0975, 0.09273182957393483]"
18,"[0.10473815461346633, 0.115, 0.08, 0.095, 0.0825, 0.1025, 0.0875, 0.0875, 0.075, 0.085, 0.0925, 0.1025, 0.1575, 0.1025, 0.0475, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.10275689223057644]"
19,"[0.08229426433915212, 0.095, 0.0975, 0.095, 0.135, 0.1025, 0.1175, 0.085, 0.075, 0.085, 0.1125, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.12, 0.0975, 0.09273182957393483]"
20,"[0.10473815461346633, 0.115, 0.08, 0.095, 0.0825, 0.1025, 0.0875, 0.0875, 0.075, 0.085, 0.0925, 0.1, 0.075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.10275689223057644]"
21,"[0.08229426433915212, 0.095, 0.0975, 0.095, 0.135, 0.1025, 0.0725, 0.085, 0.075, 0.1125, 0.1125, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.12, 0.0975, 0.09273182957393483]"
22,"[0.10473815461346633, 0.115, 0.08, 0.095, 0.0825, 0.1025, 0.0875, 0.15, 0.075, 0.085, 0.0925, 0.0975, 0.165, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.10275689223057644]"
23,"[0.08229426433915212, 0.095, 0.0975, 0.095, 0.135, 0.1025, 0.08, 0.085, 0.075, 0.1125, 0.1125, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.12, 0.0975, 0.09273182957393483]"
24,"[0.10473815461346633, 0.115, 0.08, 0.095, 0.0825, 0.1025, 0.0875, 0.0975, 0.075, 0.085, 0.0925, 0.1, 0.0725, 0.1025, 0.0925, 0.115, 0.075, 0.1, 0.12, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.10275689223057644]"
25,"[0.08229426433915212, 0.095, 0.0975, 0.095, 0.135, 0.1025, 0.125, 0.085, 0.075, 0.1125, 0.1125, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.125, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.12, 0.0975, 0.09273182957393483]"
26,"[0.10473815461346633, 0.115, 0.08, 0.095, 0.0825, 0.1, 0.0875, 0.095, 0.115, 0.085, 0.0925, 0.1, 0.075, 0.1025, 0.105, 0.115, 0.075, 0.1, 0.125, 0.1, 0.07, 0.1175, 0.115, 0.0675, 0.10275689223057644]"
27,"[0.08229426433915212, 0.095, 0.0975, 0.095, 0.135, 0.1025, 0.125, 0.085, 0.075, 0.1125, 0.1125, 0.11, 0.1075, 0.1025, 0.1225, 0.0875, 0.1125, 0.1, 0.0825, 0.15, 0.095, 0.1175, 0.12, 0.0975, 0.09273182957393483]"
28,"[0.1371571072319202, 0.115, 0.08, 0.155, 0.0825, 0.1, 0.0875, 0.095, 0.0925, 0.085, 0.1875, 0.1, 0.0725, 0.19, 0.09, 0.115, 0.075, 0.1, 0.0925, 0.1, 0.0825, 0.1175, 0.115, 0.0875, 0.10275689223057644]"
29,"[0.08229426433915212, 0.095, 0.0975, 0.1325, 0.1525, 0.1025, 0.125, 0.095, 0.075, 0.1125, 0.1125, 0.115, 0.0725, 0.1425, 0.1225, 0.0875, 0.1075, 0.1, 0.11, 0.12, 0.095, 0.185, 0.12, 0.0975, 0.16791979949874686]"
30,"[0.16458852867830423, 0.145, 0.08, 0.085, 0.0825, 0.1, 0.0875, 0.095, 0.0925, 0.085, 0.1125, 0.1, 0.0725, 0.115, 0.075, 0.115, 0.11, 0.16, 0.0925, 0.1, 0.085, 0.1175, 0.115, 0.0825, 0.10275689223057644]"
31,"[0.08229426433915212, 0.095, 0.16, 0.0925, 0.1975, 0.1025, 0.125, 0.085, 0.075, 0.1125, 0.1125, 0.1175, 0.0725, 0.1, 0.1225, 0.0875, 0.1075, 0.1, 0.15, 0.0875, 0.095, 0.1025, 0.12, 0.0975, 0.12280701754385964]"
