none,[]
0,"[0.2344139650872818, 0.105, 0.0975, 0.1275, 0.0825, 0.0825, 0.0675, 0.1225, 0.095, 0.085, 0.0825, 0.1025, 0.12, 0.115, 0.085, 0.08, 0.1, 0.105, 0.0925, 0.1125, 0.1075, 0.11, 0.0825, 0.0975, 0.09273182957393483]"
1,"[0.0798004987531172, 0.0875, 0.095, 0.1075, 0.125, 0.13, 0.08, 0.0925, 0.075, 0.0875, 0.095, 0.1025, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0725, 0.1125, 0.1125, 0.145, 0.1025, 0.115, 0.0975, 0.12280701754385964]"
2,"[0.07481296758104738, 0.0825, 0.0975, 0.095, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.085, 0.0825, 0.115, 0.105, 0.115, 0.1225, 0.0875, 0.1, 0.0725, 0.1125, 0.1125, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
3,"[0.09975062344139651, 0.0825, 0.095, 0.095, 0.095, 0.13, 0.08, 0.1225, 0.075, 0.0875, 0.1125, 0.1025, 0.105, 0.115, 0.1075, 0.0875, 0.1, 0.0725, 0.1125, 0.0875, 0.1075, 0.1025, 0.1025, 0.0375, 0.12280701754385964]"
4,"[0.09975062344139651, 0.0825, 0.095, 0.095, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.1275, 0.1125, 0.115, 0.105, 0.115, 0.1225, 0.0875, 0.1, 0.0775, 0.1125, 0.1125, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
5,"[0.09975062344139651, 0.0825, 0.095, 0.095, 0.095, 0.13, 0.08, 0.1225, 0.075, 0.0875, 0.1125, 0.1025, 0.105, 0.115, 0.0725, 0.0875, 0.1, 0.0725, 0.12, 0.0875, 0.1075, 0.1025, 0.1025, 0.1475, 0.12280701754385964]"
6,"[0.09975062344139651, 0.0825, 0.095, 0.095, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.1225, 0.0875, 0.1, 0.0775, 0.0925, 0.1125, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
7,"[0.09975062344139651, 0.0825, 0.095, 0.1375, 0.095, 0.13, 0.08, 0.1225, 0.115, 0.0875, 0.1125, 0.095, 0.105, 0.115, 0.085, 0.1, 0.1, 0.0775, 0.1025, 0.0875, 0.1075, 0.1025, 0.1025, 0.145, 0.12280701754385964]"
8,"[0.09975062344139651, 0.0825, 0.075, 0.095, 0.095, 0.13, 0.08, 0.1425, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.1225, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1175, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
9,"[0.09975062344139651, 0.0825, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.12, 0.0875, 0.1125, 0.0975, 0.105, 0.115, 0.085, 0.0975, 0.1, 0.0775, 0.1, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
