none,[]
0,"[0.10972568578553615, 0.13, 0.1125, 0.0925, 0.0825, 0.0825, 0.0675, 0.13, 0.105, 0.1125, 0.1075, 0.0975, 0.1075, 0.0925, 0.11, 0.135, 0.1025, 0.1725, 0.0825, 0.1375, 0.13, 0.07, 0.1525, 0.1525, 0.09774436090225563]"
1,"[0.11221945137157108, 0.1025, 0.075, 0.09, 0.0825, 0.0825, 0.08, 0.1175, 0.075, 0.1075, 0.1, 0.1175, 0.095, 0.0925, 0.1225, 0.1075, 0.0925, 0.075, 0.08, 0.1325, 0.205, 0.1175, 0.09, 0.095, 0.09273182957393483]"
2,"[0.10972568578553615, 0.1025, 0.14, 0.09, 0.0825, 0.0825, 0.095, 0.1175, 0.075, 0.1175, 0.1, 0.0975, 0.1075, 0.0925, 0.11, 0.1075, 0.0925, 0.095, 0.08, 0.1325, 0.1025, 0.1075, 0.09, 0.0875, 0.07769423558897243]"
3,"[0.10972568578553615, 0.1175, 0.14, 0.09, 0.0825, 0.0825, 0.1275, 0.1175, 0.085, 0.11, 0.075, 0.1175, 0.095, 0.0925, 0.1075, 0.1075, 0.0925, 0.095, 0.08, 0.1325, 0.085, 0.1175, 0.09, 0.1125, 0.07769423558897243]"
4,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.085, 0.11, 0.11, 0.1175, 0.085, 0.125, 0.11, 0.1075, 0.0925, 0.095, 0.08, 0.1325, 0.085, 0.1075, 0.09, 0.11, 0.11278195488721804]"
5,"[0.10473815461346633, 0.1, 0.1225, 0.1325, 0.0825, 0.0825, 0.1275, 0.0775, 0.085, 0.11, 0.105, 0.1175, 0.095, 0.1075, 0.1075, 0.1125, 0.0925, 0.095, 0.0825, 0.1325, 0.075, 0.1025, 0.09, 0.1125, 0.11278195488721804]"
6,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0925, 0.0825, 0.095, 0.0775, 0.085, 0.11, 0.11, 0.1175, 0.085, 0.0975, 0.1075, 0.1125, 0.0875, 0.095, 0.1, 0.1325, 0.085, 0.1075, 0.09, 0.1125, 0.09022556390977443]"
7,"[0.08977556109725686, 0.1, 0.1075, 0.1325, 0.0825, 0.0825, 0.1275, 0.0775, 0.085, 0.11, 0.1, 0.1175, 0.095, 0.135, 0.1075, 0.1125, 0.0925, 0.095, 0.095, 0.1325, 0.075, 0.1025, 0.09, 0.1125, 0.11278195488721804]"
8,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.1, 0.0825, 0.095, 0.0775, 0.095, 0.11, 0.1, 0.1175, 0.085, 0.0975, 0.1075, 0.1125, 0.0825, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.0725, 0.1125, 0.07769423558897243]"
9,"[0.08977556109725686, 0.1075, 0.125, 0.1325, 0.0825, 0.0825, 0.1275, 0.0775, 0.085, 0.11, 0.1, 0.1175, 0.095, 0.1075, 0.1075, 0.1125, 0.095, 0.095, 0.1, 0.0725, 0.075, 0.1025, 0.09, 0.1125, 0.11278195488721804]"
10,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.1, 0.0825, 0.095, 0.08, 0.115, 0.11, 0.1, 0.1175, 0.085, 0.0975, 0.1075, 0.1125, 0.08, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.0725, 0.1125, 0.07769423558897243]"
11,"[0.08977556109725686, 0.1075, 0.14, 0.1325, 0.0825, 0.0825, 0.1275, 0.0775, 0.085, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.0825, 0.095, 0.1, 0.0725, 0.075, 0.1025, 0.09, 0.1125, 0.11278195488721804]"
12,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.1, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.085, 0.0975, 0.1075, 0.1125, 0.105, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.0725, 0.1125, 0.07769423558897243]"
13,"[0.08977556109725686, 0.1075, 0.1375, 0.1325, 0.0825, 0.0825, 0.1275, 0.0775, 0.085, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1025, 0.09, 0.1125, 0.11278195488721804]"
