none,[]
0,"[0.1172069825436409, 0.0775, 0.08, 0.095, 0.0875, 0.1325, 0.185, 0.12, 0.1575, 0.0675, 0.1475, 0.1175, 0.08, 0.0825, 0.105, 0.115, 0.1475, 0.11, 0.13, 0.0975, 0.085, 0.11, 0.075, 0.0975, 0.12280701754385964]"
1,"[0.07231920199501247, 0.0775, 0.1125, 0.095, 0.1075, 0.1, 0.0675, 0.0725, 0.115, 0.0725, 0.0975, 0.11, 0.07, 0.11, 0.085, 0.1075, 0.0975, 0.1125, 0.0925, 0.2025, 0.0825, 0.105, 0.1075, 0.1025, 0.10025062656641603]"
2,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.105, 0.1325, 0.11, 0.08, 0.095, 0.085, 0.0825, 0.08, 0.125, 0.0775, 0.085, 0.0925, 0.1, 0.1125, 0.13, 0.1, 0.145, 0.11, 0.075, 0.0925, 0.10025062656641603]"
3,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1, 0.075, 0.0775, 0.125, 0.0575, 0.0825, 0.1225, 0.095, 0.11, 0.0925, 0.0925, 0.1175, 0.1125, 0.0925, 0.1025, 0.105, 0.105, 0.075, 0.12, 0.09523809523809523]"
4,"[0.12219451371571072, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.1225, 0.095, 0.085, 0.0825, 0.08, 0.125, 0.0775, 0.0925, 0.0925, 0.1175, 0.1125, 0.095, 0.1125, 0.145, 0.11, 0.075, 0.0925, 0.10025062656641603]"
5,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1, 0.11, 0.0925, 0.0925, 0.1075, 0.0825, 0.1, 0.095, 0.11, 0.0925, 0.0925, 0.1225, 0.14, 0.0925, 0.0875, 0.145, 0.105, 0.075, 0.09, 0.10025062656641603]"
6,"[0.12718204488778054, 0.0775, 0.1125, 0.095, 0.145, 0.1325, 0.11, 0.0925, 0.095, 0.0475, 0.0825, 0.08, 0.125, 0.0775, 0.0925, 0.095, 0.1175, 0.1425, 0.095, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.12030075187969924]"
7,"[0.0798004987531172, 0.0725, 0.1125, 0.095, 0.1225, 0.1025, 0.11, 0.0925, 0.0925, 0.1075, 0.0825, 0.1, 0.1275, 0.115, 0.0925, 0.1325, 0.1175, 0.075, 0.0925, 0.105, 0.145, 0.105, 0.075, 0.1, 0.09523809523809523]"
8,"[0.17955112219451372, 0.0775, 0.11, 0.0875, 0.1075, 0.1325, 0.1725, 0.0925, 0.0775, 0.115, 0.0825, 0.08, 0.1425, 0.0775, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.12280701754385964]"
9,"[0.0798004987531172, 0.0925, 0.1125, 0.095, 0.0975, 0.1, 0.11, 0.0925, 0.095, 0.11, 0.0825, 0.1, 0.1275, 0.1, 0.0925, 0.1075, 0.1175, 0.0725, 0.0925, 0.0875, 0.145, 0.105, 0.075, 0.0875, 0.09523809523809523]"
10,"[0.07481296758104738, 0.0775, 0.1075, 0.08, 0.1075, 0.1325, 0.0675, 0.0925, 0.1575, 0.1075, 0.0825, 0.08, 0.095, 0.0725, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.12531328320802004]"
11,"[0.0798004987531172, 0.095, 0.1125, 0.095, 0.0975, 0.09, 0.11, 0.0925, 0.1225, 0.1075, 0.0825, 0.1, 0.1275, 0.0725, 0.145, 0.1075, 0.1175, 0.11, 0.1125, 0.0875, 0.145, 0.105, 0.075, 0.0975, 0.09523809523809523]"
12,"[0.07481296758104738, 0.0775, 0.1, 0.08, 0.1075, 0.1325, 0.0675, 0.0925, 0.1125, 0.1075, 0.0825, 0.08, 0.095, 0.0775, 0.0925, 0.1075, 0.1175, 0.1225, 0.0925, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.15037593984962405]"
13,"[0.0798004987531172, 0.0925, 0.1125, 0.095, 0.0975, 0.1325, 0.11, 0.0925, 0.1225, 0.0775, 0.0825, 0.1, 0.1275, 0.0775, 0.0875, 0.1075, 0.1175, 0.11, 0.1125, 0.0875, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
14,"[0.07481296758104738, 0.0775, 0.1, 0.0875, 0.1075, 0.1325, 0.0675, 0.0925, 0.1125, 0.1075, 0.0825, 0.08, 0.095, 0.13, 0.0925, 0.1075, 0.1575, 0.0725, 0.0925, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.14786967418546365]"
15,"[0.0798004987531172, 0.0925, 0.1125, 0.095, 0.0975, 0.1325, 0.11, 0.0925, 0.1225, 0.085, 0.0825, 0.1, 0.1275, 0.0775, 0.0875, 0.1175, 0.1175, 0.16, 0.1125, 0.0875, 0.145, 0.105, 0.075, 0.0925, 0.09523809523809523]"
16,"[0.07481296758104738, 0.0775, 0.1, 0.095, 0.1075, 0.1325, 0.0675, 0.0925, 0.1125, 0.1075, 0.0825, 0.08, 0.095, 0.11, 0.0925, 0.1075, 0.1175, 0.0725, 0.0925, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.15288220551378445]"
17,"[0.0798004987531172, 0.075, 0.1125, 0.095, 0.0975, 0.1325, 0.11, 0.0925, 0.1225, 0.085, 0.0825, 0.1, 0.1275, 0.0775, 0.0875, 0.1175, 0.22, 0.1475, 0.1125, 0.0875, 0.145, 0.105, 0.075, 0.0925, 0.09523809523809523]"
