none,[]
0,"[0.10972568578553615, 0.1175, 0.1, 0.1075, 0.095, 0.195, 0.11, 0.1225, 0.12, 0.0925, 0.1225, 0.08, 0.1075, 0.0975, 0.0925, 0.1075, 0.075, 0.11, 0.1125, 0.09, 0.085, 0.11, 0.115, 0.1225, 0.12280701754385964]"
1,"[0.09975062344139651, 0.1, 0.0975, 0.09, 0.0975, 0.0875, 0.0875, 0.1225, 0.1125, 0.085, 0.0625, 0.08, 0.1275, 0.11, 0.1225, 0.1075, 0.1175, 0.1125, 0.0825, 0.0975, 0.12, 0.11, 0.075, 0.1125, 0.09273182957393483]"
2,"[0.07481296758104738, 0.0875, 0.0975, 0.115, 0.095, 0.0875, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.1275, 0.11, 0.0925, 0.115, 0.075, 0.2025, 0.1125, 0.0975, 0.12, 0.11, 0.115, 0.1975, 0.10776942355889724]"
3,"[0.09975062344139651, 0.0875, 0.115, 0.115, 0.0975, 0.0875, 0.0875, 0.155, 0.1125, 0.085, 0.0825, 0.1, 0.1275, 0.11, 0.1225, 0.1075, 0.15, 0.1125, 0.0825, 0.12, 0.12, 0.08, 0.075, 0.0925, 0.09273182957393483]"
4,"[0.07481296758104738, 0.0875, 0.0975, 0.115, 0.135, 0.0875, 0.11, 0.0925, 0.1125, 0.1075, 0.0825, 0.1, 0.1275, 0.11, 0.0925, 0.115, 0.05, 0.1175, 0.1125, 0.0975, 0.12, 0.11, 0.115, 0.0925, 0.09523809523809523]"
5,"[0.07481296758104738, 0.0875, 0.1125, 0.115, 0.0975, 0.0875, 0.0875, 0.0925, 0.1125, 0.135, 0.0825, 0.1, 0.1275, 0.11, 0.1075, 0.145, 0.1025, 0.1125, 0.0825, 0.0875, 0.12, 0.105, 0.075, 0.0925, 0.09273182957393483]"
6,"[0.07481296758104738, 0.1675, 0.0975, 0.115, 0.1875, 0.0875, 0.11, 0.125, 0.1125, 0.1075, 0.0825, 0.1, 0.1275, 0.11, 0.0925, 0.1175, 0.115, 0.0725, 0.1125, 0.0975, 0.09, 0.11, 0.115, 0.12, 0.09523809523809523]"
7,"[0.09725685785536159, 0.0925, 0.1125, 0.115, 0.0975, 0.0875, 0.0875, 0.0925, 0.1125, 0.175, 0.0825, 0.1, 0.1275, 0.11, 0.0875, 0.11, 0.1175, 0.1125, 0.0825, 0.0875, 0.12, 0.105, 0.075, 0.0925, 0.09273182957393483]"
8,"[0.07481296758104738, 0.115, 0.0975, 0.115, 0.135, 0.0875, 0.11, 0.115, 0.1125, 0.1075, 0.0825, 0.1, 0.165, 0.11, 0.0925, 0.1175, 0.1175, 0.0725, 0.1125, 0.0975, 0.1525, 0.11, 0.105, 0.12, 0.09523809523809523]"
9,"[0.0798004987531172, 0.0775, 0.1125, 0.115, 0.0975, 0.0875, 0.125, 0.0925, 0.1125, 0.175, 0.0825, 0.1, 0.1275, 0.11, 0.0875, 0.1075, 0.1175, 0.1125, 0.0925, 0.0875, 0.12, 0.105, 0.075, 0.16, 0.09273182957393483]"
10,"[0.07481296758104738, 0.1325, 0.1125, 0.21, 0.12, 0.0875, 0.11, 0.135, 0.1125, 0.1075, 0.0825, 0.1, 0.105, 0.11, 0.0925, 0.1175, 0.1175, 0.0925, 0.1125, 0.0975, 0.145, 0.11, 0.105, 0.12, 0.09523809523809523]"
