none,[]
0,"[0.08977556109725686, 0.16, 0.08, 0.0925, 0.1, 0.0975, 0.14, 0.12, 0.115, 0.1175, 0.0825, 0.08, 0.085, 0.1, 0.11, 0.1125, 0.1075, 0.1125, 0.0925, 0.0975, 0.1075, 0.1025, 0.12, 0.12, 0.09523809523809523]"
1,"[0.08229426433915212, 0.095, 0.095, 0.0925, 0.0825, 0.085, 0.13, 0.12, 0.085, 0.085, 0.0825, 0.1025, 0.0725, 0.0925, 0.0875, 0.0725, 0.1025, 0.0775, 0.115, 0.0875, 0.1025, 0.1, 0.1025, 0.0975, 0.10275689223057644]"
2,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.085, 0.1275, 0.12, 0.085, 0.1125, 0.0875, 0.08, 0.0925, 0.1, 0.0875, 0.1175, 0.1075, 0.0775, 0.0925, 0.0975, 0.085, 0.105, 0.12, 0.12, 0.10275689223057644]"
3,"[0.08478802992518704, 0.095, 0.14, 0.0925, 0.0825, 0.085, 0.1275, 0.0975, 0.085, 0.085, 0.0825, 0.1175, 0.0725, 0.09, 0.0875, 0.085, 0.1075, 0.0725, 0.1125, 0.1125, 0.085, 0.08, 0.1025, 0.0875, 0.10275689223057644]"
4,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.085, 0.1275, 0.12, 0.1225, 0.1125, 0.1125, 0.08, 0.0725, 0.1, 0.0875, 0.13, 0.1075, 0.0725, 0.075, 0.1275, 0.085, 0.0825, 0.12, 0.1, 0.10275689223057644]"
5,"[0.1172069825436409, 0.095, 0.0425, 0.0925, 0.0825, 0.085, 0.1275, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.085, 0.0875, 0.085, 0.1, 0.1, 0.0925, 0.1125, 0.085, 0.08, 0.06, 0.0875, 0.10275689223057644]"
6,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.085, 0.125, 0.1225, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.085, 0.1275, 0.1075, 0.115, 0.12, 0.0875, 0.10275689223057644]"
7,"[0.11221945137157108, 0.095, 0.0975, 0.0925, 0.0825, 0.1, 0.1075, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1175, 0.1, 0.0925, 0.1125, 0.155, 0.115, 0.0725, 0.0875, 0.10275689223057644]"
8,"[0.08229426433915212, 0.095, 0.08, 0.05, 0.0825, 0.085, 0.125, 0.125, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0675, 0.1275, 0.1075, 0.115, 0.12, 0.0875, 0.10275689223057644]"
9,"[0.11221945137157108, 0.095, 0.0825, 0.0925, 0.0825, 0.1, 0.1075, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.0925, 0.1, 0.0925, 0.0725, 0.1075, 0.115, 0.0725, 0.0875, 0.10776942355889724]"
10,"[0.08229426433915212, 0.095, 0.08, 0.0575, 0.0825, 0.0875, 0.125, 0.1325, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
11,"[0.11221945137157108, 0.095, 0.0775, 0.0925, 0.0825, 0.1, 0.1075, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.0975, 0.105, 0.085, 0.0925, 0.1, 0.0925, 0.0725, 0.0825, 0.115, 0.1025, 0.0875, 0.10275689223057644]"
12,"[0.08229426433915212, 0.095, 0.08, 0.09, 0.0825, 0.0825, 0.125, 0.1275, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
13,"[0.11221945137157108, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.1075, 0.0975, 0.1225, 0.1125, 0.1125, 0.11, 0.0725, 0.1, 0.105, 0.085, 0.0975, 0.1, 0.0925, 0.0725, 0.0825, 0.115, 0.115, 0.0875, 0.10275689223057644]"
14,"[0.08229426433915212, 0.095, 0.08, 0.09, 0.0825, 0.0825, 0.125, 0.125, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
