none,[]
0,"[0.18453865336658354, 0.145, 0.08, 0.0925, 0.075, 0.1025, 0.0875, 0.15, 0.0925, 0.0875, 0.1775, 0.1, 0.085, 0.1025, 0.0775, 0.1125, 0.1025, 0.12, 0.1, 0.0875, 0.085, 0.115, 0.1375, 0.095, 0.10275689223057644]"
1,"[0.12718204488778054, 0.08, 0.1375, 0.085, 0.095, 0.125, 0.125, 0.1225, 0.095, 0.0875, 0.11, 0.115, 0.0725, 0.0925, 0.085, 0.1075, 0.0925, 0.0775, 0.08, 0.0875, 0.0825, 0.1025, 0.1975, 0.0875, 0.10025062656641603]"
2,"[0.12718204488778054, 0.095, 0.08, 0.07, 0.095, 0.13, 0.125, 0.1225, 0.0925, 0.1125, 0.1275, 0.0975, 0.085, 0.0925, 0.085, 0.1075, 0.0925, 0.1, 0.08, 0.0875, 0.0825, 0.115, 0.12, 0.095, 0.10025062656641603]"
3,"[0.08229426433915212, 0.0825, 0.08, 0.085, 0.0825, 0.13, 0.125, 0.1225, 0.095, 0.1125, 0.1125, 0.0975, 0.125, 0.0925, 0.085, 0.1075, 0.095, 0.1, 0.1225, 0.105, 0.0825, 0.1025, 0.1025, 0.0875, 0.10025062656641603]"
4,"[0.08229426433915212, 0.095, 0.08, 0.085, 0.0825, 0.13, 0.125, 0.0725, 0.095, 0.12, 0.1, 0.0975, 0.105, 0.0925, 0.105, 0.1075, 0.0925, 0.1125, 0.1, 0.0875, 0.1075, 0.07, 0.125, 0.0875, 0.10025062656641603]"
5,"[0.08229426433915212, 0.0825, 0.08, 0.085, 0.0825, 0.115, 0.15, 0.1225, 0.095, 0.1125, 0.1575, 0.0975, 0.1175, 0.0925, 0.085, 0.1075, 0.095, 0.1125, 0.1, 0.1025, 0.075, 0.1025, 0.1025, 0.0875, 0.10025062656641603]"
6,"[0.08229426433915212, 0.095, 0.08, 0.1325, 0.0825, 0.13, 0.125, 0.0725, 0.095, 0.1125, 0.1, 0.0975, 0.105, 0.1125, 0.1025, 0.1075, 0.0925, 0.1125, 0.1, 0.0875, 0.105, 0.0925, 0.125, 0.0875, 0.10025062656641603]"
7,"[0.08229426433915212, 0.105, 0.08, 0.1175, 0.0825, 0.115, 0.09, 0.0975, 0.095, 0.1125, 0.185, 0.0975, 0.095, 0.0925, 0.1475, 0.1075, 0.1025, 0.1125, 0.1, 0.175, 0.1375, 0.09, 0.26, 0.0875, 0.10025062656641603]"
8,"[0.12718204488778054, 0.095, 0.08, 0.095, 0.0825, 0.1, 0.125, 0.0725, 0.1625, 0.1125, 0.1, 0.0975, 0.095, 0.0975, 0.1375, 0.1075, 0.1025, 0.1125, 0.1, 0.1025, 0.08, 0.08, 0.125, 0.0875, 0.10025062656641603]"
9,"[0.08229426433915212, 0.0975, 0.105, 0.1325, 0.0825, 0.115, 0.09, 0.0975, 0.095, 0.1275, 0.095, 0.0975, 0.125, 0.0925, 0.11, 0.1075, 0.1025, 0.1125, 0.1, 0.08, 0.08, 0.08, 0.1725, 0.0875, 0.10025062656641603]"
10,"[0.12718204488778054, 0.0825, 0.08, 0.095, 0.0825, 0.1, 0.09, 0.1625, 0.185, 0.1125, 0.095, 0.1525, 0.095, 0.0975, 0.125, 0.1075, 0.1025, 0.1125, 0.1, 0.1025, 0.08, 0.08, 0.125, 0.0875, 0.10025062656641603]"
11,"[0.08229426433915212, 0.1375, 0.095, 0.1325, 0.0825, 0.115, 0.09, 0.0975, 0.2175, 0.1875, 0.095, 0.0975, 0.125, 0.0925, 0.11, 0.0925, 0.095, 0.1125, 0.1, 0.08, 0.08, 0.07, 0.1525, 0.0875, 0.10025062656641603]"
12,"[0.12718204488778054, 0.0825, 0.08, 0.095, 0.14, 0.115, 0.09, 0.1975, 0.135, 0.1125, 0.095, 0.11, 0.095, 0.145, 0.12, 0.1075, 0.1025, 0.1125, 0.1, 0.1025, 0.08, 0.1025, 0.125, 0.0875, 0.16541353383458646]"
13,"[0.08229426433915212, 0.1675, 0.095, 0.1325, 0.0825, 0.115, 0.2275, 0.0725, 0.095, 0.13, 0.095, 0.0975, 0.125, 0.1375, 0.11, 0.0925, 0.0925, 0.1125, 0.215, 0.08, 0.08, 0.07, 0.095, 0.095, 0.10025062656641603]"
14,"[0.12718204488778054, 0.0825, 0.08, 0.095, 0.085, 0.115, 0.09, 0.12, 0.165, 0.1125, 0.095, 0.11, 0.22, 0.1025, 0.12, 0.1075, 0.165, 0.1125, 0.1, 0.1025, 0.08, 0.1025, 0.125, 0.0875, 0.09774436090225563]"
15,"[0.20947630922693267, 0.175, 0.095, 0.1325, 0.1125, 0.115, 0.1275, 0.0725, 0.095, 0.1475, 0.1725, 0.0975, 0.125, 0.1625, 0.195, 0.0925, 0.0925, 0.1125, 0.13, 0.08, 0.08, 0.07, 0.095, 0.095, 0.10025062656641603]"
16,"[0.12718204488778054, 0.0825, 0.12, 0.095, 0.085, 0.115, 0.09, 0.12, 0.12, 0.1125, 0.095, 0.11, 0.175, 0.1025, 0.12, 0.1075, 0.0975, 0.1125, 0.1, 0.1025, 0.08, 0.1025, 0.125, 0.095, 0.09774436090225563]"
17,"[0.14463840399002495, 0.1075, 0.095, 0.1325, 0.095, 0.115, 0.1275, 0.0725, 0.095, 0.1175, 0.1775, 0.0975, 0.125, 0.1775, 0.095, 0.0925, 0.0925, 0.1125, 0.1775, 0.08, 0.08, 0.07, 0.095, 0.095, 0.10025062656641603]"
