none,[]
0,"[0.09975062344139651, 0.0875, 0.0975, 0.095, 0.0725, 0.13, 0.1075, 0.0925, 0.1075, 0.085, 0.0775, 0.0875, 0.1275, 0.1, 0.085, 0.1075, 0.095, 0.11, 0.0925, 0.125, 0.145, 0.11, 0.12, 0.0875, 0.09523809523809523]"
1,"[0.11221945137157108, 0.0875, 0.0775, 0.1075, 0.12, 0.1325, 0.11, 0.1225, 0.085, 0.0925, 0.125, 0.1, 0.09, 0.115, 0.11, 0.1075, 0.1175, 0.12, 0.1075, 0.1325, 0.065, 0.035, 0.0725, 0.12, 0.12280701754385964]"
2,"[0.0798004987531172, 0.0875, 0.0975, 0.1075, 0.12, 0.1325, 0.1075, 0.0925, 0.105, 0.0925, 0.11, 0.0875, 0.08, 0.11, 0.0925, 0.1075, 0.0925, 0.11, 0.1, 0.1325, 0.085, 0.0775, 0.105, 0.0875, 0.09523809523809523]"
3,"[0.11221945137157108, 0.11, 0.1, 0.1075, 0.12, 0.1025, 0.11, 0.125, 0.085, 0.0925, 0.0825, 0.0975, 0.085, 0.115, 0.1825, 0.1075, 0.1175, 0.195, 0.1, 0.145, 0.1075, 0.08, 0.0725, 0.12, 0.11779448621553884]"
4,"[0.09476309226932668, 0.0875, 0.0975, 0.1075, 0.12, 0.1325, 0.1075, 0.0925, 0.105, 0.0875, 0.11, 0.035, 0.08, 0.0925, 0.0925, 0.1075, 0.1275, 0.11, 0.1, 0.1325, 0.1075, 0.08, 0.105, 0.0875, 0.10275689223057644]"
5,"[0.08229426433915212, 0.1075, 0.1, 0.1075, 0.12, 0.09, 0.11, 0.1225, 0.085, 0.0925, 0.0575, 0.0975, 0.085, 0.115, 0.0925, 0.1075, 0.1175, 0.1125, 0.135, 0.15, 0.1075, 0.08, 0.105, 0.12, 0.09273182957393483]"
6,"[0.07481296758104738, 0.1075, 0.0975, 0.1075, 0.09, 0.085, 0.0625, 0.125, 0.105, 0.09, 0.11, 0.1, 0.06, 0.0925, 0.0925, 0.1075, 0.1175, 0.12, 0.1, 0.1125, 0.1075, 0.1025, 0.105, 0.0925, 0.10275689223057644]"
7,"[0.08478802992518704, 0.1075, 0.1, 0.1075, 0.12, 0.0875, 0.11, 0.1225, 0.085, 0.0925, 0.075, 0.0975, 0.085, 0.115, 0.0925, 0.1075, 0.1175, 0.0875, 0.08, 0.155, 0.1075, 0.08, 0.105, 0.12, 0.12030075187969924]"
8,"[0.07481296758104738, 0.1075, 0.0975, 0.1075, 0.1075, 0.085, 0.095, 0.1325, 0.105, 0.09, 0.11, 0.0875, 0.075, 0.0925, 0.0925, 0.1225, 0.1025, 0.12, 0.08, 0.1125, 0.1075, 0.1025, 0.105, 0.0625, 0.10275689223057644]"
9,"[0.11471321695760599, 0.1075, 0.1, 0.1075, 0.12, 0.0875, 0.11, 0.1225, 0.085, 0.0925, 0.1075, 0.0975, 0.085, 0.115, 0.0925, 0.1175, 0.1175, 0.07, 0.08, 0.1325, 0.1075, 0.145, 0.105, 0.12, 0.11027568922305764]"
10,"[0.07481296758104738, 0.1075, 0.0975, 0.095, 0.1075, 0.125, 0.1175, 0.145, 0.105, 0.09, 0.11, 0.0975, 0.08, 0.0925, 0.125, 0.115, 0.1025, 0.12, 0.08, 0.1125, 0.1075, 0.1025, 0.0725, 0.0975, 0.10275689223057644]"
11,"[0.11221945137157108, 0.1075, 0.1, 0.1075, 0.1075, 0.1325, 0.11, 0.1225, 0.085, 0.0925, 0.085, 0.0975, 0.08, 0.115, 0.0925, 0.1075, 0.0925, 0.07, 0.08, 0.1325, 0.1075, 0.1025, 0.105, 0.12, 0.10526315789473684]"
12,"[0.09725685785536159, 0.1075, 0.1125, 0.095, 0.1075, 0.1325, 0.1075, 0.215, 0.105, 0.135, 0.11, 0.0975, 0.08, 0.0925, 0.11, 0.1175, 0.1025, 0.12, 0.125, 0.1125, 0.1075, 0.1025, 0.085, 0.0975, 0.09523809523809523]"
