none,[]
0,"[0.08229426433915212, 0.0875, 0.1125, 0.115, 0.0825, 0.0875, 0.095, 0.0975, 0.0775, 0.12, 0.1125, 0.0975, 0.095, 0.1, 0.0875, 0.1225, 0.105, 0.12, 0.0925, 0.1125, 0.1075, 0.1175, 0.115, 0.1225, 0.09523809523809523]"
1,"[0.09975062344139651, 0.095, 0.1175, 0.115, 0.1075, 0.1325, 0.0675, 0.0925, 0.0925, 0.0875, 0.1125, 0.115, 0.085, 0.0975, 0.105, 0.095, 0.1175, 0.0725, 0.1125, 0.1125, 0.095, 0.105, 0.075, 0.12, 0.10275689223057644]"
2,"[0.09975062344139651, 0.0975, 0.1125, 0.095, 0.0975, 0.0875, 0.08, 0.0925, 0.095, 0.1125, 0.1125, 0.115, 0.0775, 0.0775, 0.075, 0.1175, 0.1175, 0.0725, 0.0925, 0.1125, 0.145, 0.105, 0.075, 0.1225, 0.09774436090225563]"
3,"[0.09975062344139651, 0.0975, 0.1, 0.095, 0.1075, 0.1325, 0.08, 0.0925, 0.0425, 0.0875, 0.0925, 0.115, 0.105, 0.0775, 0.085, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
4,"[0.0798004987531172, 0.0975, 0.1125, 0.095, 0.06, 0.075, 0.095, 0.0925, 0.1075, 0.085, 0.0825, 0.115, 0.0725, 0.0775, 0.085, 0.1175, 0.1175, 0.11, 0.0925, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
5,"[0.09975062344139651, 0.1, 0.085, 0.0675, 0.1075, 0.1325, 0.0875, 0.0925, 0.1125, 0.085, 0.0825, 0.115, 0.095, 0.0775, 0.085, 0.1175, 0.1175, 0.0625, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
6,"[0.0798004987531172, 0.1425, 0.1125, 0.095, 0.0775, 0.1325, 0.08, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.0725, 0.0775, 0.075, 0.1175, 0.1175, 0.0725, 0.1175, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
7,"[0.09975062344139651, 0.0775, 0.075, 0.0725, 0.0825, 0.1325, 0.0875, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0825, 0.1175, 0.1175, 0.1, 0.1125, 0.105, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
8,"[0.0798004987531172, 0.1425, 0.1125, 0.095, 0.1075, 0.1325, 0.08, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.0725, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1025, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.11027568922305764]"
9,"[0.09975062344139651, 0.0775, 0.08, 0.095, 0.0825, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.1075, 0.1175, 0.1175, 0.0575, 0.1125, 0.18, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
