none,[]
0,"[0.10972568578553615, 0.135, 0.21, 0.095, 0.0825, 0.115, 0.09, 0.0725, 0.075, 0.0925, 0.0775, 0.11, 0.1075, 0.1025, 0.1775, 0.1175, 0.1275, 0.0725, 0.0925, 0.12, 0.0825, 0.1075, 0.1025, 0.1125, 0.12030075187969924]"
1,"[0.09975062344139651, 0.1025, 0.0875, 0.1075, 0.095, 0.1, 0.09, 0.085, 0.095, 0.085, 0.0925, 0.165, 0.0975, 0.1025, 0.1225, 0.1175, 0.1, 0.1, 0.1225, 0.0725, 0.0925, 0.1075, 0.12, 0.0875, 0.09774436090225563]"
2,"[0.10972568578553615, 0.0825, 0.075, 0.095, 0.0825, 0.115, 0.0875, 0.0725, 0.075, 0.1125, 0.0925, 0.11, 0.1075, 0.1025, 0.1225, 0.115, 0.09, 0.0725, 0.0825, 0.1125, 0.0825, 0.1025, 0.1025, 0.0875, 0.10025062656641603]"
3,"[0.10473815461346633, 0.0825, 0.08, 0.095, 0.095, 0.1, 0.09, 0.085, 0.095, 0.085, 0.095, 0.09, 0.125, 0.1025, 0.1225, 0.07, 0.1175, 0.1, 0.1175, 0.1125, 0.1075, 0.105, 0.12, 0.1225, 0.11278195488721804]"
4,"[0.10972568578553615, 0.0825, 0.075, 0.115, 0.0825, 0.115, 0.0875, 0.0725, 0.075, 0.1125, 0.0925, 0.1025, 0.0975, 0.1025, 0.1225, 0.115, 0.1175, 0.1, 0.1125, 0.08, 0.1075, 0.1025, 0.1025, 0.0875, 0.10025062656641603]"
5,"[0.10473815461346633, 0.115, 0.08, 0.095, 0.095, 0.1, 0.0875, 0.085, 0.095, 0.085, 0.095, 0.09, 0.125, 0.1025, 0.1225, 0.115, 0.1175, 0.1, 0.1175, 0.08, 0.1075, 0.1075, 0.12, 0.1225, 0.11278195488721804]"
6,"[0.10972568578553615, 0.1025, 0.08, 0.0925, 0.0825, 0.115, 0.0875, 0.085, 0.075, 0.1125, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.09, 0.095, 0.1175, 0.08, 0.1075, 0.1175, 0.125, 0.115, 0.10025062656641603]"
7,"[0.10473815461346633, 0.1025, 0.08, 0.09, 0.095, 0.1, 0.0875, 0.085, 0.095, 0.105, 0.0925, 0.1175, 0.125, 0.1025, 0.1225, 0.115, 0.105, 0.1, 0.1175, 0.0725, 0.0775, 0.1075, 0.12, 0.1225, 0.11278195488721804]"
8,"[0.10972568578553615, 0.1025, 0.1025, 0.09, 0.0825, 0.13, 0.11, 0.085, 0.12, 0.16, 0.1, 0.1025, 0.1075, 0.0875, 0.1225, 0.0775, 0.09, 0.095, 0.1175, 0.08, 0.0825, 0.09, 0.12, 0.1125, 0.20300751879699247]"
9,"[0.11970074812967581, 0.1025, 0.08, 0.09, 0.095, 0.1, 0.09, 0.0925, 0.12, 0.11, 0.0925, 0.1175, 0.095, 0.1025, 0.1225, 0.1725, 0.1025, 0.1, 0.1175, 0.0725, 0.075, 0.1075, 0.12, 0.1225, 0.11278195488721804]"
10,"[0.10972568578553615, 0.1025, 0.095, 0.09, 0.0825, 0.13, 0.11, 0.085, 0.12, 0.11, 0.1, 0.1025, 0.1075, 0.0875, 0.165, 0.0775, 0.09, 0.095, 0.1175, 0.08, 0.0825, 0.09, 0.09, 0.1125, 0.11278195488721804]"
11,"[0.11970074812967581, 0.1025, 0.1375, 0.09, 0.095, 0.1, 0.11, 0.0775, 0.12, 0.11, 0.1, 0.1175, 0.095, 0.1025, 0.1225, 0.1125, 0.1025, 0.1, 0.1175, 0.0725, 0.075, 0.1075, 0.12, 0.1225, 0.11278195488721804]"
12,"[0.10972568578553615, 0.1025, 0.095, 0.09, 0.0825, 0.11, 0.11, 0.1175, 0.12, 0.11, 0.1, 0.1025, 0.1075, 0.0875, 0.085, 0.0775, 0.09, 0.095, 0.1175, 0.08, 0.1075, 0.09, 0.09, 0.1125, 0.11278195488721804]"
13,"[0.11970074812967581, 0.1025, 0.1375, 0.09, 0.1225, 0.1, 0.11, 0.0775, 0.12, 0.11, 0.1, 0.1175, 0.095, 0.0875, 0.12, 0.1125, 0.1025, 0.1, 0.1175, 0.0725, 0.075, 0.1075, 0.09, 0.1225, 0.11278195488721804]"
14,"[0.10972568578553615, 0.1025, 0.095, 0.09, 0.0825, 0.08, 0.11, 0.1175, 0.12, 0.11, 0.1, 0.09, 0.1075, 0.0875, 0.1075, 0.0775, 0.09, 0.095, 0.1175, 0.08, 0.1075, 0.09, 0.09, 0.1125, 0.11278195488721804]"
15,"[0.11970074812967581, 0.1025, 0.1375, 0.09, 0.095, 0.1, 0.11, 0.0775, 0.12, 0.11, 0.1, 0.1175, 0.095, 0.0875, 0.12, 0.1125, 0.1025, 0.1, 0.1175, 0.0725, 0.075, 0.1075, 0.14, 0.1225, 0.11278195488721804]"
