none,[]
0,"[0.04738154613466334, 0.0975, 0.11, 0.085, 0.0975, 0.0875, 0.095, 0.085, 0.1075, 0.1, 0.095, 0.11, 0.1075, 0.1, 0.12, 0.085, 0.06, 0.1125, 0.07, 0.1325, 0.085, 0.11, 0.095, 0.0925, 0.11528822055137844]"
1,"[0.10972568578553615, 0.1075, 0.1025, 0.1025, 0.1, 0.13, 0.0875, 0.0975, 0.115, 0.1075, 0.11, 0.1, 0.095, 0.11, 0.0925, 0.1375, 0.0925, 0.1, 0.08, 0.1325, 0.12, 0.09, 0.105, 0.12, 0.09774436090225563]"
2,"[0.11970074812967581, 0.0975, 0.1375, 0.14, 0.0975, 0.0975, 0.1275, 0.12, 0.085, 0.085, 0.1125, 0.1, 0.15, 0.1, 0.12, 0.085, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.11, 0.105, 0.0925, 0.09523809523809523]"
3,"[0.11970074812967581, 0.2175, 0.1125, 0.0925, 0.1, 0.085, 0.0875, 0.0875, 0.075, 0.1875, 0.11, 0.1, 0.085, 0.11, 0.1225, 0.1075, 0.0925, 0.12, 0.08, 0.1375, 0.12, 0.09, 0.105, 0.12, 0.09774436090225563]"
4,"[0.11970074812967581, 0.135, 0.11, 0.1325, 0.0975, 0.085, 0.1275, 0.1, 0.085, 0.115, 0.11, 0.0475, 0.1275, 0.1, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.11, 0.075, 0.0925, 0.09523809523809523]"
5,"[0.11970074812967581, 0.2375, 0.095, 0.0925, 0.1, 0.085, 0.1275, 0.12, 0.075, 0.09, 0.11, 0.0975, 0.085, 0.16, 0.095, 0.1075, 0.0925, 0.1, 0.08, 0.0875, 0.12, 0.15, 0.105, 0.12, 0.09774436090225563]"
6,"[0.11970074812967581, 0.1, 0.095, 0.1325, 0.09, 0.085, 0.1275, 0.1075, 0.085, 0.1125, 0.11, 0.09, 0.1275, 0.1, 0.105, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.075, 0.075, 0.0925, 0.09523809523809523]"
7,"[0.11970074812967581, 0.1075, 0.095, 0.115, 0.1, 0.085, 0.1275, 0.12, 0.0775, 0.09, 0.1175, 0.0975, 0.085, 0.095, 0.105, 0.1075, 0.0925, 0.1, 0.08, 0.0875, 0.1025, 0.115, 0.105, 0.12, 0.10275689223057644]"
8,"[0.11970074812967581, 0.1, 0.095, 0.1325, 0.095, 0.085, 0.1275, 0.095, 0.085, 0.1175, 0.1125, 0.09, 0.1075, 0.1, 0.105, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.09, 0.075, 0.0875, 0.10776942355889724]"
9,"[0.11970074812967581, 0.16, 0.095, 0.115, 0.1, 0.085, 0.1275, 0.12, 0.0775, 0.09, 0.1125, 0.1, 0.085, 0.0875, 0.105, 0.1075, 0.0925, 0.1, 0.08, 0.125, 0.1025, 0.115, 0.075, 0.09, 0.09774436090225563]"
10,"[0.08229426433915212, 0.1, 0.095, 0.0925, 0.095, 0.085, 0.11, 0.0925, 0.085, 0.1125, 0.1125, 0.09, 0.1075, 0.1, 0.105, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.0825, 0.09, 0.075, 0.115, 0.09273182957393483]"
11,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.1375, 0.1475, 0.125, 0.12, 0.0775, 0.09, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.1075, 0.0925, 0.1, 0.08, 0.1275, 0.1025, 0.115, 0.075, 0.0875, 0.09774436090225563]"
12,"[0.08229426433915212, 0.1, 0.095, 0.0925, 0.095, 0.1, 0.11, 0.0975, 0.1225, 0.1275, 0.1125, 0.09, 0.1075, 0.1, 0.105, 0.085, 0.0925, 0.1225, 0.08, 0.1275, 0.0825, 0.09, 0.095, 0.0925, 0.09774436090225563]"
13,"[0.11970074812967581, 0.1, 0.1175, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.0775, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.1025, 0.115, 0.075, 0.0875, 0.09774436090225563]"
14,"[0.08229426433915212, 0.1, 0.08, 0.0975, 0.0825, 0.1, 0.12, 0.0975, 0.1225, 0.1125, 0.1125, 0.09, 0.0725, 0.1, 0.105, 0.085, 0.0925, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0925, 0.09774436090225563]"
15,"[0.11970074812967581, 0.1, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.12, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.12, 0.0775, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.075, 0.0875, 0.09774436090225563]"
16,"[0.08229426433915212, 0.0975, 0.08, 0.095, 0.0825, 0.1, 0.1275, 0.0975, 0.1225, 0.1125, 0.12, 0.09, 0.0725, 0.1, 0.105, 0.085, 0.09, 0.1, 0.0925, 0.1275, 0.0825, 0.1025, 0.12, 0.0875, 0.09774436090225563]"
17,"[0.11970074812967581, 0.1, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1575, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.12, 0.0775, 0.1075, 0.1, 0.1175, 0.1275, 0.0825, 0.115, 0.075, 0.0875, 0.10275689223057644]"
18,"[0.08229426433915212, 0.095, 0.08, 0.1, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.11, 0.09, 0.0725, 0.1, 0.105, 0.085, 0.09, 0.1, 0.0925, 0.1275, 0.0825, 0.1, 0.12, 0.0875, 0.09774436090225563]"
