none,[]
0,"[0.11221945137157108, 0.095, 0.1125, 0.115, 0.095, 0.1, 0.13, 0.1, 0.105, 0.1175, 0.0775, 0.0975, 0.1075, 0.1225, 0.1075, 0.0975, 0.075, 0.095, 0.145, 0.08, 0.085, 0.1075, 0.1025, 0.15, 0.09523809523809523]"
1,"[0.0798004987531172, 0.0725, 0.1525, 0.1475, 0.1, 0.1325, 0.0775, 0.1225, 0.1125, 0.1075, 0.1075, 0.1025, 0.1425, 0.0975, 0.075, 0.1125, 0.1075, 0.095, 0.08, 0.1325, 0.1025, 0.105, 0.075, 0.0975, 0.14536340852130325]"
2,"[0.0798004987531172, 0.0975, 0.1125, 0.1325, 0.1075, 0.085, 0.1075, 0.125, 0.105, 0.0925, 0.0825, 0.09, 0.095, 0.1175, 0.1075, 0.1125, 0.1025, 0.095, 0.08, 0.1325, 0.085, 0.105, 0.075, 0.12, 0.09523809523809523]"
3,"[0.0798004987531172, 0.1075, 0.1375, 0.095, 0.0825, 0.1325, 0.1075, 0.1225, 0.105, 0.085, 0.0725, 0.08, 0.08, 0.115, 0.0875, 0.115, 0.1025, 0.085, 0.08, 0.1325, 0.07, 0.105, 0.075, 0.1175, 0.12781954887218044]"
4,"[0.0798004987531172, 0.0775, 0.1125, 0.1325, 0.1075, 0.085, 0.1075, 0.1225, 0.1125, 0.0975, 0.0825, 0.08, 0.095, 0.115, 0.0875, 0.12, 0.1025, 0.095, 0.08, 0.1325, 0.1075, 0.105, 0.075, 0.12, 0.09273182957393483]"
5,"[0.0773067331670823, 0.0975, 0.075, 0.095, 0.0825, 0.1325, 0.1075, 0.1225, 0.1125, 0.085, 0.0825, 0.08, 0.08, 0.075, 0.0875, 0.1175, 0.1025, 0.095, 0.11, 0.1, 0.095, 0.105, 0.105, 0.12, 0.09022556390977443]"
6,"[0.0798004987531172, 0.0775, 0.1325, 0.095, 0.14, 0.085, 0.1075, 0.1225, 0.1125, 0.095, 0.1125, 0.08, 0.095, 0.115, 0.0875, 0.1475, 0.1025, 0.085, 0.1125, 0.1125, 0.1075, 0.105, 0.075, 0.12, 0.07017543859649122]"
7,"[0.08478802992518704, 0.0875, 0.095, 0.095, 0.12, 0.1325, 0.1075, 0.1225, 0.1125, 0.0725, 0.0825, 0.08, 0.08, 0.0775, 0.0775, 0.1175, 0.145, 0.095, 0.1, 0.1325, 0.1275, 0.105, 0.1, 0.12, 0.07518796992481203]"
8,"[0.0798004987531172, 0.0775, 0.1025, 0.095, 0.1075, 0.085, 0.1075, 0.1225, 0.1125, 0.075, 0.1075, 0.08, 0.095, 0.115, 0.0875, 0.1175, 0.1025, 0.075, 0.11, 0.0725, 0.1075, 0.105, 0.075, 0.125, 0.08521303258145363]"
9,"[0.10972568578553615, 0.0875, 0.105, 0.095, 0.12, 0.1325, 0.1075, 0.1225, 0.105, 0.0925, 0.0825, 0.0875, 0.08, 0.0775, 0.0975, 0.1175, 0.1175, 0.095, 0.1, 0.115, 0.075, 0.105, 0.1, 0.12, 0.08771929824561403]"
10,"[0.0798004987531172, 0.0775, 0.0975, 0.1075, 0.1075, 0.085, 0.1075, 0.1225, 0.1125, 0.085, 0.1075, 0.08, 0.095, 0.115, 0.0875, 0.1225, 0.1025, 0.0725, 0.1, 0.0725, 0.1075, 0.105, 0.075, 0.0975, 0.08020050125313283]"
11,"[0.10972568578553615, 0.0875, 0.1, 0.095, 0.12, 0.1325, 0.1075, 0.1225, 0.105, 0.0925, 0.0825, 0.0975, 0.08, 0.0775, 0.075, 0.1175, 0.1175, 0.095, 0.135, 0.0975, 0.14, 0.105, 0.1, 0.12, 0.08771929824561403]"
12,"[0.0798004987531172, 0.0775, 0.0975, 0.1175, 0.1075, 0.085, 0.1075, 0.1225, 0.1125, 0.085, 0.1075, 0.08, 0.095, 0.115, 0.0875, 0.1125, 0.1025, 0.0725, 0.1, 0.0725, 0.1075, 0.0875, 0.075, 0.0975, 0.08771929824561403]"
13,"[0.10972568578553615, 0.0875, 0.1125, 0.095, 0.12, 0.1325, 0.1075, 0.1225, 0.105, 0.0925, 0.0825, 0.145, 0.08, 0.0775, 0.075, 0.1175, 0.1175, 0.095, 0.1125, 0.0975, 0.145, 0.105, 0.1, 0.12, 0.09022556390977443]"
14,"[0.0798004987531172, 0.0775, 0.0975, 0.095, 0.1075, 0.085, 0.1075, 0.1225, 0.1125, 0.085, 0.1075, 0.08, 0.095, 0.115, 0.0875, 0.1175, 0.1025, 0.0725, 0.1, 0.1125, 0.1075, 0.08, 0.075, 0.0975, 0.11027568922305764]"
15,"[0.10972568578553615, 0.0875, 0.1125, 0.095, 0.12, 0.1325, 0.1075, 0.1225, 0.105, 0.0925, 0.0825, 0.12, 0.08, 0.0775, 0.075, 0.1175, 0.1175, 0.095, 0.1125, 0.0975, 0.145, 0.105, 0.1, 0.12, 0.09523809523809523]"
16,"[0.0798004987531172, 0.0775, 0.0975, 0.095, 0.1075, 0.12, 0.11, 0.1225, 0.1125, 0.085, 0.1075, 0.08, 0.095, 0.115, 0.0875, 0.1175, 0.1025, 0.0725, 0.1, 0.115, 0.1075, 0.08, 0.075, 0.0975, 0.10526315789473684]"
17,"[0.10972568578553615, 0.0875, 0.1125, 0.09, 0.12, 0.1325, 0.1425, 0.0925, 0.105, 0.0925, 0.0825, 0.1175, 0.08, 0.0775, 0.075, 0.1175, 0.1175, 0.095, 0.1125, 0.0975, 0.145, 0.105, 0.1, 0.12, 0.09523809523809523]"
18,"[0.0798004987531172, 0.0775, 0.0975, 0.095, 0.1075, 0.1325, 0.11, 0.1225, 0.1125, 0.085, 0.1075, 0.08, 0.095, 0.115, 0.075, 0.1175, 0.1025, 0.0725, 0.1, 0.1125, 0.1075, 0.08, 0.075, 0.0975, 0.09523809523809523]"
19,"[0.10972568578553615, 0.0875, 0.1125, 0.095, 0.12, 0.1325, 0.11, 0.0925, 0.105, 0.0925, 0.0825, 0.12, 0.08, 0.0775, 0.075, 0.1175, 0.1175, 0.1125, 0.1125, 0.0975, 0.145, 0.105, 0.1, 0.12, 0.09523809523809523]"
20,"[0.0798004987531172, 0.0775, 0.0975, 0.095, 0.1075, 0.1325, 0.11, 0.1225, 0.1125, 0.085, 0.1075, 0.08, 0.095, 0.115, 0.0875, 0.1175, 0.1025, 0.0725, 0.1, 0.1125, 0.1075, 0.08, 0.075, 0.0975, 0.09523809523809523]"
21,"[0.10972568578553615, 0.0875, 0.1125, 0.095, 0.12, 0.1325, 0.095, 0.0925, 0.105, 0.0925, 0.0825, 0.1175, 0.08, 0.0775, 0.0975, 0.1175, 0.1175, 0.11, 0.1125, 0.0975, 0.145, 0.105, 0.1, 0.12, 0.09523809523809523]"
22,"[0.0798004987531172, 0.0775, 0.0975, 0.095, 0.1075, 0.1325, 0.11, 0.1225, 0.1125, 0.085, 0.1075, 0.08, 0.095, 0.115, 0.0875, 0.1175, 0.155, 0.0725, 0.1, 0.1125, 0.1075, 0.08, 0.075, 0.0975, 0.13283208020050125]"
