none,[]
0,"[0.23940149625935161, 0.095, 0.0975, 0.085, 0.1, 0.085, 0.095, 0.12, 0.0925, 0.085, 0.0775, 0.2125, 0.1075, 0.0875, 0.085, 0.0875, 0.1025, 0.1, 0.1, 0.095, 0.085, 0.1075, 0.09, 0.0975, 0.12280701754385964]"
1,"[0.09975062344139651, 0.0975, 0.105, 0.0925, 0.135, 0.085, 0.1275, 0.1225, 0.0925, 0.1625, 0.11, 0.1025, 0.085, 0.19, 0.12, 0.0875, 0.1025, 0.095, 0.0825, 0.0875, 0.095, 0.135, 0.1225, 0.1125, 0.11278195488721804]"
2,"[0.09975062344139651, 0.1, 0.075, 0.0925, 0.1375, 0.09, 0.1275, 0.12, 0.0925, 0.1325, 0.0775, 0.1025, 0.1075, 0.115, 0.085, 0.0875, 0.1025, 0.0775, 0.1, 0.08, 0.085, 0.1075, 0.09, 0.1125, 0.12280701754385964]"
3,"[0.09975062344139651, 0.0975, 0.1375, 0.0925, 0.135, 0.085, 0.1275, 0.085, 0.0925, 0.1175, 0.11, 0.155, 0.085, 0.115, 0.12, 0.0875, 0.155, 0.095, 0.0825, 0.0875, 0.095, 0.1075, 0.09, 0.1125, 0.10526315789473684]"
4,"[0.09975062344139651, 0.1, 0.075, 0.0925, 0.135, 0.1025, 0.1275, 0.12, 0.0425, 0.1175, 0.1125, 0.1025, 0.095, 0.115, 0.085, 0.0875, 0.075, 0.0775, 0.105, 0.08, 0.085, 0.1075, 0.09, 0.0975, 0.12280701754385964]"
5,"[0.09975062344139651, 0.0975, 0.1375, 0.0925, 0.135, 0.085, 0.1275, 0.085, 0.0925, 0.0875, 0.11, 0.1175, 0.1075, 0.115, 0.12, 0.0875, 0.075, 0.0775, 0.0825, 0.0875, 0.075, 0.1075, 0.1025, 0.1225, 0.09523809523809523]"
6,"[0.10723192019950124, 0.1, 0.0675, 0.0925, 0.135, 0.1025, 0.135, 0.19, 0.075, 0.14, 0.1125, 0.1025, 0.095, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0825, 0.08, 0.085, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
7,"[0.09975062344139651, 0.0975, 0.2275, 0.0925, 0.135, 0.085, 0.1275, 0.085, 0.0925, 0.0875, 0.11, 0.1175, 0.1075, 0.115, 0.12, 0.0875, 0.075, 0.0775, 0.0825, 0.0875, 0.075, 0.0925, 0.1025, 0.1225, 0.09523809523809523]"
8,"[0.10473815461346633, 0.1025, 0.0975, 0.1, 0.135, 0.1025, 0.18, 0.1225, 0.075, 0.0875, 0.1125, 0.1025, 0.095, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.08, 0.085, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
9,"[0.09975062344139651, 0.0975, 0.1, 0.0925, 0.135, 0.085, 0.1275, 0.085, 0.0925, 0.0875, 0.11, 0.1175, 0.1075, 0.115, 0.12, 0.0875, 0.075, 0.0775, 0.0825, 0.0875, 0.075, 0.1, 0.1025, 0.1225, 0.09523809523809523]"
10,"[0.09975062344139651, 0.0975, 0.0975, 0.08, 0.135, 0.1025, 0.08, 0.1225, 0.075, 0.0875, 0.1125, 0.1025, 0.095, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.1625, 0.085, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
11,"[0.09975062344139651, 0.0975, 0.1, 0.085, 0.1375, 0.085, 0.1275, 0.1225, 0.0925, 0.0875, 0.11, 0.1, 0.1125, 0.115, 0.12, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.0925, 0.1025, 0.1225, 0.12280701754385964]"
12,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.1025, 0.08, 0.1225, 0.075, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.13, 0.1075, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
13,"[0.09975062344139651, 0.0975, 0.1, 0.085, 0.095, 0.13, 0.1275, 0.1225, 0.0925, 0.0875, 0.11, 0.1, 0.105, 0.115, 0.12, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
14,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.1025, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.115, 0.1325, 0.1075, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
15,"[0.09975062344139651, 0.0975, 0.1, 0.085, 0.095, 0.13, 0.1275, 0.1225, 0.0925, 0.0875, 0.1125, 0.1, 0.105, 0.115, 0.1425, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
16,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.1025, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.1325, 0.1425, 0.1075, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
17,"[0.09975062344139651, 0.0975, 0.1, 0.085, 0.095, 0.13, 0.135, 0.1225, 0.0925, 0.0875, 0.1125, 0.1, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
18,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.145, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.1325, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
19,"[0.09975062344139651, 0.0975, 0.1275, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.1175, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
20,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.1075, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
21,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.15, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
22,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
23,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
24,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.13283208020050125]"
25,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
26,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
27,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.085, 0.1025, 0.1225, 0.12280701754385964]"
28,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
29,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.1275, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
30,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
31,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.0925, 0.1025, 0.1225, 0.12280701754385964]"
32,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
33,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.095, 0.1025, 0.1225, 0.12280701754385964]"
34,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
35,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.09, 0.1025, 0.1225, 0.12280701754385964]"
36,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.07769423558897243]"
37,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1225, 0.1025, 0.1225, 0.12280701754385964]"
