none,[]
0,"[0.11970074812967581, 0.0775, 0.095, 0.105, 0.095, 0.13, 0.0675, 0.085, 0.12, 0.17, 0.1125, 0.1, 0.08, 0.1125, 0.12, 0.115, 0.075, 0.1075, 0.1, 0.14, 0.1075, 0.1025, 0.125, 0.095, 0.11278195488721804]"
1,"[0.10972568578553615, 0.115, 0.1, 0.1125, 0.095, 0.1325, 0.11, 0.1225, 0.0925, 0.16, 0.1075, 0.08, 0.1075, 0.115, 0.0675, 0.115, 0.1425, 0.11, 0.0925, 0.0875, 0.1225, 0.11, 0.105, 0.095, 0.10526315789473684]"
2,"[0.11221945137157108, 0.1, 0.075, 0.1075, 0.12, 0.085, 0.0675, 0.095, 0.09, 0.1075, 0.09, 0.0875, 0.08, 0.115, 0.075, 0.1075, 0.1175, 0.1125, 0.0925, 0.0875, 0.1075, 0.1025, 0.11, 0.0975, 0.12280701754385964]"
3,"[0.11970074812967581, 0.0875, 0.0975, 0.1075, 0.075, 0.1, 0.11, 0.1225, 0.0925, 0.1175, 0.1075, 0.09, 0.0475, 0.0875, 0.0925, 0.0775, 0.1025, 0.11, 0.0925, 0.1075, 0.1075, 0.11, 0.1, 0.1225, 0.12280701754385964]"
4,"[0.11221945137157108, 0.1, 0.0725, 0.1075, 0.12, 0.085, 0.09, 0.1225, 0.1, 0.1075, 0.1625, 0.0875, 0.1325, 0.115, 0.075, 0.1075, 0.1975, 0.1025, 0.09, 0.1025, 0.06, 0.08, 0.1, 0.1225, 0.12280701754385964]"
5,"[0.11221945137157108, 0.0875, 0.12, 0.1075, 0.135, 0.1025, 0.11, 0.1225, 0.18, 0.0925, 0.1075, 0.09, 0.1525, 0.115, 0.0925, 0.0775, 0.1025, 0.11, 0.13, 0.0975, 0.1075, 0.1875, 0.1, 0.1225, 0.12280701754385964]"
6,"[0.11221945137157108, 0.1, 0.1325, 0.1075, 0.12, 0.085, 0.05, 0.1225, 0.095, 0.1075, 0.11, 0.0875, 0.1275, 0.1225, 0.075, 0.1075, 0.09, 0.1025, 0.0925, 0.1, 0.12, 0.08, 0.1, 0.1225, 0.12280701754385964]"
7,"[0.11221945137157108, 0.0775, 0.1, 0.1075, 0.17, 0.14, 0.1075, 0.1225, 0.1175, 0.0925, 0.1075, 0.09, 0.095, 0.115, 0.0925, 0.0775, 0.1025, 0.11, 0.0925, 0.0975, 0.155, 0.075, 0.1, 0.0875, 0.12280701754385964]"
8,"[0.17206982543640897, 0.1, 0.1325, 0.1075, 0.12, 0.085, 0.1125, 0.1225, 0.0775, 0.1075, 0.11, 0.0775, 0.1275, 0.11, 0.1025, 0.18, 0.09, 0.1, 0.0925, 0.0775, 0.12, 0.08, 0.1, 0.1225, 0.14786967418546365]"
9,"[0.08977556109725686, 0.0975, 0.195, 0.1075, 0.0975, 0.135, 0.1075, 0.1225, 0.205, 0.0925, 0.1125, 0.09, 0.095, 0.1525, 0.0925, 0.0775, 0.1025, 0.11, 0.095, 0.0975, 0.1775, 0.105, 0.1575, 0.0875, 0.13283208020050125]"
10,"[0.07481296758104738, 0.1, 0.1125, 0.1075, 0.205, 0.085, 0.17, 0.0925, 0.1425, 0.1075, 0.11, 0.08, 0.315, 0.11, 0.0875, 0.1175, 0.09, 0.1575, 0.0925, 0.1425, 0.12, 0.08, 0.105, 0.1225, 0.09523809523809523]"
11,"[0.11471321695760599, 0.0975, 0.1125, 0.1075, 0.0975, 0.1325, 0.1475, 0.165, 0.1125, 0.095, 0.0875, 0.165, 0.095, 0.0875, 0.1925, 0.1175, 0.1175, 0.11, 0.1175, 0.08, 0.145, 0.105, 0.11, 0.0875, 0.15037593984962405]"
12,"[0.07481296758104738, 0.1, 0.1125, 0.0925, 0.085, 0.1325, 0.1225, 0.0925, 0.145, 0.1075, 0.0825, 0.08, 0.1125, 0.11, 0.0875, 0.0925, 0.09, 0.135, 0.0925, 0.1275, 0.12, 0.13, 0.075, 0.1225, 0.09523809523809523]"
