none,[]
0,"[0.0798004987531172, 0.1, 0.095, 0.1025, 0.135, 0.1025, 0.11, 0.1225, 0.105, 0.085, 0.1125, 0.1225, 0.08, 0.0975, 0.1225, 0.1075, 0.075, 0.11, 0.095, 0.0975, 0.095, 0.1025, 0.075, 0.0875, 0.10275689223057644]"
1,"[0.12967581047381546, 0.0875, 0.095, 0.0875, 0.0825, 0.1025, 0.08, 0.0925, 0.0875, 0.0925, 0.1075, 0.1175, 0.1075, 0.1025, 0.075, 0.1075, 0.1175, 0.1, 0.1175, 0.1, 0.1025, 0.08, 0.075, 0.0975, 0.10526315789473684]"
2,"[0.14962593516209477, 0.1, 0.095, 0.0925, 0.135, 0.1025, 0.0875, 0.085, 0.105, 0.085, 0.1825, 0.1025, 0.08, 0.115, 0.1225, 0.115, 0.1375, 0.1, 0.1175, 0.0975, 0.1075, 0.09, 0.075, 0.08, 0.10275689223057644]"
3,"[0.0773067331670823, 0.0875, 0.07, 0.0925, 0.1025, 0.1025, 0.0875, 0.085, 0.12, 0.0925, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.1175, 0.1, 0.1025, 0.08, 0.115, 0.0975, 0.09273182957393483]"
4,"[0.11221945137157108, 0.1, 0.0975, 0.0925, 0.135, 0.1475, 0.0875, 0.085, 0.105, 0.085, 0.0925, 0.1025, 0.1075, 0.115, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.13, 0.1075, 0.09, 0.14, 0.0975, 0.17293233082706766]"
5,"[0.12718204488778054, 0.0875, 0.1225, 0.09, 0.0825, 0.1025, 0.0875, 0.085, 0.12, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.1075, 0.08, 0.115, 0.0975, 0.09273182957393483]"
6,"[0.11221945137157108, 0.1, 0.0975, 0.1075, 0.135, 0.1625, 0.0875, 0.085, 0.105, 0.085, 0.0925, 0.1025, 0.1075, 0.115, 0.1625, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.1075, 0.07, 0.115, 0.0975, 0.09273182957393483]"
7,"[0.12718204488778054, 0.0875, 0.1, 0.095, 0.0825, 0.1025, 0.0875, 0.085, 0.12, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0875, 0.1075, 0.0775, 0.08, 0.115, 0.0975, 0.09273182957393483]"
8,"[0.0798004987531172, 0.0775, 0.14, 0.095, 0.135, 0.105, 0.0825, 0.085, 0.105, 0.085, 0.0925, 0.1025, 0.1075, 0.1175, 0.1675, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.1, 0.07, 0.115, 0.12, 0.09273182957393483]"
9,"[0.0798004987531172, 0.0775, 0.0975, 0.095, 0.0825, 0.1025, 0.0875, 0.085, 0.1375, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.1475, 0.11, 0.135, 0.0875, 0.115, 0.0975, 0.09273182957393483]"
10,"[0.0798004987531172, 0.0775, 0.185, 0.095, 0.135, 0.1025, 0.08, 0.085, 0.1125, 0.14, 0.0925, 0.1025, 0.1075, 0.095, 0.1275, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.07, 0.115, 0.12, 0.09273182957393483]"
11,"[0.0798004987531172, 0.0775, 0.0975, 0.095, 0.115, 0.1025, 0.0875, 0.085, 0.1225, 0.085, 0.0925, 0.1025, 0.1075, 0.1375, 0.1225, 0.115, 0.075, 0.1, 0.15, 0.1175, 0.08, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
12,"[0.10473815461346633, 0.0775, 0.1875, 0.095, 0.135, 0.1025, 0.1, 0.085, 0.075, 0.1125, 0.0925, 0.1025, 0.1075, 0.0925, 0.105, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.07, 0.115, 0.12, 0.09273182957393483]"
13,"[0.0798004987531172, 0.115, 0.0975, 0.095, 0.1125, 0.1025, 0.0875, 0.085, 0.1225, 0.085, 0.0925, 0.1025, 0.11, 0.1, 0.1225, 0.115, 0.075, 0.1, 0.1325, 0.145, 0.08, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
14,"[0.10473815461346633, 0.0775, 0.19, 0.095, 0.135, 0.1025, 0.0925, 0.085, 0.075, 0.1125, 0.0925, 0.1025, 0.1075, 0.1025, 0.105, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.12, 0.09273182957393483]"
15,"[0.0798004987531172, 0.115, 0.0975, 0.095, 0.1575, 0.1025, 0.0875, 0.085, 0.1275, 0.085, 0.0925, 0.1025, 0.125, 0.1, 0.1225, 0.115, 0.075, 0.1, 0.085, 0.16, 0.08, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
16,"[0.10473815461346633, 0.0775, 0.175, 0.095, 0.135, 0.1025, 0.0925, 0.085, 0.075, 0.1125, 0.0925, 0.1125, 0.1075, 0.1025, 0.105, 0.115, 0.105, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.12, 0.09273182957393483]"
17,"[0.09725685785536159, 0.115, 0.0975, 0.095, 0.1875, 0.1025, 0.0875, 0.085, 0.165, 0.085, 0.0925, 0.1025, 0.1225, 0.1, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1525, 0.08, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
18,"[0.10473815461346633, 0.08, 0.1525, 0.095, 0.135, 0.1025, 0.1025, 0.085, 0.075, 0.1125, 0.0925, 0.115, 0.1075, 0.1025, 0.105, 0.115, 0.125, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.12, 0.09273182957393483]"
