none,[]
0,"[0.0798004987531172, 0.0875, 0.075, 0.1675, 0.135, 0.13, 0.0425, 0.1225, 0.0925, 0.14, 0.185, 0.0975, 0.08, 0.0775, 0.095, 0.1075, 0.095, 0.12, 0.08, 0.0725, 0.1075, 0.1, 0.1025, 0.0875, 0.09273182957393483]"
1,"[0.11221945137157108, 0.0925, 0.1125, 0.135, 0.1275, 0.13, 0.08, 0.1225, 0.09, 0.0875, 0.125, 0.08, 0.095, 0.0925, 0.0875, 0.0875, 0.0925, 0.155, 0.08, 0.0875, 0.1075, 0.0675, 0.1225, 0.12, 0.09774436090225563]"
2,"[0.0798004987531172, 0.0925, 0.075, 0.1275, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.0825, 0.115, 0.095, 0.0775, 0.0875, 0.1525, 0.1175, 0.12, 0.0825, 0.0875, 0.0975, 0.09, 0.1025, 0.0875, 0.12781954887218044]"
3,"[0.11221945137157108, 0.0975, 0.1125, 0.085, 0.095, 0.1275, 0.08, 0.1025, 0.1275, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.0975, 0.0775, 0.1175, 0.11, 0.1125, 0.0875, 0.1075, 0.07, 0.0575, 0.12, 0.09774436090225563]"
4,"[0.1172069825436409, 0.0975, 0.07, 0.105, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.1025, 0.085, 0.1025, 0.1, 0.11, 0.0925, 0.1125, 0.145, 0.1475, 0.1175, 0.1425, 0.12030075187969924]"
5,"[0.11221945137157108, 0.0775, 0.1125, 0.085, 0.095, 0.085, 0.08, 0.1225, 0.115, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.1225, 0.13, 0.1125, 0.1125, 0.0875, 0.0625, 0.095, 0.1, 0.1225, 0.07769423558897243]"
6,"[0.11221945137157108, 0.1125, 0.1125, 0.095, 0.1175, 0.0725, 0.08, 0.1175, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.1125, 0.0925, 0.1125, 0.145, 0.1075, 0.125, 0.12, 0.17042606516290726]"
7,"[0.1596009975062344, 0.0775, 0.1125, 0.105, 0.095, 0.085, 0.08, 0.1225, 0.115, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.11, 0.1175, 0.1175, 0.1125, 0.1125, 0.12, 0.1425, 0.1025, 0.075, 0.1225, 0.07769423558897243]"
8,"[0.09975062344139651, 0.1075, 0.1125, 0.095, 0.1075, 0.0825, 0.08, 0.12, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.1075, 0.085, 0.0875, 0.1, 0.1125, 0.1425, 0.1125, 0.145, 0.1025, 0.125, 0.12, 0.08771929824561403]"
9,"[0.08977556109725686, 0.1075, 0.1125, 0.105, 0.095, 0.085, 0.08, 0.1225, 0.1125, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.0875, 0.1375, 0.1175, 0.1125, 0.1125, 0.1125, 0.1375, 0.1025, 0.0725, 0.1225, 0.08521303258145363]"
10,"[0.10224438902743142, 0.1075, 0.1125, 0.095, 0.135, 0.14, 0.115, 0.195, 0.0925, 0.0875, 0.1025, 0.115, 0.105, 0.0775, 0.085, 0.0875, 0.1, 0.1125, 0.12, 0.1125, 0.145, 0.135, 0.165, 0.12, 0.10526315789473684]"
11,"[0.08977556109725686, 0.0825, 0.1125, 0.0975, 0.095, 0.085, 0.08, 0.1275, 0.1125, 0.0875, 0.1125, 0.08, 0.095, 0.115, 0.0875, 0.1175, 0.1175, 0.11, 0.1125, 0.1125, 0.15, 0.1025, 0.0725, 0.1225, 0.07769423558897243]"
12,"[0.0798004987531172, 0.1075, 0.1125, 0.095, 0.1075, 0.1725, 0.11, 0.0925, 0.0925, 0.0875, 0.0825, 0.115, 0.135, 0.0775, 0.085, 0.0875, 0.1, 0.0725, 0.0925, 0.1125, 0.145, 0.105, 0.1825, 0.12, 0.09022556390977443]"
13,"[0.08977556109725686, 0.0775, 0.1125, 0.095, 0.1075, 0.095, 0.08, 0.115, 0.1125, 0.105, 0.1125, 0.08, 0.095, 0.115, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.1025, 0.0725, 0.21, 0.07769423558897243]"
14,"[0.0798004987531172, 0.1075, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.0925, 0.085, 0.0825, 0.115, 0.1875, 0.0775, 0.085, 0.0875, 0.1, 0.0725, 0.0925, 0.1125, 0.145, 0.105, 0.2575, 0.12, 0.11027568922305764]"
15,"[0.08977556109725686, 0.0775, 0.1125, 0.095, 0.1075, 0.1975, 0.08, 0.0925, 0.1125, 0.1225, 0.1125, 0.08, 0.095, 0.115, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.115, 0.1175, 0.12, 0.07769423558897243]"
16,"[0.0798004987531172, 0.1075, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.0925, 0.085, 0.0825, 0.1175, 0.1, 0.0775, 0.1025, 0.1175, 0.1175, 0.0725, 0.11, 0.1125, 0.145, 0.105, 0.2525, 0.12, 0.16791979949874686]"
