none,[]
0,"[0.09226932668329177, 0.1125, 0.095, 0.115, 0.0875, 0.0875, 0.1075, 0.1025, 0.105, 0.1125, 0.11, 0.09, 0.1075, 0.0775, 0.075, 0.1175, 0.0925, 0.1125, 0.08, 0.0975, 0.1075, 0.155, 0.1025, 0.095, 0.11779448621553884]"
1,"[0.11221945137157108, 0.095, 0.1525, 0.095, 0.085, 0.1, 0.145, 0.0725, 0.15, 0.1175, 0.0925, 0.1, 0.0675, 0.0775, 0.0875, 0.0975, 0.1025, 0.1025, 0.1, 0.1025, 0.085, 0.07, 0.105, 0.095, 0.07769423558897243]"
2,"[0.12718204488778054, 0.0825, 0.095, 0.0925, 0.12, 0.115, 0.125, 0.0725, 0.1225, 0.0925, 0.0925, 0.0875, 0.125, 0.0775, 0.0875, 0.0975, 0.1025, 0.085, 0.1, 0.0975, 0.1075, 0.07, 0.0725, 0.1, 0.09273182957393483]"
3,"[0.11221945137157108, 0.145, 0.1525, 0.095, 0.12, 0.1, 0.095, 0.0725, 0.1225, 0.08, 0.0925, 0.0875, 0.0825, 0.115, 0.0875, 0.0975, 0.1025, 0.105, 0.1, 0.0975, 0.085, 0.15, 0.105, 0.095, 0.10025062656641603]"
4,"[0.12718204488778054, 0.0825, 0.095, 0.0925, 0.12, 0.115, 0.1075, 0.0725, 0.105, 0.0925, 0.0925, 0.0875, 0.12, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.02, 0.0975, 0.1075, 0.07, 0.125, 0.095, 0.09273182957393483]"
5,"[0.11221945137157108, 0.0825, 0.095, 0.0925, 0.12, 0.1, 0.1325, 0.0725, 0.1225, 0.0925, 0.0925, 0.0875, 0.08, 0.115, 0.09, 0.0975, 0.1025, 0.11, 0.1, 0.0975, 0.08, 0.115, 0.16, 0.095, 0.10025062656641603]"
6,"[0.08977556109725686, 0.0825, 0.08, 0.0925, 0.12, 0.115, 0.1075, 0.0975, 0.105, 0.0925, 0.0925, 0.0875, 0.095, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.13, 0.0975, 0.08, 0.115, 0.0275, 0.095, 0.12280701754385964]"
7,"[0.11221945137157108, 0.0825, 0.08, 0.0925, 0.12, 0.1, 0.1125, 0.12, 0.1225, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.08, 0.115, 0.12, 0.095, 0.10025062656641603]"
8,"[0.08977556109725686, 0.095, 0.08, 0.0925, 0.12, 0.1, 0.1275, 0.1125, 0.105, 0.0925, 0.095, 0.0875, 0.095, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.0825, 0.115, 0.12, 0.0875, 0.16040100250626566]"
9,"[0.08229426433915212, 0.16, 0.08, 0.0925, 0.12, 0.1, 0.11, 0.12, 0.1225, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.1125, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.085, 0.115, 0.12, 0.095, 0.10025062656641603]"
