none,[]
0,"[0.0798004987531172, 0.1025, 0.1, 0.0925, 0.095, 0.1025, 0.11, 0.085, 0.075, 0.1075, 0.0825, 0.1, 0.095, 0.1025, 0.0875, 0.135, 0.1025, 0.2175, 0.0925, 0.1275, 0.08, 0.1675, 0.1, 0.0875, 0.10275689223057644]"
1,"[0.11970074812967581, 0.095, 0.095, 0.115, 0.1, 0.08, 0.0875, 0.1275, 0.12, 0.1125, 0.0875, 0.165, 0.125, 0.0875, 0.1075, 0.1125, 0.1175, 0.095, 0.15, 0.0725, 0.145, 0.07, 0.125, 0.0925, 0.09523809523809523]"
2,"[0.08728179551122195, 0.1025, 0.1125, 0.115, 0.075, 0.08, 0.11, 0.1175, 0.0775, 0.1175, 0.11, 0.1, 0.1075, 0.1875, 0.0875, 0.1175, 0.1025, 0.1, 0.0925, 0.1275, 0.08, 0.09, 0.12, 0.0875, 0.09523809523809523]"
3,"[0.11970074812967581, 0.095, 0.095, 0.1025, 0.095, 0.08, 0.0875, 0.1175, 0.1275, 0.1125, 0.11, 0.18, 0.125, 0.0775, 0.09, 0.085, 0.1075, 0.095, 0.1475, 0.0725, 0.15, 0.07, 0.125, 0.1675, 0.09523809523809523]"
4,"[0.14214463840399003, 0.1, 0.115, 0.1325, 0.135, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.115, 0.1075, 0.11, 0.0775, 0.1125, 0.1075, 0.1, 0.08, 0.1275, 0.08, 0.09, 0.075, 0.0975, 0.11278195488721804]"
5,"[0.09975062344139651, 0.09, 0.135, 0.1825, 0.095, 0.08, 0.11, 0.145, 0.12, 0.1125, 0.11, 0.11, 0.125, 0.065, 0.0975, 0.085, 0.1075, 0.095, 0.08, 0.0725, 0.1025, 0.09, 0.125, 0.1225, 0.09523809523809523]"
6,"[0.09975062344139651, 0.0775, 0.075, 0.095, 0.105, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.22, 0.1075, 0.1275, 0.085, 0.1175, 0.1075, 0.1, 0.1125, 0.125, 0.1025, 0.09, 0.12, 0.0975, 0.18796992481203006]"
7,"[0.09975062344139651, 0.0775, 0.1375, 0.1025, 0.095, 0.08, 0.11, 0.1225, 0.12, 0.115, 0.11, 0.11, 0.125, 0.115, 0.085, 0.1175, 0.145, 0.095, 0.08, 0.1175, 0.1025, 0.09, 0.14, 0.1225, 0.09523809523809523]"
8,"[0.09975062344139651, 0.0775, 0.075, 0.095, 0.1075, 0.08, 0.1125, 0.1175, 0.12, 0.1175, 0.11, 0.22, 0.1075, 0.115, 0.085, 0.1175, 0.1, 0.0825, 0.1125, 0.1275, 0.1025, 0.09, 0.2, 0.095, 0.10025062656641603]"
9,"[0.09975062344139651, 0.0775, 0.19, 0.1225, 0.085, 0.08, 0.11, 0.1225, 0.12, 0.1175, 0.11, 0.11, 0.125, 0.115, 0.085, 0.1175, 0.1175, 0.0725, 0.08, 0.1125, 0.1025, 0.09, 0.1, 0.1225, 0.09523809523809523]"
10,"[0.09975062344139651, 0.0775, 0.075, 0.095, 0.1075, 0.08, 0.0775, 0.16, 0.12, 0.0975, 0.11, 0.115, 0.1075, 0.12, 0.085, 0.1175, 0.1175, 0.1375, 0.1125, 0.17, 0.1025, 0.09, 0.225, 0.095, 0.10025062656641603]"
11,"[0.09975062344139651, 0.0825, 0.1375, 0.0825, 0.095, 0.08, 0.11, 0.1225, 0.14, 0.1175, 0.1125, 0.11, 0.23, 0.2, 0.085, 0.1175, 0.145, 0.0725, 0.08, 0.1125, 0.1075, 0.09, 0.095, 0.1225, 0.09523809523809523]"
12,"[0.09975062344139651, 0.0775, 0.075, 0.095, 0.1075, 0.08, 0.08, 0.1225, 0.1925, 0.1875, 0.11, 0.225, 0.105, 0.115, 0.1175, 0.165, 0.1175, 0.1175, 0.13, 0.1025, 0.1025, 0.1025, 0.1925, 0.095, 0.10025062656641603]"
13,"[0.22443890274314215, 0.0825, 0.15, 0.175, 0.095, 0.13, 0.11, 0.1225, 0.18, 0.1175, 0.1125, 0.1275, 0.105, 0.1025, 0.085, 0.1175, 0.095, 0.0725, 0.08, 0.1125, 0.11, 0.09, 0.095, 0.1225, 0.09523809523809523]"
14,"[0.09975062344139651, 0.0775, 0.1175, 0.095, 0.1075, 0.08, 0.1675, 0.1225, 0.1125, 0.17, 0.11, 0.115, 0.105, 0.115, 0.095, 0.0925, 0.1175, 0.1125, 0.13, 0.1025, 0.1025, 0.1025, 0.215, 0.095, 0.10025062656641603]"
15,"[0.12718204488778054, 0.0825, 0.1925, 0.17, 0.1575, 0.13, 0.11, 0.1225, 0.095, 0.1175, 0.1125, 0.2375, 0.105, 0.1025, 0.085, 0.1175, 0.095, 0.0725, 0.0925, 0.1125, 0.1075, 0.09, 0.095, 0.1225, 0.10025062656641603]"
16,"[0.09975062344139651, 0.0775, 0.1625, 0.115, 0.1075, 0.165, 0.1225, 0.1225, 0.1125, 0.1125, 0.115, 0.115, 0.23, 0.115, 0.095, 0.0925, 0.1175, 0.1125, 0.13, 0.1025, 0.1025, 0.1025, 0.1625, 0.095, 0.10025062656641603]"
17,"[0.12718204488778054, 0.0825, 0.15, 0.1675, 0.13, 0.24, 0.11, 0.1225, 0.095, 0.1175, 0.1125, 0.2425, 0.105, 0.1025, 0.085, 0.1175, 0.095, 0.0725, 0.0925, 0.1125, 0.1075, 0.09, 0.095, 0.1225, 0.12280701754385964]"
18,"[0.09975062344139651, 0.0775, 0.16, 0.13, 0.1075, 0.155, 0.09, 0.1875, 0.1125, 0.1125, 0.1825, 0.225, 0.1775, 0.115, 0.095, 0.0925, 0.1175, 0.1125, 0.13, 0.1025, 0.1025, 0.1025, 0.125, 0.095, 0.10025062656641603]"
