none,[]
0,"[0.09975062344139651, 0.135, 0.08, 0.095, 0.1, 0.1025, 0.0875, 0.1125, 0.1225, 0.085, 0.1525, 0.1, 0.1275, 0.205, 0.0925, 0.0925, 0.0925, 0.0825, 0.13, 0.0975, 0.105, 0.1175, 0.105, 0.1125, 0.10025062656641603]"
1,"[0.11221945137157108, 0.095, 0.0775, 0.1325, 0.135, 0.1, 0.08, 0.09, 0.0775, 0.09, 0.0925, 0.1, 0.0875, 0.11, 0.075, 0.265, 0.075, 0.1, 0.0925, 0.0775, 0.1025, 0.09, 0.13, 0.0875, 0.09523809523809523]"
2,"[0.08229426433915212, 0.135, 0.0975, 0.095, 0.0975, 0.0875, 0.0875, 0.0975, 0.1225, 0.085, 0.0925, 0.1, 0.1275, 0.12, 0.0925, 0.115, 0.075, 0.1, 0.0825, 0.08, 0.1025, 0.1175, 0.12, 0.0925, 0.10275689223057644]"
3,"[0.08229426433915212, 0.095, 0.1, 0.095, 0.135, 0.1, 0.1925, 0.085, 0.0775, 0.1125, 0.13, 0.115, 0.0725, 0.11, 0.1225, 0.115, 0.075, 0.1, 0.0925, 0.0875, 0.0625, 0.09, 0.1225, 0.0875, 0.09523809523809523]"
4,"[0.08229426433915212, 0.18, 0.0975, 0.1625, 0.0975, 0.0875, 0.0875, 0.0975, 0.1225, 0.085, 0.0925, 0.1, 0.1275, 0.1025, 0.0925, 0.115, 0.075, 0.1, 0.0825, 0.0975, 0.0825, 0.1175, 0.12, 0.1025, 0.10275689223057644]"
5,"[0.08229426433915212, 0.095, 0.1, 0.095, 0.135, 0.0875, 0.0675, 0.085, 0.0775, 0.18, 0.0775, 0.1, 0.0725, 0.11, 0.1225, 0.115, 0.075, 0.1, 0.0925, 0.0875, 0.0825, 0.08, 0.135, 0.0875, 0.10275689223057644]"
6,"[0.08229426433915212, 0.095, 0.0975, 0.115, 0.0975, 0.0875, 0.0875, 0.0875, 0.1, 0.085, 0.05, 0.0975, 0.07, 0.1025, 0.0925, 0.115, 0.075, 0.1, 0.0825, 0.1125, 0.0825, 0.125, 0.12, 0.085, 0.10275689223057644]"
7,"[0.08229426433915212, 0.095, 0.1, 0.15, 0.135, 0.0875, 0.12, 0.0925, 0.0775, 0.09, 0.0775, 0.12, 0.085, 0.11, 0.1225, 0.1625, 0.1675, 0.19, 0.0925, 0.0875, 0.12, 0.11, 0.1025, 0.0875, 0.13533834586466165]"
8,"[0.07481296758104738, 0.1075, 0.0975, 0.115, 0.0975, 0.1, 0.0675, 0.12, 0.0775, 0.1075, 0.0775, 0.1175, 0.08, 0.05, 0.0925, 0.1725, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.1125, 0.125, 0.10275689223057644]"
9,"[0.16458852867830423, 0.1525, 0.1, 0.115, 0.0975, 0.0875, 0.08, 0.0925, 0.0975, 0.09, 0.0775, 0.115, 0.0925, 0.0925, 0.0925, 0.0975, 0.1175, 0.1175, 0.0925, 0.0875, 0.12, 0.11, 0.1025, 0.0925, 0.09523809523809523]"
10,"[0.07481296758104738, 0.0925, 0.1, 0.17, 0.0975, 0.175, 0.0675, 0.12, 0.0775, 0.1075, 0.0775, 0.12, 0.085, 0.1225, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.14, 0.12, 0.09523809523809523]"
11,"[0.14713216957605985, 0.165, 0.14, 0.115, 0.0975, 0.0875, 0.08, 0.0925, 0.1125, 0.09, 0.0775, 0.115, 0.1275, 0.095, 0.0925, 0.1075, 0.1175, 0.1925, 0.0925, 0.0875, 0.12, 0.11, 0.1025, 0.0925, 0.09523809523809523]"
12,"[0.1172069825436409, 0.0975, 0.1, 0.18, 0.0975, 0.16, 0.0675, 0.1875, 0.0775, 0.1075, 0.0775, 0.1, 0.085, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.1225, 0.09523809523809523]"
13,"[0.12718204488778054, 0.185, 0.1475, 0.115, 0.0975, 0.0875, 0.08, 0.0925, 0.145, 0.1675, 0.0775, 0.115, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.1425, 0.0925, 0.0875, 0.12, 0.11, 0.1025, 0.0925, 0.09523809523809523]"
14,"[0.12468827930174564, 0.0975, 0.1, 0.19, 0.0975, 0.165, 0.0675, 0.1575, 0.0775, 0.1075, 0.0775, 0.1, 0.085, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.1225, 0.09523809523809523]"
15,"[0.09725685785536159, 0.1875, 0.1475, 0.115, 0.0975, 0.0875, 0.08, 0.0925, 0.1575, 0.1075, 0.0775, 0.115, 0.1275, 0.115, 0.0925, 0.1075, 0.1175, 0.1475, 0.0925, 0.0875, 0.12, 0.11, 0.1025, 0.0925, 0.09523809523809523]"
16,"[0.1371571072319202, 0.0975, 0.1, 0.1725, 0.0975, 0.14, 0.0675, 0.1325, 0.0775, 0.1075, 0.0775, 0.1, 0.085, 0.11, 0.1425, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.1225, 0.09523809523809523]"
17,"[0.07481296758104738, 0.1625, 0.16, 0.115, 0.0975, 0.0875, 0.08, 0.0925, 0.1625, 0.1625, 0.0775, 0.115, 0.1275, 0.115, 0.0925, 0.1075, 0.1175, 0.1125, 0.0925, 0.0875, 0.12, 0.11, 0.1025, 0.0925, 0.09523809523809523]"
18,"[0.12468827930174564, 0.0975, 0.1, 0.1475, 0.0975, 0.145, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.085, 0.11, 0.1675, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.1825, 0.09523809523809523]"
19,"[0.07481296758104738, 0.135, 0.1625, 0.115, 0.0975, 0.0875, 0.08, 0.0925, 0.145, 0.1375, 0.0775, 0.115, 0.1275, 0.115, 0.0925, 0.1075, 0.1175, 0.1225, 0.0925, 0.0875, 0.12, 0.11, 0.1025, 0.0925, 0.09523809523809523]"
20,"[0.13466334164588528, 0.0975, 0.1, 0.14, 0.0975, 0.135, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.09, 0.11, 0.1725, 0.1075, 0.1175, 0.11, 0.1075, 0.0875, 0.12, 0.11, 0.105, 0.205, 0.09523809523809523]"
21,"[0.07481296758104738, 0.135, 0.1575, 0.115, 0.0975, 0.0875, 0.08, 0.0925, 0.115, 0.1475, 0.0775, 0.115, 0.1275, 0.115, 0.0925, 0.1075, 0.1175, 0.1225, 0.0925, 0.0875, 0.12, 0.11, 0.1025, 0.0925, 0.09523809523809523]"
