none,[]
0,"[0.08229426433915212, 0.0775, 0.1125, 0.0925, 0.0675, 0.08, 0.11, 0.1175, 0.075, 0.0875, 0.0925, 0.1175, 0.125, 0.0875, 0.095, 0.0925, 0.1025, 0.1, 0.1175, 0.1125, 0.08, 0.115, 0.125, 0.12, 0.09523809523809523]"
1,"[0.07231920199501247, 0.0775, 0.095, 0.0925, 0.11, 0.08, 0.105, 0.1175, 0.115, 0.1675, 0.0975, 0.11, 0.095, 0.0775, 0.095, 0.1075, 0.09, 0.1, 0.1175, 0.035, 0.1025, 0.07, 0.115, 0.0875, 0.08521303258145363]"
2,"[0.0798004987531172, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1125, 0.1, 0.2, 0.125, 0.0775, 0.1125, 0.1075, 0.1025, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.12, 0.09774436090225563]"
3,"[0.11970074812967581, 0.1, 0.095, 0.095, 0.095, 0.08, 0.11, 0.1175, 0.1125, 0.1125, 0.095, 0.09, 0.095, 0.0775, 0.12, 0.1125, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09523809523809523]"
4,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.095, 0.1175, 0.11, 0.11, 0.1075, 0.0875, 0.1075, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0925, 0.09774436090225563]"
5,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.13, 0.085, 0.11, 0.09, 0.095, 0.0775, 0.12, 0.085, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09523809523809523]"
6,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.095, 0.1175, 0.11, 0.11, 0.1075, 0.0875, 0.1075, 0.0775, 0.025, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
7,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.1125, 0.11, 0.1175, 0.15, 0.085, 0.11, 0.09, 0.0825, 0.0775, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
8,"[0.11970074812967581, 0.1, 0.1125, 0.095, 0.1075, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.11, 0.095, 0.0875, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
9,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.1325, 0.11, 0.1175, 0.1125, 0.1175, 0.11, 0.09, 0.1075, 0.0775, 0.0875, 0.0775, 0.1175, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
10,"[0.11970074812967581, 0.1, 0.1125, 0.095, 0.1075, 0.08, 0.11, 0.1175, 0.12, 0.085, 0.0825, 0.11, 0.095, 0.0775, 0.1425, 0.115, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.1175, 0.09523809523809523]"
11,"[0.11970074812967581, 0.0925, 0.095, 0.0925, 0.095, 0.1325, 0.11, 0.1175, 0.1125, 0.1175, 0.11, 0.08, 0.1075, 0.065, 0.0875, 0.0775, 0.1175, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
12,"[0.0773067331670823, 0.1, 0.1125, 0.095, 0.1075, 0.08, 0.11, 0.1175, 0.12, 0.085, 0.0825, 0.11, 0.095, 0.0775, 0.0975, 0.1175, 0.0975, 0.1, 0.1175, 0.095, 0.1025, 0.09, 0.095, 0.115, 0.09523809523809523]"
13,"[0.11970074812967581, 0.0775, 0.095, 0.0925, 0.095, 0.1325, 0.11, 0.1175, 0.1125, 0.1175, 0.11, 0.08, 0.1075, 0.07, 0.0875, 0.08, 0.1175, 0.1, 0.1175, 0.08, 0.1025, 0.13, 0.095, 0.0875, 0.09774436090225563]"
14,"[0.0798004987531172, 0.1, 0.1125, 0.095, 0.1075, 0.08, 0.11, 0.1175, 0.135, 0.085, 0.0825, 0.1825, 0.095, 0.0775, 0.0775, 0.1175, 0.1175, 0.1, 0.1175, 0.1125, 0.1025, 0.09, 0.095, 0.12, 0.09523809523809523]"
15,"[0.11970074812967581, 0.0775, 0.095, 0.095, 0.095, 0.1325, 0.11, 0.0925, 0.1125, 0.18, 0.11, 0.08, 0.1075, 0.0775, 0.0875, 0.115, 0.1175, 0.1, 0.14, 0.08, 0.1025, 0.105, 0.075, 0.1275, 0.09774436090225563]"
16,"[0.0798004987531172, 0.1, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.12, 0.135, 0.085, 0.0825, 0.09, 0.095, 0.0775, 0.0775, 0.1175, 0.1025, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.095, 0.12, 0.09523809523809523]"
17,"[0.11970074812967581, 0.0775, 0.095, 0.095, 0.095, 0.1325, 0.11, 0.0925, 0.1125, 0.1375, 0.11, 0.08, 0.1125, 0.0775, 0.0875, 0.0975, 0.1175, 0.0725, 0.1125, 0.08, 0.145, 0.105, 0.075, 0.12, 0.09774436090225563]"
18,"[0.0798004987531172, 0.1, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.1175, 0.12, 0.085, 0.0825, 0.09, 0.095, 0.0775, 0.075, 0.1175, 0.1025, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
19,"[0.11970074812967581, 0.0775, 0.095, 0.095, 0.1275, 0.1325, 0.11, 0.0925, 0.1125, 0.135, 0.12, 0.08, 0.1025, 0.0775, 0.0875, 0.0975, 0.1175, 0.0725, 0.1125, 0.08, 0.145, 0.105, 0.075, 0.12, 0.09774436090225563]"
20,"[0.0798004987531172, 0.1, 0.1125, 0.095, 0.1075, 0.1325, 0.1275, 0.095, 0.1125, 0.085, 0.0825, 0.09, 0.095, 0.0775, 0.075, 0.1175, 0.1025, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
21,"[0.16708229426433915, 0.0775, 0.095, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.0925, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.0975, 0.1175, 0.0725, 0.1125, 0.08, 0.145, 0.105, 0.075, 0.12, 0.17042606516290726]"
22,"[0.0798004987531172, 0.1, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.09, 0.1125, 0.085, 0.0825, 0.0875, 0.095, 0.0775, 0.075, 0.1175, 0.1025, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
23,"[0.11221945137157108, 0.0775, 0.1025, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.0925, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.0975, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.13784461152882205]"
24,"[0.0798004987531172, 0.1375, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.075, 0.1175, 0.1025, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
25,"[0.11970074812967581, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.1075, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.0975, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
26,"[0.0798004987531172, 0.09, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.075, 0.1175, 0.1025, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
27,"[0.08977556109725686, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.0975, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
28,"[0.0798004987531172, 0.0925, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.075, 0.1175, 0.1075, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
29,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
30,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0725, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
31,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.105, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
32,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0975, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
33,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.115, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
34,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.09, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
35,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
36,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
37,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
38,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
39,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
40,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
41,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
