none,[]
0,"[0.11442786069651742, 0.105, 0.105, 0.13, 0.07, 0.065, 0.125, 0.08, 0.08, 0.14, 0.11, 0.08, 0.1, 0.095, 0.085, 0.09, 0.075, 0.12, 0.09, 0.1, 0.07, 0.09, 0.095, 0.1, 0.04, 0.065, 0.095, 0.085, 0.1, 0.15, 0.115, 0.09, 0.115, 0.055, 0.085, 0.115, 0.105, 0.07, 0.14, 0.075, 0.095, 0.09, 0.09, 0.13, 0.13, 0.14, 0.105, 0.135, 0.1, 0.20100502512562815]"
1,"[0.11442786069651742, 0.105, 0.095, 0.085, 0.07, 0.07, 0.08, 0.085, 0.08, 0.12, 0.08, 0.145, 0.095, 0.1, 0.085, 0.09, 0.1, 0.045, 0.125, 0.1, 0.07, 0.145, 0.135, 0.095, 0.125, 0.065, 0.095, 0.085, 0.115, 0.1, 0.15, 0.09, 0.125, 0.105, 0.07, 0.105, 0.11, 0.075, 0.14, 0.075, 0.06, 0.09, 0.095, 0.075, 0.12, 0.145, 0.075, 0.135, 0.1, 0.09045226130653267]"
2,"[0.11442786069651742, 0.105, 0.095, 0.13, 0.07, 0.07, 0.1, 0.085, 0.1, 0.18, 0.11, 0.095, 0.095, 0.1, 0.085, 0.095, 0.11, 0.12, 0.125, 0.1, 0.07, 0.09, 0.095, 0.1, 0.045, 0.065, 0.095, 0.06, 0.09, 0.1, 0.13, 0.09, 0.115, 0.055, 0.085, 0.105, 0.11, 0.075, 0.125, 0.075, 0.06, 0.115, 0.095, 0.075, 0.095, 0.085, 0.075, 0.135, 0.1, 0.09045226130653267]"
3,"[0.11442786069651742, 0.105, 0.095, 0.09, 0.08, 0.07, 0.105, 0.085, 0.15, 0.12, 0.145, 0.095, 0.095, 0.1, 0.085, 0.16, 0.11, 0.12, 0.125, 0.095, 0.07, 0.165, 0.095, 0.1, 0.045, 0.065, 0.095, 0.06, 0.115, 0.15, 0.13, 0.14, 0.115, 0.155, 0.075, 0.17, 0.11, 0.075, 0.125, 0.075, 0.06, 0.09, 0.125, 0.075, 0.12, 0.085, 0.075, 0.135, 0.1, 0.18592964824120603]"
4,"[0.11442786069651742, 0.105, 0.095, 0.13, 0.07, 0.115, 0.1, 0.085, 0.075, 0.185, 0.11, 0.065, 0.095, 0.115, 0.085, 0.135, 0.11, 0.12, 0.125, 0.135, 0.07, 0.09, 0.095, 0.1, 0.045, 0.065, 0.095, 0.06, 0.1, 0.1, 0.225, 0.09, 0.115, 0.055, 0.085, 0.105, 0.11, 0.075, 0.125, 0.075, 0.06, 0.115, 0.165, 0.075, 0.095, 0.085, 0.075, 0.135, 0.1, 0.10050251256281408]"
5,"[0.11442786069651742, 0.105, 0.095, 0.09, 0.085, 0.07, 0.1, 0.085, 0.135, 0.12, 0.15, 0.095, 0.095, 0.09, 0.085, 0.08, 0.11, 0.12, 0.125, 0.1, 0.07, 0.09, 0.095, 0.095, 0.045, 0.065, 0.095, 0.06, 0.115, 0.1, 0.14, 0.135, 0.115, 0.055, 0.095, 0.135, 0.11, 0.075, 0.125, 0.075, 0.06, 0.09, 0.125, 0.075, 0.12, 0.085, 0.075, 0.135, 0.1, 0.19597989949748743]"
6,"[0.11442786069651742, 0.105, 0.095, 0.13, 0.07, 0.12, 0.1, 0.085, 0.075, 0.09, 0.11, 0.065, 0.095, 0.11, 0.085, 0.135, 0.11, 0.12, 0.125, 0.095, 0.07, 0.105, 0.095, 0.095, 0.045, 0.065, 0.095, 0.06, 0.09, 0.15, 0.195, 0.09, 0.115, 0.055, 0.085, 0.105, 0.11, 0.075, 0.125, 0.075, 0.06, 0.115, 0.13, 0.075, 0.105, 0.085, 0.075, 0.135, 0.1, 0.10050251256281408]"
7,"[0.11442786069651742, 0.105, 0.095, 0.085, 0.085, 0.07, 0.1, 0.085, 0.135, 0.12, 0.15, 0.095, 0.095, 0.09, 0.085, 0.08, 0.11, 0.125, 0.125, 0.1, 0.07, 0.09, 0.095, 0.095, 0.045, 0.065, 0.095, 0.06, 0.115, 0.135, 0.13, 0.13, 0.115, 0.11, 0.095, 0.1, 0.11, 0.075, 0.125, 0.075, 0.06, 0.09, 0.125, 0.075, 0.12, 0.085, 0.075, 0.135, 0.1, 0.12562814070351758]"
8,"[0.11442786069651742, 0.105, 0.095, 0.13, 0.07, 0.13, 0.105, 0.085, 0.075, 0.09, 0.11, 0.065, 0.095, 0.09, 0.085, 0.075, 0.11, 0.12, 0.125, 0.1, 0.07, 0.09, 0.095, 0.095, 0.045, 0.065, 0.095, 0.06, 0.09, 0.15, 0.09, 0.09, 0.115, 0.055, 0.085, 0.105, 0.11, 0.075, 0.125, 0.075, 0.06, 0.115, 0.095, 0.075, 0.105, 0.085, 0.075, 0.1, 0.1, 0.10050251256281408]"
9,"[0.08955223880597014, 0.105, 0.095, 0.085, 0.075, 0.07, 0.1, 0.085, 0.135, 0.12, 0.15, 0.095, 0.15, 0.09, 0.085, 0.08, 0.11, 0.1, 0.125, 0.1, 0.07, 0.09, 0.095, 0.095, 0.045, 0.115, 0.095, 0.06, 0.115, 0.115, 0.13, 0.13, 0.115, 0.11, 0.105, 0.1, 0.11, 0.075, 0.125, 0.075, 0.06, 0.09, 0.135, 0.075, 0.12, 0.085, 0.075, 0.1, 0.1, 0.12562814070351758]"
10,"[0.11442786069651742, 0.105, 0.095, 0.13, 0.07, 0.12, 0.1, 0.085, 0.075, 0.095, 0.11, 0.065, 0.15, 0.1, 0.085, 0.075, 0.145, 0.1, 0.16, 0.1, 0.07, 0.09, 0.095, 0.095, 0.045, 0.1, 0.095, 0.06, 0.09, 0.15, 0.08, 0.09, 0.125, 0.055, 0.075, 0.105, 0.11, 0.075, 0.125, 0.075, 0.085, 0.115, 0.095, 0.075, 0.105, 0.085, 0.075, 0.1, 0.1, 0.10050251256281408]"
11,"[0.08955223880597014, 0.105, 0.085, 0.085, 0.085, 0.07, 0.1, 0.085, 0.135, 0.12, 0.15, 0.095, 0.15, 0.09, 0.085, 0.08, 0.11, 0.1, 0.075, 0.1, 0.07, 0.215, 0.095, 0.095, 0.045, 0.1, 0.095, 0.06, 0.115, 0.08, 0.1, 0.13, 0.115, 0.11, 0.105, 0.1, 0.11, 0.075, 0.125, 0.075, 0.06, 0.09, 0.105, 0.075, 0.12, 0.085, 0.075, 0.1, 0.1, 0.12562814070351758]"
12,"[0.08955223880597014, 0.105, 0.105, 0.2, 0.07, 0.12, 0.1, 0.085, 0.075, 0.055, 0.11, 0.065, 0.15, 0.1, 0.085, 0.075, 0.145, 0.1, 0.095, 0.1, 0.07, 0.09, 0.095, 0.095, 0.045, 0.1, 0.095, 0.06, 0.09, 0.15, 0.08, 0.09, 0.13, 0.125, 0.075, 0.105, 0.11, 0.075, 0.125, 0.075, 0.085, 0.115, 0.095, 0.075, 0.105, 0.085, 0.075, 0.1, 0.1, 0.19095477386934673]"
