0,0.12244897959183673,0.12244897959183673,0.2512820512820513,0.09875283446712031,0.001436187519895363
1,0.08163265306122448,0.08163265306122448,0.3202614379084967,0.10478238914613469,0.014315304547399306
2,0.02040816326530612,0.02040816326530612,0.17132867132867133,0.0,6.0868754151862447e-05
3,0.16326530612244897,0.16326530612244897,0.27071823204419887,0.04753469804154551,0.28027522012793343
4,0.18367346938775508,0.18367346938775508,0.3006134969325153,0.0896143467691278,0.3330291787341359
5,0.14285714285714285,0.14285714285714285,0.29518072289156627,0.05038494590623207,0.2799323559769988
6,0.16326530612244897,0.16326530612244897,0.2916666666666667,0.04996880161305685,0.2457376081293547
7,0.14285714285714285,0.14285714285714285,0.3141025641025641,0.06559504593756321,0.13374139726166945
8,0.1020408163265306,0.1020408163265306,0.2512820512820513,0.002946352845153828,0.1811060849422233
9,0.14285714285714285,0.14285714285714285,0.28160919540229884,0.03980281284631137,0.1540451746560321
10,0.061224489795918366,0.061224489795918366,0.28994082840236685,0.06349206349206349,0.03524998479792832
11,0.1020408163265306,0.1020408163265306,0.2512820512820513,0.08078231292517006,0.0011117766452051628
12,0.04081632653061224,0.04081632653061224,0.19678714859437751,0.0,0.010005340937303835
13,0.061224489795918366,0.061224489795918366,0.24873096446700507,0.0,0.0010724795246937827
14,0.1020408163265306,0.1020408163265306,0.29518072289156627,0.18267769722759614,0.0047017022996098
15,0.061224489795918366,0.061224489795918366,0.20416666666666666,0.0,0.00034203353206073997
16,0.1020408163265306,0.1020408163265306,0.2076271186440678,0.0030612244897959178,0.00053077219748629
17,0.14285714285714285,0.14285714285714285,0.28160919540229884,0.03980281284631137,0.1540451746560321
18,0.16326530612244897,0.16326530612244897,0.25257731958762886,0.1385204081632653,0.0015340620232113498
19,0.12244897959183673,0.12244897959183673,0.26344086021505375,0.016433253463328648,0.21903760323349547
20,0.08163265306122448,0.08163265306122448,0.2692307692307692,0.14776468126933312,0.017077063977304817
21,0.04081632653061224,0.04081632653061224,0.21397379912663755,0.0,0.0028277682239839204
22,0.1020408163265306,0.1020408163265306,0.3475177304964539,0.30718093106081185,0.06613916370708975
23,0.16326530612244897,0.16326530612244897,0.28160919540229884,0.05094479697872886,0.20418864173546908
24,0.061224489795918366,0.061224489795918366,0.31210191082802546,0.09102837877005436,0.012098068086928322
25,0.061224489795918366,0.061224489795918366,0.20416666666666666,0.0,0.00034203353206073997
26,0.02040816326530612,0.02040816326530612,0.20164609053497942,0.0,0.00015794990808838056
27,0.12244897959183673,0.12244897959183673,0.25,0.004950696379524008,0.1684609598117952
28,0.1020408163265306,0.1020408163265306,0.24257425742574257,0.07993197278911564,0.06041965662271423
29,0.16326530612244897,0.16326530612244897,0.2578947368421053,0.011321241884991777,0.2818839282143179
30,0.2040816326530612,0.2040816326530612,0.34507042253521125,0.35198829684552413,0.28819389352436403
31,0.08163265306122448,0.08163265306122448,0.2737430167597765,0.10378556184378514,0.0017355243270347567
32,0.12244897959183673,0.12244897959183673,0.2768361581920904,0.05175928767496975,0.09718006591365837
33,0.1020408163265306,0.1020408163265306,0.24257425742574257,0.01163749806401989,0.14442829845002367
34,0.08163265306122448,0.08163265306122448,0.2474747474747475,0.011337868480725608,0.0012985748187774497
35,0.08163265306122448,0.08163265306122448,0.2237442922374429,0.0058622853903466145,0.12278107781226781
36,0.08163265306122448,0.08163265306122448,0.3181818181818182,0.16903975876064714,0.01719535646068419
37,0.08163265306122448,0.08163265306122448,0.23786407766990292,0.0,0.11178562508693811
38,0.16326530612244897,0.16326530612244897,0.2677595628415301,0.03942575542134974,0.256839098633904
39,0.18367346938775508,0.18367346938775508,0.3006134969325153,0.07605038784291936,0.31118244323098526
40,0.08163265306122448,0.08163265306122448,0.2677595628415301,0.1032215632702538,0.10984886786474976
41,0.12244897959183673,0.12244897959183673,0.2094017094017094,0.004620181405895692,0.0008391899695788689
42,0.04081632653061224,0.04081632653061224,0.21397379912663755,0.0,0.0028277682239839204
43,0.12244897959183673,0.12244897959183673,0.30625,0.35938208616780054,0.005329896790822592
44,0.12244897959183673,0.12244897959183673,0.25,0.004950696379524008,0.1684609598117952
45,0.1020408163265306,0.1020408163265306,0.20851063829787234,0.0030612244897959178,0.0006776299141301384
46,0.02040816326530612,0.02040816326530612,0.20164609053497942,0.0,0.00015794990808838056
47,0.08163265306122448,0.08163265306122448,0.20588235294117646,0.04081632653061224,0.0004282923875127678
48,0.12244897959183673,0.12244897959183673,0.2768361581920904,0.0054803996705147405,0.14652912743783186
49,0.04081632653061224,0.04081632653061224,0.19678714859437751,0.0,0.010005340937303835
