eigenvector_centrality,"[0, 4]"
61,"[0.258, 0.122, 0.172, 0.18, 0.276, 0.168, 0.11, 0.104, 0.109, 0.175]"
62,"[0.396, 0.109, 0.178, 0.123, 0.454, 0.115, 0.116, 0.158, 0.129, 0.104]"
63,"[0.218, 0.118, 0.164, 0.176, 0.3, 0.167, 0.107, 0.104, 0.109, 0.182]"
64,"[0.382, 0.108, 0.172, 0.123, 0.422, 0.117, 0.114, 0.154, 0.13, 0.104]"
65,"[0.245, 0.119, 0.177, 0.171, 0.398, 0.167, 0.105, 0.102, 0.109, 0.184]"
66,"[0.342, 0.109, 0.181, 0.123, 0.304, 0.117, 0.115, 0.154, 0.125, 0.102]"
67,"[0.246, 0.117, 0.178, 0.168, 0.478, 0.167, 0.103, 0.102, 0.107, 0.185]"
68,"[0.283, 0.109, 0.185, 0.123, 0.279, 0.117, 0.113, 0.155, 0.122, 0.1]"
69,"[0.323, 0.112, 0.167, 0.168, 0.512, 0.163, 0.101, 0.102, 0.105, 0.177]"
70,"[0.25, 0.108, 0.181, 0.123, 0.262, 0.116, 0.109, 0.147, 0.124, 0.098]"
71,"[0.4, 0.11, 0.164, 0.167, 0.518, 0.164, 0.104, 0.102, 0.105, 0.179]"
72,"[0.245, 0.108, 0.182, 0.123, 0.276, 0.115, 0.105, 0.145, 0.124, 0.098]"
73,"[0.448, 0.11, 0.161, 0.165, 0.47, 0.165, 0.104, 0.102, 0.105, 0.18]"
74,"[0.221, 0.108, 0.19, 0.123, 0.283, 0.114, 0.105, 0.145, 0.121, 0.098]"
75,"[0.441, 0.107, 0.158, 0.168, 0.428, 0.165, 0.104, 0.102, 0.105, 0.179]"
76,"[0.255, 0.108, 0.189, 0.124, 0.283, 0.113, 0.103, 0.146, 0.119, 0.096]"
77,"[0.342, 0.106, 0.148, 0.171, 0.388, 0.164, 0.104, 0.102, 0.105, 0.179]"
78,"[0.304, 0.108, 0.181, 0.124, 0.307, 0.112, 0.102, 0.144, 0.126, 0.095]"
79,"[0.241, 0.105, 0.124, 0.166, 0.28, 0.163, 0.104, 0.102, 0.105, 0.181]"
80,"[0.351, 0.108, 0.174, 0.124, 0.414, 0.111, 0.101, 0.136, 0.119, 0.096]"
81,"[0.208, 0.105, 0.121, 0.165, 0.185, 0.161, 0.103, 0.102, 0.105, 0.178]"
82,"[0.389, 0.108, 0.17, 0.123, 0.45, 0.11, 0.101, 0.135, 0.118, 0.096]"
83,"[0.275, 0.105, 0.125, 0.157, 0.213, 0.155, 0.101, 0.102, 0.104, 0.175]"
84,"[0.289, 0.108, 0.173, 0.123, 0.463, 0.111, 0.1, 0.135, 0.112, 0.096]"
85,"[0.322, 0.104, 0.103, 0.154, 0.264, 0.158, 0.098, 0.102, 0.104, 0.175]"
86,"[0.192, 0.108, 0.189, 0.123, 0.479, 0.111, 0.1, 0.126, 0.111, 0.096]"
87,"[0.404, 0.104, 0.103, 0.15, 0.272, 0.159, 0.098, 0.102, 0.104, 0.175]"
88,"[0.206, 0.108, 0.197, 0.123, 0.515, 0.109, 0.1, 0.126, 0.111, 0.097]"
89,"[0.458, 0.104, 0.103, 0.15, 0.314, 0.164, 0.096, 0.102, 0.103, 0.175]"
90,"[0.213, 0.108, 0.199, 0.123, 0.448, 0.111, 0.101, 0.126, 0.115, 0.1]"
91,"[0.506, 0.105, 0.105, 0.15, 0.302, 0.147, 0.094, 0.103, 0.101, 0.152]"
92,"[0.186, 0.107, 0.187, 0.124, 0.431, 0.109, 0.1, 0.121, 0.123, 0.097]"
93,"[0.466, 0.104, 0.102, 0.142, 0.297, 0.147, 0.091, 0.102, 0.101, 0.148]"
94,"[0.173, 0.107, 0.184, 0.123, 0.449, 0.108, 0.102, 0.116, 0.118, 0.096]"
95,"[0.42, 0.104, 0.103, 0.136, 0.3, 0.145, 0.091, 0.101, 0.101, 0.15]"
96,"[0.277, 0.107, 0.176, 0.123, 0.473, 0.107, 0.101, 0.12, 0.109, 0.095]"
97,"[0.284, 0.105, 0.102, 0.14, 0.304, 0.145, 0.091, 0.101, 0.101, 0.16]"
98,"[0.284, 0.107, 0.213, 0.123, 0.504, 0.107, 0.104, 0.116, 0.106, 0.095]"
99,"[0.279, 0.105, 0.1, 0.139, 0.306, 0.162, 0.091, 0.101, 0.101, 0.154]"
