eigenvector_centrality,"[0, 8]"
0,"[0.137, 0.087, 0.123, 0.122, 0.094, 0.105, 0.089, 0.102, 0.1, 0.16]"
1,"[0.141, 0.085, 0.116, 0.118, 0.094, 0.092, 0.102, 0.113, 0.146, 0.103]"
2,"[0.088, 0.085, 0.106, 0.141, 0.094, 0.105, 0.131, 0.102, 0.094, 0.103]"
3,"[0.186, 0.085, 0.106, 0.119, 0.104, 0.092, 0.102, 0.113, 0.1, 0.102]"
4,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.114, 0.081, 0.102, 0.093, 0.113]"
5,"[0.088, 0.086, 0.106, 0.13, 0.094, 0.092, 0.102, 0.14, 0.1, 0.102]"
6,"[0.093, 0.126, 0.165, 0.12, 0.177, 0.121, 0.181, 0.102, 0.093, 0.116]"
7,"[0.176, 0.223, 0.128, 0.225, 0.094, 0.092, 0.102, 0.133, 0.192, 0.102]"
8,"[0.106, 0.213, 0.307, 0.102, 0.217, 0.237, 0.121, 0.102, 0.093, 0.223]"
9,"[0.244, 0.22, 0.21, 0.264, 0.094, 0.092, 0.102, 0.151, 0.233, 0.107]"
10,"[0.122, 0.385, 0.294, 0.14, 0.218, 0.227, 0.211, 0.108, 0.207, 0.253]"
11,"[0.245, 0.243, 0.413, 0.269, 0.16, 0.162, 0.166, 0.236, 0.25, 0.352]"
12,"[0.196, 0.414, 0.34, 0.24, 0.241, 0.232, 0.287, 0.189, 0.358, 0.276]"
13,"[0.296, 0.242, 0.511, 0.317, 0.2, 0.242, 0.245, 0.298, 0.306, 0.463]"
14,"[0.31, 0.47, 0.398, 0.333, 0.308, 0.278, 0.346, 0.256, 0.421, 0.326]"
15,"[0.357, 0.272, 0.412, 0.37, 0.294, 0.304, 0.334, 0.313, 0.37, 0.489]"
16,"[0.405, 0.51, 0.39, 0.383, 0.338, 0.347, 0.343, 0.344, 0.462, 0.348]"
17,"[0.352, 0.32, 0.351, 0.363, 0.339, 0.372, 0.361, 0.316, 0.379, 0.404]"
18,"[0.419, 0.516, 0.422, 0.388, 0.3, 0.374, 0.339, 0.339, 0.381, 0.344]"
19,"[0.342, 0.328, 0.357, 0.312, 0.376, 0.403, 0.364, 0.308, 0.347, 0.337]"
20,"[0.371, 0.549, 0.477, 0.296, 0.264, 0.339, 0.331, 0.268, 0.306, 0.383]"
21,"[0.342, 0.345, 0.371, 0.314, 0.302, 0.329, 0.32, 0.309, 0.365, 0.349]"
22,"[0.329, 0.55, 0.479, 0.276, 0.266, 0.348, 0.332, 0.261, 0.31, 0.449]"
23,"[0.367, 0.354, 0.391, 0.39, 0.273, 0.299, 0.315, 0.324, 0.446, 0.369]"
24,"[0.329, 0.507, 0.463, 0.297, 0.296, 0.37, 0.368, 0.28, 0.355, 0.413]"
25,"[0.516, 0.463, 0.404, 0.389, 0.297, 0.283, 0.352, 0.388, 0.46, 0.387]"
26,"[0.568, 0.454, 0.485, 0.316, 0.463, 0.579, 0.433, 0.32, 0.541, 0.489]"
27,"[0.408, 0.5, 0.423, 0.467, 0.348, 0.538, 0.366, 0.455, 0.401, 0.412]"
28,"[0.524, 0.46, 0.44, 0.528, 0.477, 0.451, 0.48, 0.419, 0.53, 0.368]"
29,"[0.455, 0.364, 0.475, 0.387, 0.468, 0.426, 0.442, 0.431, 0.395, 0.463]"
30,"[0.472, 0.425, 0.446, 0.452, 0.384, 0.275, 0.394, 0.494, 0.51, 0.32]"
31,"[0.427, 0.299, 0.354, 0.304, 0.405, 0.302, 0.609, 0.276, 0.415, 0.345]"
32,"[0.396, 0.225, 0.385, 0.318, 0.296, 0.23, 0.271, 0.314, 0.408, 0.215]"
33,"[0.393, 0.186, 0.241, 0.196, 0.277, 0.218, 0.406, 0.2, 0.413, 0.24]"
34,"[0.392, 0.187, 0.238, 0.245, 0.2, 0.223, 0.205, 0.253, 0.436, 0.184]"
35,"[0.474, 0.141, 0.178, 0.184, 0.236, 0.193, 0.254, 0.196, 0.401, 0.181]"
36,"[0.402, 0.161, 0.183, 0.167, 0.189, 0.228, 0.207, 0.179, 0.474, 0.169]"
37,"[0.49, 0.138, 0.139, 0.162, 0.158, 0.203, 0.204, 0.188, 0.416, 0.151]"
38,"[0.404, 0.146, 0.158, 0.132, 0.176, 0.223, 0.193, 0.146, 0.5, 0.153]"
39,"[0.499, 0.139, 0.134, 0.138, 0.139, 0.23, 0.146, 0.175, 0.383, 0.156]"
40,"[0.405, 0.146, 0.136, 0.132, 0.152, 0.233, 0.177, 0.144, 0.46, 0.15]"
41,"[0.498, 0.14, 0.133, 0.129, 0.134, 0.242, 0.116, 0.169, 0.335, 0.149]"
42,"[0.388, 0.147, 0.131, 0.129, 0.147, 0.243, 0.169, 0.143, 0.458, 0.154]"
43,"[0.526, 0.139, 0.135, 0.129, 0.131, 0.226, 0.109, 0.166, 0.285, 0.142]"
44,"[0.373, 0.143, 0.126, 0.127, 0.141, 0.243, 0.161, 0.141, 0.469, 0.152]"
45,"[0.568, 0.138, 0.133, 0.128, 0.129, 0.243, 0.106, 0.162, 0.279, 0.14]"
46,"[0.365, 0.142, 0.128, 0.125, 0.139, 0.236, 0.148, 0.138, 0.506, 0.149]"
47,"[0.556, 0.139, 0.137, 0.13, 0.13, 0.24, 0.108, 0.16, 0.284, 0.145]"
48,"[0.359, 0.144, 0.133, 0.128, 0.142, 0.237, 0.143, 0.138, 0.495, 0.152]"
49,"[0.558, 0.141, 0.139, 0.13, 0.132, 0.244, 0.107, 0.164, 0.275, 0.144]"
50,"[0.362, 0.153, 0.135, 0.129, 0.146, 0.239, 0.145, 0.14, 0.503, 0.161]"
51,"[0.56, 0.146, 0.143, 0.132, 0.134, 0.237, 0.11, 0.165, 0.265, 0.146]"
52,"[0.348, 0.154, 0.14, 0.131, 0.151, 0.24, 0.145, 0.145, 0.527, 0.167]"
53,"[0.488, 0.15, 0.158, 0.14, 0.14, 0.223, 0.118, 0.166, 0.253, 0.157]"
54,"[0.404, 0.148, 0.14, 0.146, 0.154, 0.238, 0.15, 0.153, 0.503, 0.173]"
55,"[0.397, 0.154, 0.161, 0.139, 0.147, 0.22, 0.124, 0.164, 0.271, 0.158]"
56,"[0.411, 0.148, 0.128, 0.149, 0.149, 0.233, 0.151, 0.159, 0.419, 0.18]"
57,"[0.331, 0.155, 0.161, 0.127, 0.165, 0.206, 0.127, 0.16, 0.372, 0.144]"
58,"[0.389, 0.135, 0.13, 0.149, 0.143, 0.242, 0.15, 0.154, 0.432, 0.184]"
59,"[0.326, 0.156, 0.162, 0.129, 0.171, 0.203, 0.124, 0.16, 0.397, 0.137]"
60,"[0.374, 0.152, 0.14, 0.149, 0.148, 0.252, 0.152, 0.157, 0.379, 0.184]"
61,"[0.341, 0.154, 0.165, 0.138, 0.172, 0.199, 0.125, 0.164, 0.377, 0.136]"
62,"[0.379, 0.155, 0.147, 0.152, 0.151, 0.248, 0.154, 0.155, 0.379, 0.185]"
63,"[0.382, 0.153, 0.168, 0.146, 0.171, 0.203, 0.123, 0.165, 0.343, 0.136]"
64,"[0.37, 0.157, 0.148, 0.152, 0.148, 0.252, 0.154, 0.15, 0.416, 0.188]"
65,"[0.437, 0.148, 0.165, 0.141, 0.166, 0.201, 0.124, 0.167, 0.311, 0.143]"
66,"[0.401, 0.151, 0.147, 0.151, 0.152, 0.266, 0.154, 0.149, 0.439, 0.187]"
67,"[0.452, 0.15, 0.163, 0.146, 0.161, 0.199, 0.132, 0.168, 0.34, 0.145]"
68,"[0.428, 0.157, 0.15, 0.15, 0.157, 0.264, 0.153, 0.148, 0.438, 0.189]"
69,"[0.39, 0.152, 0.168, 0.146, 0.165, 0.207, 0.132, 0.169, 0.471, 0.145]"
70,"[0.493, 0.13, 0.151, 0.153, 0.157, 0.243, 0.149, 0.155, 0.355, 0.193]"
71,"[0.393, 0.176, 0.169, 0.147, 0.172, 0.233, 0.136, 0.166, 0.484, 0.145]"
72,"[0.487, 0.145, 0.154, 0.154, 0.16, 0.238, 0.15, 0.173, 0.339, 0.197]"
73,"[0.421, 0.191, 0.167, 0.148, 0.175, 0.251, 0.143, 0.166, 0.466, 0.16]"
74,"[0.525, 0.153, 0.154, 0.153, 0.164, 0.236, 0.155, 0.188, 0.314, 0.199]"
75,"[0.426, 0.201, 0.17, 0.15, 0.178, 0.277, 0.146, 0.169, 0.518, 0.178]"
76,"[0.536, 0.165, 0.154, 0.156, 0.161, 0.217, 0.156, 0.199, 0.327, 0.195]"
77,"[0.412, 0.209, 0.17, 0.15, 0.178, 0.286, 0.165, 0.169, 0.462, 0.174]"
78,"[0.538, 0.169, 0.16, 0.155, 0.165, 0.218, 0.156, 0.207, 0.314, 0.19]"
79,"[0.373, 0.212, 0.171, 0.154, 0.188, 0.295, 0.178, 0.17, 0.474, 0.179]"
80,"[0.495, 0.176, 0.168, 0.157, 0.17, 0.218, 0.165, 0.209, 0.299, 0.197]"
81,"[0.361, 0.187, 0.169, 0.156, 0.175, 0.276, 0.185, 0.183, 0.483, 0.192]"
82,"[0.517, 0.178, 0.169, 0.157, 0.173, 0.217, 0.176, 0.203, 0.274, 0.197]"
83,"[0.427, 0.172, 0.164, 0.156, 0.157, 0.247, 0.183, 0.182, 0.452, 0.175]"
84,"[0.51, 0.192, 0.169, 0.155, 0.172, 0.218, 0.17, 0.2, 0.269, 0.182]"
85,"[0.504, 0.16, 0.169, 0.155, 0.171, 0.239, 0.183, 0.181, 0.433, 0.175]"
86,"[0.411, 0.189, 0.169, 0.153, 0.17, 0.226, 0.171, 0.188, 0.283, 0.182]"
87,"[0.53, 0.152, 0.167, 0.155, 0.164, 0.244, 0.179, 0.176, 0.413, 0.176]"
88,"[0.38, 0.193, 0.167, 0.154, 0.17, 0.227, 0.164, 0.187, 0.282, 0.179]"
89,"[0.522, 0.158, 0.166, 0.156, 0.165, 0.242, 0.18, 0.177, 0.443, 0.171]"
90,"[0.376, 0.187, 0.167, 0.153, 0.17, 0.231, 0.163, 0.184, 0.287, 0.186]"
91,"[0.515, 0.156, 0.165, 0.154, 0.165, 0.241, 0.182, 0.181, 0.482, 0.161]"
92,"[0.377, 0.19, 0.165, 0.152, 0.171, 0.237, 0.164, 0.186, 0.287, 0.191]"
93,"[0.5, 0.158, 0.164, 0.155, 0.163, 0.227, 0.187, 0.181, 0.445, 0.175]"
94,"[0.388, 0.182, 0.169, 0.154, 0.171, 0.227, 0.169, 0.188, 0.288, 0.187]"
95,"[0.506, 0.156, 0.167, 0.155, 0.161, 0.205, 0.18, 0.179, 0.401, 0.166]"
96,"[0.383, 0.191, 0.167, 0.153, 0.171, 0.22, 0.166, 0.176, 0.298, 0.181]"
97,"[0.505, 0.158, 0.167, 0.153, 0.147, 0.208, 0.171, 0.179, 0.411, 0.154]"
98,"[0.388, 0.176, 0.167, 0.149, 0.168, 0.237, 0.165, 0.175, 0.293, 0.178]"
99,"[0.484, 0.151, 0.164, 0.154, 0.139, 0.206, 0.164, 0.172, 0.4, 0.156]"
