eigenvector_centrality,[0]
38,"[0.512, 0.246, 0.209, 0.139, 0.159, 0.136, 0.18, 0.135, 0.164, 0.139]"
39,"[0.427, 0.188, 0.193, 0.214, 0.122, 0.114, 0.164, 0.198, 0.21, 0.199]"
40,"[0.55, 0.26, 0.18, 0.14, 0.186, 0.174, 0.17, 0.147, 0.159, 0.162]"
41,"[0.418, 0.184, 0.161, 0.213, 0.134, 0.118, 0.173, 0.176, 0.2, 0.186]"
42,"[0.558, 0.259, 0.177, 0.136, 0.176, 0.164, 0.16, 0.148, 0.147, 0.139]"
43,"[0.406, 0.173, 0.148, 0.208, 0.125, 0.114, 0.177, 0.155, 0.191, 0.184]"
44,"[0.524, 0.235, 0.18, 0.136, 0.178, 0.157, 0.153, 0.147, 0.147, 0.129]"
45,"[0.386, 0.186, 0.148, 0.205, 0.124, 0.112, 0.182, 0.146, 0.178, 0.187]"
46,"[0.478, 0.233, 0.176, 0.139, 0.179, 0.153, 0.149, 0.16, 0.149, 0.132]"
47,"[0.426, 0.188, 0.151, 0.201, 0.124, 0.112, 0.193, 0.139, 0.17, 0.183]"
48,"[0.501, 0.203, 0.172, 0.139, 0.162, 0.148, 0.14, 0.171, 0.146, 0.131]"
49,"[0.431, 0.175, 0.145, 0.167, 0.111, 0.102, 0.193, 0.135, 0.158, 0.181]"
50,"[0.496, 0.215, 0.161, 0.123, 0.154, 0.132, 0.129, 0.171, 0.132, 0.128]"
51,"[0.392, 0.152, 0.138, 0.165, 0.099, 0.096, 0.191, 0.125, 0.158, 0.171]"
52,"[0.48, 0.218, 0.162, 0.113, 0.156, 0.125, 0.124, 0.175, 0.128, 0.119]"
53,"[0.345, 0.155, 0.136, 0.175, 0.097, 0.096, 0.199, 0.125, 0.161, 0.18]"
54,"[0.47, 0.212, 0.17, 0.115, 0.163, 0.129, 0.121, 0.171, 0.129, 0.12]"
55,"[0.342, 0.151, 0.142, 0.173, 0.094, 0.094, 0.197, 0.125, 0.177, 0.181]"
56,"[0.474, 0.209, 0.167, 0.114, 0.157, 0.128, 0.121, 0.176, 0.13, 0.125]"
57,"[0.386, 0.154, 0.139, 0.177, 0.095, 0.094, 0.202, 0.125, 0.185, 0.176]"
58,"[0.441, 0.205, 0.168, 0.112, 0.16, 0.129, 0.122, 0.187, 0.129, 0.124]"
59,"[0.386, 0.166, 0.139, 0.178, 0.097, 0.092, 0.207, 0.129, 0.189, 0.179]"
60,"[0.355, 0.202, 0.17, 0.115, 0.162, 0.129, 0.122, 0.172, 0.134, 0.125]"
61,"[0.506, 0.178, 0.141, 0.171, 0.095, 0.091, 0.21, 0.133, 0.183, 0.177]"
62,"[0.337, 0.156, 0.165, 0.112, 0.168, 0.131, 0.134, 0.184, 0.129, 0.123]"
63,"[0.422, 0.216, 0.138, 0.171, 0.104, 0.096, 0.203, 0.137, 0.181, 0.178]"
64,"[0.335, 0.174, 0.164, 0.121, 0.176, 0.144, 0.144, 0.182, 0.13, 0.121]"
65,"[0.43, 0.26, 0.144, 0.175, 0.11, 0.106, 0.198, 0.132, 0.184, 0.174]"
66,"[0.342, 0.192, 0.165, 0.122, 0.17, 0.145, 0.144, 0.183, 0.134, 0.124]"
67,"[0.433, 0.251, 0.142, 0.172, 0.111, 0.111, 0.202, 0.133, 0.172, 0.169]"
68,"[0.369, 0.193, 0.157, 0.121, 0.179, 0.13, 0.146, 0.189, 0.129, 0.121]"
69,"[0.442, 0.247, 0.138, 0.169, 0.11, 0.11, 0.198, 0.127, 0.175, 0.16]"
70,"[0.363, 0.185, 0.159, 0.121, 0.187, 0.131, 0.144, 0.185, 0.129, 0.118]"
71,"[0.394, 0.269, 0.138, 0.159, 0.109, 0.106, 0.199, 0.127, 0.167, 0.16]"
72,"[0.36, 0.192, 0.156, 0.121, 0.184, 0.128, 0.145, 0.184, 0.128, 0.12]"
73,"[0.375, 0.287, 0.138, 0.168, 0.111, 0.112, 0.203, 0.127, 0.169, 0.159]"
74,"[0.385, 0.19, 0.157, 0.121, 0.192, 0.131, 0.145, 0.186, 0.128, 0.118]"
75,"[0.417, 0.302, 0.138, 0.17, 0.115, 0.114, 0.204, 0.131, 0.165, 0.163]"
76,"[0.407, 0.188, 0.158, 0.123, 0.176, 0.132, 0.148, 0.186, 0.129, 0.118]"
77,"[0.419, 0.276, 0.138, 0.166, 0.118, 0.113, 0.19, 0.134, 0.162, 0.164]"
78,"[0.397, 0.199, 0.158, 0.129, 0.173, 0.137, 0.15, 0.179, 0.129, 0.12]"
79,"[0.445, 0.282, 0.143, 0.168, 0.126, 0.115, 0.189, 0.147, 0.166, 0.162]"
80,"[0.37, 0.199, 0.161, 0.133, 0.17, 0.146, 0.153, 0.176, 0.131, 0.121]"
81,"[0.521, 0.259, 0.143, 0.171, 0.129, 0.114, 0.193, 0.156, 0.163, 0.165]"
82,"[0.357, 0.2, 0.161, 0.139, 0.165, 0.154, 0.154, 0.175, 0.131, 0.123]"
83,"[0.492, 0.258, 0.145, 0.17, 0.13, 0.115, 0.195, 0.154, 0.157, 0.167]"
84,"[0.379, 0.205, 0.157, 0.139, 0.168, 0.156, 0.156, 0.181, 0.132, 0.124]"
85,"[0.479, 0.263, 0.145, 0.176, 0.133, 0.123, 0.199, 0.154, 0.163, 0.167]"
86,"[0.386, 0.205, 0.161, 0.139, 0.17, 0.154, 0.159, 0.181, 0.133, 0.124]"
87,"[0.464, 0.279, 0.146, 0.173, 0.131, 0.123, 0.2, 0.158, 0.161, 0.17]"
88,"[0.392, 0.198, 0.159, 0.138, 0.171, 0.149, 0.161, 0.183, 0.133, 0.125]"
89,"[0.294, 0.322, 0.144, 0.174, 0.131, 0.124, 0.203, 0.153, 0.162, 0.169]"
90,"[0.412, 0.196, 0.159, 0.131, 0.178, 0.141, 0.16, 0.187, 0.131, 0.122]"
91,"[0.281, 0.407, 0.142, 0.175, 0.122, 0.124, 0.2, 0.142, 0.16, 0.167]"
92,"[0.428, 0.201, 0.16, 0.125, 0.197, 0.137, 0.159, 0.194, 0.128, 0.119]"
93,"[0.251, 0.39, 0.14, 0.176, 0.121, 0.125, 0.203, 0.139, 0.154, 0.168]"
94,"[0.42, 0.199, 0.161, 0.123, 0.197, 0.135, 0.16, 0.191, 0.128, 0.119]"
95,"[0.309, 0.345, 0.139, 0.18, 0.126, 0.124, 0.203, 0.144, 0.161, 0.168]"
96,"[0.379, 0.201, 0.161, 0.125, 0.199, 0.139, 0.16, 0.192, 0.128, 0.119]"
97,"[0.422, 0.337, 0.139, 0.185, 0.132, 0.127, 0.202, 0.146, 0.163, 0.168]"
98,"[0.422, 0.209, 0.161, 0.13, 0.202, 0.14, 0.159, 0.191, 0.128, 0.117]"
99,"[0.431, 0.327, 0.138, 0.185, 0.127, 0.126, 0.202, 0.147, 0.158, 0.168]"
