eigenvector_centrality,"[0, 4]"
79,"[0.124, 0.093, 0.091, 0.105, 0.104, 0.115, 0.103, 0.094, 0.109, 0.101]"
80,"[0.31, 0.093, 0.094, 0.081, 0.104, 0.128, 0.103, 0.089, 0.099, 0.101]"
81,"[0.117, 0.093, 0.087, 0.105, 0.134, 0.123, 0.173, 0.094, 0.109, 0.101]"
82,"[0.301, 0.112, 0.094, 0.081, 0.171, 0.095, 0.103, 0.089, 0.099, 0.098]"
83,"[0.127, 0.093, 0.087, 0.138, 0.134, 0.108, 0.095, 0.094, 0.101, 0.101]"
84,"[0.299, 0.112, 0.094, 0.105, 0.235, 0.095, 0.103, 0.149, 0.099, 0.098]"
85,"[0.134, 0.093, 0.087, 0.081, 0.11, 0.108, 0.095, 0.094, 0.099, 0.101]"
86,"[0.324, 0.112, 0.094, 0.105, 0.282, 0.096, 0.103, 0.094, 0.109, 0.098]"
87,"[0.158, 0.093, 0.087, 0.081, 0.109, 0.108, 0.095, 0.089, 0.099, 0.101]"
88,"[0.276, 0.112, 0.094, 0.105, 0.243, 0.13, 0.103, 0.094, 0.109, 0.101]"
89,"[0.22, 0.093, 0.099, 0.081, 0.117, 0.163, 0.161, 0.089, 0.099, 0.101]"
90,"[0.241, 0.093, 0.087, 0.105, 0.326, 0.128, 0.103, 0.094, 0.109, 0.101]"
91,"[0.252, 0.093, 0.094, 0.081, 0.119, 0.095, 0.103, 0.089, 0.099, 0.101]"
92,"[0.231, 0.093, 0.087, 0.105, 0.345, 0.108, 0.141, 0.094, 0.111, 0.101]"
93,"[0.282, 0.112, 0.094, 0.081, 0.11, 0.095, 0.103, 0.089, 0.099, 0.098]"
94,"[0.24, 0.093, 0.087, 0.105, 0.349, 0.108, 0.095, 0.094, 0.099, 0.101]"
95,"[0.357, 0.112, 0.094, 0.12, 0.12, 0.095, 0.103, 0.089, 0.099, 0.098]"
96,"[0.132, 0.093, 0.087, 0.081, 0.359, 0.108, 0.095, 0.094, 0.099, 0.101]"
97,"[0.229, 0.112, 0.094, 0.105, 0.13, 0.095, 0.103, 0.094, 0.109, 0.098]"
98,"[0.225, 0.093, 0.087, 0.081, 0.336, 0.108, 0.095, 0.089, 0.099, 0.101]"
99,"[0.218, 0.112, 0.094, 0.105, 0.123, 0.095, 0.103, 0.094, 0.109, 0.103]"
