eigenvector_centrality,"[0, 1]"
0,"[0.102, 0.12, 0.106, 0.093, 0.172, 0.173, 0.109, 0.197, 0.099, 0.079]"
1,"[0.102, 0.161, 0.183, 0.093, 0.109, 0.129, 0.151, 0.104, 0.091, 0.088]"
2,"[0.102, 0.114, 0.203, 0.093, 0.109, 0.113, 0.109, 0.112, 0.091, 0.079]"
3,"[0.237, 0.114, 0.181, 0.183, 0.109, 0.12, 0.109, 0.105, 0.119, 0.079]"
4,"[0.244, 0.273, 0.167, 0.295, 0.248, 0.196, 0.125, 0.108, 0.251, 0.132]"
5,"[0.256, 0.368, 0.294, 0.297, 0.252, 0.216, 0.234, 0.297, 0.219, 0.185]"
6,"[0.277, 0.316, 0.388, 0.284, 0.161, 0.198, 0.425, 0.341, 0.308, 0.419]"
7,"[0.362, 0.453, 0.4, 0.411, 0.415, 0.397, 0.337, 0.45, 0.355, 0.239]"
8,"[0.451, 0.24, 0.429, 0.461, 0.271, 0.51, 0.366, 0.475, 0.326, 0.36]"
9,"[0.399, 0.254, 0.319, 0.487, 0.368, 0.442, 0.322, 0.397, 0.365, 0.301]"
10,"[0.395, 0.252, 0.247, 0.352, 0.287, 0.366, 0.341, 0.364, 0.307, 0.357]"
11,"[0.389, 0.26, 0.35, 0.288, 0.362, 0.365, 0.316, 0.38, 0.317, 0.29]"
12,"[0.222, 0.282, 0.296, 0.325, 0.347, 0.388, 0.361, 0.354, 0.353, 0.35]"
13,"[0.325, 0.288, 0.341, 0.304, 0.299, 0.391, 0.347, 0.405, 0.206, 0.3]"
14,"[0.209, 0.288, 0.318, 0.346, 0.342, 0.383, 0.379, 0.401, 0.363, 0.379]"
15,"[0.338, 0.31, 0.348, 0.313, 0.276, 0.399, 0.351, 0.41, 0.19, 0.334]"
16,"[0.215, 0.287, 0.337, 0.372, 0.349, 0.378, 0.316, 0.427, 0.354, 0.392]"
17,"[0.36, 0.327, 0.382, 0.341, 0.233, 0.405, 0.368, 0.411, 0.201, 0.371]"
18,"[0.235, 0.292, 0.334, 0.408, 0.352, 0.372, 0.263, 0.435, 0.366, 0.402]"
19,"[0.391, 0.335, 0.416, 0.35, 0.223, 0.43, 0.368, 0.399, 0.237, 0.372]"
20,"[0.279, 0.348, 0.34, 0.422, 0.347, 0.375, 0.255, 0.443, 0.397, 0.404]"
21,"[0.425, 0.333, 0.418, 0.379, 0.24, 0.43, 0.365, 0.401, 0.277, 0.344]"
22,"[0.356, 0.365, 0.344, 0.405, 0.361, 0.384, 0.304, 0.42, 0.398, 0.391]"
23,"[0.435, 0.326, 0.392, 0.372, 0.269, 0.402, 0.387, 0.414, 0.303, 0.368]"
24,"[0.391, 0.364, 0.365, 0.393, 0.402, 0.39, 0.359, 0.409, 0.382, 0.391]"
25,"[0.533, 0.455, 0.362, 0.364, 0.315, 0.39, 0.41, 0.41, 0.294, 0.371]"
26,"[0.577, 0.559, 0.422, 0.392, 0.445, 0.396, 0.332, 0.498, 0.401, 0.405]"
27,"[0.498, 0.475, 0.448, 0.39, 0.355, 0.44, 0.394, 0.428, 0.474, 0.419]"
28,"[0.376, 0.405, 0.29, 0.434, 0.397, 0.457, 0.378, 0.464, 0.379, 0.4]"
29,"[0.483, 0.551, 0.403, 0.3, 0.423, 0.413, 0.336, 0.304, 0.438, 0.416]"
30,"[0.38, 0.328, 0.285, 0.389, 0.374, 0.346, 0.444, 0.403, 0.39, 0.361]"
31,"[0.49, 0.419, 0.45, 0.287, 0.437, 0.336, 0.308, 0.306, 0.27, 0.36]"
32,"[0.359, 0.361, 0.276, 0.296, 0.334, 0.298, 0.329, 0.388, 0.349, 0.264]"
33,"[0.486, 0.434, 0.459, 0.334, 0.31, 0.381, 0.301, 0.302, 0.271, 0.292]"
34,"[0.389, 0.329, 0.264, 0.278, 0.317, 0.301, 0.302, 0.373, 0.36, 0.272]"
35,"[0.503, 0.405, 0.26, 0.302, 0.295, 0.454, 0.298, 0.302, 0.276, 0.284]"
36,"[0.38, 0.279, 0.27, 0.278, 0.316, 0.296, 0.309, 0.309, 0.293, 0.265]"
37,"[0.503, 0.488, 0.242, 0.279, 0.303, 0.312, 0.304, 0.306, 0.274, 0.294]"
38,"[0.367, 0.289, 0.269, 0.277, 0.321, 0.302, 0.312, 0.309, 0.287, 0.279]"
39,"[0.529, 0.505, 0.238, 0.275, 0.301, 0.301, 0.306, 0.307, 0.28, 0.307]"
40,"[0.364, 0.287, 0.267, 0.276, 0.326, 0.3, 0.311, 0.31, 0.289, 0.302]"
41,"[0.524, 0.49, 0.234, 0.279, 0.305, 0.29, 0.301, 0.309, 0.275, 0.303]"
42,"[0.372, 0.285, 0.264, 0.277, 0.318, 0.307, 0.314, 0.305, 0.275, 0.297]"
43,"[0.528, 0.491, 0.23, 0.276, 0.297, 0.273, 0.294, 0.302, 0.269, 0.299]"
44,"[0.367, 0.287, 0.255, 0.27, 0.313, 0.289, 0.316, 0.294, 0.272, 0.292]"
45,"[0.515, 0.47, 0.222, 0.271, 0.298, 0.298, 0.279, 0.3, 0.266, 0.284]"
46,"[0.373, 0.314, 0.255, 0.27, 0.303, 0.302, 0.313, 0.288, 0.269, 0.289]"
47,"[0.521, 0.453, 0.22, 0.272, 0.294, 0.285, 0.266, 0.29, 0.261, 0.288]"
48,"[0.371, 0.324, 0.246, 0.264, 0.283, 0.299, 0.302, 0.285, 0.26, 0.284]"
49,"[0.54, 0.434, 0.221, 0.258, 0.292, 0.275, 0.268, 0.286, 0.261, 0.271]"
50,"[0.362, 0.306, 0.239, 0.257, 0.286, 0.289, 0.308, 0.281, 0.264, 0.278]"
51,"[0.509, 0.442, 0.219, 0.262, 0.291, 0.264, 0.271, 0.287, 0.262, 0.256]"
52,"[0.331, 0.311, 0.24, 0.252, 0.287, 0.289, 0.309, 0.281, 0.251, 0.285]"
53,"[0.436, 0.455, 0.219, 0.259, 0.293, 0.261, 0.264, 0.288, 0.268, 0.256]"
54,"[0.296, 0.314, 0.242, 0.245, 0.285, 0.288, 0.314, 0.282, 0.259, 0.282]"
55,"[0.418, 0.44, 0.226, 0.255, 0.295, 0.271, 0.267, 0.294, 0.268, 0.259]"
56,"[0.298, 0.321, 0.246, 0.247, 0.28, 0.299, 0.314, 0.278, 0.26, 0.278]"
57,"[0.445, 0.38, 0.218, 0.262, 0.295, 0.261, 0.264, 0.29, 0.273, 0.251]"
58,"[0.293, 0.341, 0.255, 0.249, 0.279, 0.292, 0.322, 0.279, 0.258, 0.28]"
59,"[0.454, 0.336, 0.216, 0.266, 0.299, 0.266, 0.264, 0.293, 0.276, 0.246]"
60,"[0.288, 0.353, 0.257, 0.248, 0.278, 0.294, 0.323, 0.281, 0.257, 0.286]"
61,"[0.459, 0.327, 0.221, 0.266, 0.298, 0.254, 0.266, 0.295, 0.276, 0.25]"
62,"[0.309, 0.35, 0.263, 0.254, 0.28, 0.298, 0.323, 0.281, 0.256, 0.288]"
63,"[0.455, 0.363, 0.216, 0.267, 0.301, 0.25, 0.259, 0.296, 0.274, 0.255]"
64,"[0.333, 0.322, 0.243, 0.245, 0.276, 0.293, 0.317, 0.28, 0.254, 0.294]"
65,"[0.469, 0.371, 0.217, 0.268, 0.302, 0.252, 0.258, 0.291, 0.273, 0.248]"
66,"[0.337, 0.277, 0.244, 0.241, 0.269, 0.299, 0.316, 0.279, 0.248, 0.285]"
67,"[0.453, 0.421, 0.212, 0.264, 0.298, 0.244, 0.257, 0.284, 0.266, 0.241]"
68,"[0.316, 0.273, 0.239, 0.236, 0.267, 0.288, 0.316, 0.27, 0.242, 0.281]"
69,"[0.435, 0.413, 0.212, 0.258, 0.294, 0.254, 0.253, 0.282, 0.26, 0.23]"
70,"[0.359, 0.263, 0.236, 0.239, 0.267, 0.287, 0.312, 0.264, 0.248, 0.275]"
71,"[0.436, 0.41, 0.212, 0.255, 0.29, 0.242, 0.258, 0.282, 0.265, 0.236]"
72,"[0.371, 0.271, 0.238, 0.239, 0.271, 0.281, 0.314, 0.268, 0.245, 0.273]"
