eigenvector_centrality,"[0, 2]"
0,"[0.088, 0.09, 0.085, 0.138, 0.091, 0.103, 0.093, 0.113, 0.091, 0.133]"
1,"[0.116, 0.085, 0.106, 0.117, 0.094, 0.102, 0.136, 0.085, 0.103, 0.101]"
2,"[0.095, 0.085, 0.122, 0.125, 0.094, 0.102, 0.092, 0.113, 0.1, 0.12]"
3,"[0.104, 0.122, 0.106, 0.164, 0.11, 0.185, 0.117, 0.085, 0.1, 0.12]"
4,"[0.227, 0.124, 0.168, 0.222, 0.196, 0.147, 0.092, 0.195, 0.288, 0.261]"
5,"[0.244, 0.253, 0.2, 0.311, 0.173, 0.276, 0.178, 0.16, 0.283, 0.366]"
6,"[0.173, 0.304, 0.4, 0.208, 0.329, 0.22, 0.212, 0.313, 0.289, 0.381]"
7,"[0.301, 0.434, 0.197, 0.436, 0.393, 0.455, 0.492, 0.227, 0.446, 0.31]"
8,"[0.246, 0.253, 0.277, 0.377, 0.349, 0.348, 0.364, 0.281, 0.354, 0.416]"
9,"[0.276, 0.285, 0.118, 0.536, 0.425, 0.311, 0.526, 0.137, 0.441, 0.28]"
10,"[0.156, 0.108, 0.282, 0.36, 0.36, 0.167, 0.357, 0.29, 0.295, 0.263]"
11,"[0.292, 0.293, 0.161, 0.339, 0.393, 0.284, 0.413, 0.132, 0.371, 0.219]"
12,"[0.158, 0.113, 0.328, 0.268, 0.356, 0.203, 0.433, 0.297, 0.257, 0.313]"
13,"[0.298, 0.299, 0.258, 0.308, 0.403, 0.294, 0.377, 0.125, 0.367, 0.254]"
14,"[0.182, 0.156, 0.365, 0.279, 0.388, 0.217, 0.426, 0.3, 0.353, 0.362]"
15,"[0.301, 0.301, 0.307, 0.331, 0.375, 0.302, 0.378, 0.157, 0.414, 0.266]"
16,"[0.199, 0.18, 0.376, 0.375, 0.403, 0.239, 0.41, 0.303, 0.367, 0.382]"
17,"[0.317, 0.306, 0.309, 0.371, 0.395, 0.31, 0.396, 0.174, 0.377, 0.272]"
18,"[0.182, 0.195, 0.387, 0.389, 0.418, 0.2, 0.433, 0.304, 0.37, 0.39]"
19,"[0.33, 0.308, 0.319, 0.37, 0.417, 0.321, 0.43, 0.172, 0.399, 0.348]"
20,"[0.176, 0.223, 0.402, 0.461, 0.486, 0.204, 0.45, 0.306, 0.405, 0.399]"
21,"[0.341, 0.321, 0.37, 0.387, 0.396, 0.34, 0.458, 0.175, 0.419, 0.431]"
22,"[0.2, 0.242, 0.419, 0.471, 0.507, 0.205, 0.474, 0.316, 0.444, 0.411]"
23,"[0.377, 0.33, 0.417, 0.422, 0.354, 0.361, 0.478, 0.186, 0.417, 0.447]"
24,"[0.3, 0.281, 0.421, 0.45, 0.429, 0.255, 0.462, 0.33, 0.452, 0.431]"
25,"[0.452, 0.337, 0.549, 0.445, 0.367, 0.374, 0.488, 0.216, 0.397, 0.417]"
26,"[0.535, 0.329, 0.597, 0.463, 0.498, 0.381, 0.44, 0.479, 0.416, 0.391]"
27,"[0.595, 0.4, 0.596, 0.472, 0.369, 0.502, 0.486, 0.25, 0.457, 0.503]"
28,"[0.521, 0.305, 0.52, 0.432, 0.492, 0.399, 0.421, 0.421, 0.382, 0.439]"
29,"[0.399, 0.338, 0.259, 0.475, 0.404, 0.436, 0.418, 0.301, 0.442, 0.475]"
30,"[0.541, 0.349, 0.232, 0.407, 0.39, 0.415, 0.477, 0.325, 0.38, 0.546]"
31,"[0.359, 0.293, 0.12, 0.382, 0.362, 0.36, 0.321, 0.326, 0.283, 0.39]"
32,"[0.534, 0.363, 0.316, 0.32, 0.363, 0.396, 0.406, 0.298, 0.248, 0.378]"
33,"[0.354, 0.276, 0.108, 0.298, 0.324, 0.309, 0.314, 0.428, 0.358, 0.306]"
34,"[0.513, 0.328, 0.237, 0.32, 0.296, 0.319, 0.379, 0.282, 0.225, 0.329]"
35,"[0.359, 0.318, 0.189, 0.176, 0.292, 0.344, 0.304, 0.317, 0.321, 0.314]"
36,"[0.494, 0.294, 0.252, 0.297, 0.293, 0.246, 0.262, 0.301, 0.19, 0.314]"
37,"[0.356, 0.338, 0.175, 0.166, 0.287, 0.28, 0.194, 0.28, 0.208, 0.261]"
38,"[0.414, 0.285, 0.305, 0.187, 0.272, 0.232, 0.184, 0.297, 0.19, 0.262]"
39,"[0.351, 0.271, 0.223, 0.167, 0.266, 0.2, 0.184, 0.239, 0.198, 0.246]"
40,"[0.412, 0.266, 0.332, 0.187, 0.222, 0.197, 0.18, 0.228, 0.189, 0.253]"
41,"[0.393, 0.242, 0.259, 0.162, 0.241, 0.193, 0.179, 0.234, 0.195, 0.249]"
42,"[0.421, 0.262, 0.341, 0.175, 0.205, 0.192, 0.171, 0.21, 0.192, 0.249]"
43,"[0.396, 0.24, 0.293, 0.149, 0.243, 0.189, 0.169, 0.237, 0.192, 0.238]"
44,"[0.461, 0.245, 0.41, 0.157, 0.207, 0.19, 0.177, 0.21, 0.187, 0.239]"
45,"[0.382, 0.22, 0.304, 0.12, 0.26, 0.193, 0.168, 0.239, 0.18, 0.217]"
46,"[0.484, 0.23, 0.409, 0.133, 0.219, 0.168, 0.159, 0.202, 0.187, 0.235]"
47,"[0.365, 0.215, 0.268, 0.115, 0.272, 0.188, 0.14, 0.236, 0.193, 0.223]"
48,"[0.475, 0.208, 0.439, 0.157, 0.216, 0.159, 0.154, 0.208, 0.179, 0.223]"
49,"[0.347, 0.232, 0.253, 0.147, 0.26, 0.189, 0.155, 0.232, 0.18, 0.208]"
50,"[0.444, 0.192, 0.424, 0.166, 0.211, 0.16, 0.17, 0.187, 0.182, 0.243]"
51,"[0.337, 0.249, 0.257, 0.146, 0.263, 0.207, 0.166, 0.236, 0.179, 0.208]"
52,"[0.384, 0.213, 0.365, 0.164, 0.192, 0.167, 0.167, 0.182, 0.181, 0.24]"
53,"[0.318, 0.234, 0.346, 0.135, 0.252, 0.192, 0.159, 0.239, 0.18, 0.215]"
54,"[0.368, 0.251, 0.237, 0.163, 0.193, 0.176, 0.163, 0.183, 0.184, 0.238]"
55,"[0.269, 0.211, 0.369, 0.162, 0.263, 0.196, 0.174, 0.24, 0.177, 0.222]"
56,"[0.33, 0.247, 0.289, 0.164, 0.195, 0.165, 0.16, 0.182, 0.201, 0.241]"
57,"[0.174, 0.239, 0.297, 0.163, 0.272, 0.213, 0.197, 0.227, 0.179, 0.21]"
58,"[0.345, 0.246, 0.314, 0.158, 0.225, 0.152, 0.155, 0.218, 0.204, 0.242]"
59,"[0.334, 0.268, 0.255, 0.163, 0.255, 0.227, 0.2, 0.235, 0.212, 0.249]"
60,"[0.367, 0.242, 0.407, 0.161, 0.271, 0.163, 0.158, 0.241, 0.181, 0.248]"
61,"[0.376, 0.248, 0.252, 0.16, 0.292, 0.206, 0.201, 0.258, 0.197, 0.231]"
62,"[0.366, 0.217, 0.412, 0.166, 0.263, 0.155, 0.168, 0.232, 0.179, 0.224]"
63,"[0.397, 0.226, 0.262, 0.155, 0.267, 0.194, 0.191, 0.254, 0.199, 0.202]"
64,"[0.379, 0.211, 0.459, 0.171, 0.259, 0.155, 0.169, 0.227, 0.176, 0.212]"
65,"[0.422, 0.226, 0.229, 0.15, 0.263, 0.192, 0.206, 0.257, 0.215, 0.199]"
66,"[0.359, 0.196, 0.424, 0.171, 0.261, 0.155, 0.175, 0.217, 0.179, 0.207]"
67,"[0.346, 0.215, 0.27, 0.147, 0.27, 0.191, 0.17, 0.232, 0.199, 0.192]"
68,"[0.358, 0.209, 0.324, 0.161, 0.206, 0.17, 0.176, 0.166, 0.182, 0.191]"
69,"[0.3, 0.19, 0.289, 0.153, 0.262, 0.191, 0.17, 0.249, 0.189, 0.186]"
70,"[0.353, 0.2, 0.32, 0.153, 0.185, 0.158, 0.174, 0.159, 0.181, 0.19]"
71,"[0.372, 0.185, 0.277, 0.158, 0.262, 0.19, 0.179, 0.237, 0.172, 0.182]"
72,"[0.343, 0.189, 0.342, 0.163, 0.172, 0.159, 0.151, 0.159, 0.18, 0.192]"
73,"[0.437, 0.185, 0.255, 0.162, 0.222, 0.195, 0.174, 0.222, 0.173, 0.182]"
74,"[0.305, 0.192, 0.351, 0.179, 0.21, 0.17, 0.161, 0.16, 0.182, 0.191]"
75,"[0.546, 0.19, 0.265, 0.175, 0.291, 0.194, 0.191, 0.208, 0.178, 0.189]"
76,"[0.246, 0.213, 0.367, 0.182, 0.246, 0.189, 0.181, 0.179, 0.182, 0.209]"
77,"[0.512, 0.218, 0.34, 0.206, 0.273, 0.239, 0.209, 0.212, 0.187, 0.198]"
78,"[0.235, 0.221, 0.327, 0.175, 0.253, 0.214, 0.181, 0.253, 0.185, 0.244]"
79,"[0.477, 0.262, 0.338, 0.234, 0.291, 0.274, 0.253, 0.238, 0.206, 0.225]"
80,"[0.23, 0.233, 0.286, 0.177, 0.22, 0.235, 0.193, 0.233, 0.193, 0.264]"
81,"[0.466, 0.248, 0.323, 0.218, 0.294, 0.288, 0.246, 0.25, 0.189, 0.244]"
82,"[0.249, 0.274, 0.268, 0.184, 0.207, 0.243, 0.201, 0.198, 0.191, 0.262]"
83,"[0.416, 0.252, 0.206, 0.191, 0.312, 0.289, 0.265, 0.273, 0.187, 0.261]"
84,"[0.253, 0.265, 0.293, 0.237, 0.2, 0.245, 0.276, 0.196, 0.247, 0.236]"
85,"[0.379, 0.226, 0.251, 0.227, 0.274, 0.243, 0.266, 0.259, 0.179, 0.227]"
86,"[0.369, 0.257, 0.262, 0.241, 0.195, 0.219, 0.265, 0.203, 0.236, 0.217]"
87,"[0.343, 0.206, 0.299, 0.246, 0.265, 0.226, 0.249, 0.255, 0.233, 0.201]"
88,"[0.496, 0.257, 0.301, 0.205, 0.201, 0.183, 0.249, 0.198, 0.202, 0.213]"
89,"[0.293, 0.202, 0.325, 0.243, 0.238, 0.236, 0.258, 0.253, 0.244, 0.199]"
90,"[0.457, 0.254, 0.308, 0.271, 0.201, 0.134, 0.225, 0.195, 0.227, 0.225]"
91,"[0.328, 0.2, 0.312, 0.217, 0.226, 0.25, 0.266, 0.241, 0.226, 0.195]"
92,"[0.271, 0.266, 0.362, 0.282, 0.214, 0.158, 0.235, 0.194, 0.207, 0.235]"
93,"[0.412, 0.197, 0.248, 0.201, 0.223, 0.256, 0.281, 0.24, 0.218, 0.191]"
94,"[0.296, 0.261, 0.396, 0.271, 0.203, 0.231, 0.258, 0.197, 0.204, 0.241]"
95,"[0.409, 0.21, 0.336, 0.227, 0.225, 0.248, 0.273, 0.247, 0.235, 0.202]"
96,"[0.325, 0.269, 0.373, 0.234, 0.196, 0.245, 0.266, 0.171, 0.22, 0.239]"
97,"[0.425, 0.207, 0.366, 0.237, 0.193, 0.236, 0.264, 0.255, 0.229, 0.215]"
98,"[0.345, 0.25, 0.407, 0.209, 0.19, 0.235, 0.266, 0.195, 0.204, 0.237]"
99,"[0.449, 0.203, 0.315, 0.224, 0.202, 0.255, 0.26, 0.252, 0.201, 0.211]"
