eigenvector_centrality,[0]
38,"[0.484, 0.479, 0.482, 0.501, 0.26, 0.296, 0.278, 0.458, 0.52, 0.325]"
39,"[0.514, 0.27, 0.393, 0.307, 0.463, 0.474, 0.449, 0.318, 0.336, 0.506]"
40,"[0.474, 0.457, 0.43, 0.474, 0.245, 0.293, 0.274, 0.433, 0.477, 0.316]"
41,"[0.507, 0.263, 0.394, 0.307, 0.453, 0.459, 0.438, 0.32, 0.342, 0.481]"
42,"[0.526, 0.435, 0.407, 0.433, 0.244, 0.288, 0.273, 0.431, 0.467, 0.303]"
43,"[0.492, 0.305, 0.381, 0.327, 0.432, 0.44, 0.411, 0.318, 0.33, 0.445]"
44,"[0.505, 0.409, 0.417, 0.401, 0.255, 0.295, 0.308, 0.412, 0.493, 0.339]"
45,"[0.498, 0.302, 0.364, 0.319, 0.415, 0.435, 0.389, 0.302, 0.302, 0.415]"
46,"[0.468, 0.395, 0.414, 0.379, 0.22, 0.282, 0.307, 0.446, 0.492, 0.349]"
47,"[0.523, 0.254, 0.339, 0.283, 0.413, 0.426, 0.388, 0.242, 0.271, 0.407]"
48,"[0.469, 0.383, 0.423, 0.385, 0.186, 0.229, 0.228, 0.436, 0.488, 0.304]"
49,"[0.513, 0.197, 0.275, 0.228, 0.371, 0.401, 0.373, 0.207, 0.252, 0.379]"
50,"[0.471, 0.339, 0.401, 0.351, 0.171, 0.2, 0.19, 0.424, 0.475, 0.262]"
51,"[0.516, 0.177, 0.26, 0.199, 0.332, 0.335, 0.328, 0.178, 0.242, 0.346]"
52,"[0.446, 0.321, 0.404, 0.331, 0.155, 0.181, 0.168, 0.377, 0.47, 0.259]"
53,"[0.527, 0.171, 0.246, 0.188, 0.32, 0.329, 0.309, 0.172, 0.234, 0.312]"
54,"[0.395, 0.322, 0.404, 0.336, 0.142, 0.168, 0.149, 0.386, 0.44, 0.248]"
55,"[0.591, 0.149, 0.237, 0.169, 0.324, 0.328, 0.307, 0.164, 0.222, 0.301]"
56,"[0.303, 0.329, 0.4, 0.351, 0.129, 0.141, 0.13, 0.377, 0.435, 0.23]"
57,"[0.6, 0.125, 0.207, 0.147, 0.325, 0.323, 0.304, 0.143, 0.205, 0.314]"
58,"[0.291, 0.327, 0.392, 0.356, 0.122, 0.121, 0.111, 0.379, 0.431, 0.188]"
59,"[0.587, 0.108, 0.186, 0.126, 0.322, 0.323, 0.311, 0.126, 0.185, 0.325]"
60,"[0.272, 0.343, 0.389, 0.368, 0.116, 0.113, 0.103, 0.374, 0.429, 0.169]"
61,"[0.586, 0.1, 0.163, 0.112, 0.322, 0.329, 0.314, 0.113, 0.16, 0.341]"
62,"[0.246, 0.341, 0.384, 0.377, 0.114, 0.11, 0.099, 0.366, 0.424, 0.15]"
63,"[0.593, 0.096, 0.142, 0.106, 0.323, 0.32, 0.317, 0.102, 0.136, 0.354]"
64,"[0.183, 0.334, 0.368, 0.372, 0.115, 0.109, 0.098, 0.362, 0.419, 0.138]"
65,"[0.533, 0.095, 0.131, 0.103, 0.324, 0.316, 0.321, 0.099, 0.122, 0.353]"
66,"[0.471, 0.32, 0.351, 0.361, 0.115, 0.109, 0.097, 0.342, 0.407, 0.138]"
67,"[0.387, 0.092, 0.129, 0.101, 0.312, 0.311, 0.306, 0.095, 0.116, 0.349]"
68,"[0.442, 0.301, 0.331, 0.334, 0.113, 0.108, 0.095, 0.313, 0.386, 0.136]"
69,"[0.361, 0.092, 0.126, 0.101, 0.281, 0.27, 0.279, 0.094, 0.119, 0.311]"
70,"[0.478, 0.272, 0.314, 0.315, 0.113, 0.108, 0.095, 0.299, 0.371, 0.133]"
71,"[0.342, 0.093, 0.124, 0.101, 0.268, 0.252, 0.256, 0.094, 0.116, 0.282]"
72,"[0.477, 0.265, 0.301, 0.302, 0.113, 0.109, 0.096, 0.285, 0.349, 0.131]"
73,"[0.317, 0.094, 0.124, 0.101, 0.252, 0.245, 0.247, 0.096, 0.116, 0.269]"
74,"[0.578, 0.256, 0.293, 0.294, 0.114, 0.108, 0.096, 0.275, 0.343, 0.131]"
75,"[0.303, 0.094, 0.124, 0.101, 0.251, 0.239, 0.241, 0.097, 0.116, 0.26]"
76,"[0.567, 0.253, 0.291, 0.289, 0.114, 0.108, 0.096, 0.27, 0.31, 0.131]"
77,"[0.293, 0.094, 0.123, 0.101, 0.25, 0.241, 0.233, 0.097, 0.121, 0.253]"
78,"[0.519, 0.244, 0.286, 0.281, 0.114, 0.108, 0.096, 0.262, 0.3, 0.131]"
79,"[0.318, 0.094, 0.123, 0.1, 0.246, 0.239, 0.226, 0.097, 0.125, 0.249]"
80,"[0.51, 0.24, 0.278, 0.272, 0.114, 0.108, 0.095, 0.259, 0.295, 0.131]"
81,"[0.321, 0.093, 0.122, 0.1, 0.236, 0.226, 0.217, 0.097, 0.124, 0.244]"
82,"[0.485, 0.232, 0.276, 0.268, 0.114, 0.107, 0.095, 0.261, 0.298, 0.13]"
83,"[0.328, 0.091, 0.121, 0.1, 0.228, 0.218, 0.212, 0.097, 0.124, 0.24]"
84,"[0.491, 0.228, 0.271, 0.262, 0.114, 0.105, 0.096, 0.255, 0.296, 0.13]"
85,"[0.311, 0.089, 0.12, 0.1, 0.212, 0.21, 0.198, 0.097, 0.12, 0.226]"
86,"[0.433, 0.226, 0.271, 0.269, 0.113, 0.105, 0.096, 0.255, 0.297, 0.13]"
87,"[0.329, 0.088, 0.12, 0.099, 0.227, 0.221, 0.206, 0.097, 0.123, 0.234]"
88,"[0.408, 0.239, 0.275, 0.284, 0.114, 0.105, 0.096, 0.263, 0.292, 0.13]"
89,"[0.345, 0.088, 0.12, 0.1, 0.253, 0.242, 0.245, 0.097, 0.122, 0.254]"
90,"[0.288, 0.258, 0.273, 0.296, 0.114, 0.105, 0.096, 0.274, 0.297, 0.131]"
91,"[0.378, 0.089, 0.12, 0.1, 0.277, 0.257, 0.266, 0.097, 0.128, 0.274]"
92,"[0.297, 0.259, 0.27, 0.303, 0.114, 0.106, 0.096, 0.277, 0.316, 0.131]"
93,"[0.431, 0.089, 0.121, 0.1, 0.278, 0.259, 0.27, 0.1, 0.132, 0.27]"
94,"[0.226, 0.26, 0.263, 0.297, 0.115, 0.106, 0.095, 0.28, 0.313, 0.131]"
95,"[0.444, 0.087, 0.119, 0.1, 0.273, 0.261, 0.267, 0.101, 0.132, 0.28]"
96,"[0.266, 0.261, 0.253, 0.299, 0.114, 0.106, 0.096, 0.275, 0.308, 0.131]"
97,"[0.417, 0.086, 0.119, 0.099, 0.273, 0.26, 0.261, 0.097, 0.122, 0.278]"
98,"[0.324, 0.26, 0.251, 0.298, 0.112, 0.105, 0.096, 0.27, 0.295, 0.129]"
99,"[0.371, 0.086, 0.119, 0.099, 0.27, 0.257, 0.259, 0.096, 0.115, 0.28]"
