eigenvector_centrality,[2]
61,"[0.235, 0.149, 0.425, 0.196, 0.235, 0.234, 0.154, 0.178, 0.266, 0.192]"
62,"[0.141, 0.27, 0.29, 0.263, 0.178, 0.171, 0.216, 0.268, 0.165, 0.136]"
63,"[0.24, 0.162, 0.387, 0.19, 0.233, 0.256, 0.14, 0.171, 0.263, 0.282]"
64,"[0.158, 0.278, 0.397, 0.269, 0.173, 0.168, 0.246, 0.279, 0.228, 0.204]"
65,"[0.224, 0.158, 0.238, 0.196, 0.204, 0.255, 0.152, 0.178, 0.154, 0.282]"
66,"[0.201, 0.251, 0.423, 0.269, 0.221, 0.165, 0.245, 0.274, 0.291, 0.198]"
67,"[0.197, 0.158, 0.223, 0.205, 0.171, 0.256, 0.146, 0.168, 0.185, 0.281]"
68,"[0.222, 0.224, 0.419, 0.264, 0.265, 0.159, 0.265, 0.179, 0.287, 0.191]"
69,"[0.157, 0.158, 0.229, 0.206, 0.186, 0.257, 0.144, 0.142, 0.187, 0.28]"
70,"[0.242, 0.176, 0.407, 0.254, 0.268, 0.162, 0.23, 0.182, 0.284, 0.187]"
71,"[0.161, 0.145, 0.215, 0.253, 0.185, 0.243, 0.142, 0.208, 0.185, 0.279]"
72,"[0.248, 0.168, 0.405, 0.228, 0.271, 0.133, 0.209, 0.145, 0.281, 0.153]"
73,"[0.146, 0.279, 0.178, 0.267, 0.158, 0.18, 0.134, 0.279, 0.173, 0.234]"
74,"[0.257, 0.155, 0.405, 0.219, 0.278, 0.24, 0.174, 0.167, 0.267, 0.139]"
75,"[0.153, 0.284, 0.157, 0.276, 0.187, 0.156, 0.147, 0.283, 0.154, 0.134]"
76,"[0.242, 0.183, 0.49, 0.257, 0.258, 0.255, 0.133, 0.17, 0.252, 0.292]"
77,"[0.209, 0.281, 0.166, 0.262, 0.222, 0.178, 0.274, 0.275, 0.201, 0.203]"
78,"[0.229, 0.192, 0.466, 0.249, 0.23, 0.254, 0.147, 0.17, 0.157, 0.277]"
79,"[0.205, 0.267, 0.201, 0.259, 0.244, 0.162, 0.261, 0.265, 0.303, 0.202]"
80,"[0.224, 0.163, 0.405, 0.252, 0.185, 0.259, 0.138, 0.155, 0.195, 0.271]"
81,"[0.234, 0.262, 0.282, 0.257, 0.273, 0.152, 0.257, 0.18, 0.274, 0.183]"
82,"[0.156, 0.165, 0.343, 0.244, 0.177, 0.245, 0.145, 0.151, 0.196, 0.267]"
83,"[0.227, 0.225, 0.296, 0.257, 0.259, 0.15, 0.221, 0.178, 0.278, 0.188]"
84,"[0.165, 0.154, 0.324, 0.24, 0.176, 0.229, 0.141, 0.146, 0.195, 0.264]"
85,"[0.244, 0.193, 0.396, 0.257, 0.267, 0.141, 0.194, 0.182, 0.274, 0.147]"
86,"[0.156, 0.156, 0.297, 0.268, 0.18, 0.214, 0.133, 0.242, 0.181, 0.264]"
87,"[0.252, 0.185, 0.44, 0.265, 0.269, 0.136, 0.185, 0.153, 0.269, 0.144]"
88,"[0.119, 0.255, 0.295, 0.264, 0.143, 0.185, 0.137, 0.284, 0.154, 0.242]"
89,"[0.248, 0.139, 0.435, 0.256, 0.271, 0.213, 0.18, 0.15, 0.263, 0.143]"
90,"[0.119, 0.294, 0.294, 0.257, 0.146, 0.145, 0.147, 0.268, 0.147, 0.219]"
91,"[0.23, 0.195, 0.403, 0.28, 0.272, 0.251, 0.148, 0.155, 0.26, 0.276]"
92,"[0.177, 0.274, 0.325, 0.253, 0.215, 0.158, 0.265, 0.259, 0.187, 0.144]"
93,"[0.243, 0.192, 0.348, 0.279, 0.262, 0.242, 0.134, 0.16, 0.172, 0.255]"
94,"[0.227, 0.274, 0.457, 0.252, 0.238, 0.15, 0.262, 0.262, 0.264, 0.156]"
95,"[0.237, 0.177, 0.269, 0.259, 0.202, 0.241, 0.14, 0.197, 0.162, 0.261]"
96,"[0.238, 0.269, 0.43, 0.25, 0.263, 0.154, 0.257, 0.255, 0.263, 0.145]"
97,"[0.165, 0.177, 0.258, 0.255, 0.142, 0.239, 0.138, 0.224, 0.162, 0.265]"
98,"[0.249, 0.232, 0.459, 0.259, 0.263, 0.155, 0.259, 0.218, 0.269, 0.147]"
99,"[0.121, 0.185, 0.246, 0.268, 0.146, 0.238, 0.146, 0.266, 0.172, 0.266]"
