none,[]
0,"[0.06930693069306931, 0.13, 0.1, 0.06, 0.06, 0.08, 0.14, 0.11, 0.1, 0.12, 0.12, 0.07, 0.11, 0.09, 0.12, 0.12, 0.13, 0.11, 0.17, 0.18, 0.13, 0.08, 0.06, 0.15, 0.06, 0.07, 0.21, 0.15, 0.11, 0.09, 0.1, 0.12, 0.15, 0.11, 0.14, 0.13, 0.13, 0.06, 0.05, 0.06, 0.08, 0.14, 0.08, 0.18, 0.11, 0.09, 0.08, 0.15, 0.05, 0.06, 0.21, 0.11, 0.12, 0.11, 0.18, 0.1, 0.07, 0.15, 0.08, 0.12, 0.12, 0.07, 0.09, 0.11, 0.1, 0.12, 0.13, 0.11, 0.07, 0.17, 0.12, 0.15, 0.1, 0.12, 0.24, 0.25, 0.07, 0.15, 0.11, 0.23, 0.17, 0.1, 0.14, 0.1, 0.06, 0.19, 0.1, 0.17, 0.12, 0.14, 0.12, 0.07, 0.06, 0.19, 0.09, 0.08, 0.11, 0.1, 0.11, 0.0707070707070707]"
1,"[0.07920792079207921, 0.06, 0.11, 0.09, 0.06, 0.06, 0.11, 0.08, 0.12, 0.1, 0.12, 0.14, 0.12, 0.1, 0.09, 0.08, 0.09, 0.09, 0.13, 0.09, 0.08, 0.06, 0.08, 0.1, 0.08, 0.12, 0.1, 0.1, 0.08, 0.1, 0.09, 0.09, 0.11, 0.11, 0.11, 0.12, 0.11, 0.07, 0.09, 0.09, 0.16, 0.13, 0.17, 0.14, 0.1, 0.11, 0.11, 0.09, 0.04, 0.1, 0.08, 0.09, 0.12, 0.11, 0.1, 0.11, 0.12, 0.05, 0.15, 0.07, 0.11, 0.12, 0.1, 0.12, 0.15, 0.09, 0.1, 0.11, 0.12, 0.12, 0.07, 0.15, 0.08, 0.12, 0.11, 0.09, 0.14, 0.12, 0.08, 0.12, 0.13, 0.06, 0.12, 0.06, 0.17, 0.22, 0.08, 0.12, 0.12, 0.24, 0.03, 0.1, 0.08, 0.09, 0.09, 0.08, 0.13, 0.2, 0.09, 0.1717171717171717]"
2,"[0.06930693069306931, 0.1, 0.07, 0.06, 0.06, 0.06, 0.14, 0.17, 0.12, 0.11, 0.12, 0.07, 0.12, 0.09, 0.12, 0.12, 0.09, 0.11, 0.17, 0.06, 0.28, 0.06, 0.14, 0.08, 0.06, 0.15, 0.08, 0.08, 0.11, 0.22, 0.07, 0.11, 0.15, 0.11, 0.07, 0.13, 0.11, 0.06, 0.05, 0.08, 0.15, 0.14, 0.13, 0.14, 0.08, 0.08, 0.14, 0.17, 0.04, 0.06, 0.11, 0.09, 0.12, 0.11, 0.1, 0.1, 0.07, 0.05, 0.07, 0.11, 0.12, 0.07, 0.09, 0.12, 0.1, 0.06, 0.13, 0.11, 0.07, 0.04, 0.05, 0.15, 0.1, 0.12, 0.2, 0.09, 0.13, 0.15, 0.11, 0.24, 0.13, 0.1, 0.11, 0.09, 0.06, 0.11, 0.12, 0.12, 0.11, 0.19, 0.12, 0.1, 0.06, 0.19, 0.09, 0.16, 0.11, 0.1, 0.11, 0.0707070707070707]"
3,"[0.07920792079207921, 0.06, 0.09, 0.09, 0.08, 0.06, 0.12, 0.11, 0.12, 0.11, 0.11, 0.09, 0.08, 0.1, 0.09, 0.12, 0.09, 0.09, 0.23, 0.09, 0.11, 0.06, 0.08, 0.1, 0.06, 0.11, 0.1, 0.08, 0.13, 0.09, 0.1, 0.09, 0.15, 0.11, 0.08, 0.12, 0.11, 0.06, 0.09, 0.09, 0.13, 0.17, 0.22, 0.14, 0.1, 0.14, 0.11, 0.09, 0.04, 0.1, 0.08, 0.09, 0.12, 0.11, 0.1, 0.18, 0.09, 0.05, 0.07, 0.1, 0.11, 0.16, 0.1, 0.12, 0.1, 0.1, 0.07, 0.11, 0.12, 0.21, 0.15, 0.15, 0.08, 0.12, 0.1, 0.09, 0.13, 0.12, 0.08, 0.13, 0.22, 0.06, 0.15, 0.11, 0.16, 0.09, 0.08, 0.12, 0.12, 0.12, 0.06, 0.18, 0.08, 0.08, 0.09, 0.08, 0.13, 0.11, 0.13, 0.1717171717171717]"
4,"[0.07920792079207921, 0.1, 0.08, 0.1, 0.08, 0.06, 0.14, 0.15, 0.12, 0.11, 0.1, 0.07, 0.09, 0.09, 0.12, 0.12, 0.09, 0.09, 0.22, 0.09, 0.11, 0.08, 0.14, 0.08, 0.06, 0.12, 0.08, 0.17, 0.11, 0.19, 0.07, 0.09, 0.15, 0.17, 0.07, 0.13, 0.11, 0.06, 0.05, 0.11, 0.08, 0.14, 0.13, 0.14, 0.08, 0.08, 0.11, 0.12, 0.04, 0.06, 0.11, 0.09, 0.12, 0.21, 0.08, 0.1, 0.07, 0.05, 0.07, 0.11, 0.09, 0.07, 0.09, 0.21, 0.08, 0.07, 0.13, 0.11, 0.07, 0.06, 0.05, 0.17, 0.1, 0.21, 0.21, 0.09, 0.14, 0.16, 0.11, 0.23, 0.17, 0.1, 0.15, 0.13, 0.06, 0.09, 0.08, 0.12, 0.11, 0.18, 0.12, 0.1, 0.11, 0.12, 0.11, 0.09, 0.13, 0.19, 0.11, 0.0707070707070707]"
5,"[0.07920792079207921, 0.09, 0.11, 0.1, 0.08, 0.06, 0.12, 0.11, 0.12, 0.11, 0.1, 0.09, 0.08, 0.08, 0.09, 0.14, 0.06, 0.09, 0.22, 0.03, 0.11, 0.06, 0.08, 0.1, 0.09, 0.11, 0.1, 0.23, 0.08, 0.19, 0.22, 0.09, 0.18, 0.17, 0.08, 0.12, 0.11, 0.06, 0.09, 0.09, 0.06, 0.14, 0.13, 0.14, 0.1, 0.07, 0.11, 0.09, 0.04, 0.09, 0.08, 0.16, 0.09, 0.14, 0.12, 0.16, 0.09, 0.05, 0.07, 0.17, 0.27, 0.12, 0.15, 0.12, 0.1, 0.07, 0.07, 0.11, 0.27, 0.12, 0.15, 0.15, 0.11, 0.12, 0.1, 0.09, 0.26, 0.12, 0.08, 0.13, 0.11, 0.11, 0.09, 0.11, 0.11, 0.09, 0.08, 0.13, 0.11, 0.12, 0.06, 0.12, 0.08, 0.03, 0.09, 0.08, 0.13, 0.11, 0.09, 0.1717171717171717]"
6,"[0.07920792079207921, 0.1, 0.11, 0.1, 0.11, 0.08, 0.05, 0.11, 0.12, 0.14, 0.1, 0.07, 0.1, 0.08, 0.12, 0.12, 0.15, 0.09, 0.07, 0.16, 0.11, 0.08, 0.14, 0.08, 0.06, 0.16, 0.08, 0.15, 0.08, 0.19, 0.07, 0.09, 0.15, 0.12, 0.07, 0.1, 0.11, 0.06, 0.05, 0.08, 0.06, 0.14, 0.13, 0.14, 0.08, 0.08, 0.08, 0.12, 0.18, 0.06, 0.11, 0.09, 0.14, 0.15, 0.08, 0.1, 0.07, 0.12, 0.07, 0.11, 0.09, 0.07, 0.09, 0.12, 0.08, 0.07, 0.13, 0.11, 0.07, 0.06, 0.05, 0.2, 0.1, 0.13, 0.3, 0.11, 0.1, 0.11, 0.11, 0.11, 0.13, 0.1, 0.2, 0.13, 0.11, 0.09, 0.08, 0.18, 0.11, 0.17, 0.12, 0.07, 0.11, 0.03, 0.12, 0.17, 0.13, 0.2, 0.11, 0.0707070707070707]"
7,"[0.1782178217821782, 0.09, 0.11, 0.1, 0.08, 0.16, 0.17, 0.11, 0.12, 0.11, 0.17, 0.09, 0.08, 0.08, 0.11, 0.08, 0.06, 0.09, 0.19, 0.03, 0.11, 0.06, 0.1, 0.1, 0.12, 0.11, 0.1, 0.23, 0.11, 0.22, 0.12, 0.11, 0.09, 0.08, 0.08, 0.15, 0.11, 0.06, 0.09, 0.09, 0.06, 0.21, 0.13, 0.17, 0.1, 0.06, 0.11, 0.09, 0.04, 0.09, 0.08, 0.2, 0.08, 0.09, 0.13, 0.12, 0.09, 0.05, 0.07, 0.06, 0.09, 0.12, 0.14, 0.12, 0.11, 0.07, 0.07, 0.09, 0.11, 0.12, 0.19, 0.15, 0.08, 0.12, 0.1, 0.11, 0.26, 0.12, 0.08, 0.13, 0.11, 0.11, 0.09, 0.11, 0.11, 0.18, 0.08, 0.12, 0.11, 0.12, 0.16, 0.11, 0.1, 0.03, 0.09, 0.08, 0.13, 0.11, 0.14, 0.1717171717171717]"
8,"[0.07920792079207921, 0.19, 0.11, 0.1, 0.11, 0.06, 0.05, 0.11, 0.12, 0.12, 0.1, 0.07, 0.1, 0.08, 0.12, 0.12, 0.12, 0.11, 0.07, 0.16, 0.11, 0.08, 0.2, 0.08, 0.06, 0.12, 0.08, 0.11, 0.08, 0.19, 0.07, 0.09, 0.15, 0.12, 0.07, 0.1, 0.19, 0.13, 0.23, 0.09, 0.06, 0.14, 0.21, 0.14, 0.08, 0.08, 0.08, 0.12, 0.14, 0.06, 0.11, 0.11, 0.08, 0.11, 0.17, 0.11, 0.07, 0.05, 0.07, 0.11, 0.09, 0.07, 0.09, 0.12, 0.08, 0.07, 0.13, 0.11, 0.07, 0.06, 0.15, 0.26, 0.1, 0.06, 0.2, 0.12, 0.11, 0.07, 0.11, 0.11, 0.13, 0.1, 0.23, 0.13, 0.11, 0.19, 0.08, 0.19, 0.11, 0.17, 0.12, 0.07, 0.07, 0.03, 0.11, 0.13, 0.13, 0.2, 0.11, 0.0707070707070707]"
9,"[0.1485148514851485, 0.09, 0.13, 0.17, 0.08, 0.16, 0.05, 0.11, 0.12, 0.11, 0.12, 0.09, 0.08, 0.08, 0.04, 0.08, 0.06, 0.09, 0.13, 0.03, 0.11, 0.12, 0.1, 0.1, 0.16, 0.11, 0.1, 0.21, 0.11, 0.21, 0.1, 0.09, 0.19, 0.09, 0.08, 0.13, 0.11, 0.06, 0.09, 0.09, 0.06, 0.21, 0.27, 0.07, 0.1, 0.06, 0.11, 0.09, 0.04, 0.09, 0.08, 0.2, 0.08, 0.18, 0.13, 0.18, 0.09, 0.05, 0.14, 0.06, 0.3, 0.12, 0.14, 0.12, 0.22, 0.07, 0.13, 0.11, 0.11, 0.12, 0.18, 0.15, 0.08, 0.12, 0.1, 0.11, 0.13, 0.12, 0.08, 0.13, 0.15, 0.11, 0.09, 0.11, 0.11, 0.12, 0.08, 0.12, 0.11, 0.12, 0.12, 0.11, 0.08, 0.03, 0.09, 0.08, 0.13, 0.11, 0.1, 0.1717171717171717]"
