betweeness_centrality,[10  3  0 14  8 13  4 39 44]
0,"[0.08520179372197309, 0.13901345291479822, 0.08968609865470852, 0.07174887892376682, 0.12556053811659193, 0.13004484304932734, 0.12556053811659193, 0.08520179372197309, 0.08071748878923767, 0.18834080717488788, 0.0990990990990991, 0.08108108108108109, 0.0990990990990991, 0.06306306306306306, 0.17117117117117117, 0.2072072072072072, 0.13513513513513514, 0.0945945945945946, 0.20270270270270271, 0.0945945945945946, 0.09009009009009009, 0.21621621621621623, 0.08108108108108109, 0.08558558558558559, 0.0990990990990991, 0.11261261261261261, 0.06306306306306306, 0.10810810810810811, 0.09009009009009009, 0.09009009009009009, 0.09009009009009009, 0.12162162162162163, 0.06756756756756757, 0.12612612612612611, 0.16216216216216217, 0.07657657657657657, 0.15765765765765766, 0.12612612612612611, 0.1036036036036036, 0.10810810810810811, 0.12162162162162163, 0.18468468468468469, 0.12162162162162163, 0.07657657657657657, 0.16666666666666666]"
1,"[0.11210762331838565, 0.06278026905829596, 0.06278026905829596, 0.07174887892376682, 0.08071748878923767, 0.13004484304932734, 0.13901345291479822, 0.08520179372197309, 0.08071748878923767, 0.15246636771300448, 0.13063063063063063, 0.08108108108108109, 0.0990990990990991, 0.12162162162162163, 0.13063063063063063, 0.13963963963963963, 0.13513513513513514, 0.09009009009009009, 0.22522522522522523, 0.14864864864864866, 0.1981981981981982, 0.07207207207207207, 0.1891891891891892, 0.08558558558558559, 0.11711711711711711, 0.07657657657657657, 0.06306306306306306, 0.12162162162162163, 0.10810810810810811, 0.12612612612612611, 0.1036036036036036, 0.12612612612612611, 0.17567567567567569, 0.11711711711711711, 0.07207207207207207, 0.11261261261261261, 0.08558558558558559, 0.12612612612612611, 0.0945945945945946, 0.10810810810810811, 0.15315315315315314, 0.16216216216216217, 0.1981981981981982, 0.18468468468468469, 0.21621621621621623]"
2,"[0.06278026905829596, 0.11210762331838565, 0.08968609865470852, 0.07174887892376682, 0.07174887892376682, 0.13004484304932734, 0.18385650224215247, 0.07623318385650224, 0.10762331838565023, 0.18834080717488788, 0.10810810810810811, 0.08108108108108109, 0.0990990990990991, 0.12612612612612611, 0.11261261261261261, 0.13963963963963963, 0.12162162162162163, 0.09009009009009009, 0.16216216216216217, 0.08558558558558559, 0.08558558558558559, 0.12612612612612611, 0.08108108108108109, 0.08558558558558559, 0.07657657657657657, 0.07657657657657657, 0.06306306306306306, 0.10810810810810811, 0.09009009009009009, 0.10810810810810811, 0.1891891891891892, 0.12612612612612611, 0.06756756756756757, 0.21171171171171171, 0.17117117117117117, 0.14414414414414414, 0.08558558558558559, 0.13063063063063063, 0.1036036036036036, 0.10810810810810811, 0.12162162162162163, 0.2072072072072072, 0.12162162162162163, 0.07657657657657657, 0.13513513513513514]"
3,"[0.10762331838565023, 0.09417040358744394, 0.06278026905829596, 0.07174887892376682, 0.08520179372197309, 0.13004484304932734, 0.13901345291479822, 0.17937219730941703, 0.06278026905829596, 0.1031390134529148, 0.13063063063063063, 0.0990990990990991, 0.0990990990990991, 0.13063063063063063, 0.09009009009009009, 0.06306306306306306, 0.12162162162162163, 0.12162162162162163, 0.1036036036036036, 0.13063063063063063, 0.1981981981981982, 0.05855855855855856, 0.08108108108108109, 0.08558558558558559, 0.07657657657657657, 0.07657657657657657, 0.06306306306306306, 0.08108108108108109, 0.09009009009009009, 0.22072072072072071, 0.1036036036036036, 0.12162162162162163, 0.17567567567567569, 0.22072072072072071, 0.07207207207207207, 0.17117117117117117, 0.08558558558558559, 0.12612612612612611, 0.0945945945945946, 0.10810810810810811, 0.15315315315315314, 0.17567567567567569, 0.19369369369369369, 0.07657657657657657, 0.13513513513513514]"
4,"[0.11659192825112108, 0.13004484304932734, 0.08968609865470852, 0.08071748878923767, 0.11659192825112108, 0.13004484304932734, 0.17937219730941703, 0.07623318385650224, 0.1210762331838565, 0.17937219730941703, 0.10810810810810811, 0.08108108108108109, 0.0990990990990991, 0.12612612612612611, 0.11261261261261261, 0.16216216216216217, 0.12162162162162163, 0.10810810810810811, 0.1036036036036036, 0.08558558558558559, 0.08558558558558559, 0.10810810810810811, 0.08108108108108109, 0.08558558558558559, 0.07657657657657657, 0.07657657657657657, 0.06306306306306306, 0.10810810810810811, 0.09009009009009009, 0.0990990990990991, 0.13963963963963963, 0.1981981981981982, 0.06756756756756757, 0.19369369369369369, 0.17117117117117117, 0.23423423423423423, 0.08558558558558559, 0.12612612612612611, 0.15765765765765766, 0.10810810810810811, 0.12162162162162163, 0.12612612612612611, 0.12162162162162163, 0.07657657657657657, 0.13513513513513514]"
5,"[0.10762331838565023, 0.09417040358744394, 0.06278026905829596, 0.07174887892376682, 0.013452914798206279, 0.13004484304932734, 0.13901345291479822, 0.2062780269058296, 0.053811659192825115, 0.08071748878923767, 0.13063063063063063, 0.08108108108108109, 0.0990990990990991, 0.15765765765765766, 0.09009009009009009, 0.1891891891891892, 0.12162162162162163, 0.12162162162162163, 0.1036036036036036, 0.10810810810810811, 0.1981981981981982, 0.05855855855855856, 0.08108108108108109, 0.12612612612612611, 0.07657657657657657, 0.09009009009009009, 0.06306306306306306, 0.08108108108108109, 0.09009009009009009, 0.13063063063063063, 0.1036036036036036, 0.14414414414414414, 0.17567567567567569, 0.1981981981981982, 0.07207207207207207, 0.18468468468468469, 0.08558558558558559, 0.12612612612612611, 0.0945945945945946, 0.10810810810810811, 0.15315315315315314, 0.17567567567567569, 0.1891891891891892, 0.07657657657657657, 0.13513513513513514]"
6,"[0.11659192825112108, 0.11210762331838565, 0.08968609865470852, 0.11210762331838565, 0.07174887892376682, 0.13004484304932734, 0.18834080717488788, 0.07623318385650224, 0.1210762331838565, 0.14798206278026907, 0.10810810810810811, 0.08108108108108109, 0.08108108108108109, 0.12612612612612611, 0.11261261261261261, 0.13963963963963963, 0.12162162162162163, 0.09009009009009009, 0.13063063063063063, 0.17117117117117117, 0.08558558558558559, 0.1036036036036036, 0.08108108108108109, 0.16216216216216217, 0.07657657657657657, 0.07657657657657657, 0.06306306306306306, 0.18468468468468469, 0.09009009009009009, 0.0945945945945946, 0.14864864864864866, 0.17567567567567569, 0.06756756756756757, 0.23873873873873874, 0.17117117117117117, 0.19369369369369369, 0.08558558558558559, 0.12612612612612611, 0.16216216216216217, 0.10810810810810811, 0.12162162162162163, 0.12612612612612611, 0.12162162162162163, 0.07657657657657657, 0.13513513513513514]"
7,"[0.10762331838565023, 0.09417040358744394, 0.06278026905829596, 0.07174887892376682, 0.09865470852017937, 0.13901345291479822, 0.13901345291479822, 0.08520179372197309, 0.017937219730941704, 0.08071748878923767, 0.13063063063063063, 0.08108108108108109, 0.09009009009009009, 0.11261261261261261, 0.07657657657657657, 0.13963963963963963, 0.12162162162162163, 0.12162162162162163, 0.14414414414414414, 0.10810810810810811, 0.1981981981981982, 0.05855855855855856, 0.08108108108108109, 0.08558558558558559, 0.07657657657657657, 0.09009009009009009, 0.06306306306306306, 0.08108108108108109, 0.09009009009009009, 0.13063063063063063, 0.1036036036036036, 0.17567567567567569, 0.16216216216216217, 0.1891891891891892, 0.07207207207207207, 0.17117117117117117, 0.15765765765765766, 0.12612612612612611, 0.0945945945945946, 0.10810810810810811, 0.15315315315315314, 0.17567567567567569, 0.1891891891891892, 0.07657657657657657, 0.13513513513513514]"
8,"[0.11659192825112108, 0.11210762331838565, 0.08968609865470852, 0.11210762331838565, 0.07174887892376682, 0.13004484304932734, 0.18834080717488788, 0.07623318385650224, 0.1210762331838565, 0.16143497757847533, 0.10810810810810811, 0.08108108108108109, 0.08108108108108109, 0.12612612612612611, 0.11261261261261261, 0.13963963963963963, 0.12162162162162163, 0.09009009009009009, 0.13063063063063063, 0.17567567567567569, 0.08558558558558559, 0.1036036036036036, 0.08108108108108109, 0.15765765765765766, 0.07657657657657657, 0.07657657657657657, 0.06306306306306306, 0.22972972972972974, 0.09009009009009009, 0.0945945945945946, 0.17117117117117117, 0.12162162162162163, 0.14864864864864866, 0.23873873873873874, 0.17567567567567569, 0.19369369369369369, 0.08558558558558559, 0.12612612612612611, 0.17117117117117117, 0.10810810810810811, 0.12162162162162163, 0.1891891891891892, 0.12162162162162163, 0.07657657657657657, 0.13513513513513514]"
