eigenvector_centrality,"[11, 27, 6, 2, 3, 3, 12, 22, 5]"
0,"[0.08520179372197309, 0.17488789237668162, 0.08968609865470852, 0.1031390134529148, 0.08071748878923767, 0.15695067264573992, 0.13901345291479822, 0.08520179372197309, 0.1210762331838565, 0.08968609865470852, 0.0990990990990991, 0.15765765765765766, 0.15315315315315314, 0.11711711711711711, 0.09009009009009009, 0.11711711711711711, 0.13513513513513514, 0.09009009009009009, 0.13063063063063063, 0.0990990990990991, 0.09009009009009009, 0.08108108108108109, 0.17567567567567569, 0.13513513513513514, 0.0990990990990991, 0.15765765765765766, 0.15315315315315314, 0.13063063063063063, 0.12612612612612611, 0.09009009009009009, 0.09009009009009009, 0.0990990990990991, 0.08108108108108109, 0.0945945945945946, 0.11261261261261261, 0.3153153153153153, 0.11711711711711711, 0.24774774774774774, 0.08108108108108109, 0.1036036036036036, 0.06306306306306306, 0.09009009009009009, 0.07657657657657657, 0.10810810810810811, 0.0990990990990991]"
1,"[0.08520179372197309, 0.11210762331838565, 0.1031390134529148, 0.1031390134529148, 0.07174887892376682, 0.11210762331838565, 0.07623318385650224, 0.08968609865470852, 0.08071748878923767, 0.08071748878923767, 0.1036036036036036, 0.08558558558558559, 0.0990990990990991, 0.11261261261261261, 0.0990990990990991, 0.0945945945945946, 0.08558558558558559, 0.08108108108108109, 0.13963963963963963, 0.08558558558558559, 0.08558558558558559, 0.1036036036036036, 0.21171171171171171, 0.11261261261261261, 0.10810810810810811, 0.12162162162162163, 0.08558558558558559, 0.11261261261261261, 0.27927927927927926, 0.08108108108108109, 0.1036036036036036, 0.06306306306306306, 0.16666666666666666, 0.08558558558558559, 0.08558558558558559, 0.0990990990990991, 0.05855855855855856, 0.0945945945945946, 0.13063063063063063, 0.0945945945945946, 0.08558558558558559, 0.0945945945945946, 0.09009009009009009, 0.11261261261261261, 0.10810810810810811]"
2,"[0.08520179372197309, 0.07623318385650224, 0.08968609865470852, 0.1031390134529148, 0.08071748878923767, 0.07623318385650224, 0.07623318385650224, 0.08968609865470852, 0.08071748878923767, 0.11659192825112108, 0.1036036036036036, 0.12162162162162163, 0.0990990990990991, 0.11261261261261261, 0.13063063063063063, 0.0945945945945946, 0.07207207207207207, 0.15315315315315314, 0.08558558558558559, 0.13513513513513514, 0.09009009009009009, 0.08108108108108109, 0.13513513513513514, 0.09009009009009009, 0.07657657657657657, 0.11261261261261261, 0.08558558558558559, 0.08558558558558559, 0.02702702702702703, 0.11711711711711711, 0.09009009009009009, 0.08108108108108109, 0.13963963963963963, 0.08558558558558559, 0.10810810810810811, 0.12612612612612611, 0.05855855855855856, 0.04954954954954955, 0.13063063063063063, 0.1036036036036036, 0.12162162162162163, 0.11711711711711711, 0.08558558558558559, 0.11261261261261261, 0.10810810810810811]"
3,"[0.08520179372197309, 0.07623318385650224, 0.08968609865470852, 0.1031390134529148, 0.08071748878923767, 0.09417040358744394, 0.07623318385650224, 0.08968609865470852, 0.08071748878923767, 0.11659192825112108, 0.1036036036036036, 0.12162162162162163, 0.0990990990990991, 0.11261261261261261, 0.13063063063063063, 0.0945945945945946, 0.07207207207207207, 0.15315315315315314, 0.09009009009009009, 0.13513513513513514, 0.09009009009009009, 0.1036036036036036, 0.08108108108108109, 0.09009009009009009, 0.07657657657657657, 0.11261261261261261, 0.08558558558558559, 0.08558558558558559, 0.09009009009009009, 0.11711711711711711, 0.09009009009009009, 0.08108108108108109, 0.13963963963963963, 0.08558558558558559, 0.10810810810810811, 0.12612612612612611, 0.08558558558558559, 0.0945945945945946, 0.13063063063063063, 0.1036036036036036, 0.12162162162162163, 0.11711711711711711, 0.08558558558558559, 0.11261261261261261, 0.0990990990990991]"
4,"[0.026905829596412557, 0.08520179372197309, 0.08968609865470852, 0.008968609865470852, 0.15695067264573992, 0.09417040358744394, 0.07623318385650224, 0.14798206278026907, 0.13004484304932734, 0.11659192825112108, 0.036036036036036036, 0.15765765765765766, 0.14414414414414414, 0.11261261261261261, 0.17117117117117117, 0.0945945945945946, 0.1036036036036036, 0.2072072072072072, 0.09009009009009009, 0.13513513513513514, 0.09009009009009009, 0.08108108108108109, 0.08108108108108109, 0.13063063063063063, 0.10810810810810811, 0.18018018018018017, 0.08558558558558559, 0.08558558558558559, 0.09009009009009009, 0.19369369369369369, 0.09009009009009009, 0.08108108108108109, 0.13963963963963963, 0.08558558558558559, 0.10810810810810811, 0.12612612612612611, 0.08558558558558559, 0.0945945945945946, 0.13063063063063063, 0.06306306306306306, 0.12162162162162163, 0.11711711711711711, 0.08558558558558559, 0.11261261261261261, 0.1036036036036036]"
5,"[0.08520179372197309, 0.08520179372197309, 0.32286995515695066, 0.1031390134529148, 0.12556053811659193, 0.19730941704035873, 0.11659192825112108, 0.13452914798206278, 0.11659192825112108, 0.2825112107623318, 0.1036036036036036, 0.09009009009009009, 0.09009009009009009, 0.13063063063063063, 0.07657657657657657, 0.22072072072072071, 0.04954954954954955, 0.06306306306306306, 0.18018018018018017, 0.2927927927927928, 0.23423423423423423, 0.16216216216216217, 0.16216216216216217, 0.08558558558558559, 0.10810810810810811, 0.1036036036036036, 0.16666666666666666, 0.25225225225225223, 0.13513513513513514, 0.05405405405405406, 0.13513513513513514, 0.13063063063063063, 0.27927927927927926, 0.10810810810810811, 0.17567567567567569, 0.09009009009009009, 0.16666666666666666, 0.13513513513513514, 0.21171171171171171, 0.16666666666666666, 0.21171171171171171, 0.2882882882882883, 0.08558558558558559, 0.11261261261261261, 0.23873873873873874]"
6,"[0.31390134529147984, 0.07623318385650224, 0.15695067264573992, 0.33183856502242154, 0.08071748878923767, 0.09417040358744394, 0.10762331838565023, 0.08968609865470852, 0.08071748878923767, 0.17040358744394618, 0.32882882882882886, 0.12162162162162163, 0.0990990990990991, 0.11261261261261261, 0.13063063063063063, 0.0945945945945946, 0.07207207207207207, 0.15315315315315314, 0.09009009009009009, 0.12612612612612611, 0.0990990990990991, 0.08108108108108109, 0.08108108108108109, 0.13063063063063063, 0.07657657657657657, 0.11261261261261261, 0.08558558558558559, 0.1981981981981982, 0.09009009009009009, 0.11711711711711711, 0.18468468468468469, 0.08108108108108109, 0.11261261261261261, 0.08558558558558559, 0.21171171171171171, 0.12612612612612611, 0.08558558558558559, 0.0945945945945946, 0.17567567567567569, 0.06306306306306306, 0.12612612612612611, 0.0945945945945946, 0.22972972972972974, 0.11261261261261261, 0.1036036036036036]"
7,"[0.1210762331838565, 0.10762331838565023, 0.08968609865470852, 0.12556053811659193, 0.12556053811659193, 0.07623318385650224, 0.07623318385650224, 0.13004484304932734, 0.11210762331838565, 0.11659192825112108, 0.16666666666666666, 0.13063063063063063, 0.15315315315315314, 0.14864864864864866, 0.11261261261261261, 0.0945945945945946, 0.0990990990990991, 0.0990990990990991, 0.0990990990990991, 0.13513513513513514, 0.09009009009009009, 0.14864864864864866, 0.09009009009009009, 0.11711711711711711, 0.1036036036036036, 0.15765765765765766, 0.08558558558558559, 0.08558558558558559, 0.12162162162162163, 0.0990990990990991, 0.09009009009009009, 0.08108108108108109, 0.13963963963963963, 0.08558558558558559, 0.10810810810810811, 0.12612612612612611, 0.08558558558558559, 0.0945945945945946, 0.13063063063063063, 0.08108108108108109, 0.12162162162162163, 0.11711711711711711, 0.08558558558558559, 0.10810810810810811, 0.1036036036036036]"
8,"[0.08520179372197309, 0.19282511210762332, 0.08071748878923767, 0.1031390134529148, 0.17937219730941703, 0.23766816143497757, 0.05829596412556054, 0.12556053811659193, 0.13452914798206278, 0.1031390134529148, 0.1036036036036036, 0.1891891891891892, 0.1981981981981982, 0.11261261261261261, 0.15765765765765766, 0.23423423423423423, 0.12162162162162163, 0.0945945945945946, 0.19369369369369369, 0.1036036036036036, 0.09009009009009009, 0.16666666666666666, 0.13963963963963963, 0.14864864864864866, 0.14864864864864866, 0.16216216216216217, 0.19369369369369369, 0.0990990990990991, 0.13963963963963963, 0.1981981981981982, 0.12612612612612611, 0.15315315315315314, 0.0945945945945946, 0.1891891891891892, 0.11261261261261261, 0.15765765765765766, 0.15765765765765766, 0.17567567567567569, 0.12612612612612611, 0.17567567567567569, 0.06756756756756757, 0.0945945945945946, 0.05405405405405406, 0.13963963963963963, 0.1981981981981982]"
9,"[0.08520179372197309, 0.2645739910313901, 0.14798206278026907, 0.06726457399103139, 0.18834080717488788, 0.34080717488789236, 0.13452914798206278, 0.2242152466367713, 0.21076233183856502, 0.20179372197309417, 0.09009009009009009, 0.22972972972972974, 0.27927927927927926, 0.23423423423423423, 0.25675675675675674, 0.3333333333333333, 0.18468468468468469, 0.3153153153153153, 0.23423423423423423, 0.11711711711711711, 0.14414414414414414, 0.23423423423423423, 0.23423423423423423, 0.25675675675675674, 0.2747747747747748, 0.2702702702702703, 0.21621621621621623, 0.18468468468468469, 0.21621621621621623, 0.34684684684684686, 0.17117117117117117, 0.18468468468468469, 0.16216216216216217, 0.1981981981981982, 0.16666666666666666, 0.3063063063063063, 0.22072072072072071, 0.27927927927927926, 0.15315315315315314, 0.18468468468468469, 0.14864864864864866, 0.13963963963963963, 0.1981981981981982, 0.20270270270270271, 0.1891891891891892]"
10,"[0.15695067264573992, 0.07174887892376682, 0.39461883408071746, 0.12556053811659193, 0.11659192825112108, 0.23766816143497757, 0.34977578475336324, 0.08968609865470852, 0.11659192825112108, 0.29596412556053814, 0.15765765765765766, 0.13513513513513514, 0.0990990990990991, 0.07657657657657657, 0.09009009009009009, 0.16666666666666666, 0.12162162162162163, 0.06306306306306306, 0.15765765765765766, 0.3333333333333333, 0.2882882882882883, 0.14864864864864866, 0.0990990990990991, 0.14864864864864866, 0.07657657657657657, 0.11711711711711711, 0.06306306306306306, 0.36036036036036034, 0.11711711711711711, 0.13513513513513514, 0.35135135135135137, 0.0990990990990991, 0.2747747747747748, 0.18018018018018017, 0.3333333333333333, 0.1036036036036036, 0.15765765765765766, 0.17567567567567569, 0.2882882882882883, 0.12612612612612611, 0.30180180180180183, 0.35585585585585583, 0.2072072072072072, 0.14414414414414414, 0.1036036036036036]"
11,"[0.28699551569506726, 0.08520179372197309, 0.08071748878923767, 0.32286995515695066, 0.17040358744394618, 0.242152466367713, 0.13901345291479822, 0.11659192825112108, 0.17488789237668162, 0.19282511210762332, 0.2747747747747748, 0.1981981981981982, 0.16666666666666666, 0.09009009009009009, 0.15765765765765766, 0.11711711711711711, 0.23423423423423423, 0.13513513513513514, 0.08108108108108109, 0.1036036036036036, 0.0945945945945946, 0.1036036036036036, 0.08108108108108109, 0.09009009009009009, 0.16216216216216217, 0.14864864864864866, 0.22972972972972974, 0.1891891891891892, 0.19369369369369369, 0.22522522522522523, 0.19369369369369369, 0.1891891891891892, 0.16216216216216217, 0.15765765765765766, 0.13963963963963963, 0.16216216216216217, 0.22522522522522523, 0.13963963963963963, 0.14414414414414414, 0.13513513513513514, 0.16216216216216217, 0.13063063063063063, 0.2072072072072072, 0.08558558558558559, 0.18018018018018017]"
12,"[0.18834080717488788, 0.2914798206278027, 0.08968609865470852, 0.13901345291479822, 0.31390134529147984, 0.3901345291479821, 0.07623318385650224, 0.3004484304932735, 0.36771300448430494, 0.17937219730941703, 0.1891891891891892, 0.2747747747747748, 0.42792792792792794, 0.36936936936936937, 0.2927927927927928, 0.44594594594594594, 0.26576576576576577, 0.32432432432432434, 0.36486486486486486, 0.16666666666666666, 0.12612612612612611, 0.3063063063063063, 0.34234234234234234, 0.36936936936936937, 0.34684684684684686, 0.2972972972972973, 0.3108108108108108, 0.0945945945945946, 0.2702702702702703, 0.2927927927927928, 0.0945945945945946, 0.4144144144144144, 0.14414414414414414, 0.28378378378378377, 0.13963963963963963, 0.38738738738738737, 0.32882882882882886, 0.3333333333333333, 0.11261261261261261, 0.34234234234234234, 0.14414414414414414, 0.13063063063063063, 0.08558558558558559, 0.44144144144144143, 0.31981981981981983]"
13,"[0.17937219730941703, 0.1031390134529148, 0.4663677130044843, 0.24663677130044842, 0.19730941704035873, 0.23766816143497757, 0.43946188340807174, 0.2062780269058296, 0.16591928251121077, 0.33183856502242154, 0.2072072072072072, 0.12162162162162163, 0.13513513513513514, 0.17567567567567569, 0.13963963963963963, 0.18468468468468469, 0.23873873873873874, 0.13063063063063063, 0.18468468468468469, 0.3738738738738739, 0.32432432432432434, 0.1891891891891892, 0.17117117117117117, 0.15315315315315314, 0.12612612612612611, 0.12162162162162163, 0.16216216216216217, 0.4099099099099099, 0.15315315315315314, 0.0990990990990991, 0.4099099099099099, 0.15315315315315314, 0.3333333333333333, 0.11711711711711711, 0.34234234234234234, 0.16216216216216217, 0.12162162162162163, 0.19369369369369369, 0.3063063063063063, 0.22972972972972974, 0.2882882882882883, 0.42342342342342343, 0.23423423423423423, 0.14864864864864866, 0.13963963963963963]"
14,"[0.26905829596412556, 0.18385650224215247, 0.13004484304932734, 0.2556053811659193, 0.2062780269058296, 0.273542600896861, 0.16591928251121077, 0.19282511210762332, 0.2645739910313901, 0.15246636771300448, 0.3108108108108108, 0.18018018018018017, 0.21171171171171171, 0.21171171171171171, 0.21171171171171171, 0.27927927927927926, 0.16216216216216217, 0.24324324324324326, 0.30180180180180183, 0.08558558558558559, 0.12612612612612611, 0.2702702702702703, 0.26126126126126126, 0.28378378378378377, 0.17117117117117117, 0.22072072072072071, 0.15315315315315314, 0.15765765765765766, 0.22972972972972974, 0.24774774774774774, 0.14864864864864866, 0.35135135135135137, 0.1981981981981982, 0.20270270270270271, 0.13963963963963963, 0.3063063063063063, 0.24324324324324326, 0.2972972972972973, 0.1036036036036036, 0.31981981981981983, 0.13063063063063063, 0.14414414414414414, 0.11261261261261261, 0.3153153153153153, 0.26126126126126126]"
15,"[0.2556053811659193, 0.15246636771300448, 0.3452914798206278, 0.17937219730941703, 0.18385650224215247, 0.242152466367713, 0.37668161434977576, 0.19282511210762332, 0.16143497757847533, 0.23318385650224216, 0.1981981981981982, 0.1891891891891892, 0.1891891891891892, 0.15765765765765766, 0.17117117117117117, 0.23873873873873874, 0.16216216216216217, 0.11261261261261261, 0.18468468468468469, 0.2972972972972973, 0.27927927927927926, 0.18468468468468469, 0.17117117117117117, 0.14864864864864866, 0.16216216216216217, 0.14414414414414414, 0.2072072072072072, 0.32432432432432434, 0.15765765765765766, 0.15765765765765766, 0.33783783783783783, 0.16216216216216217, 0.26576576576576577, 0.15765765765765766, 0.3108108108108108, 0.16216216216216217, 0.24774774774774774, 0.18468468468468469, 0.25675675675675674, 0.18018018018018017, 0.22972972972972974, 0.33783783783783783, 0.22072072072072071, 0.13963963963963963, 0.14864864864864866]"
16,"[0.2600896860986547, 0.40358744394618834, 0.11659192825112108, 0.29596412556053814, 0.38565022421524664, 0.3632286995515695, 0.08071748878923767, 0.34080717488789236, 0.4080717488789238, 0.08071748878923767, 0.24774774774774774, 0.4009009009009009, 0.3783783783783784, 0.40540540540540543, 0.4144144144144144, 0.4369369369369369, 0.43243243243243246, 0.4774774774774775, 0.43243243243243246, 0.08558558558558559, 0.08558558558558559, 0.45045045045045046, 0.42792792792792794, 0.46846846846846846, 0.40540540540540543, 0.4369369369369369, 0.46396396396396394, 0.11261261261261261, 0.38738738738738737, 0.44144144144144143, 0.1036036036036036, 0.42792792792792794, 0.11711711711711711, 0.4099099099099099, 0.0990990990990991, 0.38288288288288286, 0.3963963963963964, 0.45045045045045046, 0.0990990990990991, 0.45045045045045046, 0.08558558558558559, 0.0945945945945946, 0.09009009009009009, 0.38288288288288286, 0.42342342342342343]"
17,"[0.13004484304932734, 0.17040358744394618, 0.3721973094170404, 0.08520179372197309, 0.28699551569506726, 0.3004484304932735, 0.336322869955157, 0.2645739910313901, 0.31390134529147984, 0.3632286995515695, 0.0945945945945946, 0.19369369369369369, 0.2972972972972973, 0.30180180180180183, 0.23423423423423423, 0.23423423423423423, 0.1891891891891892, 0.21621621621621623, 0.2747747747747748, 0.3333333333333333, 0.33783783783783783, 0.26576576576576577, 0.24774774774774774, 0.26576576576576577, 0.24774774774774774, 0.22072072072072071, 0.22522522522522523, 0.3108108108108108, 0.2882882882882883, 0.21171171171171171, 0.34684684684684686, 0.32432432432432434, 0.36036036036036034, 0.24774774774774774, 0.34234234234234234, 0.30180180180180183, 0.2882882882882883, 0.2927927927927928, 0.35585585585585583, 0.26126126126126126, 0.3963963963963964, 0.3738738738738739, 0.3738738738738739, 0.27927927927927926, 0.25225225225225223]"
18,"[0.34080717488789236, 0.09865470852017937, 0.3183856502242152, 0.36771300448430494, 0.08968609865470852, 0.1210762331838565, 0.336322869955157, 0.13004484304932734, 0.05829596412556054, 0.24663677130044842, 0.34684684684684686, 0.0945945945945946, 0.11261261261261261, 0.11261261261261261, 0.0990990990990991, 0.13963963963963963, 0.12612612612612611, 0.11261261261261261, 0.13063063063063063, 0.26576576576576577, 0.25225225225225223, 0.1036036036036036, 0.0990990990990991, 0.09009009009009009, 0.1036036036036036, 0.07657657657657657, 0.15315315315315314, 0.2882882882882883, 0.05855855855855856, 0.09009009009009009, 0.2927927927927928, 0.0990990990990991, 0.22972972972972974, 0.1036036036036036, 0.2927927927927928, 0.08108108108108109, 0.12162162162162163, 0.08558558558558559, 0.24324324324324326, 0.1036036036036036, 0.22972972972972974, 0.30180180180180183, 0.18018018018018017, 0.08558558558558559, 0.1036036036036036]"
