eigenvector_centrality,"[0, 4]"
0,"[0.095, 0.086, 0.083, 0.097, 0.1, 0.111, 0.189, 0.112, 0.098, 0.091]"
1,"[0.105, 0.099, 0.138, 0.169, 0.11, 0.105, 0.093, 0.158, 0.103, 0.091]"
2,"[0.095, 0.086, 0.104, 0.147, 0.159, 0.196, 0.09, 0.181, 0.098, 0.142]"
3,"[0.16, 0.099, 0.163, 0.132, 0.117, 0.143, 0.093, 0.102, 0.14, 0.159]"
4,"[0.122, 0.086, 0.164, 0.158, 0.186, 0.244, 0.136, 0.203, 0.098, 0.281]"
5,"[0.184, 0.099, 0.269, 0.122, 0.26, 0.259, 0.094, 0.16, 0.155, 0.196]"
6,"[0.132, 0.228, 0.178, 0.143, 0.323, 0.309, 0.118, 0.252, 0.098, 0.304]"
7,"[0.302, 0.099, 0.328, 0.122, 0.275, 0.257, 0.19, 0.144, 0.205, 0.165]"
8,"[0.108, 0.265, 0.159, 0.186, 0.298, 0.312, 0.091, 0.197, 0.098, 0.335]"
9,"[0.338, 0.105, 0.268, 0.165, 0.304, 0.298, 0.113, 0.146, 0.135, 0.152]"
10,"[0.119, 0.213, 0.131, 0.149, 0.31, 0.401, 0.092, 0.205, 0.134, 0.38]"
11,"[0.431, 0.189, 0.376, 0.25, 0.479, 0.341, 0.102, 0.182, 0.147, 0.195]"
12,"[0.183, 0.295, 0.141, 0.175, 0.318, 0.509, 0.233, 0.23, 0.233, 0.355]"
13,"[0.45, 0.26, 0.375, 0.265, 0.507, 0.378, 0.133, 0.118, 0.188, 0.284]"
14,"[0.26, 0.226, 0.217, 0.233, 0.288, 0.548, 0.274, 0.266, 0.23, 0.357]"
15,"[0.4, 0.24, 0.381, 0.209, 0.463, 0.396, 0.18, 0.229, 0.198, 0.305]"
16,"[0.278, 0.18, 0.23, 0.195, 0.257, 0.546, 0.266, 0.271, 0.182, 0.39]"
17,"[0.384, 0.217, 0.356, 0.188, 0.451, 0.407, 0.185, 0.266, 0.169, 0.251]"
18,"[0.31, 0.167, 0.257, 0.199, 0.229, 0.505, 0.263, 0.261, 0.189, 0.371]"
19,"[0.382, 0.239, 0.346, 0.18, 0.433, 0.4, 0.169, 0.277, 0.135, 0.228]"
20,"[0.337, 0.141, 0.273, 0.211, 0.242, 0.479, 0.267, 0.274, 0.205, 0.384]"
21,"[0.383, 0.257, 0.306, 0.206, 0.432, 0.408, 0.167, 0.286, 0.159, 0.235]"
22,"[0.36, 0.152, 0.32, 0.267, 0.271, 0.451, 0.27, 0.269, 0.224, 0.433]"
23,"[0.345, 0.26, 0.296, 0.236, 0.447, 0.391, 0.171, 0.29, 0.197, 0.254]"
24,"[0.4, 0.192, 0.363, 0.295, 0.292, 0.462, 0.277, 0.274, 0.242, 0.501]"
25,"[0.34, 0.266, 0.291, 0.278, 0.465, 0.387, 0.226, 0.297, 0.236, 0.269]"
26,"[0.41, 0.233, 0.375, 0.319, 0.35, 0.493, 0.277, 0.286, 0.258, 0.516]"
27,"[0.415, 0.274, 0.301, 0.283, 0.492, 0.481, 0.298, 0.307, 0.272, 0.419]"
28,"[0.372, 0.312, 0.399, 0.371, 0.334, 0.531, 0.288, 0.278, 0.266, 0.487]"
29,"[0.413, 0.276, 0.36, 0.31, 0.411, 0.472, 0.277, 0.325, 0.341, 0.41]"
30,"[0.367, 0.321, 0.364, 0.423, 0.393, 0.479, 0.321, 0.296, 0.266, 0.449]"
31,"[0.427, 0.325, 0.35, 0.29, 0.383, 0.464, 0.29, 0.365, 0.384, 0.399]"
32,"[0.345, 0.29, 0.37, 0.457, 0.404, 0.489, 0.336, 0.286, 0.296, 0.441]"
33,"[0.44, 0.346, 0.395, 0.348, 0.449, 0.507, 0.278, 0.374, 0.407, 0.453]"
34,"[0.347, 0.283, 0.374, 0.443, 0.443, 0.511, 0.339, 0.286, 0.33, 0.505]"
35,"[0.493, 0.358, 0.395, 0.365, 0.444, 0.517, 0.257, 0.379, 0.405, 0.498]"
36,"[0.401, 0.323, 0.374, 0.439, 0.486, 0.499, 0.352, 0.323, 0.34, 0.477]"
37,"[0.488, 0.361, 0.378, 0.364, 0.444, 0.469, 0.319, 0.381, 0.379, 0.465]"
38,"[0.42, 0.3, 0.376, 0.412, 0.441, 0.508, 0.382, 0.303, 0.346, 0.507]"
39,"[0.518, 0.354, 0.387, 0.365, 0.46, 0.445, 0.314, 0.371, 0.378, 0.448]"
40,"[0.449, 0.308, 0.385, 0.422, 0.407, 0.479, 0.405, 0.321, 0.342, 0.499]"
41,"[0.451, 0.354, 0.407, 0.392, 0.443, 0.445, 0.354, 0.374, 0.4, 0.467]"
42,"[0.41, 0.343, 0.404, 0.449, 0.417, 0.538, 0.391, 0.346, 0.355, 0.542]"
43,"[0.464, 0.378, 0.433, 0.392, 0.443, 0.477, 0.397, 0.382, 0.42, 0.468]"
44,"[0.442, 0.36, 0.41, 0.478, 0.524, 0.525, 0.392, 0.378, 0.356, 0.505]"
45,"[0.455, 0.375, 0.425, 0.4, 0.529, 0.51, 0.39, 0.394, 0.426, 0.474]"
46,"[0.498, 0.375, 0.41, 0.495, 0.48, 0.481, 0.433, 0.361, 0.347, 0.425]"
47,"[0.436, 0.394, 0.437, 0.394, 0.514, 0.461, 0.441, 0.418, 0.446, 0.443]"
48,"[0.524, 0.393, 0.4, 0.465, 0.473, 0.472, 0.455, 0.408, 0.36, 0.434]"
49,"[0.485, 0.419, 0.44, 0.414, 0.506, 0.386, 0.435, 0.426, 0.447, 0.368]"
50,"[0.475, 0.422, 0.405, 0.446, 0.408, 0.502, 0.461, 0.409, 0.372, 0.471]"
51,"[0.509, 0.437, 0.45, 0.451, 0.493, 0.418, 0.455, 0.444, 0.429, 0.398]"
52,"[0.391, 0.44, 0.433, 0.446, 0.458, 0.536, 0.439, 0.411, 0.408, 0.537]"
