eigenvector_centrality,"[9, 0]"
0,"[0.103, 0.093, 0.126, 0.181, 0.112, 0.123, 0.092, 0.191, 0.092, 0.101]"
1,"[0.102, 0.13, 0.087, 0.105, 0.103, 0.09, 0.102, 0.102, 0.129, 0.079]"
2,"[0.163, 0.114, 0.087, 0.182, 0.094, 0.114, 0.092, 0.181, 0.091, 0.101]"
3,"[0.102, 0.099, 0.087, 0.105, 0.157, 0.092, 0.102, 0.102, 0.103, 0.121]"
4,"[0.102, 0.207, 0.116, 0.103, 0.094, 0.103, 0.092, 0.104, 0.091, 0.101]"
5,"[0.129, 0.099, 0.176, 0.105, 0.083, 0.09, 0.102, 0.126, 0.103, 0.103]"
6,"[0.102, 0.099, 0.116, 0.097, 0.094, 0.103, 0.135, 0.104, 0.091, 0.164]"
7,"[0.104, 0.172, 0.174, 0.105, 0.083, 0.09, 0.102, 0.102, 0.111, 0.103]"
8,"[0.102, 0.109, 0.116, 0.097, 0.094, 0.187, 0.109, 0.104, 0.091, 0.156]"
9,"[0.131, 0.236, 0.196, 0.154, 0.083, 0.09, 0.102, 0.102, 0.167, 0.103]"
10,"[0.102, 0.109, 0.116, 0.097, 0.134, 0.188, 0.109, 0.104, 0.091, 0.157]"
11,"[0.195, 0.171, 0.234, 0.2, 0.083, 0.09, 0.195, 0.111, 0.098, 0.103]"
12,"[0.102, 0.109, 0.116, 0.097, 0.204, 0.159, 0.109, 0.104, 0.091, 0.146]"
13,"[0.193, 0.16, 0.286, 0.196, 0.083, 0.095, 0.311, 0.27, 0.133, 0.103]"
14,"[0.147, 0.109, 0.19, 0.097, 0.313, 0.194, 0.109, 0.098, 0.097, 0.123]"
15,"[0.189, 0.238, 0.306, 0.185, 0.083, 0.13, 0.36, 0.307, 0.19, 0.103]"
16,"[0.306, 0.143, 0.192, 0.097, 0.337, 0.198, 0.109, 0.098, 0.109, 0.114]"
17,"[0.256, 0.259, 0.356, 0.162, 0.083, 0.142, 0.313, 0.289, 0.189, 0.103]"
18,"[0.338, 0.196, 0.108, 0.111, 0.346, 0.194, 0.109, 0.098, 0.106, 0.109]"
19,"[0.268, 0.259, 0.414, 0.138, 0.154, 0.113, 0.291, 0.266, 0.171, 0.199]"
20,"[0.344, 0.228, 0.093, 0.186, 0.357, 0.163, 0.109, 0.098, 0.093, 0.162]"
21,"[0.238, 0.263, 0.373, 0.134, 0.179, 0.095, 0.329, 0.337, 0.098, 0.196]"
22,"[0.284, 0.275, 0.092, 0.186, 0.331, 0.107, 0.137, 0.098, 0.091, 0.184]"
23,"[0.186, 0.271, 0.358, 0.151, 0.188, 0.09, 0.358, 0.371, 0.098, 0.104]"
24,"[0.125, 0.211, 0.093, 0.095, 0.308, 0.105, 0.18, 0.102, 0.118, 0.212]"
25,"[0.188, 0.253, 0.348, 0.168, 0.194, 0.17, 0.34, 0.383, 0.098, 0.243]"
26,"[0.192, 0.252, 0.168, 0.382, 0.294, 0.105, 0.228, 0.112, 0.283, 0.101]"
27,"[0.107, 0.271, 0.342, 0.259, 0.211, 0.165, 0.362, 0.339, 0.098, 0.213]"
28,"[0.203, 0.241, 0.233, 0.404, 0.33, 0.105, 0.238, 0.123, 0.315, 0.101]"
29,"[0.191, 0.357, 0.296, 0.362, 0.276, 0.165, 0.369, 0.274, 0.098, 0.211]"
30,"[0.205, 0.184, 0.186, 0.361, 0.242, 0.105, 0.295, 0.131, 0.36, 0.101]"
31,"[0.196, 0.347, 0.255, 0.196, 0.292, 0.174, 0.269, 0.197, 0.098, 0.182]"
32,"[0.138, 0.182, 0.186, 0.324, 0.227, 0.105, 0.225, 0.312, 0.261, 0.101]"
33,"[0.149, 0.347, 0.214, 0.195, 0.209, 0.165, 0.236, 0.175, 0.098, 0.262]"
34,"[0.102, 0.181, 0.187, 0.292, 0.201, 0.105, 0.217, 0.356, 0.226, 0.11]"
35,"[0.033, 0.325, 0.197, 0.288, 0.26, 0.159, 0.23, 0.163, 0.098, 0.092]"
36,"[0.102, 0.177, 0.187, 0.343, 0.208, 0.109, 0.221, 0.333, 0.196, 0.101]"
37,"[0.025, 0.278, 0.198, 0.36, 0.32, 0.151, 0.232, 0.134, 0.098, 0.148]"
38,"[0.102, 0.177, 0.188, 0.273, 0.225, 0.105, 0.22, 0.299, 0.184, 0.119]"
39,"[0.035, 0.253, 0.199, 0.303, 0.328, 0.131, 0.235, 0.115, 0.098, 0.125]"
40,"[0.102, 0.178, 0.187, 0.204, 0.23, 0.105, 0.222, 0.267, 0.172, 0.134]"
41,"[0.034, 0.28, 0.204, 0.235, 0.323, 0.113, 0.234, 0.104, 0.098, 0.148]"
42,"[0.102, 0.179, 0.186, 0.158, 0.232, 0.105, 0.231, 0.283, 0.162, 0.133]"
43,"[0.086, 0.287, 0.215, 0.16, 0.324, 0.093, 0.225, 0.104, 0.098, 0.077]"
44,"[0.102, 0.262, 0.187, 0.12, 0.227, 0.105, 0.233, 0.294, 0.182, 0.133]"
45,"[0.074, 0.175, 0.214, 0.117, 0.295, 0.092, 0.22, 0.104, 0.098, 0.078]"
46,"[0.102, 0.253, 0.188, 0.115, 0.234, 0.105, 0.226, 0.291, 0.196, 0.114]"
47,"[0.065, 0.159, 0.201, 0.11, 0.278, 0.09, 0.22, 0.141, 0.098, 0.069]"
48,"[0.102, 0.217, 0.217, 0.115, 0.235, 0.105, 0.216, 0.278, 0.197, 0.077]"
49,"[0.1, 0.128, 0.21, 0.111, 0.279, 0.09, 0.222, 0.188, 0.098, 0.068]"
50,"[0.102, 0.153, 0.234, 0.115, 0.231, 0.105, 0.243, 0.276, 0.2, 0.074]"
51,"[0.101, 0.109, 0.212, 0.108, 0.276, 0.09, 0.223, 0.188, 0.098, 0.07]"
52,"[0.102, 0.111, 0.256, 0.116, 0.217, 0.105, 0.287, 0.276, 0.191, 0.102]"
53,"[0.102, 0.099, 0.199, 0.108, 0.269, 0.09, 0.231, 0.189, 0.098, 0.072]"
54,"[0.102, 0.103, 0.268, 0.114, 0.234, 0.105, 0.306, 0.277, 0.186, 0.135]"
55,"[0.098, 0.099, 0.193, 0.114, 0.257, 0.094, 0.245, 0.186, 0.098, 0.074]"
56,"[0.102, 0.1, 0.254, 0.114, 0.255, 0.105, 0.313, 0.284, 0.182, 0.137]"
57,"[0.094, 0.099, 0.209, 0.124, 0.258, 0.114, 0.255, 0.172, 0.098, 0.103]"
58,"[0.102, 0.1, 0.22, 0.115, 0.243, 0.105, 0.314, 0.284, 0.18, 0.12]"
59,"[0.099, 0.116, 0.242, 0.175, 0.261, 0.102, 0.256, 0.165, 0.098, 0.158]"
60,"[0.102, 0.1, 0.177, 0.151, 0.25, 0.105, 0.312, 0.256, 0.186, 0.105]"
61,"[0.1, 0.134, 0.26, 0.185, 0.27, 0.097, 0.249, 0.181, 0.098, 0.16]"
62,"[0.102, 0.102, 0.174, 0.18, 0.266, 0.105, 0.311, 0.26, 0.185, 0.104]"
63,"[0.101, 0.136, 0.256, 0.175, 0.263, 0.096, 0.265, 0.187, 0.098, 0.159]"
64,"[0.102, 0.099, 0.168, 0.197, 0.278, 0.105, 0.314, 0.256, 0.184, 0.104]"
65,"[0.101, 0.142, 0.245, 0.163, 0.257, 0.099, 0.268, 0.189, 0.098, 0.159]"
66,"[0.102, 0.099, 0.166, 0.191, 0.305, 0.105, 0.317, 0.273, 0.171, 0.103]"
67,"[0.102, 0.144, 0.266, 0.16, 0.24, 0.124, 0.293, 0.2, 0.098, 0.161]"
68,"[0.102, 0.099, 0.157, 0.185, 0.292, 0.105, 0.318, 0.269, 0.174, 0.104]"
69,"[0.102, 0.147, 0.276, 0.154, 0.242, 0.113, 0.297, 0.236, 0.098, 0.161]"
70,"[0.102, 0.099, 0.157, 0.183, 0.29, 0.105, 0.318, 0.273, 0.155, 0.103]"
71,"[0.102, 0.151, 0.315, 0.146, 0.242, 0.15, 0.296, 0.248, 0.098, 0.159]"
72,"[0.102, 0.106, 0.145, 0.172, 0.265, 0.105, 0.319, 0.253, 0.1, 0.109]"
73,"[0.102, 0.152, 0.289, 0.156, 0.236, 0.181, 0.298, 0.247, 0.098, 0.161]"
74,"[0.102, 0.102, 0.148, 0.181, 0.266, 0.105, 0.319, 0.256, 0.098, 0.103]"
75,"[0.102, 0.152, 0.26, 0.143, 0.227, 0.187, 0.304, 0.256, 0.098, 0.16]"
76,"[0.102, 0.1, 0.148, 0.174, 0.289, 0.105, 0.32, 0.27, 0.098, 0.105]"
77,"[0.102, 0.152, 0.246, 0.144, 0.217, 0.187, 0.304, 0.234, 0.098, 0.16]"
78,"[0.102, 0.099, 0.153, 0.174, 0.3, 0.105, 0.32, 0.277, 0.098, 0.103]"
79,"[0.102, 0.151, 0.241, 0.139, 0.215, 0.168, 0.304, 0.215, 0.098, 0.16]"
80,"[0.102, 0.099, 0.154, 0.173, 0.309, 0.105, 0.32, 0.276, 0.098, 0.103]"
81,"[0.102, 0.15, 0.196, 0.137, 0.241, 0.175, 0.305, 0.198, 0.098, 0.16]"
82,"[0.102, 0.099, 0.157, 0.17, 0.301, 0.105, 0.319, 0.285, 0.098, 0.103]"
83,"[0.102, 0.152, 0.181, 0.137, 0.262, 0.116, 0.309, 0.187, 0.098, 0.16]"
84,"[0.102, 0.099, 0.158, 0.169, 0.283, 0.105, 0.322, 0.287, 0.098, 0.104]"
85,"[0.102, 0.15, 0.151, 0.137, 0.27, 0.105, 0.306, 0.19, 0.098, 0.157]"
