eigenvector_centrality,[6]
45,"[0.179, 0.107, 0.106, 0.083, 0.149, 0.09, 0.107, 0.092, 0.098, 0.091]"
46,"[0.102, 0.137, 0.177, 0.122, 0.094, 0.097, 0.109, 0.187, 0.106, 0.206]"
47,"[0.166, 0.119, 0.106, 0.158, 0.113, 0.09, 0.107, 0.092, 0.098, 0.091]"
48,"[0.102, 0.109, 0.087, 0.123, 0.191, 0.097, 0.109, 0.195, 0.106, 0.103]"
49,"[0.159, 0.175, 0.185, 0.105, 0.112, 0.09, 0.107, 0.092, 0.098, 0.091]"
50,"[0.102, 0.113, 0.087, 0.14, 0.109, 0.097, 0.109, 0.197, 0.106, 0.086]"
51,"[0.199, 0.196, 0.189, 0.105, 0.112, 0.09, 0.107, 0.112, 0.101, 0.091]"
52,"[0.102, 0.121, 0.087, 0.122, 0.103, 0.098, 0.109, 0.197, 0.106, 0.085]"
53,"[0.188, 0.194, 0.161, 0.105, 0.112, 0.09, 0.105, 0.158, 0.182, 0.091]"
54,"[0.102, 0.134, 0.087, 0.122, 0.103, 0.097, 0.109, 0.182, 0.125, 0.075]"
55,"[0.217, 0.174, 0.109, 0.105, 0.112, 0.09, 0.107, 0.172, 0.199, 0.091]"
56,"[0.102, 0.139, 0.087, 0.122, 0.103, 0.097, 0.109, 0.16, 0.198, 0.068]"
57,"[0.182, 0.101, 0.096, 0.105, 0.112, 0.09, 0.107, 0.173, 0.202, 0.091]"
58,"[0.102, 0.156, 0.087, 0.122, 0.15, 0.097, 0.109, 0.149, 0.188, 0.066]"
59,"[0.167, 0.09, 0.096, 0.105, 0.112, 0.09, 0.109, 0.09, 0.204, 0.091]"
60,"[0.102, 0.182, 0.087, 0.122, 0.186, 0.098, 0.109, 0.168, 0.103, 0.068]"
61,"[0.164, 0.095, 0.096, 0.105, 0.112, 0.09, 0.106, 0.093, 0.194, 0.091]"
62,"[0.102, 0.191, 0.087, 0.122, 0.155, 0.101, 0.109, 0.184, 0.103, 0.07]"
63,"[0.17, 0.097, 0.096, 0.105, 0.112, 0.09, 0.107, 0.105, 0.185, 0.091]"
64,"[0.102, 0.196, 0.087, 0.122, 0.142, 0.101, 0.109, 0.178, 0.103, 0.074]"
65,"[0.174, 0.126, 0.096, 0.105, 0.112, 0.09, 0.105, 0.12, 0.204, 0.091]"
66,"[0.102, 0.15, 0.087, 0.122, 0.166, 0.098, 0.109, 0.121, 0.103, 0.09]"
67,"[0.173, 0.131, 0.096, 0.106, 0.112, 0.09, 0.104, 0.112, 0.207, 0.091]"
68,"[0.102, 0.112, 0.087, 0.122, 0.169, 0.1, 0.109, 0.099, 0.124, 0.109]"
69,"[0.176, 0.123, 0.096, 0.108, 0.112, 0.09, 0.109, 0.112, 0.221, 0.091]"
70,"[0.102, 0.117, 0.087, 0.122, 0.153, 0.107, 0.109, 0.096, 0.119, 0.118]"
71,"[0.149, 0.118, 0.096, 0.109, 0.112, 0.09, 0.119, 0.105, 0.24, 0.091]"
72,"[0.102, 0.108, 0.088, 0.122, 0.151, 0.104, 0.109, 0.098, 0.104, 0.111]"
73,"[0.162, 0.113, 0.096, 0.111, 0.112, 0.09, 0.122, 0.105, 0.136, 0.091]"
74,"[0.102, 0.094, 0.088, 0.122, 0.145, 0.11, 0.109, 0.096, 0.099, 0.102]"
75,"[0.144, 0.114, 0.096, 0.111, 0.112, 0.089, 0.126, 0.105, 0.106, 0.091]"
76,"[0.102, 0.095, 0.089, 0.122, 0.149, 0.114, 0.11, 0.098, 0.102, 0.102]"
77,"[0.151, 0.119, 0.096, 0.112, 0.113, 0.091, 0.132, 0.107, 0.109, 0.091]"
78,"[0.102, 0.097, 0.091, 0.122, 0.145, 0.114, 0.127, 0.104, 0.1, 0.114]"
79,"[0.149, 0.101, 0.096, 0.114, 0.113, 0.105, 0.135, 0.104, 0.109, 0.091]"
80,"[0.102, 0.111, 0.093, 0.122, 0.141, 0.11, 0.119, 0.128, 0.102, 0.115]"
81,"[0.147, 0.094, 0.096, 0.114, 0.113, 0.103, 0.153, 0.09, 0.116, 0.091]"
82,"[0.102, 0.118, 0.093, 0.122, 0.125, 0.115, 0.129, 0.129, 0.094, 0.112]"
83,"[0.138, 0.091, 0.096, 0.113, 0.114, 0.103, 0.155, 0.086, 0.115, 0.091]"
84,"[0.102, 0.115, 0.093, 0.122, 0.116, 0.106, 0.164, 0.122, 0.094, 0.104]"
85,"[0.127, 0.092, 0.096, 0.113, 0.114, 0.121, 0.165, 0.087, 0.114, 0.091]"
86,"[0.102, 0.113, 0.093, 0.122, 0.108, 0.107, 0.111, 0.12, 0.096, 0.102]"
87,"[0.125, 0.094, 0.096, 0.113, 0.114, 0.098, 0.136, 0.087, 0.112, 0.091]"
88,"[0.102, 0.102, 0.093, 0.122, 0.104, 0.103, 0.118, 0.095, 0.095, 0.102]"
89,"[0.121, 0.092, 0.096, 0.113, 0.113, 0.101, 0.131, 0.089, 0.108, 0.091]"
90,"[0.102, 0.095, 0.093, 0.122, 0.1, 0.109, 0.11, 0.1, 0.096, 0.101]"
91,"[0.124, 0.094, 0.096, 0.113, 0.113, 0.097, 0.107, 0.089, 0.103, 0.091]"
92,"[0.102, 0.091, 0.093, 0.122, 0.1, 0.101, 0.11, 0.095, 0.095, 0.101]"
93,"[0.124, 0.094, 0.096, 0.111, 0.114, 0.093, 0.103, 0.09, 0.101, 0.091]"
94,"[0.102, 0.095, 0.091, 0.122, 0.1, 0.106, 0.11, 0.099, 0.103, 0.101]"
95,"[0.123, 0.091, 0.096, 0.111, 0.115, 0.093, 0.11, 0.09, 0.086, 0.091]"
96,"[0.102, 0.094, 0.091, 0.122, 0.1, 0.108, 0.11, 0.105, 0.11, 0.1]"
97,"[0.121, 0.094, 0.096, 0.111, 0.115, 0.096, 0.16, 0.088, 0.088, 0.091]"
98,"[0.102, 0.087, 0.09, 0.122, 0.1, 0.113, 0.132, 0.101, 0.107, 0.099]"
99,"[0.115, 0.094, 0.096, 0.111, 0.118, 0.107, 0.165, 0.088, 0.095, 0.091]"
