eigenvector_centrality,[5]
44,"[0.116, 0.393, 0.343, 0.105, 0.261, 0.079, 0.183, 0.268, 0.1, 0.102]"
45,"[0.116, 0.32, 0.31, 0.101, 0.318, 0.094, 0.314, 0.232, 0.099, 0.1]"
46,"[0.116, 0.399, 0.337, 0.105, 0.26, 0.077, 0.174, 0.244, 0.096, 0.102]"
47,"[0.116, 0.316, 0.308, 0.089, 0.305, 0.095, 0.313, 0.199, 0.099, 0.101]"
48,"[0.116, 0.404, 0.341, 0.105, 0.243, 0.075, 0.167, 0.215, 0.097, 0.102]"
49,"[0.116, 0.32, 0.3, 0.061, 0.3, 0.095, 0.28, 0.193, 0.099, 0.101]"
50,"[0.116, 0.402, 0.347, 0.105, 0.243, 0.076, 0.166, 0.177, 0.095, 0.102]"
51,"[0.116, 0.339, 0.255, 0.085, 0.305, 0.094, 0.258, 0.197, 0.099, 0.101]"
52,"[0.116, 0.393, 0.347, 0.105, 0.238, 0.089, 0.212, 0.152, 0.095, 0.102]"
53,"[0.116, 0.336, 0.25, 0.105, 0.31, 0.095, 0.24, 0.208, 0.099, 0.101]"
54,"[0.116, 0.376, 0.351, 0.105, 0.202, 0.091, 0.305, 0.109, 0.096, 0.101]"
55,"[0.116, 0.34, 0.245, 0.105, 0.317, 0.095, 0.211, 0.225, 0.099, 0.101]"
56,"[0.116, 0.366, 0.36, 0.105, 0.179, 0.081, 0.347, 0.097, 0.097, 0.031]"
57,"[0.116, 0.363, 0.211, 0.105, 0.317, 0.095, 0.184, 0.256, 0.099, 0.101]"
58,"[0.116, 0.356, 0.362, 0.105, 0.177, 0.074, 0.382, 0.092, 0.094, 0.075]"
59,"[0.116, 0.385, 0.194, 0.101, 0.315, 0.095, 0.154, 0.304, 0.099, 0.101]"
60,"[0.116, 0.355, 0.359, 0.105, 0.171, 0.079, 0.402, 0.09, 0.093, 0.101]"
61,"[0.116, 0.407, 0.197, 0.103, 0.311, 0.095, 0.139, 0.339, 0.099, 0.101]"
62,"[0.116, 0.354, 0.359, 0.105, 0.169, 0.081, 0.413, 0.09, 0.093, 0.101]"
63,"[0.116, 0.414, 0.206, 0.104, 0.307, 0.095, 0.128, 0.353, 0.099, 0.101]"
64,"[0.116, 0.352, 0.359, 0.105, 0.165, 0.083, 0.423, 0.089, 0.093, 0.101]"
65,"[0.116, 0.42, 0.216, 0.104, 0.304, 0.095, 0.129, 0.389, 0.099, 0.101]"
66,"[0.116, 0.336, 0.359, 0.105, 0.162, 0.085, 0.423, 0.089, 0.093, 0.101]"
67,"[0.116, 0.427, 0.231, 0.104, 0.298, 0.095, 0.129, 0.414, 0.099, 0.101]"
68,"[0.116, 0.322, 0.359, 0.105, 0.163, 0.086, 0.423, 0.089, 0.094, 0.101]"
69,"[0.116, 0.428, 0.246, 0.105, 0.294, 0.095, 0.131, 0.414, 0.099, 0.101]"
70,"[0.116, 0.317, 0.361, 0.105, 0.165, 0.087, 0.43, 0.089, 0.095, 0.101]"
71,"[0.116, 0.423, 0.245, 0.105, 0.287, 0.095, 0.138, 0.413, 0.099, 0.101]"
72,"[0.116, 0.317, 0.36, 0.105, 0.164, 0.09, 0.429, 0.089, 0.097, 0.101]"
73,"[0.116, 0.392, 0.245, 0.105, 0.286, 0.095, 0.14, 0.415, 0.099, 0.101]"
74,"[0.116, 0.324, 0.359, 0.105, 0.167, 0.094, 0.422, 0.089, 0.098, 0.101]"
75,"[0.116, 0.379, 0.248, 0.105, 0.286, 0.095, 0.141, 0.418, 0.099, 0.101]"
76,"[0.116, 0.321, 0.359, 0.105, 0.163, 0.095, 0.387, 0.089, 0.099, 0.101]"
77,"[0.116, 0.373, 0.249, 0.105, 0.289, 0.095, 0.141, 0.415, 0.099, 0.101]"
78,"[0.116, 0.319, 0.358, 0.105, 0.164, 0.095, 0.372, 0.089, 0.099, 0.101]"
79,"[0.116, 0.365, 0.249, 0.105, 0.287, 0.095, 0.137, 0.416, 0.099, 0.101]"
80,"[0.116, 0.317, 0.36, 0.105, 0.165, 0.095, 0.352, 0.089, 0.099, 0.101]"
81,"[0.116, 0.364, 0.254, 0.105, 0.288, 0.095, 0.133, 0.416, 0.099, 0.101]"
82,"[0.116, 0.309, 0.358, 0.105, 0.171, 0.095, 0.346, 0.089, 0.099, 0.101]"
83,"[0.116, 0.361, 0.26, 0.105, 0.286, 0.095, 0.127, 0.413, 0.099, 0.101]"
84,"[0.116, 0.312, 0.357, 0.105, 0.17, 0.095, 0.34, 0.089, 0.099, 0.101]"
85,"[0.116, 0.359, 0.259, 0.105, 0.286, 0.095, 0.126, 0.414, 0.099, 0.101]"
86,"[0.116, 0.312, 0.367, 0.105, 0.173, 0.095, 0.327, 0.089, 0.099, 0.101]"
87,"[0.116, 0.355, 0.261, 0.105, 0.287, 0.094, 0.123, 0.411, 0.099, 0.101]"
88,"[0.116, 0.308, 0.383, 0.105, 0.177, 0.095, 0.321, 0.089, 0.099, 0.101]"
89,"[0.116, 0.352, 0.268, 0.105, 0.288, 0.094, 0.122, 0.411, 0.099, 0.101]"
90,"[0.116, 0.308, 0.358, 0.105, 0.178, 0.095, 0.316, 0.089, 0.099, 0.101]"
91,"[0.116, 0.33, 0.269, 0.105, 0.29, 0.094, 0.121, 0.416, 0.099, 0.101]"
92,"[0.116, 0.308, 0.331, 0.105, 0.176, 0.095, 0.305, 0.089, 0.099, 0.101]"
93,"[0.116, 0.31, 0.266, 0.105, 0.287, 0.094, 0.115, 0.417, 0.099, 0.101]"
94,"[0.116, 0.302, 0.312, 0.105, 0.17, 0.095, 0.304, 0.089, 0.099, 0.101]"
95,"[0.116, 0.292, 0.264, 0.105, 0.287, 0.093, 0.115, 0.42, 0.099, 0.101]"
96,"[0.116, 0.296, 0.301, 0.105, 0.165, 0.095, 0.308, 0.089, 0.099, 0.101]"
97,"[0.116, 0.269, 0.262, 0.105, 0.297, 0.094, 0.112, 0.42, 0.099, 0.101]"
98,"[0.116, 0.291, 0.302, 0.105, 0.158, 0.095, 0.301, 0.089, 0.099, 0.101]"
99,"[0.116, 0.249, 0.26, 0.105, 0.304, 0.094, 0.115, 0.417, 0.099, 0.101]"
