eigenvector_centrality,[6]
51,"[0.278, 0.21, 0.185, 0.286, 0.205, 0.251, 0.209, 0.218, 0.202, 0.25]"
52,"[0.263, 0.216, 0.232, 0.167, 0.274, 0.254, 0.193, 0.238, 0.219, 0.263]"
53,"[0.279, 0.206, 0.186, 0.28, 0.206, 0.252, 0.261, 0.221, 0.2, 0.25]"
54,"[0.256, 0.217, 0.23, 0.169, 0.247, 0.251, 0.205, 0.239, 0.215, 0.264]"
55,"[0.276, 0.201, 0.181, 0.224, 0.201, 0.253, 0.213, 0.218, 0.213, 0.246]"
56,"[0.257, 0.201, 0.232, 0.157, 0.209, 0.252, 0.137, 0.238, 0.216, 0.269]"
57,"[0.28, 0.195, 0.182, 0.145, 0.193, 0.255, 0.274, 0.22, 0.217, 0.247]"
58,"[0.255, 0.196, 0.231, 0.145, 0.169, 0.251, 0.207, 0.242, 0.212, 0.27]"
59,"[0.279, 0.196, 0.176, 0.124, 0.186, 0.253, 0.229, 0.215, 0.219, 0.237]"
60,"[0.248, 0.2, 0.232, 0.126, 0.146, 0.25, 0.177, 0.242, 0.214, 0.273]"
61,"[0.281, 0.202, 0.176, 0.137, 0.172, 0.256, 0.268, 0.214, 0.224, 0.23]"
62,"[0.247, 0.203, 0.234, 0.124, 0.152, 0.251, 0.209, 0.248, 0.218, 0.271]"
63,"[0.282, 0.212, 0.172, 0.172, 0.184, 0.256, 0.253, 0.203, 0.236, 0.221]"
64,"[0.239, 0.204, 0.235, 0.135, 0.16, 0.247, 0.194, 0.249, 0.233, 0.273]"
65,"[0.281, 0.224, 0.17, 0.166, 0.193, 0.257, 0.257, 0.198, 0.236, 0.216]"
66,"[0.234, 0.198, 0.238, 0.147, 0.175, 0.246, 0.194, 0.253, 0.247, 0.274]"
67,"[0.281, 0.232, 0.169, 0.148, 0.212, 0.253, 0.253, 0.192, 0.229, 0.216]"
68,"[0.229, 0.196, 0.238, 0.189, 0.182, 0.245, 0.207, 0.254, 0.247, 0.272]"
69,"[0.282, 0.234, 0.169, 0.119, 0.22, 0.249, 0.246, 0.184, 0.226, 0.212]"
70,"[0.228, 0.196, 0.236, 0.204, 0.185, 0.237, 0.217, 0.257, 0.253, 0.272]"
71,"[0.281, 0.238, 0.17, 0.111, 0.231, 0.249, 0.265, 0.183, 0.217, 0.209]"
72,"[0.228, 0.196, 0.238, 0.226, 0.198, 0.223, 0.216, 0.254, 0.257, 0.269]"
73,"[0.282, 0.247, 0.17, 0.163, 0.231, 0.24, 0.276, 0.182, 0.211, 0.206]"
74,"[0.227, 0.196, 0.233, 0.223, 0.202, 0.219, 0.213, 0.253, 0.26, 0.264]"
75,"[0.283, 0.24, 0.17, 0.156, 0.233, 0.228, 0.245, 0.181, 0.207, 0.205]"
76,"[0.226, 0.196, 0.225, 0.237, 0.203, 0.211, 0.103, 0.252, 0.257, 0.258]"
77,"[0.276, 0.243, 0.17, 0.2, 0.237, 0.208, 0.17, 0.181, 0.205, 0.203]"
78,"[0.222, 0.196, 0.207, 0.236, 0.203, 0.203, 0.103, 0.246, 0.259, 0.241]"
79,"[0.265, 0.243, 0.17, 0.197, 0.241, 0.204, 0.205, 0.181, 0.204, 0.203]"
80,"[0.22, 0.196, 0.197, 0.248, 0.203, 0.203, 0.103, 0.238, 0.259, 0.23]"
81,"[0.25, 0.239, 0.169, 0.197, 0.236, 0.197, 0.22, 0.18, 0.204, 0.203]"
82,"[0.219, 0.196, 0.194, 0.234, 0.202, 0.203, 0.103, 0.233, 0.253, 0.223]"
83,"[0.242, 0.236, 0.168, 0.195, 0.225, 0.195, 0.215, 0.18, 0.204, 0.203]"
84,"[0.219, 0.196, 0.191, 0.215, 0.202, 0.203, 0.103, 0.225, 0.247, 0.22]"
85,"[0.236, 0.23, 0.168, 0.195, 0.219, 0.195, 0.213, 0.18, 0.204, 0.203]"
86,"[0.219, 0.196, 0.185, 0.204, 0.203, 0.204, 0.103, 0.214, 0.237, 0.211]"
87,"[0.23, 0.222, 0.168, 0.193, 0.214, 0.194, 0.208, 0.18, 0.204, 0.203]"
88,"[0.219, 0.196, 0.18, 0.203, 0.203, 0.204, 0.103, 0.204, 0.229, 0.205]"
89,"[0.224, 0.213, 0.168, 0.193, 0.208, 0.194, 0.21, 0.18, 0.204, 0.203]"
90,"[0.218, 0.196, 0.174, 0.201, 0.203, 0.205, 0.103, 0.197, 0.223, 0.204]"
91,"[0.221, 0.205, 0.168, 0.194, 0.206, 0.194, 0.203, 0.181, 0.204, 0.203]"
92,"[0.218, 0.196, 0.174, 0.2, 0.203, 0.205, 0.103, 0.187, 0.22, 0.204]"
93,"[0.22, 0.201, 0.168, 0.194, 0.204, 0.195, 0.206, 0.181, 0.204, 0.202]"
94,"[0.218, 0.196, 0.172, 0.2, 0.203, 0.206, 0.103, 0.185, 0.21, 0.202]"
95,"[0.219, 0.2, 0.168, 0.194, 0.204, 0.194, 0.21, 0.181, 0.204, 0.202]"
96,"[0.217, 0.196, 0.17, 0.199, 0.203, 0.207, 0.103, 0.184, 0.21, 0.202]"
97,"[0.218, 0.198, 0.168, 0.194, 0.203, 0.193, 0.194, 0.181, 0.204, 0.202]"
98,"[0.217, 0.196, 0.17, 0.197, 0.203, 0.207, 0.106, 0.183, 0.209, 0.201]"
99,"[0.218, 0.198, 0.168, 0.194, 0.203, 0.194, 0.192, 0.181, 0.204, 0.202]"
