none,[]
0,"[0.05, 0.109, 0.116, 0.122, 0.1, 0.112, 0.114, 0.104, 0.093, 0.079]"
1,"[0.105, 0.107, 0.083, 0.122, 0.147, 0.086, 0.109, 0.127, 0.113, 0.103]"
2,"[0.105, 0.109, 0.124, 0.122, 0.1, 0.112, 0.114, 0.195, 0.093, 0.079]"
3,"[0.106, 0.107, 0.083, 0.122, 0.1, 0.206, 0.22, 0.135, 0.113, 0.103]"
4,"[0.217, 0.109, 0.121, 0.122, 0.1, 0.112, 0.114, 0.092, 0.093, 0.079]"
5,"[0.105, 0.107, 0.083, 0.122, 0.1, 0.112, 0.18, 0.202, 0.113, 0.103]"
6,"[0.219, 0.109, 0.116, 0.212, 0.1, 0.112, 0.114, 0.092, 0.093, 0.133]"
7,"[0.105, 0.107, 0.083, 0.122, 0.112, 0.112, 0.216, 0.303, 0.113, 0.103]"
8,"[0.218, 0.109, 0.116, 0.105, 0.1, 0.112, 0.114, 0.191, 0.093, 0.079]"
9,"[0.105, 0.188, 0.083, 0.122, 0.118, 0.255, 0.111, 0.283, 0.113, 0.156]"
10,"[0.177, 0.109, 0.118, 0.105, 0.1, 0.207, 0.123, 0.203, 0.093, 0.079]"
11,"[0.105, 0.153, 0.083, 0.122, 0.103, 0.086, 0.109, 0.321, 0.113, 0.182]"
12,"[0.178, 0.109, 0.192, 0.107, 0.1, 0.203, 0.172, 0.201, 0.185, 0.079]"
13,"[0.175, 0.102, 0.083, 0.122, 0.083, 0.086, 0.111, 0.323, 0.113, 0.104]"
14,"[0.174, 0.109, 0.21, 0.192, 0.1, 0.198, 0.1, 0.203, 0.205, 0.079]"
15,"[0.263, 0.194, 0.083, 0.122, 0.085, 0.086, 0.218, 0.323, 0.113, 0.103]"
16,"[0.157, 0.109, 0.206, 0.172, 0.1, 0.21, 0.142, 0.205, 0.237, 0.079]"
17,"[0.26, 0.266, 0.085, 0.122, 0.083, 0.086, 0.274, 0.323, 0.113, 0.103]"
18,"[0.152, 0.137, 0.2, 0.167, 0.1, 0.277, 0.198, 0.202, 0.251, 0.118]"
19,"[0.25, 0.29, 0.1, 0.122, 0.084, 0.086, 0.262, 0.323, 0.153, 0.104]"
20,"[0.144, 0.152, 0.194, 0.162, 0.1, 0.269, 0.203, 0.197, 0.197, 0.164]"
21,"[0.237, 0.272, 0.147, 0.122, 0.086, 0.086, 0.23, 0.322, 0.141, 0.115]"
22,"[0.144, 0.127, 0.188, 0.16, 0.1, 0.248, 0.203, 0.169, 0.196, 0.176]"
23,"[0.226, 0.247, 0.177, 0.122, 0.102, 0.086, 0.222, 0.319, 0.121, 0.121]"
24,"[0.186, 0.124, 0.208, 0.156, 0.1, 0.266, 0.202, 0.145, 0.197, 0.179]"
25,"[0.215, 0.217, 0.113, 0.122, 0.132, 0.086, 0.215, 0.32, 0.158, 0.149]"
26,"[0.215, 0.143, 0.258, 0.155, 0.1, 0.261, 0.202, 0.139, 0.197, 0.18]"
27,"[0.246, 0.22, 0.096, 0.122, 0.157, 0.086, 0.217, 0.321, 0.208, 0.163]"
28,"[0.244, 0.203, 0.272, 0.159, 0.1, 0.243, 0.202, 0.146, 0.197, 0.18]"
29,"[0.242, 0.227, 0.096, 0.122, 0.178, 0.09, 0.217, 0.326, 0.29, 0.167]"
30,"[0.319, 0.227, 0.266, 0.168, 0.1, 0.237, 0.202, 0.15, 0.197, 0.184]"
31,"[0.255, 0.237, 0.096, 0.122, 0.214, 0.118, 0.231, 0.334, 0.345, 0.172]"
32,"[0.341, 0.302, 0.266, 0.18, 0.1, 0.242, 0.213, 0.174, 0.199, 0.197]"
33,"[0.258, 0.249, 0.096, 0.122, 0.247, 0.162, 0.232, 0.333, 0.341, 0.19]"
34,"[0.354, 0.328, 0.271, 0.22, 0.1, 0.232, 0.337, 0.183, 0.205, 0.239]"
35,"[0.28, 0.259, 0.096, 0.122, 0.266, 0.2, 0.236, 0.336, 0.329, 0.284]"
36,"[0.358, 0.313, 0.27, 0.286, 0.1, 0.228, 0.395, 0.191, 0.22, 0.254]"
37,"[0.299, 0.262, 0.096, 0.122, 0.282, 0.257, 0.259, 0.342, 0.347, 0.3]"
38,"[0.36, 0.284, 0.289, 0.31, 0.1, 0.228, 0.356, 0.195, 0.243, 0.287]"
39,"[0.337, 0.291, 0.096, 0.122, 0.3, 0.38, 0.261, 0.342, 0.378, 0.31]"
40,"[0.371, 0.349, 0.28, 0.317, 0.1, 0.237, 0.343, 0.2, 0.295, 0.291]"
41,"[0.345, 0.287, 0.096, 0.122, 0.308, 0.433, 0.267, 0.33, 0.406, 0.315]"
42,"[0.406, 0.411, 0.267, 0.326, 0.1, 0.257, 0.351, 0.21, 0.285, 0.296]"
43,"[0.348, 0.263, 0.096, 0.122, 0.313, 0.407, 0.269, 0.314, 0.383, 0.324]"
44,"[0.376, 0.437, 0.285, 0.346, 0.1, 0.305, 0.362, 0.21, 0.324, 0.304]"
45,"[0.356, 0.279, 0.096, 0.123, 0.327, 0.389, 0.282, 0.302, 0.384, 0.347]"
46,"[0.347, 0.437, 0.335, 0.391, 0.1, 0.36, 0.372, 0.216, 0.375, 0.308]"
47,"[0.362, 0.286, 0.097, 0.124, 0.405, 0.361, 0.291, 0.295, 0.366, 0.372]"
48,"[0.339, 0.435, 0.37, 0.395, 0.1, 0.386, 0.377, 0.221, 0.397, 0.31]"
49,"[0.377, 0.356, 0.117, 0.136, 0.409, 0.35, 0.319, 0.291, 0.374, 0.417]"
50,"[0.366, 0.425, 0.361, 0.379, 0.103, 0.392, 0.374, 0.251, 0.389, 0.311]"
51,"[0.398, 0.371, 0.177, 0.172, 0.373, 0.35, 0.348, 0.288, 0.37, 0.412]"
