0,0.4444444444444444,0.4444444444444444,0.47368421052631576,0.2222222222222222,0.4766860991618676
1,0.4444444444444444,0.4444444444444444,0.6,0.6388888888888888,0.2598661623489947
2,0.2222222222222222,0.2222222222222222,0.42857142857142855,0.0,0.12146452788176201
3,0.3333333333333333,0.3333333333333333,0.45,0.0,0.4415860381258948
4,0.3333333333333333,0.3333333333333333,0.45,0.2222222222222222,0.1311197036838922
5,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.1480863240294239
6,0.1111111111111111,0.1111111111111111,0.32142857142857145,0.0,0.0407341759332584
7,0.4444444444444444,0.4444444444444444,0.6,0.5555555555555556,0.5031811323862116
8,0.1111111111111111,0.1111111111111111,0.391304347826087,0.0,0.08073035194850361
9,0.3333333333333333,0.3333333333333333,0.45,0.0,0.4415860381258948
