eigenvector_centrality,[0]
84,"[0.219, 0.219, 0.268, 0.319, 0.317, 0.312, 0.15, 0.176, 0.137, 0.334]"
85,"[0.283, 0.277, 0.185, 0.203, 0.222, 0.235, 0.326, 0.338, 0.336, 0.122]"
86,"[0.207, 0.227, 0.268, 0.279, 0.302, 0.303, 0.152, 0.174, 0.138, 0.298]"
87,"[0.284, 0.277, 0.192, 0.203, 0.25, 0.24, 0.305, 0.328, 0.274, 0.122]"
88,"[0.205, 0.257, 0.268, 0.264, 0.295, 0.301, 0.152, 0.172, 0.13, 0.251]"
89,"[0.284, 0.269, 0.204, 0.203, 0.259, 0.244, 0.345, 0.337, 0.26, 0.117]"
90,"[0.212, 0.271, 0.268, 0.282, 0.286, 0.305, 0.165, 0.178, 0.137, 0.265]"
91,"[0.283, 0.271, 0.214, 0.207, 0.261, 0.249, 0.372, 0.354, 0.263, 0.12]"
92,"[0.225, 0.283, 0.267, 0.309, 0.3, 0.302, 0.172, 0.186, 0.148, 0.276]"
93,"[0.292, 0.274, 0.217, 0.205, 0.254, 0.249, 0.422, 0.352, 0.287, 0.13]"
94,"[0.24, 0.281, 0.272, 0.318, 0.308, 0.305, 0.179, 0.186, 0.16, 0.304]"
95,"[0.301, 0.271, 0.204, 0.201, 0.249, 0.233, 0.426, 0.323, 0.323, 0.146]"
96,"[0.232, 0.256, 0.274, 0.32, 0.29, 0.307, 0.185, 0.184, 0.174, 0.323]"
97,"[0.299, 0.278, 0.192, 0.203, 0.245, 0.222, 0.428, 0.299, 0.335, 0.168]"
98,"[0.217, 0.243, 0.277, 0.307, 0.297, 0.315, 0.186, 0.185, 0.186, 0.34]"
99,"[0.297, 0.281, 0.194, 0.202, 0.229, 0.202, 0.412, 0.293, 0.332, 0.184]"
