eigenvector_centrality,"[0, 3]"
0,"[0.095, 0.109, 0.106, 0.093, 0.161, 0.086, 0.092, 0.104, 0.093, 0.229]"
1,"[0.088, 0.109, 0.106, 0.194, 0.11, 0.185, 0.092, 0.11, 0.113, 0.139]"
2,"[0.088, 0.109, 0.106, 0.183, 0.117, 0.111, 0.092, 0.085, 0.093, 0.103]"
3,"[0.088, 0.142, 0.106, 0.124, 0.094, 0.351, 0.092, 0.104, 0.113, 0.163]"
4,"[0.088, 0.109, 0.106, 0.269, 0.149, 0.087, 0.092, 0.24, 0.16, 0.103]"
5,"[0.088, 0.246, 0.106, 0.111, 0.231, 0.365, 0.116, 0.104, 0.113, 0.234]"
6,"[0.251, 0.159, 0.227, 0.281, 0.098, 0.115, 0.199, 0.24, 0.319, 0.125]"
7,"[0.238, 0.364, 0.243, 0.101, 0.324, 0.334, 0.333, 0.11, 0.21, 0.337]"
8,"[0.323, 0.17, 0.309, 0.292, 0.283, 0.092, 0.109, 0.248, 0.423, 0.102]"
9,"[0.36, 0.283, 0.197, 0.101, 0.386, 0.34, 0.252, 0.118, 0.25, 0.305]"
10,"[0.288, 0.139, 0.234, 0.27, 0.391, 0.092, 0.113, 0.268, 0.386, 0.102]"
11,"[0.405, 0.3, 0.207, 0.101, 0.285, 0.329, 0.327, 0.119, 0.264, 0.299]"
12,"[0.286, 0.179, 0.256, 0.296, 0.406, 0.092, 0.143, 0.326, 0.358, 0.102]"
13,"[0.443, 0.349, 0.199, 0.101, 0.309, 0.33, 0.367, 0.139, 0.223, 0.346]"
14,"[0.312, 0.211, 0.311, 0.315, 0.38, 0.104, 0.173, 0.343, 0.344, 0.102]"
15,"[0.364, 0.35, 0.178, 0.101, 0.338, 0.288, 0.408, 0.115, 0.251, 0.332]"
16,"[0.307, 0.174, 0.339, 0.265, 0.292, 0.166, 0.186, 0.347, 0.341, 0.102]"
17,"[0.223, 0.352, 0.16, 0.101, 0.371, 0.312, 0.378, 0.115, 0.263, 0.295]"
18,"[0.288, 0.156, 0.348, 0.28, 0.215, 0.215, 0.295, 0.347, 0.343, 0.102]"
19,"[0.199, 0.36, 0.218, 0.119, 0.34, 0.339, 0.373, 0.113, 0.254, 0.297]"
20,"[0.25, 0.142, 0.353, 0.29, 0.209, 0.249, 0.279, 0.332, 0.345, 0.112]"
21,"[0.202, 0.359, 0.225, 0.153, 0.322, 0.366, 0.351, 0.111, 0.332, 0.304]"
22,"[0.23, 0.139, 0.358, 0.322, 0.226, 0.284, 0.273, 0.303, 0.356, 0.149]"
23,"[0.233, 0.362, 0.146, 0.174, 0.341, 0.379, 0.336, 0.123, 0.255, 0.325]"
24,"[0.231, 0.201, 0.36, 0.336, 0.276, 0.344, 0.273, 0.299, 0.369, 0.166]"
25,"[0.257, 0.359, 0.144, 0.201, 0.325, 0.419, 0.357, 0.137, 0.202, 0.346]"
26,"[0.219, 0.121, 0.393, 0.454, 0.317, 0.346, 0.284, 0.385, 0.422, 0.173]"
27,"[0.309, 0.389, 0.223, 0.257, 0.237, 0.503, 0.291, 0.145, 0.183, 0.48]"
28,"[0.2, 0.112, 0.424, 0.444, 0.303, 0.283, 0.349, 0.435, 0.41, 0.202]"
29,"[0.307, 0.373, 0.221, 0.288, 0.221, 0.47, 0.28, 0.142, 0.175, 0.45]"
30,"[0.203, 0.138, 0.446, 0.412, 0.396, 0.33, 0.372, 0.432, 0.38, 0.223]"
31,"[0.373, 0.38, 0.221, 0.335, 0.24, 0.384, 0.25, 0.229, 0.196, 0.334]"
32,"[0.208, 0.139, 0.451, 0.349, 0.446, 0.352, 0.321, 0.438, 0.359, 0.362]"
33,"[0.411, 0.369, 0.218, 0.259, 0.275, 0.347, 0.33, 0.138, 0.2, 0.33]"
34,"[0.239, 0.154, 0.457, 0.354, 0.46, 0.347, 0.411, 0.396, 0.342, 0.265]"
35,"[0.438, 0.368, 0.225, 0.217, 0.307, 0.378, 0.4, 0.12, 0.194, 0.335]"
36,"[0.279, 0.137, 0.458, 0.406, 0.479, 0.388, 0.446, 0.378, 0.351, 0.286]"
37,"[0.46, 0.378, 0.244, 0.245, 0.32, 0.416, 0.433, 0.123, 0.182, 0.368]"
38,"[0.305, 0.123, 0.436, 0.456, 0.491, 0.421, 0.452, 0.394, 0.372, 0.308]"
39,"[0.458, 0.385, 0.244, 0.26, 0.332, 0.405, 0.432, 0.116, 0.166, 0.372]"
40,"[0.322, 0.106, 0.423, 0.423, 0.48, 0.434, 0.439, 0.367, 0.383, 0.326]"
41,"[0.441, 0.391, 0.243, 0.29, 0.352, 0.398, 0.42, 0.128, 0.158, 0.343]"
42,"[0.335, 0.117, 0.423, 0.394, 0.448, 0.427, 0.4, 0.367, 0.425, 0.345]"
43,"[0.439, 0.411, 0.236, 0.396, 0.408, 0.394, 0.406, 0.183, 0.166, 0.347]"
44,"[0.304, 0.134, 0.428, 0.402, 0.417, 0.439, 0.423, 0.392, 0.438, 0.404]"
45,"[0.384, 0.385, 0.229, 0.494, 0.391, 0.396, 0.34, 0.254, 0.198, 0.349]"
46,"[0.332, 0.153, 0.35, 0.418, 0.349, 0.523, 0.395, 0.389, 0.358, 0.495]"
47,"[0.357, 0.356, 0.23, 0.51, 0.363, 0.43, 0.35, 0.4, 0.262, 0.363]"
48,"[0.321, 0.166, 0.349, 0.43, 0.35, 0.533, 0.418, 0.358, 0.338, 0.499]"
49,"[0.361, 0.37, 0.265, 0.518, 0.344, 0.334, 0.418, 0.42, 0.281, 0.362]"
50,"[0.302, 0.201, 0.368, 0.285, 0.394, 0.531, 0.438, 0.314, 0.348, 0.504]"
51,"[0.361, 0.428, 0.297, 0.509, 0.312, 0.268, 0.44, 0.381, 0.317, 0.299]"
52,"[0.281, 0.253, 0.385, 0.262, 0.399, 0.526, 0.435, 0.309, 0.382, 0.483]"
53,"[0.354, 0.318, 0.302, 0.5, 0.301, 0.242, 0.443, 0.329, 0.288, 0.275]"
54,"[0.28, 0.226, 0.4, 0.249, 0.383, 0.511, 0.412, 0.31, 0.335, 0.427]"
55,"[0.339, 0.293, 0.295, 0.412, 0.306, 0.261, 0.423, 0.298, 0.249, 0.266]"
56,"[0.289, 0.209, 0.317, 0.228, 0.359, 0.452, 0.447, 0.329, 0.33, 0.344]"
57,"[0.302, 0.289, 0.308, 0.37, 0.33, 0.384, 0.402, 0.289, 0.256, 0.272]"
58,"[0.3, 0.212, 0.267, 0.261, 0.365, 0.427, 0.378, 0.344, 0.329, 0.365]"
59,"[0.304, 0.257, 0.305, 0.34, 0.341, 0.315, 0.362, 0.276, 0.253, 0.271]"
60,"[0.316, 0.239, 0.26, 0.257, 0.291, 0.383, 0.356, 0.349, 0.315, 0.327]"
61,"[0.26, 0.196, 0.325, 0.338, 0.343, 0.261, 0.358, 0.258, 0.279, 0.243]"
62,"[0.327, 0.258, 0.234, 0.253, 0.259, 0.421, 0.341, 0.339, 0.254, 0.307]"
63,"[0.241, 0.165, 0.331, 0.352, 0.339, 0.295, 0.384, 0.248, 0.307, 0.221]"
64,"[0.357, 0.27, 0.188, 0.249, 0.31, 0.464, 0.348, 0.3, 0.223, 0.313]"
65,"[0.229, 0.18, 0.339, 0.365, 0.357, 0.301, 0.396, 0.257, 0.352, 0.26]"
66,"[0.357, 0.269, 0.224, 0.251, 0.342, 0.415, 0.377, 0.302, 0.229, 0.327]"
67,"[0.308, 0.203, 0.34, 0.346, 0.355, 0.262, 0.38, 0.271, 0.322, 0.23]"
68,"[0.295, 0.263, 0.236, 0.142, 0.376, 0.409, 0.368, 0.285, 0.288, 0.319]"
69,"[0.319, 0.193, 0.335, 0.356, 0.395, 0.218, 0.359, 0.269, 0.264, 0.164]"
70,"[0.282, 0.254, 0.306, 0.109, 0.386, 0.432, 0.349, 0.274, 0.285, 0.328]"
71,"[0.359, 0.178, 0.356, 0.417, 0.365, 0.14, 0.381, 0.277, 0.283, 0.111]"
72,"[0.317, 0.278, 0.258, 0.106, 0.378, 0.336, 0.293, 0.252, 0.251, 0.398]"
73,"[0.355, 0.159, 0.348, 0.351, 0.378, 0.247, 0.372, 0.303, 0.407, 0.141]"
74,"[0.321, 0.33, 0.23, 0.16, 0.368, 0.33, 0.282, 0.257, 0.254, 0.303]"
75,"[0.34, 0.155, 0.348, 0.326, 0.367, 0.235, 0.338, 0.432, 0.401, 0.292]"
76,"[0.331, 0.342, 0.162, 0.209, 0.361, 0.34, 0.275, 0.255, 0.242, 0.325]"
77,"[0.32, 0.149, 0.346, 0.364, 0.319, 0.239, 0.339, 0.366, 0.347, 0.298]"
78,"[0.323, 0.348, 0.131, 0.215, 0.362, 0.394, 0.272, 0.24, 0.25, 0.398]"
79,"[0.306, 0.147, 0.371, 0.389, 0.323, 0.287, 0.333, 0.277, 0.342, 0.324]"
80,"[0.323, 0.279, 0.207, 0.23, 0.343, 0.32, 0.261, 0.224, 0.239, 0.29]"
81,"[0.298, 0.15, 0.344, 0.286, 0.342, 0.268, 0.313, 0.284, 0.34, 0.306]"
82,"[0.342, 0.271, 0.252, 0.235, 0.341, 0.354, 0.253, 0.247, 0.25, 0.332]"
83,"[0.308, 0.179, 0.31, 0.333, 0.345, 0.22, 0.322, 0.282, 0.351, 0.3]"
84,"[0.369, 0.255, 0.26, 0.266, 0.38, 0.367, 0.242, 0.262, 0.256, 0.35]"
85,"[0.332, 0.201, 0.3, 0.351, 0.349, 0.275, 0.339, 0.277, 0.343, 0.247]"
86,"[0.375, 0.248, 0.314, 0.307, 0.316, 0.378, 0.236, 0.245, 0.265, 0.366]"
87,"[0.277, 0.213, 0.299, 0.363, 0.378, 0.302, 0.308, 0.279, 0.335, 0.218]"
88,"[0.352, 0.253, 0.317, 0.298, 0.314, 0.387, 0.214, 0.283, 0.315, 0.371]"
89,"[0.282, 0.231, 0.3, 0.362, 0.37, 0.289, 0.304, 0.28, 0.313, 0.202]"
90,"[0.334, 0.24, 0.318, 0.289, 0.305, 0.387, 0.205, 0.272, 0.386, 0.361]"
91,"[0.282, 0.217, 0.284, 0.361, 0.346, 0.338, 0.286, 0.27, 0.327, 0.167]"
92,"[0.292, 0.232, 0.31, 0.273, 0.304, 0.38, 0.23, 0.232, 0.321, 0.325]"
93,"[0.275, 0.123, 0.281, 0.331, 0.361, 0.323, 0.302, 0.279, 0.303, 0.194]"
94,"[0.285, 0.237, 0.269, 0.206, 0.295, 0.361, 0.324, 0.144, 0.252, 0.298]"
95,"[0.24, 0.08, 0.31, 0.311, 0.307, 0.264, 0.332, 0.277, 0.223, 0.204]"
96,"[0.268, 0.268, 0.167, 0.191, 0.303, 0.346, 0.364, 0.127, 0.189, 0.29]"
97,"[0.214, 0.053, 0.324, 0.301, 0.268, 0.264, 0.326, 0.275, 0.205, 0.15]"
98,"[0.251, 0.294, 0.111, 0.202, 0.284, 0.333, 0.376, 0.098, 0.133, 0.287]"
99,"[0.187, 0.05, 0.326, 0.298, 0.253, 0.262, 0.32, 0.278, 0.202, 0.128]"
