eigenvector_centrality,"[8, 6]"
0,"[0.103, 0.185, 0.106, 0.117, 0.094, 0.105, 0.138, 0.113, 0.1, 0.102]"
1,"[0.158, 0.13, 0.105, 0.117, 0.205, 0.092, 0.102, 0.113, 0.227, 0.178]"
2,"[0.103, 0.174, 0.106, 0.117, 0.094, 0.102, 0.152, 0.113, 0.1, 0.102]"
3,"[0.088, 0.092, 0.106, 0.126, 0.165, 0.102, 0.102, 0.113, 0.201, 0.144]"
4,"[0.103, 0.177, 0.106, 0.117, 0.094, 0.102, 0.111, 0.161, 0.1, 0.102]"
5,"[0.122, 0.085, 0.143, 0.24, 0.175, 0.133, 0.102, 0.132, 0.221, 0.171]"
6,"[0.103, 0.347, 0.243, 0.142, 0.094, 0.114, 0.167, 0.347, 0.122, 0.102]"
7,"[0.21, 0.12, 0.14, 0.35, 0.191, 0.234, 0.102, 0.125, 0.376, 0.17]"
8,"[0.103, 0.39, 0.406, 0.119, 0.094, 0.094, 0.185, 0.432, 0.121, 0.102]"
9,"[0.259, 0.128, 0.15, 0.367, 0.186, 0.388, 0.102, 0.11, 0.396, 0.198]"
10,"[0.103, 0.402, 0.388, 0.111, 0.094, 0.133, 0.213, 0.38, 0.117, 0.102]"
11,"[0.273, 0.188, 0.147, 0.403, 0.231, 0.398, 0.102, 0.129, 0.38, 0.239]"
12,"[0.122, 0.411, 0.382, 0.116, 0.094, 0.177, 0.233, 0.382, 0.163, 0.102]"
13,"[0.256, 0.243, 0.146, 0.373, 0.28, 0.4, 0.102, 0.198, 0.341, 0.311]"
14,"[0.225, 0.323, 0.404, 0.152, 0.189, 0.251, 0.245, 0.304, 0.25, 0.178]"
15,"[0.285, 0.278, 0.207, 0.337, 0.356, 0.329, 0.175, 0.259, 0.294, 0.339]"
16,"[0.257, 0.287, 0.407, 0.223, 0.184, 0.278, 0.284, 0.277, 0.299, 0.187]"
17,"[0.317, 0.293, 0.336, 0.318, 0.37, 0.294, 0.223, 0.257, 0.258, 0.384]"
18,"[0.305, 0.296, 0.391, 0.275, 0.24, 0.26, 0.32, 0.259, 0.291, 0.188]"
19,"[0.324, 0.294, 0.32, 0.286, 0.365, 0.283, 0.227, 0.219, 0.264, 0.393]"
20,"[0.327, 0.345, 0.385, 0.303, 0.332, 0.256, 0.291, 0.276, 0.248, 0.316]"
21,"[0.316, 0.28, 0.322, 0.274, 0.336, 0.308, 0.238, 0.196, 0.302, 0.344]"
22,"[0.368, 0.35, 0.398, 0.353, 0.364, 0.314, 0.29, 0.291, 0.227, 0.328]"
23,"[0.315, 0.293, 0.32, 0.274, 0.344, 0.364, 0.261, 0.236, 0.307, 0.365]"
24,"[0.361, 0.328, 0.383, 0.42, 0.373, 0.345, 0.302, 0.338, 0.241, 0.367]"
25,"[0.316, 0.344, 0.314, 0.304, 0.347, 0.409, 0.432, 0.284, 0.402, 0.373]"
26,"[0.437, 0.432, 0.379, 0.438, 0.494, 0.36, 0.451, 0.381, 0.463, 0.525]"
27,"[0.403, 0.39, 0.325, 0.327, 0.45, 0.463, 0.425, 0.338, 0.445, 0.453]"
28,"[0.418, 0.308, 0.364, 0.438, 0.309, 0.38, 0.448, 0.388, 0.422, 0.314]"
29,"[0.409, 0.267, 0.401, 0.336, 0.278, 0.435, 0.397, 0.383, 0.345, 0.274]"
30,"[0.406, 0.268, 0.319, 0.398, 0.253, 0.371, 0.458, 0.401, 0.449, 0.239]"
31,"[0.38, 0.285, 0.368, 0.305, 0.217, 0.358, 0.433, 0.316, 0.406, 0.194]"
32,"[0.378, 0.272, 0.276, 0.337, 0.204, 0.258, 0.49, 0.356, 0.366, 0.197]"
33,"[0.36, 0.249, 0.273, 0.297, 0.219, 0.287, 0.459, 0.349, 0.428, 0.199]"
34,"[0.335, 0.273, 0.268, 0.33, 0.189, 0.293, 0.471, 0.33, 0.424, 0.186]"
35,"[0.387, 0.252, 0.276, 0.282, 0.204, 0.26, 0.472, 0.383, 0.45, 0.193]"
36,"[0.313, 0.266, 0.27, 0.324, 0.198, 0.353, 0.437, 0.308, 0.403, 0.2]"
37,"[0.354, 0.251, 0.283, 0.277, 0.184, 0.248, 0.46, 0.386, 0.396, 0.169]"
38,"[0.3, 0.259, 0.262, 0.318, 0.2, 0.367, 0.432, 0.287, 0.403, 0.203]"
39,"[0.311, 0.254, 0.291, 0.25, 0.169, 0.222, 0.512, 0.333, 0.369, 0.158]"
40,"[0.27, 0.25, 0.23, 0.312, 0.184, 0.334, 0.422, 0.269, 0.408, 0.185]"
41,"[0.273, 0.258, 0.3, 0.207, 0.161, 0.161, 0.52, 0.318, 0.389, 0.146]"
42,"[0.221, 0.252, 0.162, 0.313, 0.184, 0.308, 0.402, 0.217, 0.413, 0.18]"
43,"[0.235, 0.263, 0.261, 0.147, 0.171, 0.136, 0.497, 0.293, 0.387, 0.156]"
44,"[0.165, 0.252, 0.134, 0.29, 0.162, 0.263, 0.391, 0.159, 0.413, 0.14]"
45,"[0.193, 0.265, 0.204, 0.133, 0.163, 0.117, 0.491, 0.242, 0.412, 0.145]"
46,"[0.172, 0.246, 0.125, 0.232, 0.156, 0.196, 0.402, 0.145, 0.38, 0.139]"
