eigenvector_centrality,"[5, 2]"
0,"[0.119, 0.152, 0.087, 0.165, 0.094, 0.143, 0.104, 0.19, 0.106, 0.176]"
1,"[0.102, 0.101, 0.209, 0.09, 0.109, 0.092, 0.133, 0.177, 0.158, 0.143]"
2,"[0.116, 0.202, 0.087, 0.093, 0.094, 0.09, 0.117, 0.119, 0.184, 0.178]"
3,"[0.102, 0.263, 0.21, 0.107, 0.109, 0.092, 0.26, 0.402, 0.093, 0.103]"
4,"[0.369, 0.11, 0.186, 0.183, 0.096, 0.09, 0.116, 0.102, 0.375, 0.309]"
5,"[0.313, 0.257, 0.317, 0.266, 0.184, 0.092, 0.36, 0.392, 0.093, 0.124]"
6,"[0.339, 0.178, 0.252, 0.181, 0.097, 0.273, 0.147, 0.105, 0.368, 0.32]"
7,"[0.329, 0.239, 0.384, 0.318, 0.276, 0.112, 0.366, 0.356, 0.098, 0.143]"
8,"[0.302, 0.396, 0.248, 0.217, 0.088, 0.295, 0.32, 0.143, 0.301, 0.29]"
9,"[0.259, 0.247, 0.413, 0.313, 0.291, 0.135, 0.372, 0.288, 0.133, 0.263]"
10,"[0.274, 0.423, 0.244, 0.269, 0.202, 0.286, 0.389, 0.17, 0.263, 0.284]"
11,"[0.267, 0.26, 0.377, 0.318, 0.282, 0.264, 0.376, 0.281, 0.164, 0.381]"
12,"[0.282, 0.336, 0.216, 0.291, 0.253, 0.263, 0.457, 0.19, 0.262, 0.289]"
13,"[0.316, 0.312, 0.27, 0.322, 0.264, 0.249, 0.358, 0.279, 0.22, 0.403]"
14,"[0.317, 0.291, 0.196, 0.28, 0.294, 0.27, 0.49, 0.193, 0.261, 0.296]"
15,"[0.312, 0.278, 0.269, 0.284, 0.273, 0.25, 0.36, 0.282, 0.195, 0.402]"
16,"[0.32, 0.29, 0.2, 0.297, 0.263, 0.277, 0.445, 0.194, 0.265, 0.351]"
17,"[0.301, 0.182, 0.269, 0.272, 0.275, 0.263, 0.407, 0.329, 0.204, 0.312]"
18,"[0.268, 0.289, 0.243, 0.335, 0.26, 0.279, 0.387, 0.206, 0.292, 0.393]"
19,"[0.295, 0.195, 0.266, 0.271, 0.277, 0.259, 0.426, 0.357, 0.201, 0.271]"
20,"[0.205, 0.287, 0.297, 0.386, 0.264, 0.28, 0.375, 0.22, 0.333, 0.305]"
21,"[0.296, 0.204, 0.268, 0.296, 0.284, 0.248, 0.412, 0.366, 0.2, 0.268]"
22,"[0.187, 0.297, 0.282, 0.432, 0.297, 0.288, 0.379, 0.222, 0.331, 0.431]"
23,"[0.314, 0.242, 0.272, 0.325, 0.296, 0.283, 0.397, 0.363, 0.202, 0.292]"
24,"[0.188, 0.31, 0.344, 0.429, 0.319, 0.292, 0.382, 0.278, 0.325, 0.423]"
25,"[0.316, 0.299, 0.4, 0.349, 0.345, 0.495, 0.395, 0.359, 0.289, 0.367]"
26,"[0.22, 0.386, 0.42, 0.428, 0.571, 0.521, 0.469, 0.328, 0.306, 0.428]"
27,"[0.326, 0.274, 0.443, 0.395, 0.445, 0.517, 0.336, 0.341, 0.37, 0.501]"
28,"[0.223, 0.366, 0.369, 0.408, 0.359, 0.39, 0.46, 0.408, 0.289, 0.411]"
29,"[0.324, 0.361, 0.376, 0.418, 0.414, 0.508, 0.317, 0.313, 0.415, 0.395]"
30,"[0.294, 0.302, 0.447, 0.407, 0.326, 0.358, 0.337, 0.461, 0.277, 0.387]"
31,"[0.345, 0.361, 0.415, 0.397, 0.259, 0.492, 0.305, 0.293, 0.45, 0.29]"
32,"[0.363, 0.283, 0.345, 0.398, 0.258, 0.348, 0.283, 0.486, 0.273, 0.321]"
33,"[0.364, 0.287, 0.483, 0.344, 0.241, 0.466, 0.301, 0.293, 0.5, 0.272]"
34,"[0.378, 0.279, 0.372, 0.388, 0.227, 0.37, 0.261, 0.509, 0.272, 0.293]"
35,"[0.354, 0.254, 0.501, 0.302, 0.213, 0.519, 0.303, 0.282, 0.514, 0.266]"
36,"[0.391, 0.278, 0.364, 0.379, 0.246, 0.344, 0.221, 0.515, 0.275, 0.25]"
37,"[0.336, 0.235, 0.518, 0.262, 0.211, 0.514, 0.3, 0.293, 0.501, 0.252]"
38,"[0.376, 0.281, 0.349, 0.39, 0.234, 0.336, 0.189, 0.506, 0.319, 0.248]"
39,"[0.322, 0.189, 0.518, 0.296, 0.196, 0.463, 0.294, 0.343, 0.47, 0.201]"
40,"[0.341, 0.274, 0.353, 0.407, 0.223, 0.35, 0.185, 0.487, 0.304, 0.249]"
41,"[0.316, 0.18, 0.53, 0.252, 0.2, 0.478, 0.291, 0.333, 0.428, 0.192]"
42,"[0.3, 0.275, 0.35, 0.397, 0.224, 0.356, 0.184, 0.47, 0.276, 0.241]"
43,"[0.316, 0.179, 0.49, 0.243, 0.187, 0.48, 0.288, 0.322, 0.402, 0.189]"
44,"[0.274, 0.282, 0.328, 0.388, 0.222, 0.34, 0.185, 0.451, 0.275, 0.232]"
45,"[0.313, 0.184, 0.426, 0.252, 0.199, 0.439, 0.287, 0.331, 0.371, 0.185]"
46,"[0.266, 0.294, 0.294, 0.378, 0.243, 0.338, 0.182, 0.415, 0.272, 0.225]"
47,"[0.323, 0.184, 0.371, 0.242, 0.195, 0.426, 0.285, 0.327, 0.338, 0.183]"
48,"[0.263, 0.294, 0.327, 0.358, 0.287, 0.35, 0.184, 0.386, 0.273, 0.226]"
49,"[0.316, 0.184, 0.336, 0.234, 0.197, 0.413, 0.288, 0.322, 0.32, 0.179]"
50,"[0.263, 0.292, 0.333, 0.354, 0.252, 0.347, 0.186, 0.346, 0.276, 0.23]"
51,"[0.322, 0.184, 0.329, 0.223, 0.214, 0.412, 0.283, 0.325, 0.304, 0.176]"
52,"[0.253, 0.296, 0.367, 0.356, 0.243, 0.33, 0.188, 0.336, 0.256, 0.23]"
53,"[0.334, 0.183, 0.317, 0.212, 0.221, 0.402, 0.287, 0.296, 0.295, 0.175]"
54,"[0.238, 0.301, 0.336, 0.361, 0.228, 0.336, 0.189, 0.333, 0.23, 0.231]"
55,"[0.347, 0.184, 0.311, 0.194, 0.21, 0.377, 0.288, 0.263, 0.296, 0.175]"
56,"[0.221, 0.3, 0.33, 0.372, 0.194, 0.315, 0.192, 0.321, 0.209, 0.23]"
57,"[0.354, 0.184, 0.315, 0.185, 0.209, 0.403, 0.291, 0.243, 0.299, 0.175]"
58,"[0.209, 0.305, 0.411, 0.365, 0.173, 0.292, 0.195, 0.325, 0.194, 0.227]"
59,"[0.365, 0.185, 0.286, 0.185, 0.22, 0.413, 0.288, 0.225, 0.301, 0.178]"
60,"[0.203, 0.303, 0.395, 0.375, 0.173, 0.306, 0.199, 0.329, 0.193, 0.225]"
61,"[0.364, 0.185, 0.293, 0.184, 0.233, 0.427, 0.286, 0.206, 0.304, 0.179]"
