eigenvector_centrality,"[1, 8]"
0,"[0.088, 0.085, 0.228, 0.117, 0.094, 0.102, 0.092, 0.127, 0.098, 0.103]"
1,"[0.105, 0.085, 0.342, 0.105, 0.115, 0.103, 0.112, 0.176, 0.1, 0.103]"
2,"[0.088, 0.091, 0.155, 0.117, 0.123, 0.102, 0.092, 0.352, 0.108, 0.104]"
3,"[0.103, 0.087, 0.298, 0.214, 0.277, 0.092, 0.112, 0.101, 0.095, 0.102]"
4,"[0.106, 0.107, 0.16, 0.109, 0.098, 0.092, 0.102, 0.301, 0.117, 0.102]"
5,"[0.103, 0.206, 0.333, 0.185, 0.159, 0.187, 0.102, 0.161, 0.093, 0.138]"
6,"[0.212, 0.193, 0.118, 0.23, 0.124, 0.166, 0.214, 0.288, 0.213, 0.211]"
7,"[0.22, 0.229, 0.324, 0.192, 0.277, 0.45, 0.344, 0.132, 0.203, 0.364]"
8,"[0.292, 0.477, 0.124, 0.335, 0.173, 0.212, 0.325, 0.299, 0.279, 0.357]"
9,"[0.281, 0.229, 0.322, 0.467, 0.278, 0.395, 0.26, 0.132, 0.369, 0.272]"
10,"[0.313, 0.499, 0.176, 0.314, 0.167, 0.187, 0.384, 0.325, 0.219, 0.354]"
11,"[0.318, 0.22, 0.328, 0.422, 0.284, 0.408, 0.221, 0.151, 0.398, 0.202]"
12,"[0.385, 0.461, 0.211, 0.316, 0.238, 0.197, 0.411, 0.371, 0.241, 0.411]"
13,"[0.339, 0.267, 0.416, 0.486, 0.369, 0.319, 0.181, 0.187, 0.417, 0.209]"
14,"[0.407, 0.501, 0.231, 0.348, 0.257, 0.192, 0.394, 0.404, 0.248, 0.377]"
15,"[0.337, 0.339, 0.421, 0.476, 0.384, 0.341, 0.184, 0.201, 0.407, 0.27]"
16,"[0.408, 0.459, 0.288, 0.37, 0.297, 0.217, 0.372, 0.387, 0.297, 0.411]"
17,"[0.329, 0.362, 0.415, 0.43, 0.339, 0.363, 0.2, 0.245, 0.4, 0.314]"
18,"[0.375, 0.417, 0.301, 0.403, 0.287, 0.218, 0.364, 0.332, 0.327, 0.381]"
19,"[0.322, 0.381, 0.393, 0.395, 0.297, 0.353, 0.235, 0.248, 0.365, 0.333]"
20,"[0.338, 0.4, 0.295, 0.395, 0.28, 0.244, 0.388, 0.311, 0.322, 0.395]"
21,"[0.308, 0.404, 0.366, 0.38, 0.294, 0.378, 0.251, 0.244, 0.37, 0.332]"
22,"[0.336, 0.389, 0.292, 0.396, 0.266, 0.303, 0.401, 0.327, 0.318, 0.379]"
23,"[0.303, 0.42, 0.334, 0.381, 0.291, 0.424, 0.258, 0.24, 0.375, 0.339]"
24,"[0.33, 0.385, 0.326, 0.418, 0.27, 0.333, 0.394, 0.314, 0.303, 0.401]"
25,"[0.304, 0.459, 0.329, 0.394, 0.292, 0.476, 0.25, 0.258, 0.39, 0.369]"
26,"[0.333, 0.393, 0.337, 0.416, 0.28, 0.369, 0.413, 0.31, 0.269, 0.439]"
27,"[0.327, 0.472, 0.333, 0.438, 0.29, 0.473, 0.224, 0.285, 0.392, 0.403]"
28,"[0.406, 0.344, 0.353, 0.53, 0.295, 0.464, 0.481, 0.323, 0.227, 0.476]"
29,"[0.324, 0.504, 0.359, 0.323, 0.323, 0.361, 0.242, 0.278, 0.419, 0.343]"
30,"[0.485, 0.275, 0.362, 0.54, 0.261, 0.515, 0.544, 0.34, 0.221, 0.505]"
31,"[0.268, 0.523, 0.397, 0.29, 0.374, 0.32, 0.238, 0.274, 0.482, 0.322]"
32,"[0.519, 0.237, 0.366, 0.528, 0.233, 0.507, 0.55, 0.372, 0.211, 0.509]"
33,"[0.24, 0.527, 0.399, 0.261, 0.413, 0.321, 0.215, 0.259, 0.511, 0.318]"
34,"[0.548, 0.224, 0.364, 0.542, 0.205, 0.522, 0.558, 0.402, 0.198, 0.514]"
35,"[0.226, 0.518, 0.409, 0.255, 0.46, 0.326, 0.22, 0.228, 0.518, 0.313]"
36,"[0.547, 0.241, 0.318, 0.528, 0.203, 0.526, 0.554, 0.433, 0.2, 0.494]"
37,"[0.228, 0.504, 0.41, 0.27, 0.486, 0.334, 0.241, 0.217, 0.482, 0.315]"
38,"[0.54, 0.256, 0.272, 0.502, 0.201, 0.501, 0.517, 0.451, 0.216, 0.479]"
39,"[0.236, 0.496, 0.426, 0.295, 0.514, 0.384, 0.266, 0.199, 0.447, 0.373]"
40,"[0.521, 0.264, 0.252, 0.501, 0.2, 0.484, 0.509, 0.475, 0.234, 0.458]"
41,"[0.265, 0.496, 0.456, 0.345, 0.511, 0.471, 0.313, 0.189, 0.433, 0.451]"
42,"[0.5, 0.314, 0.229, 0.477, 0.206, 0.459, 0.475, 0.498, 0.25, 0.443]"
43,"[0.288, 0.492, 0.49, 0.393, 0.498, 0.485, 0.373, 0.181, 0.414, 0.463]"
44,"[0.452, 0.338, 0.209, 0.464, 0.218, 0.46, 0.48, 0.497, 0.26, 0.432]"
45,"[0.303, 0.505, 0.486, 0.408, 0.459, 0.478, 0.401, 0.173, 0.409, 0.464]"
46,"[0.416, 0.344, 0.21, 0.472, 0.228, 0.475, 0.493, 0.456, 0.276, 0.446]"
47,"[0.322, 0.484, 0.446, 0.42, 0.427, 0.473, 0.395, 0.175, 0.385, 0.462]"
48,"[0.41, 0.375, 0.22, 0.456, 0.225, 0.465, 0.493, 0.421, 0.304, 0.427]"
49,"[0.366, 0.467, 0.432, 0.434, 0.403, 0.471, 0.433, 0.177, 0.287, 0.462]"
50,"[0.418, 0.414, 0.234, 0.441, 0.215, 0.435, 0.485, 0.408, 0.374, 0.417]"
51,"[0.421, 0.406, 0.411, 0.451, 0.411, 0.476, 0.452, 0.184, 0.238, 0.47]"
52,"[0.459, 0.419, 0.25, 0.451, 0.216, 0.435, 0.481, 0.405, 0.432, 0.432]"
53,"[0.467, 0.383, 0.403, 0.466, 0.446, 0.501, 0.469, 0.209, 0.195, 0.484]"
54,"[0.46, 0.426, 0.276, 0.406, 0.268, 0.409, 0.446, 0.426, 0.464, 0.423]"
55,"[0.48, 0.395, 0.426, 0.475, 0.45, 0.508, 0.46, 0.236, 0.139, 0.467]"
56,"[0.407, 0.44, 0.33, 0.349, 0.349, 0.396, 0.391, 0.442, 0.456, 0.417]"
57,"[0.465, 0.373, 0.441, 0.455, 0.391, 0.492, 0.453, 0.277, 0.132, 0.473]"
58,"[0.379, 0.443, 0.379, 0.31, 0.361, 0.381, 0.336, 0.424, 0.429, 0.392]"
59,"[0.449, 0.334, 0.439, 0.437, 0.346, 0.485, 0.449, 0.317, 0.125, 0.47]"
60,"[0.325, 0.442, 0.394, 0.247, 0.357, 0.356, 0.273, 0.393, 0.396, 0.383]"
61,"[0.451, 0.289, 0.449, 0.448, 0.305, 0.519, 0.459, 0.323, 0.117, 0.506]"
62,"[0.281, 0.446, 0.39, 0.224, 0.356, 0.368, 0.255, 0.377, 0.412, 0.393]"
63,"[0.461, 0.281, 0.435, 0.469, 0.283, 0.541, 0.491, 0.321, 0.114, 0.529]"
