eigenvector_centrality,"[9, 0]"
0,"[0.193, 0.153, 0.083, 0.105, 0.112, 0.108, 0.188, 0.092, 0.231, 0.102]"
1,"[0.112, 0.206, 0.171, 0.105, 0.125, 0.09, 0.095, 0.098, 0.106, 0.103]"
2,"[0.102, 0.114, 0.083, 0.105, 0.112, 0.108, 0.167, 0.171, 0.296, 0.091]"
3,"[0.279, 0.279, 0.247, 0.14, 0.111, 0.159, 0.158, 0.111, 0.217, 0.103]"
4,"[0.08, 0.245, 0.107, 0.112, 0.22, 0.343, 0.242, 0.241, 0.182, 0.202]"
5,"[0.294, 0.25, 0.278, 0.394, 0.083, 0.255, 0.344, 0.113, 0.262, 0.204]"
6,"[0.08, 0.184, 0.254, 0.097, 0.3, 0.368, 0.275, 0.241, 0.218, 0.174]"
7,"[0.334, 0.323, 0.333, 0.361, 0.083, 0.205, 0.374, 0.189, 0.308, 0.235]"
8,"[0.207, 0.253, 0.302, 0.097, 0.306, 0.373, 0.221, 0.289, 0.277, 0.206]"
9,"[0.356, 0.338, 0.297, 0.32, 0.083, 0.115, 0.367, 0.337, 0.281, 0.267]"
10,"[0.275, 0.263, 0.352, 0.097, 0.374, 0.382, 0.19, 0.261, 0.307, 0.37]"
11,"[0.387, 0.432, 0.267, 0.32, 0.083, 0.101, 0.4, 0.32, 0.307, 0.29]"
12,"[0.314, 0.257, 0.303, 0.097, 0.395, 0.349, 0.157, 0.266, 0.295, 0.319]"
13,"[0.437, 0.45, 0.268, 0.386, 0.083, 0.086, 0.321, 0.345, 0.307, 0.281]"
14,"[0.367, 0.201, 0.236, 0.097, 0.487, 0.33, 0.129, 0.275, 0.353, 0.389]"
15,"[0.444, 0.486, 0.428, 0.347, 0.172, 0.086, 0.349, 0.381, 0.328, 0.287]"
16,"[0.404, 0.202, 0.242, 0.113, 0.443, 0.361, 0.182, 0.312, 0.421, 0.469]"
17,"[0.459, 0.485, 0.473, 0.357, 0.186, 0.123, 0.391, 0.379, 0.335, 0.29]"
18,"[0.421, 0.198, 0.252, 0.187, 0.44, 0.382, 0.241, 0.34, 0.461, 0.453]"
19,"[0.467, 0.437, 0.42, 0.373, 0.187, 0.199, 0.374, 0.382, 0.281, 0.282]"
20,"[0.448, 0.201, 0.229, 0.203, 0.379, 0.399, 0.302, 0.357, 0.381, 0.391]"
21,"[0.464, 0.38, 0.31, 0.346, 0.192, 0.256, 0.407, 0.391, 0.256, 0.27]"
22,"[0.45, 0.203, 0.197, 0.257, 0.373, 0.387, 0.264, 0.373, 0.355, 0.357]"
23,"[0.496, 0.356, 0.312, 0.311, 0.198, 0.257, 0.395, 0.385, 0.25, 0.266]"
24,"[0.45, 0.211, 0.221, 0.25, 0.344, 0.334, 0.225, 0.385, 0.353, 0.348]"
25,"[0.497, 0.344, 0.326, 0.304, 0.179, 0.239, 0.365, 0.385, 0.26, 0.298]"
26,"[0.429, 0.22, 0.238, 0.213, 0.355, 0.34, 0.264, 0.382, 0.374, 0.325]"
27,"[0.4, 0.329, 0.308, 0.31, 0.191, 0.253, 0.367, 0.336, 0.311, 0.309]"
28,"[0.416, 0.236, 0.28, 0.214, 0.334, 0.356, 0.315, 0.418, 0.366, 0.25]"
29,"[0.401, 0.256, 0.257, 0.301, 0.2, 0.299, 0.39, 0.293, 0.37, 0.405]"
30,"[0.421, 0.318, 0.364, 0.222, 0.3, 0.35, 0.319, 0.352, 0.327, 0.234]"
31,"[0.344, 0.212, 0.234, 0.293, 0.209, 0.309, 0.387, 0.229, 0.417, 0.423]"
32,"[0.429, 0.432, 0.385, 0.212, 0.294, 0.329, 0.332, 0.369, 0.275, 0.221]"
33,"[0.277, 0.184, 0.202, 0.278, 0.258, 0.292, 0.368, 0.179, 0.44, 0.449]"
34,"[0.419, 0.451, 0.433, 0.211, 0.262, 0.31, 0.338, 0.438, 0.247, 0.182]"
35,"[0.258, 0.14, 0.168, 0.302, 0.292, 0.262, 0.368, 0.161, 0.445, 0.456]"
36,"[0.399, 0.451, 0.446, 0.225, 0.248, 0.337, 0.33, 0.475, 0.203, 0.149]"
37,"[0.321, 0.15, 0.15, 0.315, 0.308, 0.272, 0.415, 0.159, 0.446, 0.446]"
38,"[0.372, 0.436, 0.443, 0.241, 0.248, 0.37, 0.302, 0.461, 0.2, 0.168]"
39,"[0.361, 0.191, 0.196, 0.326, 0.341, 0.28, 0.42, 0.235, 0.437, 0.436]"
40,"[0.353, 0.417, 0.429, 0.285, 0.256, 0.351, 0.334, 0.453, 0.234, 0.256]"
41,"[0.385, 0.25, 0.241, 0.316, 0.388, 0.306, 0.408, 0.252, 0.434, 0.43]"
42,"[0.345, 0.42, 0.437, 0.368, 0.282, 0.342, 0.388, 0.483, 0.264, 0.311]"
43,"[0.402, 0.281, 0.283, 0.32, 0.453, 0.34, 0.395, 0.259, 0.44, 0.435]"
44,"[0.338, 0.432, 0.432, 0.422, 0.282, 0.342, 0.433, 0.528, 0.32, 0.364]"
45,"[0.438, 0.307, 0.363, 0.319, 0.457, 0.395, 0.393, 0.269, 0.436, 0.444]"
46,"[0.329, 0.457, 0.434, 0.46, 0.279, 0.343, 0.465, 0.529, 0.403, 0.415]"
47,"[0.435, 0.392, 0.347, 0.311, 0.443, 0.436, 0.389, 0.278, 0.415, 0.433]"
48,"[0.329, 0.444, 0.399, 0.46, 0.302, 0.352, 0.489, 0.52, 0.399, 0.42]"
49,"[0.511, 0.378, 0.359, 0.287, 0.434, 0.456, 0.389, 0.308, 0.389, 0.364]"
50,"[0.331, 0.404, 0.343, 0.441, 0.356, 0.32, 0.503, 0.471, 0.437, 0.386]"
51,"[0.506, 0.445, 0.423, 0.317, 0.428, 0.435, 0.334, 0.388, 0.39, 0.36]"
52,"[0.337, 0.37, 0.336, 0.435, 0.435, 0.315, 0.481, 0.466, 0.489, 0.427]"
53,"[0.453, 0.451, 0.446, 0.356, 0.415, 0.438, 0.333, 0.475, 0.396, 0.354]"
54,"[0.35, 0.381, 0.337, 0.445, 0.448, 0.317, 0.48, 0.468, 0.486, 0.411]"
55,"[0.439, 0.438, 0.433, 0.374, 0.401, 0.444, 0.345, 0.504, 0.411, 0.345]"
56,"[0.348, 0.367, 0.334, 0.432, 0.446, 0.335, 0.48, 0.458, 0.417, 0.402]"
57,"[0.434, 0.462, 0.403, 0.402, 0.363, 0.446, 0.36, 0.472, 0.406, 0.334]"
58,"[0.349, 0.343, 0.335, 0.405, 0.44, 0.371, 0.48, 0.486, 0.397, 0.396]"
59,"[0.4, 0.457, 0.374, 0.404, 0.35, 0.436, 0.376, 0.486, 0.418, 0.335]"
60,"[0.365, 0.323, 0.332, 0.375, 0.427, 0.394, 0.48, 0.431, 0.388, 0.381]"
61,"[0.363, 0.475, 0.347, 0.413, 0.349, 0.421, 0.402, 0.478, 0.418, 0.348]"
62,"[0.383, 0.317, 0.34, 0.355, 0.419, 0.426, 0.478, 0.383, 0.385, 0.344]"
63,"[0.322, 0.461, 0.321, 0.459, 0.352, 0.389, 0.437, 0.469, 0.423, 0.364]"
64,"[0.446, 0.331, 0.355, 0.344, 0.432, 0.428, 0.425, 0.429, 0.374, 0.298]"
65,"[0.309, 0.444, 0.306, 0.461, 0.384, 0.345, 0.488, 0.487, 0.433, 0.373]"
66,"[0.452, 0.352, 0.382, 0.32, 0.436, 0.474, 0.378, 0.415, 0.372, 0.292]"
67,"[0.29, 0.402, 0.284, 0.456, 0.404, 0.319, 0.501, 0.473, 0.435, 0.382]"
68,"[0.464, 0.362, 0.415, 0.304, 0.448, 0.466, 0.359, 0.399, 0.366, 0.266]"
69,"[0.266, 0.367, 0.279, 0.448, 0.433, 0.296, 0.485, 0.443, 0.435, 0.407]"
70,"[0.5, 0.39, 0.429, 0.285, 0.442, 0.469, 0.346, 0.35, 0.365, 0.256]"
71,"[0.259, 0.346, 0.264, 0.447, 0.446, 0.287, 0.475, 0.446, 0.436, 0.43]"
72,"[0.499, 0.421, 0.434, 0.285, 0.436, 0.461, 0.321, 0.382, 0.335, 0.247]"
73,"[0.262, 0.32, 0.247, 0.438, 0.451, 0.268, 0.475, 0.438, 0.457, 0.443]"
74,"[0.498, 0.462, 0.441, 0.285, 0.414, 0.451, 0.318, 0.422, 0.296, 0.239]"
75,"[0.259, 0.293, 0.23, 0.435, 0.475, 0.272, 0.49, 0.423, 0.475, 0.448]"
76,"[0.508, 0.468, 0.447, 0.292, 0.398, 0.457, 0.319, 0.475, 0.288, 0.238]"
77,"[0.261, 0.282, 0.227, 0.432, 0.467, 0.279, 0.479, 0.439, 0.52, 0.446]"
78,"[0.521, 0.482, 0.445, 0.322, 0.385, 0.457, 0.324, 0.467, 0.289, 0.225]"
79,"[0.26, 0.285, 0.226, 0.427, 0.453, 0.282, 0.473, 0.415, 0.505, 0.461]"
80,"[0.525, 0.511, 0.463, 0.379, 0.361, 0.451, 0.336, 0.493, 0.293, 0.207]"
81,"[0.266, 0.286, 0.228, 0.42, 0.46, 0.288, 0.478, 0.367, 0.517, 0.475]"
82,"[0.557, 0.527, 0.481, 0.404, 0.351, 0.444, 0.354, 0.518, 0.285, 0.195]"
83,"[0.282, 0.276, 0.226, 0.407, 0.511, 0.324, 0.471, 0.344, 0.519, 0.501]"
84,"[0.556, 0.545, 0.498, 0.403, 0.353, 0.432, 0.399, 0.551, 0.283, 0.204]"
85,"[0.313, 0.275, 0.226, 0.399, 0.505, 0.382, 0.458, 0.361, 0.531, 0.516]"
86,"[0.544, 0.56, 0.494, 0.424, 0.348, 0.416, 0.412, 0.536, 0.283, 0.226]"
87,"[0.326, 0.276, 0.233, 0.383, 0.483, 0.391, 0.445, 0.336, 0.537, 0.504]"
88,"[0.522, 0.568, 0.497, 0.421, 0.34, 0.419, 0.388, 0.519, 0.281, 0.227]"
89,"[0.402, 0.292, 0.228, 0.402, 0.491, 0.396, 0.451, 0.338, 0.535, 0.503]"
90,"[0.51, 0.565, 0.499, 0.431, 0.344, 0.417, 0.41, 0.534, 0.307, 0.254]"
91,"[0.468, 0.302, 0.231, 0.416, 0.525, 0.419, 0.435, 0.351, 0.531, 0.508]"
92,"[0.482, 0.555, 0.492, 0.465, 0.361, 0.421, 0.397, 0.528, 0.307, 0.293]"
93,"[0.508, 0.346, 0.259, 0.395, 0.526, 0.427, 0.451, 0.375, 0.51, 0.49]"
94,"[0.483, 0.519, 0.483, 0.484, 0.362, 0.41, 0.429, 0.468, 0.333, 0.394]"
95,"[0.51, 0.363, 0.309, 0.392, 0.527, 0.427, 0.479, 0.402, 0.481, 0.465]"
96,"[0.463, 0.487, 0.462, 0.485, 0.361, 0.401, 0.45, 0.486, 0.357, 0.401]"
97,"[0.473, 0.378, 0.332, 0.382, 0.531, 0.446, 0.465, 0.397, 0.475, 0.446]"
98,"[0.457, 0.428, 0.452, 0.48, 0.358, 0.404, 0.466, 0.488, 0.347, 0.413]"
99,"[0.434, 0.38, 0.359, 0.391, 0.516, 0.415, 0.455, 0.4, 0.453, 0.444]"
