eigenvector_centrality,"[0, 2]"
0,"[0.105, 0.17, 0.097, 0.105, 0.112, 0.1, 0.093, 0.188, 0.099, 0.091]"
1,"[0.145, 0.093, 0.087, 0.189, 0.138, 0.086, 0.103, 0.098, 0.331, 0.103]"
2,"[0.18, 0.12, 0.087, 0.105, 0.178, 0.199, 0.109, 0.174, 0.099, 0.122]"
3,"[0.199, 0.113, 0.088, 0.29, 0.157, 0.086, 0.178, 0.358, 0.283, 0.279]"
4,"[0.247, 0.378, 0.144, 0.145, 0.174, 0.179, 0.336, 0.236, 0.227, 0.208]"
5,"[0.219, 0.236, 0.222, 0.32, 0.133, 0.218, 0.219, 0.367, 0.29, 0.324]"
6,"[0.223, 0.308, 0.269, 0.183, 0.365, 0.194, 0.319, 0.237, 0.214, 0.277]"
7,"[0.179, 0.135, 0.258, 0.392, 0.193, 0.207, 0.262, 0.4, 0.301, 0.375]"
8,"[0.305, 0.326, 0.38, 0.297, 0.408, 0.231, 0.433, 0.175, 0.157, 0.216]"
9,"[0.233, 0.142, 0.226, 0.433, 0.358, 0.279, 0.211, 0.368, 0.332, 0.358]"
10,"[0.347, 0.308, 0.298, 0.325, 0.432, 0.25, 0.366, 0.185, 0.174, 0.194]"
11,"[0.243, 0.185, 0.223, 0.434, 0.21, 0.303, 0.25, 0.379, 0.34, 0.371]"
12,"[0.36, 0.34, 0.289, 0.278, 0.412, 0.275, 0.357, 0.229, 0.21, 0.218]"
13,"[0.251, 0.202, 0.214, 0.43, 0.226, 0.332, 0.261, 0.38, 0.358, 0.351]"
14,"[0.408, 0.362, 0.295, 0.236, 0.378, 0.223, 0.367, 0.229, 0.241, 0.269]"
15,"[0.221, 0.236, 0.238, 0.43, 0.231, 0.36, 0.265, 0.386, 0.364, 0.346]"
16,"[0.423, 0.366, 0.284, 0.273, 0.34, 0.206, 0.371, 0.23, 0.25, 0.28]"
17,"[0.244, 0.233, 0.28, 0.435, 0.253, 0.397, 0.292, 0.387, 0.373, 0.344]"
18,"[0.416, 0.369, 0.282, 0.281, 0.405, 0.232, 0.376, 0.23, 0.251, 0.276]"
19,"[0.261, 0.225, 0.347, 0.455, 0.261, 0.392, 0.316, 0.386, 0.371, 0.344]"
20,"[0.399, 0.372, 0.279, 0.289, 0.467, 0.289, 0.377, 0.326, 0.269, 0.343]"
21,"[0.287, 0.21, 0.42, 0.484, 0.255, 0.389, 0.383, 0.382, 0.367, 0.339]"
22,"[0.381, 0.367, 0.289, 0.29, 0.504, 0.357, 0.378, 0.344, 0.319, 0.351]"
23,"[0.348, 0.251, 0.456, 0.48, 0.258, 0.37, 0.491, 0.38, 0.361, 0.345]"
24,"[0.375, 0.363, 0.296, 0.295, 0.532, 0.374, 0.378, 0.367, 0.388, 0.346]"
25,"[0.471, 0.244, 0.475, 0.523, 0.26, 0.346, 0.46, 0.382, 0.353, 0.359]"
26,"[0.524, 0.355, 0.457, 0.315, 0.549, 0.519, 0.366, 0.469, 0.403, 0.464]"
27,"[0.546, 0.365, 0.574, 0.558, 0.29, 0.405, 0.4, 0.391, 0.355, 0.372]"
28,"[0.441, 0.344, 0.502, 0.294, 0.566, 0.381, 0.397, 0.419, 0.428, 0.384]"
29,"[0.397, 0.332, 0.435, 0.566, 0.377, 0.479, 0.276, 0.432, 0.335, 0.395]"
30,"[0.354, 0.374, 0.326, 0.432, 0.574, 0.282, 0.499, 0.341, 0.425, 0.311]"
31,"[0.417, 0.292, 0.548, 0.536, 0.487, 0.323, 0.165, 0.541, 0.337, 0.522]"
32,"[0.34, 0.447, 0.353, 0.387, 0.495, 0.156, 0.412, 0.225, 0.376, 0.177]"
33,"[0.4, 0.194, 0.504, 0.493, 0.407, 0.172, 0.121, 0.357, 0.39, 0.348]"
34,"[0.361, 0.501, 0.344, 0.353, 0.468, 0.141, 0.222, 0.115, 0.267, 0.086]"
35,"[0.42, 0.117, 0.517, 0.364, 0.35, 0.142, 0.122, 0.182, 0.494, 0.164]"
36,"[0.334, 0.475, 0.332, 0.29, 0.384, 0.136, 0.143, 0.112, 0.102, 0.081]"
37,"[0.419, 0.115, 0.48, 0.276, 0.274, 0.131, 0.12, 0.146, 0.479, 0.125]"
38,"[0.322, 0.399, 0.341, 0.211, 0.301, 0.131, 0.144, 0.11, 0.095, 0.081]"
39,"[0.367, 0.115, 0.472, 0.186, 0.168, 0.128, 0.118, 0.138, 0.426, 0.119]"
40,"[0.359, 0.279, 0.324, 0.193, 0.162, 0.128, 0.136, 0.109, 0.094, 0.081]"
41,"[0.358, 0.115, 0.444, 0.178, 0.113, 0.131, 0.117, 0.131, 0.297, 0.112]"
42,"[0.373, 0.184, 0.346, 0.179, 0.124, 0.127, 0.136, 0.109, 0.094, 0.081]"
43,"[0.373, 0.115, 0.4, 0.176, 0.112, 0.127, 0.116, 0.127, 0.213, 0.109]"
44,"[0.379, 0.155, 0.35, 0.191, 0.116, 0.13, 0.137, 0.109, 0.093, 0.081]"
45,"[0.418, 0.115, 0.456, 0.177, 0.112, 0.126, 0.116, 0.123, 0.147, 0.111]"
46,"[0.391, 0.15, 0.353, 0.196, 0.113, 0.127, 0.134, 0.109, 0.091, 0.081]"
47,"[0.389, 0.115, 0.439, 0.173, 0.112, 0.128, 0.116, 0.123, 0.144, 0.114]"
48,"[0.346, 0.151, 0.359, 0.197, 0.112, 0.131, 0.134, 0.109, 0.091, 0.081]"
49,"[0.367, 0.115, 0.451, 0.17, 0.112, 0.13, 0.116, 0.124, 0.135, 0.12]"
50,"[0.37, 0.149, 0.416, 0.188, 0.112, 0.134, 0.135, 0.11, 0.091, 0.082]"
51,"[0.404, 0.115, 0.348, 0.19, 0.114, 0.128, 0.113, 0.124, 0.129, 0.122]"
52,"[0.417, 0.151, 0.403, 0.165, 0.112, 0.145, 0.133, 0.11, 0.091, 0.083]"
53,"[0.415, 0.115, 0.419, 0.181, 0.118, 0.127, 0.123, 0.123, 0.128, 0.121]"
54,"[0.382, 0.15, 0.37, 0.157, 0.112, 0.146, 0.138, 0.113, 0.091, 0.086]"
55,"[0.437, 0.115, 0.407, 0.169, 0.114, 0.12, 0.128, 0.13, 0.127, 0.124]"
56,"[0.388, 0.144, 0.361, 0.159, 0.112, 0.145, 0.139, 0.113, 0.092, 0.086]"
57,"[0.411, 0.115, 0.361, 0.169, 0.112, 0.115, 0.135, 0.129, 0.127, 0.125]"
58,"[0.352, 0.143, 0.385, 0.158, 0.112, 0.135, 0.135, 0.117, 0.094, 0.089]"
59,"[0.401, 0.115, 0.338, 0.165, 0.112, 0.114, 0.141, 0.132, 0.126, 0.127]"
60,"[0.353, 0.139, 0.385, 0.165, 0.112, 0.132, 0.135, 0.119, 0.095, 0.091]"
61,"[0.359, 0.115, 0.359, 0.163, 0.128, 0.117, 0.139, 0.13, 0.126, 0.125]"
62,"[0.344, 0.147, 0.374, 0.146, 0.112, 0.14, 0.137, 0.118, 0.095, 0.091]"
63,"[0.314, 0.115, 0.354, 0.146, 0.144, 0.119, 0.13, 0.127, 0.127, 0.116]"
64,"[0.364, 0.146, 0.325, 0.141, 0.112, 0.138, 0.133, 0.115, 0.093, 0.09]"
65,"[0.341, 0.115, 0.327, 0.164, 0.168, 0.125, 0.128, 0.126, 0.127, 0.117]"
66,"[0.352, 0.147, 0.312, 0.116, 0.112, 0.13, 0.133, 0.112, 0.093, 0.086]"
67,"[0.338, 0.115, 0.399, 0.192, 0.166, 0.131, 0.123, 0.123, 0.127, 0.113]"
68,"[0.357, 0.152, 0.317, 0.11, 0.129, 0.121, 0.134, 0.114, 0.093, 0.087]"
69,"[0.326, 0.115, 0.417, 0.174, 0.165, 0.137, 0.13, 0.127, 0.128, 0.112]"
70,"[0.363, 0.151, 0.336, 0.102, 0.131, 0.13, 0.138, 0.115, 0.093, 0.089]"
71,"[0.315, 0.117, 0.412, 0.172, 0.168, 0.136, 0.13, 0.127, 0.128, 0.11]"
72,"[0.38, 0.148, 0.374, 0.1, 0.124, 0.134, 0.138, 0.119, 0.094, 0.091]"
73,"[0.328, 0.117, 0.425, 0.154, 0.166, 0.141, 0.131, 0.127, 0.125, 0.112]"
74,"[0.342, 0.148, 0.404, 0.101, 0.127, 0.133, 0.141, 0.125, 0.095, 0.098]"
75,"[0.368, 0.119, 0.424, 0.129, 0.167, 0.139, 0.131, 0.128, 0.129, 0.113]"
76,"[0.332, 0.149, 0.428, 0.105, 0.127, 0.132, 0.142, 0.125, 0.095, 0.101]"
77,"[0.421, 0.119, 0.381, 0.124, 0.168, 0.139, 0.134, 0.128, 0.129, 0.115]"
78,"[0.303, 0.15, 0.437, 0.109, 0.132, 0.128, 0.142, 0.125, 0.097, 0.105]"
79,"[0.458, 0.125, 0.371, 0.147, 0.158, 0.138, 0.14, 0.131, 0.129, 0.115]"
80,"[0.303, 0.147, 0.399, 0.116, 0.125, 0.127, 0.143, 0.127, 0.099, 0.109]"
81,"[0.436, 0.128, 0.414, 0.177, 0.155, 0.139, 0.144, 0.128, 0.137, 0.113]"
82,"[0.335, 0.148, 0.315, 0.151, 0.15, 0.133, 0.139, 0.127, 0.101, 0.11]"
83,"[0.419, 0.129, 0.471, 0.188, 0.154, 0.131, 0.142, 0.126, 0.135, 0.11]"
84,"[0.37, 0.148, 0.352, 0.165, 0.196, 0.132, 0.139, 0.127, 0.102, 0.109]"
85,"[0.404, 0.134, 0.45, 0.185, 0.189, 0.131, 0.131, 0.127, 0.138, 0.11]"
86,"[0.393, 0.15, 0.403, 0.165, 0.188, 0.132, 0.139, 0.128, 0.102, 0.108]"
87,"[0.415, 0.134, 0.463, 0.176, 0.204, 0.127, 0.124, 0.13, 0.139, 0.113]"
88,"[0.414, 0.146, 0.391, 0.168, 0.177, 0.132, 0.139, 0.126, 0.104, 0.107]"
89,"[0.363, 0.134, 0.445, 0.175, 0.229, 0.131, 0.122, 0.13, 0.137, 0.116]"
90,"[0.361, 0.145, 0.363, 0.167, 0.125, 0.13, 0.136, 0.123, 0.104, 0.104]"
91,"[0.41, 0.131, 0.381, 0.176, 0.235, 0.127, 0.122, 0.128, 0.139, 0.116]"
92,"[0.343, 0.144, 0.41, 0.17, 0.128, 0.127, 0.132, 0.123, 0.104, 0.101]"
93,"[0.464, 0.126, 0.334, 0.162, 0.253, 0.125, 0.122, 0.129, 0.138, 0.115]"
94,"[0.351, 0.142, 0.436, 0.17, 0.123, 0.13, 0.133, 0.123, 0.103, 0.097]"
95,"[0.398, 0.124, 0.233, 0.127, 0.229, 0.123, 0.121, 0.127, 0.138, 0.118]"
96,"[0.356, 0.144, 0.463, 0.165, 0.122, 0.129, 0.136, 0.12, 0.102, 0.093]"
97,"[0.393, 0.12, 0.206, 0.103, 0.151, 0.133, 0.122, 0.136, 0.136, 0.122]"
98,"[0.367, 0.141, 0.505, 0.123, 0.119, 0.131, 0.133, 0.12, 0.101, 0.094]"
99,"[0.403, 0.12, 0.293, 0.112, 0.136, 0.136, 0.128, 0.139, 0.136, 0.127]"
