none,[]
0,"[0.08, 0.099, 0.106, 0.093, 0.094, 0.092, 0.095, 0.098, 0.098, 0.097]"
1,"[0.102, 0.085, 0.125, 0.097, 0.094, 0.086, 0.118, 0.108, 0.098, 0.103]"
2,"[0.08, 0.099, 0.106, 0.097, 0.094, 0.092, 0.095, 0.098, 0.139, 0.12]"
3,"[0.095, 0.085, 0.106, 0.097, 0.103, 0.098, 0.196, 0.122, 0.098, 0.103]"
4,"[0.08, 0.099, 0.106, 0.097, 0.094, 0.092, 0.095, 0.098, 0.1, 0.12]"
5,"[0.193, 0.085, 0.106, 0.098, 0.103, 0.092, 0.114, 0.085, 0.098, 0.104]"
6,"[0.08, 0.099, 0.106, 0.097, 0.094, 0.092, 0.095, 0.098, 0.1, 0.122]"
7,"[0.15, 0.085, 0.129, 0.097, 0.103, 0.092, 0.201, 0.085, 0.098, 0.12]"
8,"[0.08, 0.099, 0.106, 0.097, 0.094, 0.149, 0.095, 0.098, 0.1, 0.12]"
9,"[0.095, 0.085, 0.096, 0.097, 0.103, 0.092, 0.092, 0.085, 0.098, 0.12]"
10,"[0.095, 0.099, 0.106, 0.097, 0.111, 0.095, 0.095, 0.098, 0.1, 0.12]"
11,"[0.124, 0.085, 0.096, 0.097, 0.103, 0.092, 0.092, 0.085, 0.098, 0.27]"
12,"[0.173, 0.099, 0.106, 0.097, 0.1, 0.095, 0.095, 0.098, 0.1, 0.12]"
13,"[0.15, 0.085, 0.096, 0.212, 0.12, 0.092, 0.092, 0.085, 0.098, 0.167]"
14,"[0.116, 0.147, 0.138, 0.097, 0.1, 0.148, 0.114, 0.098, 0.1, 0.12]"
15,"[0.121, 0.085, 0.096, 0.101, 0.099, 0.092, 0.089, 0.085, 0.098, 0.162]"
16,"[0.132, 0.172, 0.185, 0.097, 0.1, 0.147, 0.114, 0.098, 0.1, 0.12]"
17,"[0.109, 0.085, 0.096, 0.101, 0.106, 0.092, 0.089, 0.085, 0.098, 0.156]"
18,"[0.194, 0.139, 0.186, 0.097, 0.1, 0.103, 0.114, 0.168, 0.1, 0.12]"
19,"[0.095, 0.085, 0.096, 0.101, 0.192, 0.092, 0.089, 0.085, 0.167, 0.164]"
20,"[0.146, 0.114, 0.187, 0.106, 0.1, 0.103, 0.12, 0.265, 0.155, 0.12]"
21,"[0.095, 0.085, 0.096, 0.126, 0.263, 0.092, 0.089, 0.085, 0.196, 0.123]"
22,"[0.103, 0.108, 0.186, 0.175, 0.1, 0.103, 0.17, 0.289, 0.201, 0.12]"
23,"[0.095, 0.085, 0.096, 0.259, 0.197, 0.092, 0.089, 0.091, 0.195, 0.122]"
24,"[0.104, 0.14, 0.186, 0.202, 0.1, 0.103, 0.207, 0.218, 0.206, 0.12]"
25,"[0.095, 0.112, 0.096, 0.276, 0.207, 0.093, 0.089, 0.143, 0.196, 0.105]"
26,"[0.111, 0.165, 0.186, 0.208, 0.1, 0.103, 0.198, 0.211, 0.206, 0.12]"
27,"[0.095, 0.138, 0.096, 0.234, 0.224, 0.104, 0.089, 0.175, 0.196, 0.103]"
28,"[0.152, 0.173, 0.185, 0.206, 0.1, 0.103, 0.211, 0.209, 0.206, 0.135]"
29,"[0.095, 0.161, 0.096, 0.19, 0.215, 0.12, 0.089, 0.172, 0.19, 0.102]"
30,"[0.197, 0.166, 0.185, 0.229, 0.1, 0.103, 0.188, 0.209, 0.205, 0.171]"
31,"[0.11, 0.201, 0.096, 0.234, 0.175, 0.165, 0.089, 0.176, 0.187, 0.108]"
32,"[0.235, 0.156, 0.185, 0.275, 0.1, 0.103, 0.168, 0.21, 0.207, 0.195]"
33,"[0.126, 0.211, 0.096, 0.268, 0.177, 0.184, 0.09, 0.171, 0.184, 0.131]"
34,"[0.252, 0.144, 0.185, 0.276, 0.1, 0.107, 0.184, 0.21, 0.207, 0.208]"
35,"[0.146, 0.231, 0.096, 0.271, 0.216, 0.194, 0.124, 0.172, 0.173, 0.17]"
36,"[0.256, 0.123, 0.185, 0.283, 0.101, 0.125, 0.196, 0.212, 0.219, 0.216]"
37,"[0.174, 0.253, 0.096, 0.267, 0.185, 0.199, 0.15, 0.175, 0.165, 0.229]"
38,"[0.277, 0.1, 0.186, 0.26, 0.141, 0.169, 0.209, 0.216, 0.23, 0.219]"
39,"[0.184, 0.274, 0.096, 0.269, 0.195, 0.203, 0.166, 0.185, 0.141, 0.259]"
40,"[0.315, 0.099, 0.186, 0.257, 0.217, 0.187, 0.214, 0.216, 0.261, 0.225]"
41,"[0.2, 0.285, 0.096, 0.269, 0.186, 0.215, 0.198, 0.236, 0.153, 0.266]"
42,"[0.327, 0.099, 0.186, 0.27, 0.238, 0.215, 0.285, 0.218, 0.298, 0.233]"
43,"[0.247, 0.311, 0.096, 0.268, 0.237, 0.226, 0.205, 0.282, 0.135, 0.278]"
44,"[0.328, 0.099, 0.216, 0.287, 0.272, 0.255, 0.29, 0.218, 0.34, 0.252]"
45,"[0.276, 0.35, 0.096, 0.269, 0.245, 0.236, 0.24, 0.307, 0.112, 0.279]"
46,"[0.332, 0.101, 0.247, 0.307, 0.287, 0.283, 0.28, 0.223, 0.341, 0.269]"
47,"[0.304, 0.359, 0.103, 0.269, 0.245, 0.254, 0.253, 0.309, 0.102, 0.289]"
48,"[0.332, 0.168, 0.236, 0.348, 0.292, 0.327, 0.28, 0.228, 0.371, 0.278]"
49,"[0.346, 0.358, 0.107, 0.27, 0.232, 0.272, 0.26, 0.323, 0.151, 0.311]"
50,"[0.342, 0.261, 0.261, 0.369, 0.292, 0.363, 0.281, 0.239, 0.382, 0.292]"
51,"[0.367, 0.353, 0.146, 0.271, 0.238, 0.287, 0.261, 0.322, 0.215, 0.328]"
52,"[0.313, 0.318, 0.297, 0.381, 0.294, 0.361, 0.283, 0.247, 0.381, 0.301]"
53,"[0.376, 0.348, 0.196, 0.271, 0.248, 0.283, 0.267, 0.333, 0.284, 0.346]"
54,"[0.321, 0.335, 0.299, 0.391, 0.294, 0.365, 0.285, 0.265, 0.376, 0.302]"
55,"[0.369, 0.35, 0.252, 0.278, 0.257, 0.288, 0.287, 0.355, 0.332, 0.348]"
56,"[0.337, 0.35, 0.308, 0.387, 0.299, 0.369, 0.284, 0.271, 0.383, 0.314]"
57,"[0.363, 0.353, 0.306, 0.281, 0.267, 0.294, 0.293, 0.367, 0.355, 0.352]"
58,"[0.351, 0.346, 0.321, 0.374, 0.305, 0.371, 0.293, 0.283, 0.399, 0.362]"
59,"[0.362, 0.351, 0.323, 0.283, 0.275, 0.297, 0.3, 0.367, 0.362, 0.353]"
60,"[0.333, 0.347, 0.324, 0.38, 0.321, 0.369, 0.298, 0.295, 0.395, 0.381]"
61,"[0.375, 0.35, 0.335, 0.283, 0.279, 0.301, 0.31, 0.369, 0.366, 0.351]"
62,"[0.341, 0.338, 0.326, 0.38, 0.331, 0.38, 0.299, 0.308, 0.39, 0.402]"
63,"[0.383, 0.344, 0.341, 0.285, 0.282, 0.307, 0.311, 0.364, 0.342, 0.354]"
64,"[0.358, 0.327, 0.389, 0.38, 0.336, 0.394, 0.3, 0.319, 0.378, 0.405]"
65,"[0.382, 0.332, 0.345, 0.289, 0.283, 0.341, 0.313, 0.366, 0.324, 0.357]"
66,"[0.403, 0.317, 0.393, 0.37, 0.334, 0.402, 0.3, 0.327, 0.379, 0.395]"
67,"[0.386, 0.311, 0.346, 0.304, 0.284, 0.358, 0.314, 0.348, 0.324, 0.357]"
68,"[0.41, 0.31, 0.399, 0.385, 0.352, 0.414, 0.306, 0.322, 0.344, 0.371]"
69,"[0.392, 0.301, 0.351, 0.304, 0.292, 0.35, 0.319, 0.346, 0.32, 0.362]"
70,"[0.403, 0.308, 0.4, 0.388, 0.364, 0.42, 0.316, 0.333, 0.378, 0.352]"
71,"[0.397, 0.298, 0.351, 0.313, 0.305, 0.345, 0.332, 0.338, 0.314, 0.369]"
72,"[0.422, 0.312, 0.405, 0.393, 0.365, 0.421, 0.327, 0.348, 0.397, 0.363]"
73,"[0.401, 0.302, 0.353, 0.327, 0.312, 0.35, 0.324, 0.337, 0.31, 0.372]"
74,"[0.444, 0.314, 0.406, 0.402, 0.368, 0.436, 0.339, 0.369, 0.404, 0.359]"
75,"[0.408, 0.304, 0.359, 0.344, 0.332, 0.356, 0.328, 0.341, 0.309, 0.384]"
76,"[0.449, 0.316, 0.412, 0.411, 0.363, 0.456, 0.347, 0.392, 0.424, 0.377]"
77,"[0.412, 0.306, 0.374, 0.366, 0.335, 0.364, 0.333, 0.347, 0.329, 0.389]"
78,"[0.465, 0.322, 0.417, 0.422, 0.347, 0.466, 0.352, 0.398, 0.436, 0.385]"
79,"[0.419, 0.306, 0.392, 0.381, 0.338, 0.369, 0.333, 0.349, 0.336, 0.403]"
80,"[0.479, 0.324, 0.418, 0.444, 0.325, 0.486, 0.354, 0.421, 0.443, 0.39]"
81,"[0.43, 0.309, 0.418, 0.39, 0.34, 0.406, 0.338, 0.353, 0.343, 0.414]"
82,"[0.493, 0.329, 0.428, 0.45, 0.313, 0.503, 0.362, 0.45, 0.442, 0.392]"
83,"[0.435, 0.308, 0.423, 0.4, 0.348, 0.418, 0.334, 0.357, 0.352, 0.42]"
84,"[0.5, 0.34, 0.406, 0.475, 0.309, 0.499, 0.372, 0.466, 0.419, 0.42]"
85,"[0.441, 0.307, 0.41, 0.416, 0.355, 0.425, 0.328, 0.368, 0.358, 0.423]"
86,"[0.499, 0.338, 0.403, 0.483, 0.308, 0.501, 0.38, 0.468, 0.401, 0.432]"
87,"[0.448, 0.302, 0.408, 0.43, 0.361, 0.439, 0.329, 0.381, 0.361, 0.426]"
88,"[0.504, 0.341, 0.404, 0.503, 0.308, 0.505, 0.392, 0.458, 0.395, 0.433]"
89,"[0.447, 0.295, 0.413, 0.437, 0.364, 0.446, 0.329, 0.385, 0.371, 0.431]"
90,"[0.514, 0.334, 0.432, 0.497, 0.309, 0.505, 0.403, 0.442, 0.397, 0.438]"
91,"[0.452, 0.286, 0.414, 0.456, 0.367, 0.454, 0.33, 0.398, 0.374, 0.432]"
92,"[0.522, 0.338, 0.374, 0.497, 0.309, 0.509, 0.41, 0.404, 0.396, 0.449]"
93,"[0.465, 0.282, 0.414, 0.456, 0.374, 0.455, 0.33, 0.405, 0.375, 0.431]"
94,"[0.532, 0.344, 0.369, 0.503, 0.31, 0.513, 0.413, 0.39, 0.391, 0.458]"
