eigenvector_centrality,"[2, 7]"
0,"[0.103, 0.185, 0.106, 0.117, 0.094, 0.105, 0.138, 0.113, 0.1, 0.102]"
1,"[0.158, 0.13, 0.105, 0.117, 0.205, 0.092, 0.102, 0.113, 0.227, 0.178]"
2,"[0.103, 0.174, 0.106, 0.117, 0.094, 0.102, 0.152, 0.113, 0.1, 0.102]"
3,"[0.088, 0.092, 0.106, 0.126, 0.165, 0.102, 0.102, 0.113, 0.201, 0.144]"
4,"[0.103, 0.177, 0.106, 0.117, 0.094, 0.102, 0.111, 0.161, 0.1, 0.102]"
5,"[0.122, 0.085, 0.143, 0.24, 0.175, 0.133, 0.102, 0.132, 0.221, 0.171]"
6,"[0.103, 0.347, 0.243, 0.142, 0.094, 0.114, 0.167, 0.347, 0.122, 0.102]"
7,"[0.21, 0.12, 0.14, 0.35, 0.191, 0.234, 0.102, 0.125, 0.376, 0.17]"
8,"[0.103, 0.39, 0.406, 0.119, 0.094, 0.094, 0.185, 0.432, 0.121, 0.102]"
9,"[0.259, 0.128, 0.15, 0.367, 0.186, 0.388, 0.102, 0.11, 0.396, 0.198]"
10,"[0.103, 0.402, 0.388, 0.111, 0.094, 0.133, 0.213, 0.38, 0.117, 0.102]"
11,"[0.273, 0.188, 0.147, 0.403, 0.231, 0.398, 0.102, 0.129, 0.38, 0.239]"
12,"[0.122, 0.411, 0.382, 0.116, 0.094, 0.177, 0.233, 0.382, 0.163, 0.102]"
13,"[0.256, 0.243, 0.146, 0.372, 0.28, 0.4, 0.102, 0.198, 0.341, 0.311]"
14,"[0.225, 0.323, 0.404, 0.152, 0.189, 0.251, 0.245, 0.304, 0.25, 0.178]"
15,"[0.285, 0.278, 0.207, 0.337, 0.356, 0.329, 0.175, 0.259, 0.294, 0.339]"
16,"[0.258, 0.286, 0.407, 0.223, 0.184, 0.278, 0.284, 0.277, 0.299, 0.187]"
17,"[0.318, 0.293, 0.336, 0.318, 0.37, 0.294, 0.223, 0.257, 0.258, 0.384]"
18,"[0.306, 0.296, 0.392, 0.275, 0.24, 0.26, 0.32, 0.259, 0.291, 0.188]"
19,"[0.324, 0.294, 0.321, 0.286, 0.365, 0.283, 0.227, 0.219, 0.264, 0.393]"
20,"[0.327, 0.345, 0.385, 0.303, 0.332, 0.257, 0.291, 0.275, 0.248, 0.316]"
21,"[0.316, 0.28, 0.323, 0.274, 0.336, 0.307, 0.237, 0.196, 0.303, 0.344]"
22,"[0.368, 0.35, 0.398, 0.353, 0.364, 0.315, 0.291, 0.29, 0.227, 0.328]"
23,"[0.315, 0.293, 0.32, 0.274, 0.344, 0.363, 0.261, 0.236, 0.307, 0.365]"
24,"[0.361, 0.328, 0.382, 0.42, 0.373, 0.345, 0.302, 0.337, 0.241, 0.367]"
25,"[0.317, 0.344, 0.485, 0.304, 0.347, 0.406, 0.278, 0.384, 0.309, 0.373]"
26,"[0.44, 0.315, 0.473, 0.481, 0.352, 0.427, 0.303, 0.434, 0.491, 0.387]"
27,"[0.352, 0.433, 0.416, 0.508, 0.352, 0.374, 0.298, 0.461, 0.452, 0.388]"
28,"[0.354, 0.506, 0.523, 0.455, 0.383, 0.415, 0.317, 0.338, 0.411, 0.426]"
29,"[0.351, 0.339, 0.397, 0.383, 0.356, 0.304, 0.288, 0.336, 0.464, 0.389]"
30,"[0.281, 0.441, 0.504, 0.418, 0.403, 0.407, 0.332, 0.427, 0.274, 0.42]"
31,"[0.361, 0.269, 0.393, 0.358, 0.371, 0.285, 0.276, 0.328, 0.458, 0.4]"
32,"[0.256, 0.432, 0.454, 0.393, 0.418, 0.387, 0.348, 0.433, 0.273, 0.434]"
33,"[0.368, 0.264, 0.384, 0.371, 0.387, 0.288, 0.25, 0.298, 0.396, 0.435]"
34,"[0.248, 0.377, 0.455, 0.388, 0.421, 0.368, 0.354, 0.417, 0.273, 0.421]"
35,"[0.382, 0.264, 0.375, 0.375, 0.395, 0.29, 0.257, 0.306, 0.381, 0.454]"
36,"[0.288, 0.375, 0.464, 0.413, 0.418, 0.379, 0.359, 0.415, 0.261, 0.411]"
37,"[0.381, 0.204, 0.371, 0.375, 0.403, 0.291, 0.267, 0.322, 0.28, 0.425]"
38,"[0.334, 0.326, 0.469, 0.409, 0.419, 0.401, 0.352, 0.418, 0.237, 0.406]"
39,"[0.375, 0.199, 0.383, 0.36, 0.391, 0.292, 0.265, 0.318, 0.291, 0.417]"
40,"[0.334, 0.294, 0.473, 0.402, 0.422, 0.38, 0.346, 0.41, 0.237, 0.406]"
41,"[0.361, 0.198, 0.38, 0.359, 0.391, 0.283, 0.259, 0.328, 0.282, 0.408]"
42,"[0.343, 0.285, 0.481, 0.378, 0.413, 0.379, 0.344, 0.417, 0.228, 0.409]"
43,"[0.348, 0.198, 0.378, 0.335, 0.389, 0.282, 0.252, 0.3, 0.279, 0.407]"
44,"[0.344, 0.279, 0.478, 0.371, 0.405, 0.374, 0.337, 0.43, 0.192, 0.409]"
45,"[0.341, 0.194, 0.359, 0.344, 0.385, 0.279, 0.238, 0.489, 0.259, 0.403]"
46,"[0.333, 0.272, 0.453, 0.352, 0.405, 0.366, 0.33, 0.394, 0.178, 0.403]"
